// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54946	-60.0000	-0.348064	8.427333	5.189918	-0.434979	0.342208	0.075132	-0.195343	-0.148805	0.491836	0.835342
54947	-59.0000	-0.454829	8.537873	5.017410	-0.302786	0.311497	0.091190	-0.198617	-0.152213	0.496028	0.831467
54948	-59.0000	-0.702805	8.896235	5.133563	-0.134468	0.470178	0.470792	-0.201630	-0.155848	0.500377	0.827453
54949	-59.0000	-1.222388	9.229515	5.254663	0.251956	0.787601	0.845853	-0.204158	-0.159336	0.504567	0.823616
54950	-58.0000	-1.213632	9.170933	4.903423	0.332023	0.647484	0.632013	-0.205720	-0.161996	0.508850	0.820066
54951	-59.0000	-1.187327	9.179770	4.632276	0.376115	0.527381	0.517614	-0.206770	-0.164638	0.513081	0.816632
54952	-59.0000	-1.145305	9.458893	4.623654	0.329678	0.491930	0.761280	-0.207228	-0.166530	0.517290	0.813471
54953	-58.0000	-0.709904	9.572809	4.517419	-0.027890	0.237065	0.793535	-0.207367	-0.168124	0.520905	0.810797
54954	-58.0000	-0.704785	9.293921	4.075275	0.088319	0.066821	0.359277	-0.207711	-0.170328	0.523327	0.808687
54955	-58.0000	-0.771735	8.975339	3.881176	0.143147	0.114128	-0.005443	-0.207770	-0.172407	0.525098	0.807081
54956	-56.0000	-0.568216	8.908175	3.974594	-0.128556	0.135216	-0.043302	-0.207656	-0.174108	0.526314	0.805952
54957	-57.0000	-0.224764	8.848470	4.290842	-0.624316	0.242021	0.001018	-0.207755	-0.175883	0.527166	0.804984
54958	-56.0000	-0.369211	8.779373	4.270303	-0.536572	0.336629	-0.063438	-0.208642	-0.178369	0.527456	0.804017
54959	-56.0000	-1.159529	8.830197	4.344096	0.066590	0.794020	0.064207	-0.209991	-0.181188	0.527336	0.803113
54960	-56.0000	-1.639110	9.132591	4.285506	0.511552	0.896483	0.355450	-0.211024	-0.183471	0.527190	0.802420
54961	-56.0000	-1.835663	9.419555	4.285564	0.691954	0.892837	0.636605	-0.211731	-0.185248	0.526461	0.802304
54962	-56.0000	-1.775204	9.406267	3.916976	0.814313	0.568633	0.482234	-0.211774	-0.186222	0.525799	0.802502
54963	-56.0000	-1.639620	9.770245	3.852165	0.777286	0.296783	0.784147	-0.211335	-0.186676	0.525094	0.802973
54964	-57.0000	-1.710447	9.976174	3.956065	0.808405	0.311664	1.020104	-0.210557	-0.186699	0.523956	0.803915
54965	-56.0000	-1.620294	9.896624	4.094955	0.654506	0.358147	0.993808	-0.209218	-0.185936	0.522535	0.805365
54966	-58.0000	-1.184977	9.585745	4.308458	0.144761	0.356630	0.756377	-0.207463	-0.184863	0.520999	0.807060
54967	-59.0000	-1.003553	9.186692	4.660709	-0.238401	0.629427	0.515498	-0.205810	-0.184421	0.519320	0.808664
54968	-59.0000	-1.438471	8.840839	4.736902	0.041304	0.998079	0.270457	-0.204315	-0.184613	0.517609	0.810095
54969	-60.0000	-1.835992	8.417792	4.766946	0.297869	1.345693	-0.063119	-0.202610	-0.184733	0.516243	0.811367
54970	-60.0000	-1.853142	8.091820	4.738166	0.277706	1.424192	-0.365127	-0.200427	-0.184299	0.515584	0.812426
54971	-60.0000	-1.546593	8.045573	4.628565	0.064211	1.180687	-0.477343	-0.197750	-0.183316	0.515739	0.813206
54972	-60.0000	-1.145474	8.284249	4.438689	-0.155140	0.731491	-0.374271	-0.194898	-0.182235	0.516449	0.813686
54973	-60.0000	-0.989331	8.690773	4.331246	-0.193481	0.411839	-0.062767	-0.192385	-0.181635	0.517123	0.813990
54974	-60.0000	-1.143583	8.935737	4.202635	0.017882	0.294421	0.123625	-0.190168	-0.181291	0.517627	0.814268
54975	-59.0000	-1.222349	9.114567	4.229539	0.079288	0.279691	0.305313	-0.188217	-0.180972	0.517818	0.814671
54976	-59.0000	-1.195261	9.177522	4.314713	0.011513	0.295829	0.394400	-0.186553	-0.180573	0.517569	0.815300
54977	-59.0000	-1.105016	8.997518	4.231964	-0.050985	0.240835	0.188576	-0.185155	-0.180084	0.517011	0.816080
54978	-59.0000	-1.166610	8.907085	4.290374	-0.036570	0.330562	0.136875	-0.184041	-0.179693	0.516245	0.816903
54979	-60.0000	-1.201946	9.034934	4.420578	-0.053192	0.375075	0.310191	-0.183056	-0.179377	0.515559	0.817627
54980	-60.0000	-1.167234	9.104011	4.331999	-0.029957	0.240633	0.333880	-0.182002	-0.178826	0.514894	0.818401
54981	-61.0000	-1.019385	9.088252	4.316609	-0.147801	0.143783	0.298002	-0.181058	-0.178195	0.514280	0.819134
54982	-62.0000	-1.125757	9.076884	4.317949	-0.050985	0.182924	0.299966	-0.180390	-0.177653	0.513676	0.819778
54983	-63.0000	-1.167218	9.067937	4.498121	-0.094407	0.329797	0.370891	-0.179956	-0.177150	0.513068	0.820363
54984	-65.0000	-1.200255	8.925290	4.530590	-0.086982	0.412467	0.259548	-0.179799	-0.176629	0.512289	0.820996
54985	-66.0000	-1.206537	8.774134	4.490334	-0.068148	0.428291	0.107804	-0.179858	-0.176310	0.511431	0.821586
54986	-66.0000	-1.305627	9.001791	4.712321	-0.050029	0.534510	0.417397	-0.179873	-0.175994	0.510599	0.822168
54987	-68.0000	-1.234158	9.224570	4.717235	-0.074927	0.390200	0.613731	-0.179821	-0.175407	0.509575	0.822940
54988	-68.0000	-1.036713	9.067545	4.553426	-0.169174	0.209227	0.383210	-0.179929	-0.174681	0.508296	0.823861
54989	-67.0000	-1.234268	8.803976	4.542412	-0.001696	0.378303	0.163469	-0.180398	-0.174114	0.506959	0.824702
54990	-71.0000	-1.270579	8.500881	4.578912	-0.002277	0.527997	-0.088135	-0.180898	-0.173412	0.505836	0.825430
54991	-71.0000	-1.143294	8.222591	4.536157	-0.107420	0.535512	-0.368298	-0.181287	-0.172748	0.505071	0.825952
54992	-67.0000	-1.103874	8.409699	4.481035	-0.077259	0.382988	-0.227878	-0.181606	-0.172389	0.504518	0.826295
54993	-71.0000	-1.200745	8.758481	4.531242	0.039400	0.308593	0.116468	-0.181722	-0.172006	0.503996	0.826667
54994	-70.0000	-1.074153	8.877823	4.689813	-0.119324	0.305717	0.279694	-0.181769	-0.171628	0.503252	0.827189
54995	-66.0000	-1.016757	8.905837	4.899540	-0.252422	0.409018	0.391339	-0.181928	-0.171334	0.502305	0.827790
54996	-68.0000	-1.000909	8.732171	4.842189	-0.249224	0.410251	0.210732	-0.182200	-0.171075	0.501175	0.828469
54997	-67.0000	-1.073638	8.594427	4.755113	-0.150745	0.414181	0.058160	-0.182512	-0.170945	0.500036	0.829115
54998	-64.0000	-1.117667	8.519941	4.743980	-0.105409	0.436756	-0.007484	-0.182574	-0.170608	0.499049	0.829765
54999	-65.0000	-1.021940	8.600985	4.727305	-0.159425	0.324003	0.048261	-0.182411	-0.170195	0.498287	0.830343
55000	-64.0000	-0.906072	8.575919	4.775170	-0.277152	0.298805	0.036347	-0.182183	-0.169849	0.497489	0.830943
55001	-61.0000	-0.844825	8.450968	4.917338	-0.407308	0.414588	-0.016005	-0.181966	-0.169749	0.496670	0.831500
55002	-62.0000	-0.949782	8.384293	5.060357	-0.388340	0.584813	0.001223	-0.181713	-0.169799	0.495972	0.831962
55003	-61.0000	-1.082853	8.521329	5.069846	-0.258520	0.577995	0.141609	-0.181323	-0.169940	0.495385	0.832368
55004	-60.0000	-1.204604	8.602085	5.014131	-0.117697	0.541394	0.201376	-0.180671	-0.169953	0.494830	0.832837
55005	-61.0000	-1.180473	8.500597	5.050847	-0.171553	0.587417	0.126639	-0.179781	-0.169809	0.494323	0.833360
55006	-61.0000	-1.138807	8.525107	4.989932	-0.179699	0.496286	0.116821	-0.178705	-0.169657	0.493991	0.833819
55007	-60.0000	-1.099649	8.583115	4.922011	-0.179288	0.387568	0.133312	-0.177475	-0.169397	0.493697	0.834309
55008	-62.0000	-0.944412	8.578156	4.945332	-0.332275	0.322946	0.123019	-0.176172	-0.169210	0.493423	0.834785
55009	-62.0000	-0.966443	8.644305	4.861409	-0.273173	0.227195	0.145478	-0.174817	-0.169082	0.493177	0.835240
55010	-62.0000	-0.972945	8.736355	4.808424	-0.240255	0.134643	0.203079	-0.173448	-0.169014	0.492829	0.835745
55011	-63.0000	-1.013031	8.945798	4.807820	-0.187327	0.040474	0.391817	-0.172114	-0.168952	0.492324	0.836331
55012	-64.0000	-1.037580	8.782564	4.859666	-0.216965	0.144834	0.274843	-0.170943	-0.168991	0.491538	0.837025
55013	-63.0000	-1.091522	8.628171	4.908021	-0.215888	0.254829	0.167986	-0.169744	-0.168891	0.490858	0.837688
55014	-65.0000	-1.062777	8.679295	4.858477	-0.218724	0.160105	0.186860	-0.168507	-0.168837	0.490264	0.838296
55015	-65.0000	-1.085968	8.679201	4.888141	-0.219611	0.172975	0.203479	-0.167290	-0.168948	0.489609	0.838900
55016	-64.0000	-1.168260	8.579048	4.993795	-0.215700	0.316412	0.175115	-0.166097	-0.169145	0.488975	0.839467
55017	-66.0000	-1.236396	8.424702	5.080954	-0.222189	0.466777	0.089489	-0.164752	-0.169210	0.488502	0.839994
55018	-66.0000	-1.150799	8.473843	5.088470	-0.305207	0.395723	0.125779	-0.163267	-0.169099	0.488180	0.840494
55019	-65.0000	-1.119530	8.589693	4.992416	-0.286753	0.239446	0.178348	-0.161810	-0.169060	0.487823	0.840991
55020	-67.0000	-1.130822	8.644820	5.008032	-0.287128	0.215203	0.235361	-0.160303	-0.168915	0.487465	0.841516
55021	-66.0000	-1.135839	8.691014	5.006682	-0.286711	0.178624	0.275750	-0.158937	-0.168942	0.487028	0.842022
55022	-65.0000	-1.131959	8.621715	5.028860	-0.317883	0.210446	0.225209	-0.157747	-0.169112	0.486555	0.842485
55023	-68.0000	-1.334160	8.501918	5.092717	-0.187792	0.387047	0.177971	-0.156725	-0.169263	0.486007	0.842962
55024	-68.0000	-1.407308	8.517313	4.981735	-0.080166	0.311179	0.149217	-0.155735	-0.169314	0.485653	0.843339
55025	-66.0000	-1.379230	8.648860	4.937993	-0.080486	0.189917	0.239490	-0.154638	-0.169278	0.485373	0.843709
55026	-68.0000	-1.325506	8.668033	5.019511	-0.169564	0.206868	0.287594	-0.153603	-0.169263	0.484964	0.844136
55027	-68.0000	-1.359419	8.531755	5.117208	-0.201424	0.347953	0.220409	-0.152662	-0.169261	0.484556	0.844542
55028	-66.0000	-1.383775	8.522690	5.121402	-0.187464	0.352021	0.218303	-0.151724	-0.169174	0.484131	0.844971
55029	-68.0000	-1.286385	8.490728	5.099129	-0.271843	0.294894	0.166666	-0.150743	-0.169031	0.483652	0.845450
55030	-68.0000	-1.254065	8.433761	5.149147	-0.331746	0.331530	0.136922	-0.149696	-0.168933	0.483115	0.845963
55031	-66.0000	-1.268283	8.401496	5.182198	-0.341001	0.361737	0.127217	-0.148628	-0.168866	0.482560	0.846481
55032	-67.0000	-1.275597	8.380393	5.187428	-0.343618	0.363765	0.112892	-0.147694	-0.168818	0.482129	0.846900
55033	-66.0000	-1.281679	8.342214	5.198995	-0.352143	0.381582	0.086563	-0.146862	-0.168879	0.481798	0.847220
55034	-64.0000	-1.238999	8.341613	5.283375	-0.433086	0.417886	0.120563	-0.146127	-0.168966	0.481473	0.847515
55035	-66.0000	-1.295208	8.342476	5.232445	-0.366828	0.390768	0.105260	-0.145388	-0.169076	0.481113	0.847824
55036	-65.0000	-1.352475	8.385703	5.053529	-0.242136	0.244454	0.065012	-0.144704	-0.169310	0.480726	0.848114
55037	-63.0000	-1.458841	8.503754	5.040041	-0.138510	0.205506	0.176438	-0.144038	-0.169535	0.480209	0.848475
55038	-65.0000	-1.472798	8.453390	5.080081	-0.153753	0.251394	0.154725	-0.143400	-0.169697	0.479633	0.848877
55039	-65.0000	-1.401501	8.442536	5.074263	-0.222180	0.208408	0.131957	-0.142770	-0.169861	0.479160	0.849217
55040	-62.0000	-1.396487	8.481391	5.103776	-0.242315	0.196050	0.179085	-0.142276	-0.170092	0.478694	0.849517
55041	-65.0000	-1.356402	8.480233	5.092406	-0.280039	0.158744	0.166448	-0.141793	-0.170353	0.478231	0.849806
55042	-65.0000	-1.399873	8.524517	5.065711	-0.233959	0.119005	0.198284	-0.141430	-0.170864	0.477594	0.850122
55043	-63.0000	-1.571699	8.438739	5.121941	-0.119851	0.256500	0.179141	-0.141190	-0.171545	0.476767	0.850488
55044	-66.0000	-1.635572	8.286610	5.273513	-0.148579	0.455587	0.133330	-0.140807	-0.172017	0.476055	0.850856
55045	-66.0000	-1.575786	8.302014	5.276906	-0.211776	0.409085	0.139199	-0.140341	-0.172505	0.475467	0.851163
55046	-65.0000	-1.614677	8.295206	5.309546	-0.201792	0.439373	0.156019	-0.139861	-0.173002	0.475071	0.851362
55047	-68.0000	-1.618796	8.369213	5.233352	-0.170235	0.335897	0.182831	-0.139374	-0.173375	0.474858	0.851485
55048	-69.0000	-1.544922	8.468160	5.199643	-0.223464	0.222501	0.238848	-0.138861	-0.173593	0.474656	0.851637
55049	-67.0000	-1.541369	8.510838	5.080038	-0.178826	0.099764	0.216023	-0.138529	-0.173866	0.474274	0.851848
55050	-72.0000	-1.577609	8.437311	5.165752	-0.193490	0.205508	0.201421	-0.138326	-0.174136	0.473762	0.852111
55051	-72.0000	-1.533338	8.336978	5.211496	-0.264523	0.261050	0.131048	-0.138233	-0.174477	0.473209	0.852363
55052	-69.0000	-1.509449	8.285350	5.239402	-0.307011	0.286996	0.096912	-0.138135	-0.174897	0.472743	0.852551
55053	-73.0000	-1.567846	8.384127	5.229009	-0.250448	0.240308	0.186001	-0.138098	-0.175496	0.472269	0.852697
55054	-72.0000	-1.660143	8.386331	5.234571	-0.178426	0.269602	0.206436	-0.138054	-0.176058	0.471830	0.852831
55055	-68.0000	-1.692537	8.423183	5.284567	-0.174599	0.290951	0.268295	-0.137936	-0.176330	0.471422	0.853019
55056	-69.0000	-1.564727	8.464836	5.276622	-0.286944	0.201317	0.277985	-0.137941	-0.176658	0.470959	0.853207
55057	-68.0000	-1.628766	8.343654	5.286139	-0.245835	0.286533	0.190820	-0.138033	-0.177038	0.470466	0.853385
55058	-66.0000	-1.658792	8.239656	5.276963	-0.226010	0.336169	0.103248	-0.138101	-0.177380	0.470075	0.853518
55059	-66.0000	-1.669722	8.249286	5.285160	-0.223193	0.334503	0.117564	-0.138103	-0.177691	0.469829	0.853589
55060	-66.0000	-1.710331	8.246862	5.393559	-0.238883	0.427843	0.176623	-0.138023	-0.177991	0.469606	0.853662
55061	-65.0000	-1.703099	8.247046	5.399800	-0.252715	0.424138	0.178728	-0.137857	-0.178191	0.469424	0.853747
55062	-66.0000	-1.675092	8.305912	5.305105	-0.236761	0.306208	0.176729	-0.137716	-0.178417	0.469261	0.853813
55063	-67.0000	-1.639130	8.356516	5.240993	-0.241643	0.212659	0.181435	-0.137613	-0.178612	0.469097	0.853878
55064	-66.0000	-1.645895	8.373272	5.234150	-0.235354	0.196889	0.193452	-0.137608	-0.178902	0.468892	0.853931
55065	-68.0000	-1.664440	8.349524	5.239676	-0.227089	0.216383	0.179345	-0.137621	-0.179194	0.468709	0.853968
55066	-68.0000	-1.670200	8.285242	5.279390	-0.248222	0.277766	0.145625	-0.137690	-0.179542	0.468507	0.853995
55067	-68.0000	-1.744426	8.269547	5.258308	-0.177917	0.296374	0.135113	-0.137756	-0.179835	0.468351	0.854008
55068	-69.0000	-1.758935	8.313432	5.259891	-0.166416	0.277147	0.175753	-0.137881	-0.180131	0.468199	0.854009
55069	-68.0000	-1.686416	8.342673	5.243560	-0.225989	0.216295	0.179372	-0.138111	-0.180517	0.467964	0.854019
55070	-68.0000	-1.680761	8.257035	5.261488	-0.248950	0.267009	0.114728	-0.138482	-0.181018	0.467624	0.854039
55071	-67.0000	-1.711999	8.128948	5.319253	-0.260025	0.383151	0.040777	-0.138922	-0.181614	0.467197	0.854075
55072	-67.0000	-1.773228	8.074221	5.417937	-0.258888	0.503048	0.055004	-0.139363	-0.182292	0.466815	0.854067
55073	-66.0000	-1.894197	8.085223	5.462584	-0.177669	0.574753	0.108841	-0.139708	-0.182956	0.466603	0.853985
55074	-66.0000	-1.899682	8.152241	5.456741	-0.174176	0.535952	0.163597	-0.139882	-0.183496	0.466632	0.853825
55075	-65.0000	-1.869010	8.239456	5.382749	-0.170281	0.424821	0.194627	-0.139967	-0.183863	0.466809	0.853635
55076	-65.0000	-1.769252	8.297008	5.409178	-0.273420	0.377362	0.237816	-0.140160	-0.184211	0.467002	0.853423
55077	-64.0000	-1.850431	8.394796	5.294441	-0.148847	0.278564	0.278301	-0.140504	-0.184664	0.467117	0.853206
55078	-64.0000	-1.900037	8.481402	5.283518	-0.098018	0.247504	0.355352	-0.140948	-0.185024	0.467041	0.853096
55079	-63.0000	-1.850575	8.425708	5.256786	-0.135315	0.234429	0.285714	-0.141394	-0.185323	0.466764	0.853109
55080	-63.0000	-1.892262	8.357225	5.319460	-0.132627	0.329548	0.266714	-0.141811	-0.185721	0.466452	0.853123
55081	-62.0000	-1.999957	8.340131	5.405406	-0.078229	0.441363	0.315250	-0.142010	-0.185915	0.466132	0.853223
55082	-62.0000	-2.057074	8.366983	5.458190	-0.049664	0.483998	0.375201	-0.142034	-0.185996	0.465868	0.853346
55083	-62.0000	-2.097356	8.318678	5.416920	0.002206	0.489861	0.321530	-0.141865	-0.185894	0.465639	0.853521
55084	-62.0000	-2.035455	8.279126	5.306497	-0.003358	0.397825	0.221635	-0.141508	-0.185608	0.465493	0.853722
55085	-62.0000	-1.921569	8.510939	5.393976	-0.124302	0.286588	0.440405	-0.141067	-0.185247	0.465272	0.853994
55086	-62.0000	-1.802421	8.484472	5.341773	-0.204046	0.202237	0.369993	-0.140778	-0.184974	0.464725	0.854399
55087	-62.0000	-1.855449	8.285595	5.339989	-0.165496	0.313638	0.211457	-0.140743	-0.184947	0.464010	0.854799
55088	-62.0000	-1.898095	8.085749	5.305569	-0.122770	0.398640	0.033996	-0.140837	-0.184956	0.463483	0.855067
55089	-62.0000	-1.935134	7.978943	5.291771	-0.088963	0.451802	-0.055686	-0.140929	-0.185007	0.463151	0.855221
55090	-62.0000	-1.876927	8.018215	5.278783	-0.131815	0.392735	-0.039839	-0.140931	-0.185066	0.463057	0.855258
55091	-62.0000	-1.864597	8.104157	5.322397	-0.157830	0.370985	0.052375	-0.140894	-0.185225	0.462899	0.855316
55092	-62.0000	-1.909482	8.177955	5.348171	-0.127784	0.364191	0.136134	-0.140926	-0.185571	0.462625	0.855384
55093	-62.0000	-1.881886	8.317236	5.438951	-0.188638	0.338388	0.294241	-0.141013	-0.186011	0.462296	0.855452
55094	-62.0000	-1.804628	8.420076	5.495130	-0.281225	0.283812	0.394720	-0.141167	-0.186504	0.461835	0.855568
55095	-62.0000	-1.849572	8.456665	5.576757	-0.281447	0.331176	0.475530	-0.141488	-0.187135	0.461217	0.855711
55096	-62.0000	-1.907083	8.346339	5.510111	-0.212025	0.351343	0.360378	-0.141881	-0.187607	0.460484	0.855937
55097	-62.0000	-1.894458	8.311001	5.478828	-0.212736	0.328108	0.312842	-0.142199	-0.187932	0.459845	0.856156
55098	-62.0000	-1.886080	8.327853	5.435277	-0.198744	0.271589	0.303606	-0.142397	-0.188100	0.459312	0.856373
55099	-62.0000	-1.887169	8.327905	5.429704	-0.194976	0.257250	0.301307	-0.142595	-0.188352	0.458818	0.856549
55100	-63.0000	-1.961779	8.285744	5.384723	-0.112429	0.268821	0.257688	-0.142732	-0.188609	0.458391	0.856698
55101	-62.0000	-2.034904	8.286857	5.490265	-0.097478	0.367552	0.326901	-0.142834	-0.188855	0.458042	0.856814
55102	-62.0000	-2.033876	8.248312	5.547493	-0.127397	0.421444	0.323985	-0.142793	-0.188836	0.457651	0.857034
55103	-63.0000	-2.017102	8.192885	5.486284	-0.115933	0.391327	0.243395	-0.142745	-0.188750	0.457286	0.857256
55104	-62.0000	-1.995215	8.124354	5.420548	-0.107076	0.362919	0.148495	-0.142812	-0.188694	0.456859	0.857484
55105	-62.0000	-2.047757	8.028602	5.404969	-0.056736	0.418067	0.071008	-0.142963	-0.188628	0.456532	0.857648
55106	-63.0000	-2.045919	7.964725	5.398138	-0.056345	0.442468	0.013989	-0.143143	-0.188564	0.456348	0.857730
55107	-62.0000	-2.069714	7.981348	5.418061	-0.040214	0.456495	0.042819	-0.143376	-0.188540	0.456306	0.857719
55108	-63.0000	-2.029939	8.045654	5.456515	-0.085346	0.434226	0.108548	-0.143614	-0.188444	0.456374	0.857663
55109	-63.0000	-1.970091	8.039660	5.482232	-0.147066	0.434678	0.105058	-0.143879	-0.188309	0.456513	0.857575
55110	-63.0000	-1.947000	8.114218	5.435053	-0.135743	0.355105	0.138524	-0.144161	-0.188095	0.456688	0.857481
55111	-63.0000	-1.933945	8.208180	5.412476	-0.122623	0.286148	0.202917	-0.144496	-0.187737	0.456708	0.857493
55112	-63.0000	-1.775892	8.154851	5.428000	-0.264081	0.262289	0.136184	-0.144910	-0.187335	0.456711	0.857509
55113	-63.0000	-1.752394	8.140534	5.394962	-0.262152	0.237254	0.102946	-0.145522	-0.187258	0.456558	0.857504
55114	-64.0000	-1.829951	8.101174	5.341128	-0.165654	0.252577	0.057173	-0.146165	-0.187256	0.456450	0.857452
55115	-64.0000	-1.820357	8.129078	5.404441	-0.195676	0.281725	0.111320	-0.146715	-0.187226	0.456507	0.857335
55116	-64.0000	-1.783631	8.245803	5.430350	-0.226080	0.226124	0.215326	-0.147223	-0.187191	0.456621	0.857194
55117	-64.0000	-1.733886	8.241178	5.486132	-0.291975	0.252828	0.230810	-0.147764	-0.187192	0.456720	0.857048
55118	-64.0000	-1.776123	8.120925	5.464689	-0.250349	0.325469	0.127044	-0.148248	-0.187084	0.456852	0.856918
55119	-63.0000	-1.742792	8.129595	5.339086	-0.216504	0.221614	0.063420	-0.148747	-0.186980	0.457047	0.856750
55120	-64.0000	-1.709846	8.157510	5.337223	-0.238086	0.197884	0.079665	-0.149212	-0.186924	0.457254	0.856571
55121	-64.0000	-1.644687	8.200345	5.367335	-0.302437	0.175273	0.118916	-0.149614	-0.186882	0.457450	0.856405
55122	-64.0000	-1.638880	8.228165	5.342931	-0.292620	0.145036	0.128584	-0.150020	-0.187062	0.457539	0.856248
55123	-64.0000	-1.823784	8.182324	5.484706	-0.200325	0.354261	0.196957	-0.150521	-0.187480	0.457488	0.856095
55124	-65.0000	-1.881311	8.049495	5.488139	-0.165553	0.455039	0.097858	-0.150747	-0.187672	0.457588	0.855960
55125	-64.0000	-1.684157	8.079722	5.449037	-0.320472	0.330311	0.066507	-0.150555	-0.187542	0.457939	0.855835
55126	-64.0000	-1.446968	8.158968	5.357559	-0.483668	0.126039	0.042062	-0.150140	-0.187510	0.458342	0.855699
55127	-64.0000	-1.476357	8.201888	5.311262	-0.439734	0.087537	0.059448	-0.149687	-0.187748	0.458629	0.855572
55128	-64.0000	-1.606218	8.365067	5.294121	-0.313426	0.046798	0.211361	-0.149297	-0.188112	0.458864	0.855434
55129	-64.0000	-1.681339	8.398777	5.366649	-0.288954	0.115563	0.290303	-0.149057	-0.188604	0.458980	0.855306
55130	-65.0000	-1.720935	8.349204	5.296245	-0.236251	0.109069	0.219925	-0.148891	-0.189032	0.459097	0.855177
55131	-63.0000	-1.770011	8.282202	5.264625	-0.193887	0.144712	0.156543	-0.148869	-0.189564	0.459215	0.855000
55132	-65.0000	-1.852154	8.240798	5.267693	-0.136454	0.207096	0.138609	-0.148906	-0.190098	0.459379	0.854787
55133	-65.0000	-1.943606	8.367256	5.293689	-0.067580	0.200714	0.275269	-0.148999	-0.190645	0.459512	0.854578
55134	-65.0000	-2.041443	8.420367	5.335374	-0.005609	0.247162	0.359586	-0.149214	-0.191182	0.459564	0.854392
55135	-65.0000	-2.072073	8.378912	5.337109	0.010567	0.285858	0.331402	-0.149502	-0.191558	0.459605	0.854235
55136	-65.0000	-2.001942	8.339354	5.333361	-0.055546	0.277262	0.282726	-0.149844	-0.191734	0.459737	0.854065
55137	-64.0000	-1.845946	8.318660	5.309710	-0.184058	0.209412	0.223393	-0.150287	-0.191865	0.459972	0.853831
55138	-65.0000	-1.816471	8.408138	5.316980	-0.205490	0.160996	0.296639	-0.150850	-0.192017	0.460136	0.853609
55139	-65.0000	-1.881720	8.435537	5.273045	-0.122983	0.147878	0.309919	-0.151510	-0.192125	0.460139	0.853466
55140	-65.0000	-1.920525	8.383786	5.335864	-0.117835	0.241040	0.305402	-0.152237	-0.192130	0.460087	0.853364
55141	-65.0000	-1.938150	8.303604	5.359832	-0.113785	0.311289	0.253306	-0.153027	-0.192113	0.459999	0.853274
55142	-65.0000	-1.799137	8.219257	5.308910	-0.210911	0.261610	0.130384	-0.153757	-0.191911	0.460032	0.853170
55143	-64.0000	-1.788496	8.344913	5.282388	-0.188746	0.175049	0.220938	-0.154574	-0.191921	0.459997	0.853040
55144	-65.0000	-1.809208	8.359882	5.264879	-0.154254	0.166440	0.228643	-0.155381	-0.191942	0.459905	0.852937
55145	-65.0000	-1.804874	8.297480	5.304068	-0.175609	0.227437	0.195125	-0.156174	-0.191981	0.459757	0.852864
55146	-64.0000	-1.836085	8.298368	5.361941	-0.169683	0.283483	0.230986	-0.157011	-0.192102	0.459610	0.852762
55147	-65.0000	-1.790216	8.186290	5.440787	-0.251292	0.380492	0.168017	-0.157832	-0.192083	0.459483	0.852683
55148	-65.0000	-1.756074	8.170527	5.375975	-0.245167	0.329111	0.115756	-0.158645	-0.192114	0.459437	0.852550
55149	-64.0000	-1.748969	8.214142	5.394895	-0.250826	0.319673	0.160818	-0.159384	-0.192180	0.459424	0.852404
55150	-64.0000	-1.724585	8.225121	5.338532	-0.239309	0.264790	0.137154	-0.160056	-0.192217	0.459338	0.852316
55151	-65.0000	-1.729135	8.190927	5.337661	-0.233707	0.285708	0.108783	-0.160680	-0.192291	0.459254	0.852227
55152	-65.0000	-1.737401	8.231038	5.352549	-0.225308	0.280075	0.151705	-0.161224	-0.192299	0.459174	0.852166
55153	-65.0000	-1.700803	8.264695	5.378585	-0.261616	0.264862	0.186737	-0.161786	-0.192313	0.459039	0.852129
55154	-65.0000	-1.688563	8.218450	5.379616	-0.272681	0.283689	0.146208	-0.162374	-0.192374	0.458844	0.852108
55155	-64.0000	-1.757349	8.181002	5.377210	-0.211917	0.332025	0.125940	-0.162936	-0.192534	0.458689	0.852049
55156	-64.0000	-1.782869	8.157148	5.375758	-0.189627	0.354938	0.109738	-0.163384	-0.192683	0.458597	0.851979
55157	-65.0000	-1.779930	8.222668	5.422006	-0.207406	0.352278	0.187886	-0.163754	-0.192897	0.458531	0.851895
55158	-64.0000	-1.796677	8.195692	5.437792	-0.202543	0.385406	0.176179	-0.164033	-0.192932	0.458455	0.851874
55159	-64.0000	-1.721123	8.177070	5.418513	-0.259151	0.346945	0.137161	-0.164297	-0.192963	0.458416	0.851837
55160	-65.0000	-1.765007	8.183869	5.407266	-0.214106	0.356118	0.145065	-0.164545	-0.193084	0.458406	0.851767
55161	-63.0000	-1.809620	8.171828	5.403586	-0.175221	0.381089	0.141021	-0.164742	-0.193204	0.458392	0.851709
55162	-64.0000	-1.800820	8.169337	5.419879	-0.192224	0.390914	0.145542	-0.164831	-0.193335	0.458435	0.851640
