// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54915	-56.0000	-8.703722	0.753575	5.293351	0.596808	0.018038	0.384651	0.542453	0.387221	0.289791	-0.686896
54916	-57.0000	-7.449013	-0.087350	5.849655	-0.470560	-0.894732	-0.395049	0.542443	0.386750	0.289970	-0.687094
54917	-57.0000	-8.079499	-0.195605	5.309084	-0.388146	-0.107770	-0.151393	0.542012	0.387469	0.290830	-0.686665
54918	-58.0000	-8.376742	0.058289	4.983274	-0.044597	0.235843	-0.068531	0.541946	0.388038	0.291095	-0.686283
54919	-59.0000	-8.689806	0.184751	5.278158	0.048802	0.116506	0.355393	0.541883	0.388120	0.291397	-0.686159
54920	-59.0000	-7.408122	-0.537271	5.598812	-0.863558	-0.648033	-0.574184	0.541984	0.388422	0.291690	-0.685783
54921	-60.0000	-8.647145	0.087384	5.107807	-0.027104	0.234171	0.227970	0.541863	0.389555	0.292078	-0.685071
54922	-60.0000	-8.820823	0.587721	5.087814	0.470085	0.207164	0.374278	0.541826	0.390045	0.292132	-0.684798
54923	-60.0000	-8.353271	0.388506	5.216439	0.195336	-0.096498	0.040832	0.541818	0.389989	0.292155	-0.684826
54924	-60.0000	-7.924156	0.029694	5.380362	-0.233383	-0.371157	-0.244553	0.541683	0.390148	0.292400	-0.684738
54925	-61.0000	-8.240271	0.028031	5.270586	-0.179871	-0.129593	-0.033487	0.541441	0.390788	0.292886	-0.684356
54926	-62.0000	-8.437460	0.137566	5.138680	-0.027859	0.039985	0.067257	0.541283	0.391158	0.293284	-0.684099
54927	-62.0000	-8.109921	0.114910	5.184438	-0.098688	-0.174637	-0.188647	0.541063	0.391834	0.293752	-0.683686
54928	-61.0000	-8.206662	0.013428	5.163336	-0.189342	-0.101103	-0.119214	0.540952	0.392532	0.294192	-0.683184
54929	-60.0000	-8.184616	0.070315	5.301375	-0.174251	-0.260405	-0.065933	0.540798	0.393476	0.294838	-0.682484
54930	-60.0000	-8.196417	-0.212013	5.096930	-0.416539	-0.042946	-0.167508	0.540745	0.394546	0.295448	-0.681645
54931	-62.0000	-8.772597	0.430289	4.862227	0.301554	0.266164	0.218413	0.540482	0.395884	0.296000	-0.680837
54932	-62.0000	-8.547570	0.268710	5.041422	0.071561	0.022186	0.114219	0.540523	0.396342	0.296230	-0.680438
54933	-63.0000	-8.588914	0.356885	5.112284	0.140076	-0.050676	0.187815	0.540254	0.397027	0.296681	-0.680056
54934	-66.0000	-8.611340	0.463668	5.046361	0.256114	-0.026022	0.175787	0.539918	0.397537	0.297117	-0.679834
54935	-68.0000	-8.573963	0.303370	4.890681	0.129729	0.110377	0.061248	0.539634	0.397719	0.297478	-0.679794
54936	-68.0000	-8.585891	0.383103	5.084664	0.172223	-0.071706	0.171465	0.539339	0.397675	0.297786	-0.679920
54937	-70.0000	-8.216102	0.065315	5.111678	-0.173926	-0.210349	-0.139872	0.538985	0.397733	0.298163	-0.680002
54938	-69.0000	-8.631777	0.330208	4.927702	0.171131	0.078434	0.130320	0.538504	0.397883	0.298607	-0.680100
54939	-71.0000	-8.538924	0.213255	4.869496	0.068479	0.100078	0.018689	0.538112	0.397743	0.299030	-0.680307
54940	-71.0000	-8.463961	0.118454	4.981791	-0.044478	-0.012507	0.009164	0.537856	0.397426	0.299351	-0.680553
54941	-70.0000	-8.191719	-0.013048	5.137337	-0.224483	-0.247555	-0.149097	0.537640	0.397222	0.299544	-0.680759
54942	-67.0000	-8.463728	0.272749	5.142718	0.088686	-0.190529	0.092486	0.537220	0.397281	0.300070	-0.680823
54943	-66.0000	-8.557091	0.143552	4.986806	0.016278	0.004853	0.092480	0.536735	0.397188	0.300838	-0.680921
54944	-68.0000	-8.444339	0.020719	4.861208	-0.076846	0.072026	-0.069612	0.536296	0.397105	0.301481	-0.681031
54945	-72.0000	-8.542367	0.240882	5.042922	0.121831	-0.090803	0.108906	0.536040	0.396755	0.301927	-0.681239
54946	-78.0000	-8.543828	0.157628	5.002322	0.062536	-0.042873	0.088792	0.535587	0.396584	0.302596	-0.681398
54947	-72.0000	-8.324907	-0.123599	5.092992	-0.239419	-0.168216	-0.057059	0.535237	0.396197	0.303284	-0.681593
54948	-67.0000	-8.248615	-0.339542	5.153192	-0.458543	-0.213690	-0.093923	0.534940	0.396196	0.303871	-0.681565
54949	-66.0000	-8.222259	-0.285012	5.113854	-0.396203	-0.215972	-0.136188	0.534817	0.396385	0.304244	-0.681385
54950	-62.0000	-8.418718	-0.098415	4.977050	-0.166239	-0.060011	-0.033921	0.534655	0.396888	0.304586	-0.681066
54951	-62.0000	-8.693156	0.185638	4.938875	0.144641	0.026053	0.186128	0.534481	0.397342	0.304928	-0.680785
54952	-61.0000	-8.660453	0.271480	4.936006	0.224230	-0.017208	0.156802	0.534352	0.397427	0.305235	-0.680699
54953	-60.0000	-8.403713	-0.061829	4.892973	-0.116311	-0.033517	-0.088864	0.534191	0.397405	0.305612	-0.680670
54954	-60.0000	-8.510485	0.033717	4.850804	0.000216	0.023342	-0.016809	0.533906	0.397677	0.305926	-0.680593
54955	-60.0000	-8.271695	-0.180084	5.047937	-0.273172	-0.214891	-0.126912	0.533799	0.397648	0.306179	-0.680580
54956	-60.0000	-8.197473	-0.394449	4.965561	-0.474219	-0.138771	-0.233189	0.533623	0.398200	0.306420	-0.680287
54957	-59.0000	-7.934976	-0.762717	4.938875	-0.866554	-0.165819	-0.476755	0.533815	0.398880	0.306332	-0.679777
54958	-60.0000	-8.378056	-0.186057	4.966657	-0.286610	-0.123870	-0.076338	0.533965	0.400581	0.305982	-0.678817
54959	-60.0000	-8.128621	-0.313301	5.183037	-0.516425	-0.413049	-0.189845	0.534442	0.402064	0.305730	-0.677677
54960	-60.0000	-8.194463	-0.057400	5.261005	-0.312866	-0.532035	-0.094173	0.534858	0.404123	0.306106	-0.675952
54961	-61.0000	-7.949759	-0.244343	5.062518	-0.517218	-0.477335	-0.410998	0.535260	0.406614	0.307029	-0.673718
54962	-60.0000	-8.441879	0.184675	5.330713	-0.149407	-0.624257	0.152427	0.536055	0.408962	0.308517	-0.670979
54963	-60.0000	-8.130062	0.167789	5.191504	-0.202711	-0.703697	-0.192859	0.537679	0.410890	0.310689	-0.667490
54964	-60.0000	-8.428213	0.567647	5.241498	0.168170	-0.752606	0.098683	0.540598	0.412144	0.313587	-0.662989
54965	-60.0000	-8.028087	0.502711	5.626272	-0.026593	-1.305671	-0.083755	0.545629	0.412170	0.317551	-0.656938
54966	-60.0000	-8.594254	0.429405	5.267829	-0.011302	-0.768401	0.247374	0.552934	0.410725	0.322859	-0.649100
54967	-61.0000	-8.482925	0.063139	4.745317	-0.309550	-0.344905	-0.103568	0.561384	0.408508	0.328844	-0.640180
54968	-61.0000	-8.569670	-0.250330	4.740090	-0.637853	-0.305081	-0.041805	0.570813	0.405434	0.335076	-0.630492
54969	-61.0000	-8.749856	0.365422	4.693359	-0.042901	-0.296064	0.118650	0.580840	0.402146	0.341435	-0.619940
54970	-62.0000	-8.885656	0.143026	4.158284	-0.249469	0.227557	-0.006955	0.591321	0.398092	0.347906	-0.608952
54971	-63.0000	-9.300117	0.706972	3.794152	0.280286	0.689170	0.228915	0.601493	0.393905	0.353817	-0.598213
54972	-64.0000	-9.133432	0.755935	3.648837	0.282862	0.744781	0.019405	0.611079	0.389584	0.358782	-0.588288
54973	-66.0000	-9.322866	0.975715	3.272771	0.435616	1.182012	0.035742	0.619678	0.385516	0.362607	-0.579563
54974	-66.0000	-9.437036	1.309857	2.931251	0.690257	1.579026	0.005425	0.626633	0.382236	0.364779	-0.572855
54975	-67.0000	-9.558932	1.783199	2.866984	1.086904	1.754885	0.112593	0.631102	0.380434	0.364937	-0.569036
54976	-68.0000	-9.522446	2.224390	3.523513	1.507224	1.222515	0.398754	0.633302	0.379479	0.363752	-0.567987
54977	-69.0000	-8.856021	1.243099	4.531444	0.609872	-0.000321	0.194121	0.634708	0.377820	0.362330	-0.568432
54978	-70.0000	-8.697029	0.504083	4.661942	-0.109438	-0.196562	0.065337	0.635811	0.376302	0.361209	-0.568920
54979	-72.0000	-8.612554	0.324865	4.580475	-0.284679	-0.130658	-0.057480	0.637107	0.374575	0.359964	-0.569398
54980	-72.0000	-8.437687	-0.208055	4.599565	-0.802400	-0.226904	-0.236759	0.638410	0.373264	0.358848	-0.569503
54981	-74.0000	-8.442132	0.107770	4.630554	-0.503993	-0.193171	-0.198542	0.639785	0.372838	0.357253	-0.569243
54982	-74.0000	-8.552372	0.650761	4.792020	0.003667	-0.215946	0.009902	0.640922	0.372982	0.355855	-0.568745
54983	-76.0000	-8.921418	1.037940	4.532158	0.312371	0.229657	0.240127	0.641715	0.373388	0.354901	-0.568181
54984	-75.0000	-8.461669	0.977871	4.739861	0.285116	-0.158375	-0.070207	0.642673	0.373158	0.353873	-0.567889
54985	-78.0000	-7.935876	0.402487	5.694433	-0.208635	-1.278367	-0.123057	0.643263	0.373077	0.353336	-0.567609
54986	-78.0000	-8.872907	1.165944	4.763724	0.405818	0.044739	0.317183	0.643440	0.373272	0.353524	-0.567163
54987	-78.0000	-8.780096	0.921715	4.514666	0.163104	0.198647	0.099718	0.643639	0.372881	0.353710	-0.567078
54988	-74.0000	-8.676930	0.675891	4.599617	-0.063769	0.061018	0.030820	0.643872	0.372498	0.353531	-0.567177
54989	-82.0000	-8.656188	0.659136	4.635765	-0.077277	0.029245	0.028427	0.644230	0.372089	0.353124	-0.567293
54990	-78.0000	-8.542635	0.653178	4.626174	-0.074192	-0.002234	-0.076199	0.644626	0.371668	0.352634	-0.567424
54991	-79.0000	-8.577415	0.669765	4.606693	-0.065770	0.046069	-0.053805	0.644932	0.371367	0.352153	-0.567572
54992	-74.0000	-8.593841	0.634586	4.700832	-0.103339	-0.018799	0.002789	0.645287	0.371084	0.351554	-0.567725
54993	-72.0000	-8.462410	0.730720	4.719318	0.000327	-0.074311	-0.096065	0.645704	0.370827	0.350861	-0.567846
54994	-74.0000	-8.448640	0.790289	4.885288	0.060552	-0.208316	-0.023764	0.646095	0.370621	0.350375	-0.567837
54995	-71.0000	-8.546217	0.884310	4.849423	0.136516	-0.114517	0.051641	0.646323	0.370537	0.350150	-0.567771
54996	-71.0000	-8.572764	0.836843	4.790565	0.082287	-0.050137	0.042911	0.646443	0.370362	0.350081	-0.567792
54997	-72.0000	-8.502345	0.708865	4.789569	-0.036038	-0.090702	-0.028884	0.646512	0.370195	0.350091	-0.567816
54998	-69.0000	-8.485086	0.667278	4.770582	-0.075156	-0.083645	-0.056266	0.646618	0.370070	0.350094	-0.567775
54999	-69.0000	-8.514236	0.610058	4.727575	-0.138105	-0.035737	-0.055946	0.646763	0.370067	0.350023	-0.567655
55000	-71.0000	-8.590911	0.769615	4.699187	0.007155	0.042124	0.009562	0.646980	0.370030	0.349823	-0.567555
55001	-69.0000	-8.521036	0.767427	4.783389	0.011674	-0.061333	-0.010958	0.647188	0.370012	0.349593	-0.567471
55002	-70.0000	-8.539040	0.833424	4.803604	0.071947	-0.061918	0.019677	0.647343	0.370023	0.349482	-0.567356
55003	-72.0000	-8.629341	0.915449	4.758509	0.139588	0.029836	0.083100	0.647431	0.369927	0.349433	-0.567348
55004	-71.0000	-8.584272	0.784616	4.753977	0.014956	0.003546	0.031367	0.647492	0.369770	0.349367	-0.567422
55005	-72.0000	-8.562395	0.789103	4.795551	0.024354	-0.038364	0.032745	0.647574	0.369587	0.349228	-0.567532
55006	-73.0000	-8.497273	0.765515	4.802825	0.009011	-0.072212	-0.022310	0.647677	0.369372	0.349061	-0.567657
55007	-73.0000	-8.532026	0.728016	4.797683	-0.031335	-0.048787	0.002600	0.647743	0.369159	0.348954	-0.567787
55008	-73.0000	-8.478443	0.680210	4.779456	-0.072611	-0.058193	-0.056601	0.647818	0.369011	0.348858	-0.567856
55009	-77.0000	-8.457698	0.748879	4.829478	-0.000219	-0.101790	-0.045038	0.647900	0.368913	0.348724	-0.567909
55010	-77.0000	-8.459945	0.721559	4.885888	-0.025820	-0.150057	-0.017789	0.647945	0.368876	0.348692	-0.567901
55011	-77.0000	-8.561201	0.787730	4.796857	0.024634	-0.017348	0.032292	0.647979	0.368862	0.348716	-0.567857
55012	-78.0000	-8.527944	0.811848	4.775041	0.051772	-0.012000	-0.005388	0.648002	0.368809	0.348760	-0.567838
55013	-77.0000	-8.523434	0.770320	4.776493	0.012250	-0.019334	-0.011837	0.647995	0.368766	0.348840	-0.567824
55014	-78.0000	-8.515690	0.741412	4.808050	-0.013018	-0.053242	-0.005496	0.647995	0.368715	0.348868	-0.567840
55015	-77.0000	-8.517184	0.731913	4.825616	-0.021221	-0.068587	0.003602	0.648010	0.368699	0.348896	-0.567817
55016	-78.0000	-8.545864	0.789284	4.782013	0.030534	-0.011793	0.011840	0.648030	0.368717	0.348895	-0.567783
55017	-77.0000	-8.506281	0.710135	4.753878	-0.045418	-0.013244	-0.042415	0.648054	0.368713	0.348859	-0.567780
55018	-75.0000	-8.529665	0.807606	4.836440	0.051712	-0.064849	0.025589	0.648078	0.368711	0.348847	-0.567761
55019	-73.0000	-8.528966	0.817506	4.817383	0.060933	-0.047295	0.016494	0.648098	0.368662	0.348870	-0.567756
55020	-72.0000	-8.540291	0.720701	4.801813	-0.036215	-0.036491	0.011301	0.648104	0.368597	0.348893	-0.567777
55021	-71.0000	-8.556591	0.809955	4.765109	0.050154	0.012258	0.014565	0.648095	0.368541	0.348907	-0.567815
55022	-69.0000	-8.530709	0.749258	4.759209	-0.006139	0.000682	-0.015523	0.648086	0.368451	0.348899	-0.567889
55023	-69.0000	-8.585131	0.782257	4.751887	0.021951	0.038929	0.030830	0.648117	0.368272	0.348847	-0.568001
55024	-69.0000	-8.556080	0.763394	4.759233	0.008654	0.021417	0.007651	0.648146	0.368069	0.348730	-0.568172
55025	-68.0000	-8.517478	0.749802	4.828796	0.003802	-0.053428	0.006887	0.648209	0.367862	0.348571	-0.568332
55026	-68.0000	-8.502992	0.758489	4.791571	0.013340	-0.021593	-0.023168	0.648248	0.367698	0.348419	-0.568486
55027	-69.0000	-8.470482	0.753191	4.829107	0.014241	-0.065704	-0.033520	0.648285	0.367531	0.348316	-0.568615
55028	-69.0000	-8.532234	0.775170	4.828247	0.030695	-0.029517	0.021440	0.648283	0.367399	0.348272	-0.568730
55029	-69.0000	-8.470034	0.707856	4.822771	-0.027789	-0.057629	-0.040402	0.648297	0.367248	0.348212	-0.568848
55030	-69.0000	-8.477079	0.696188	4.829684	-0.038970	-0.058637	-0.031765	0.648320	0.367188	0.348156	-0.568895
55031	-70.0000	-8.469017	0.708064	4.824527	-0.026848	-0.055483	-0.040387	0.648353	0.367176	0.348097	-0.568901
55032	-70.0000	-8.471010	0.763263	4.851739	0.027910	-0.072546	-0.021165	0.648379	0.367201	0.348052	-0.568883
55033	-71.0000	-8.515296	0.798419	4.819422	0.056358	-0.019990	0.004185	0.648367	0.367192	0.348098	-0.568875
55034	-71.0000	-8.526447	0.734959	4.831692	-0.006534	-0.031556	0.015062	0.648366	0.367163	0.348156	-0.568859
55035	-72.0000	-8.526349	0.744606	4.811694	0.002642	-0.014064	0.005930	0.648349	0.367202	0.348190	-0.568832
55036	-74.0000	-8.541138	0.781060	4.746828	0.034682	0.052786	-0.010163	0.648368	0.367148	0.348191	-0.568844
55037	-74.0000	-8.541454	0.731930	4.803431	-0.011055	0.000343	0.014061	0.648389	0.367070	0.348176	-0.568880
55038	-74.0000	-8.482743	0.710474	4.842698	-0.023991	-0.062320	-0.019375	0.648426	0.367020	0.348099	-0.568918
55039	-78.0000	-8.472928	0.741640	4.800278	0.005510	-0.026365	-0.046291	0.648432	0.367059	0.348064	-0.568906
55040	-76.0000	-8.485492	0.733793	4.840741	-0.003115	-0.056068	-0.016175	0.648476	0.367072	0.348010	-0.568881
55041	-78.0000	-8.513937	0.792165	4.797559	0.048655	0.000685	-0.008155	0.648483	0.367125	0.347981	-0.568857
55042	-75.0000	-8.509464	0.703691	4.855835	-0.037112	-0.060181	0.009750	0.648520	0.367110	0.347948	-0.568845
55043	-84.0000	-8.467776	0.773309	4.857052	0.035841	-0.075242	-0.020586	0.648531	0.367174	0.347960	-0.568783
55044	-84.0000	-8.533439	0.755210	4.841395	0.009308	-0.033169	0.027427	0.648524	0.367222	0.348022	-0.568723
55045	-75.0000	-8.506120	0.748227	4.825043	0.004598	-0.034342	-0.004846	0.648532	0.367252	0.348085	-0.568655
55046	-77.0000	-8.551866	0.774035	4.810106	0.024294	0.001820	0.029572	0.648540	0.367283	0.348118	-0.568605
55047	-72.0000	-8.530813	0.765374	4.781789	0.016694	0.014973	-0.003224	0.648543	0.367283	0.348125	-0.568598
55048	-69.0000	-8.520251	0.789807	4.805385	0.043025	-0.008426	0.000990	0.648539	0.367292	0.348109	-0.568607
55049	-68.0000	-8.511260	0.771394	4.818819	0.026410	-0.025966	-0.001661	0.648548	0.367265	0.348117	-0.568609
55050	-67.0000	-8.523715	0.738412	4.811942	-0.007773	-0.016851	0.003289	0.648552	0.367258	0.348132	-0.568601
55051	-66.0000	-8.505876	0.740504	4.801481	-0.004143	-0.015932	-0.017167	0.648581	0.367232	0.348123	-0.568589
55052	-66.0000	-8.449461	0.749605	4.819893	0.011539	-0.058074	-0.056502	0.648615	0.367242	0.348116	-0.568548
55053	-66.0000	-8.493850	0.769645	4.872077	0.028111	-0.081294	0.009104	0.648633	0.367294	0.348176	-0.568458
55054	-66.0000	-8.530238	0.752805	4.823377	0.005147	-0.024950	0.015639	0.648628	0.367332	0.348289	-0.568369
55055	-66.0000	-8.498991	0.767395	4.818224	0.023435	-0.036325	-0.012934	0.648620	0.367353	0.348389	-0.568304
55056	-66.0000	-8.550448	0.760831	4.809268	0.011445	-0.006436	0.026922	0.648618	0.367374	0.348516	-0.568215
55057	-67.0000	-8.529614	0.784475	4.808356	0.038057	-0.015703	0.010159	0.648603	0.367391	0.348632	-0.568149
55058	-67.0000	-8.548771	0.758892	4.768435	0.009571	0.024147	0.005393	0.648596	0.367402	0.348726	-0.568092
55059	-68.0000	-8.489080	0.716804	4.806712	-0.023482	-0.042913	-0.031053	0.648612	0.367404	0.348757	-0.568054
55060	-71.0000	-8.482252	0.785642	4.875086	0.048484	-0.100830	0.001576	0.648611	0.367466	0.348840	-0.567964
55061	-71.0000	-8.577108	0.790162	4.786729	0.039010	0.019320	0.041348	0.648574	0.367509	0.349014	-0.567871
55062	-73.0000	-8.551801	0.771897	4.787403	0.025609	0.001602	0.018269	0.648525	0.367512	0.349215	-0.567802
55063	-78.0000	-8.523587	0.732818	4.790052	-0.007928	-0.020265	-0.007960	0.648492	0.367500	0.349342	-0.567769
55064	-75.0000	-8.538183	0.761922	4.790180	0.020934	-0.012920	0.007003	0.648465	0.367522	0.349499	-0.567690
55065	-78.0000	-8.519348	0.742151	4.778426	0.004574	-0.016234	-0.016609	0.648408	0.367534	0.349662	-0.567646
55066	-84.0000	-8.527512	0.772289	4.791043	0.036235	-0.023267	-0.001106	0.648354	0.367535	0.349842	-0.567596
55067	-84.0000	-8.466463	0.707761	4.829118	-0.016994	-0.094512	-0.040631	0.648295	0.367539	0.350024	-0.567549
55068	-80.0000	-8.483960	0.693773	4.816687	-0.031217	-0.081245	-0.032514	0.648209	0.367652	0.350321	-0.567391
55069	-73.0000	-8.544832	0.780706	4.828719	0.051256	-0.061157	0.032810	0.648125	0.367743	0.350661	-0.567218
55070	-75.0000	-8.573588	0.751701	4.770491	0.019872	-0.006959	0.027465	0.647967	0.367871	0.351094	-0.567047
55071	-73.0000	-8.559071	0.760193	4.734035	0.032131	0.010358	-0.002207	0.647794	0.367994	0.351491	-0.566920
55072	-72.0000	-8.574088	0.766475	4.730390	0.040982	0.013457	0.009593	0.647632	0.368061	0.351905	-0.566804
55073	-72.0000	-8.481405	0.678142	4.848257	-0.026345	-0.150038	-0.021033	0.647440	0.368190	0.352338	-0.566671
55074	-71.0000	-8.531864	0.739681	4.787096	0.030879	-0.076956	-0.002018	0.647214	0.368388	0.352873	-0.566468
55075	-72.0000	-8.488097	0.640131	4.810320	-0.057026	-0.140114	-0.036500	0.646936	0.368641	0.353509	-0.566223
55076	-71.0000	-8.571247	0.705850	4.709572	-0.000209	-0.022033	-0.007380	0.646596	0.368994	0.354242	-0.565923
55077	-71.0000	-8.532396	0.653088	4.822798	-0.037009	-0.162705	0.008708	0.646169	0.369423	0.355019	-0.565644
55078	-72.0000	-8.589350	0.736738	4.798973	0.045872	-0.128428	0.052971	0.645628	0.369932	0.355980	-0.565326
55079	-70.0000	-8.621980	0.832226	4.756883	0.143548	-0.091991	0.068099	0.645077	0.370478	0.357106	-0.564887
55080	-70.0000	-8.478237	0.429683	4.785209	-0.229330	-0.247188	-0.073612	0.644856	0.370678	0.358420	-0.564175
55081	-72.0000	-8.630529	0.599999	4.890441	-0.059910	-0.278996	0.121141	0.644863	0.370827	0.359998	-0.563064
55082	-70.0000	-8.488271	0.624565	4.930841	-0.005437	-0.405894	0.015291	0.645378	0.370598	0.362081	-0.561285
55083	-70.0000	-8.456573	0.433244	4.965929	-0.173834	-0.499952	-0.010569	0.646844	0.369655	0.364804	-0.558450
55084	-72.0000	-8.505318	0.203011	4.828890	-0.400286	-0.411445	-0.046921	0.649404	0.368065	0.368018	-0.554406
55085	-71.0000	-8.607448	0.283838	4.640434	-0.334735	-0.217026	-0.038070	0.653049	0.365842	0.371549	-0.549216
55086	-72.0000	-8.643688	0.212005	4.359806	-0.431400	0.014729	-0.139020	0.657682	0.362880	0.375159	-0.543165
55087	-74.0000	-8.699631	0.369764	4.151065	-0.310611	0.233309	-0.174186	0.662795	0.359682	0.378458	-0.536751
55088	-72.0000	-8.811907	0.731479	3.979950	-0.007605	0.492376	-0.128564	0.667937	0.356436	0.381235	-0.530541
55089	-74.0000	-8.850687	1.001913	3.893073	0.215965	0.644184	-0.115635	0.672510	0.353646	0.383228	-0.525168
55090	-74.0000	-8.940099	1.403372	3.891963	0.567224	0.781196	-0.009112	0.676025	0.351564	0.384316	-0.521243
55091	-72.0000	-8.985755	1.761370	3.925880	0.890437	0.866688	0.072385	0.678043	0.350433	0.384483	-0.519256
55092	-72.0000	-8.995313	2.042872	4.296283	1.209826	0.626607	0.271493	0.678651	0.349983	0.384003	-0.519121
55093	-74.0000	-8.756575	0.808252	4.628264	0.105775	-0.021577	0.124112	0.679066	0.348684	0.383705	-0.519672
55094	-72.0000	-8.672977	0.352881	4.649369	-0.311411	-0.154210	0.028089	0.679341	0.347775	0.383347	-0.520186
55095	-72.0000	-8.585148	0.425863	4.629805	-0.226670	-0.139209	-0.053054	0.679676	0.347148	0.382813	-0.520561
55096	-72.0000	-8.585793	0.501529	4.568438	-0.166040	-0.052105	-0.075763	0.680028	0.346761	0.382276	-0.520753
55097	-72.0000	-8.679160	0.657281	4.520240	-0.043873	0.081206	-0.005350	0.680445	0.346396	0.381616	-0.520935
55098	-72.0000	-8.598829	0.619053	4.629844	-0.057225	-0.041292	-0.027314	0.680912	0.346015	0.380824	-0.521158
55099	-74.0000	-8.628845	0.747065	4.635335	0.054069	0.013582	0.010666	0.681366	0.345692	0.380038	-0.521353
55100	-72.0000	-8.475302	0.652294	4.740861	-0.003924	-0.150654	-0.080819	0.681836	0.345344	0.379244	-0.521547
55101	-73.0000	-8.621861	0.782803	4.767862	0.094022	-0.063843	0.070068	0.682206	0.345129	0.378624	-0.521656
55102	-74.0000	-8.578713	0.808079	4.810479	0.126203	-0.101859	0.054516	0.682512	0.344846	0.378113	-0.521813
55103	-73.0000	-8.629163	0.891232	4.767840	0.188807	-0.012291	0.084445	0.682675	0.344504	0.377828	-0.522033
55104	-73.0000	-8.555237	0.715853	4.769569	0.032454	-0.076357	0.008027	0.682776	0.344094	0.377615	-0.522325
55105	-75.0000	-8.590800	0.766212	4.683184	0.063935	0.035249	0.001374	0.682857	0.343717	0.377479	-0.522566
55106	-75.0000	-8.472191	0.519719	4.692268	-0.151862	-0.072468	-0.115410	0.682984	0.343347	0.377227	-0.522824
55107	-74.0000	-8.592235	0.646843	4.682660	-0.050378	0.028305	-0.006114	0.683116	0.343134	0.376925	-0.523009
55108	-75.0000	-8.538365	0.565363	4.729056	-0.115516	-0.045189	-0.036600	0.683337	0.342895	0.376491	-0.523191
55109	-74.0000	-8.562822	0.681583	4.721982	-0.012355	0.007643	-0.010474	0.683547	0.342776	0.376059	-0.523305
55110	-75.0000	-8.460807	0.612396	4.842850	-0.048461	-0.149996	-0.045977	0.683801	0.342651	0.375574	-0.523403
55111	-76.0000	-8.554715	0.778961	4.820873	0.087877	-0.043139	0.037244	0.683973	0.342622	0.375211	-0.523458
55112	-75.0000	-8.545593	0.834502	4.823861	0.139774	-0.031837	0.034781	0.684093	0.342525	0.374951	-0.523551
55113	-75.0000	-8.574451	0.781388	4.825808	0.082055	-0.026784	0.057102	0.684179	0.342351	0.374794	-0.523664
55114	-77.0000	-8.518566	0.703096	4.784330	0.008765	-0.028821	-0.017320	0.684253	0.342163	0.374633	-0.523806
55115	-75.0000	-8.494495	0.659591	4.824833	-0.022476	-0.079410	-0.021686	0.684310	0.341997	0.374519	-0.523921
55116	-77.0000	-8.489281	0.682137	4.792609	-0.004944	-0.045582	-0.040267	0.684352	0.341941	0.374444	-0.523956
55117	-78.0000	-8.549860	0.709817	4.792318	0.011393	-0.008991	0.014318	0.684390	0.341855	0.374381	-0.524007
55118	-77.0000	-8.487834	0.629656	4.809221	-0.053451	-0.068465	-0.037164	0.684418	0.341839	0.374321	-0.524025
55119	-78.0000	-8.521354	0.755965	4.763928	0.055449	0.014704	-0.021024	0.684418	0.341873	0.374286	-0.524027
55120	-80.0000	-8.532317	0.734289	4.784429	0.035362	-0.002495	-0.003044	0.684419	0.341881	0.374276	-0.524029
55121	-78.0000	-8.543862	0.764704	4.789890	0.064044	0.004912	0.011837	0.684394	0.341872	0.374294	-0.524053
55122	-74.0000	-8.505822	0.694163	4.784202	0.001739	-0.023670	-0.029084	0.684383	0.341847	0.374317	-0.524069
55123	-75.0000	-8.526050	0.694991	4.744072	-0.006964	0.020029	-0.030954	0.684375	0.341852	0.374347	-0.524054
55124	-74.0000	-8.496207	0.682011	4.824884	-0.001200	-0.067076	-0.018522	0.684361	0.341903	0.374409	-0.523995
55125	-74.0000	-8.579850	0.784527	4.768450	0.075356	0.041339	0.034142	0.684343	0.341924	0.374478	-0.523955
55126	-75.0000	-8.565398	0.724187	4.740696	0.015775	0.043620	0.003755	0.684306	0.341913	0.374568	-0.523947
55127	-72.0000	-8.529734	0.660049	4.801280	-0.029585	-0.039631	-0.002393	0.684309	0.341891	0.374591	-0.523941
55128	-78.0000	-8.513430	0.735314	4.777344	0.042677	-0.010108	-0.022883	0.684285	0.341919	0.374609	-0.523940
55129	-80.0000	-8.552455	0.734831	4.745721	0.031078	0.033941	-0.004313	0.684254	0.341923	0.374683	-0.523926
55130	-74.0000	-8.509431	0.684785	4.753651	-0.008347	-0.004875	-0.041482	0.684244	0.341932	0.374718	-0.523907
55131	-75.0000	-8.546579	0.766349	4.740127	0.063099	0.041806	-0.009913	0.684222	0.341918	0.374761	-0.523914
