// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54918	-54.0000	-10.000580	3.879918	6.912405	-0.634331	-2.753171	2.629569	0.292814	0.524622	0.088453	-0.794486
54919	-60.0000	-10.324481	6.135871	6.572819	1.424631	-3.632824	3.308242	0.302243	0.502037	0.069359	-0.807340
54920	-64.0000	-11.487201	7.886470	4.794739	4.511095	-3.162526	3.852974	0.313024	0.485833	0.054098	-0.814282
54921	-69.0000	-13.224302	7.273104	3.058428	6.423652	-0.608384	4.168056	0.325982	0.468918	0.047744	-0.819495
54922	-66.0000	-12.581792	3.721728	2.414873	4.962785	2.611135	2.291498	0.340276	0.452544	0.044924	-0.823042
54923	-65.0000	-15.372383	2.201994	2.109992	5.332083	5.854737	3.710317	0.361006	0.446860	0.041975	-0.817453
54924	-67.0000	-19.864697	0.620171	-0.738524	7.524499	11.294763	4.722006	0.387076	0.440752	0.038993	-0.808943
54925	-57.0000	-15.655477	-0.728873	-1.464307	5.285065	10.736340	0.410038	0.412474	0.432732	0.031406	-0.801013
54926	-54.0000	-16.430346	0.498011	-3.468331	7.056351	11.888462	-0.273172	0.441939	0.431073	0.026094	-0.786248
54927	-50.0000	-16.605839	3.526065	-2.719557	8.095928	10.527557	1.102805	0.465938	0.425829	0.027500	-0.775123
54928	-51.0000	-14.520504	-0.915590	-2.546300	3.897703	11.868802	-1.932140	0.477199	0.415926	0.042893	-0.772947
54929	-51.0000	-12.572685	-4.521279	-1.371622	-0.106184	11.948277	-3.678989	0.481392	0.409506	0.052570	-0.773177
54930	-52.0000	-12.428667	-2.351116	-0.442267	0.894803	10.250614	-2.442729	0.487616	0.410614	0.053884	-0.768585
54931	-52.0000	-11.410171	1.093752	0.416989	2.781073	7.349158	-1.457030	0.491064	0.411362	0.054797	-0.765921
54932	-53.0000	-9.201181	1.213837	1.087821	2.044581	5.375193	-2.447573	0.490388	0.411591	0.060741	-0.765783
54933	-54.0000	-8.797564	1.385694	1.724922	1.726526	4.611617	-2.194069	0.490248	0.415540	0.067210	-0.763195
54934	-56.0000	-11.439849	3.092483	2.288725	3.157006	5.188884	0.616944	0.491688	0.421335	0.073603	-0.758487
54935	-56.0000	-11.153746	3.449960	2.941562	2.962255	4.385553	1.001780	0.493413	0.421268	0.079453	-0.756812
54936	-54.0000	-7.495869	2.721892	3.227642	1.641780	2.066218	-1.624314	0.495968	0.418104	0.084337	-0.756368
54937	-54.0000	-5.905785	2.430536	3.871570	0.827675	0.761818	-2.429646	0.499074	0.417107	0.090128	-0.754205
54938	-54.0000	-7.223034	2.427673	4.295055	0.779171	1.360754	-1.207290	0.503567	0.422241	0.098407	-0.747294
54939	-55.0000	-8.444165	3.522543	3.731273	2.052176	1.896221	-0.335065	0.511025	0.427699	0.105073	-0.738164
54940	-55.0000	-6.991955	4.005719	3.787574	2.166833	0.650787	-1.201061	0.519026	0.428242	0.110845	-0.731392
54941	-56.0000	-5.593752	3.438962	4.223452	1.292858	-0.302273	-2.119112	0.527485	0.430196	0.118984	-0.722865
54942	-57.0000	-5.980635	3.105651	4.121812	1.031126	0.093502	-1.981412	0.536781	0.436702	0.129592	-0.710186
54943	-59.0000	-5.796159	2.590178	3.852000	0.601493	0.248548	-2.415603	0.546360	0.443842	0.139368	-0.696471
54944	-60.0000	-14.548623	14.254772	9.753864	7.521441	-2.410745	11.340562	0.559647	0.466934	0.133169	-0.671591
54945	-59.0000	-21.376195	-5.997040	7.057274	-9.026239	10.330427	9.004094	0.565346	0.424396	0.185431	-0.682559
54946	-60.0000	9.359266	-4.127786	15.713009	-10.546136	-15.443048	-8.602241	0.524171	0.407297	0.179518	-0.726036
54947	-62.0000	-5.394328	-2.341453	6.882427	-4.392050	-0.425593	-1.908861	0.548378	0.410071	0.172622	-0.708043
54948	-61.0000	-9.916221	4.642665	5.717389	2.378873	0.964802	2.268588	0.560872	0.419008	0.159129	-0.696084
54949	-60.0000	-9.538722	5.258990	6.858511	2.287876	-0.145136	2.853230	0.560408	0.414117	0.163064	-0.698470
54950	-58.0000	-8.484946	1.488333	6.171026	-0.788067	0.862530	0.719413	0.560403	0.410331	0.165747	-0.700074
54951	-56.0000	-6.268349	2.358998	7.029535	-0.297546	-1.452351	-0.217265	0.557008	0.405765	0.168663	-0.704733
54952	-56.0000	-7.916251	0.909083	5.859650	-0.997859	0.871331	-0.010974	0.555134	0.405865	0.171628	-0.705439
54953	-55.0000	-7.497309	1.787898	6.168752	-0.305443	0.082423	0.054409	0.555309	0.404826	0.171057	-0.706036
54954	-55.0000	-7.461395	1.812611	6.197067	-0.289415	0.043181	0.050172	0.555232	0.404825	0.171007	-0.706110
54955	-55.0000	-7.433953	1.755681	6.052156	-0.293137	0.145978	-0.072696	0.555474	0.405051	0.170511	-0.705909
54956	-54.0000	-7.551518	2.185566	6.081807	0.086957	0.064165	0.126065	0.555481	0.405465	0.170080	-0.705770
54957	-54.0000	-7.575491	2.208354	6.039450	0.114492	0.102934	0.122912	0.555509	0.405810	0.169619	-0.705661
54958	-54.0000	-7.585203	2.262077	5.988187	0.172942	0.129286	0.110218	0.555776	0.406092	0.169292	-0.705367
54959	-54.0000	-7.489723	2.476245	5.976952	0.361412	0.007403	0.077764	0.555832	0.406160	0.168936	-0.705369
54960	-54.0000	-7.444859	2.474034	6.073985	0.318736	-0.084198	0.103531	0.555819	0.405952	0.169006	-0.705482
54961	-54.0000	-7.521201	2.225136	6.040549	0.114685	0.071079	0.086288	0.555766	0.405601	0.169327	-0.705649
54962	-54.0000	-7.494289	2.048878	6.136952	-0.075923	0.045428	0.087647	0.555751	0.405196	0.169705	-0.705802
54963	-54.0000	-7.480727	1.868765	6.193576	-0.256167	0.056938	0.073924	0.555703	0.405015	0.169863	-0.705906
54964	-55.0000	-7.438095	2.094354	6.175995	-0.043861	-0.033255	0.079303	0.555688	0.405173	0.169703	-0.705866
54965	-55.0000	-7.535605	1.961240	6.149279	-0.153188	0.091053	0.107680	0.555731	0.405301	0.169823	-0.705730
54966	-55.0000	-7.561087	2.083845	6.123507	-0.034477	0.082981	0.137273	0.555780	0.405652	0.169574	-0.705549
54967	-56.0000	-7.542573	2.083224	6.068052	-0.025719	0.108450	0.088780	0.555860	0.406133	0.169198	-0.705300
54968	-56.0000	-7.533679	2.217509	6.083158	0.077946	0.047778	0.120596	0.556210	0.406531	0.169038	-0.704832
54969	-57.0000	-7.554000	2.183624	6.057587	0.045255	0.089763	0.112804	0.556340	0.406998	0.168572	-0.704573
54970	-58.0000	-7.501886	2.271002	6.066394	0.106922	0.021836	0.098163	0.556481	0.407354	0.168298	-0.704320
54971	-57.0000	-7.582601	2.095477	6.051336	-0.056131	0.143159	0.111116	0.556851	0.407708	0.168070	-0.703877
54972	-57.0000	-7.505118	2.150509	6.034491	-0.015553	0.087035	0.054365	0.557034	0.408149	0.167632	-0.703582
54973	-58.0000	-7.546036	2.273034	5.993155	0.100712	0.104088	0.087123	0.557229	0.408605	0.167111	-0.703286
54974	-58.0000	-7.535424	2.197930	6.020478	0.005123	0.105641	0.079151	0.557445	0.409088	0.166617	-0.702952
54975	-57.0000	-7.474704	2.293333	6.048422	0.060546	0.019464	0.072145	0.557899	0.409597	0.165988	-0.702444
54976	-58.0000	-7.481121	2.280536	6.072948	0.023379	0.014956	0.089227	0.558146	0.409977	0.165550	-0.702129
54977	-59.0000	-7.531040	2.199053	6.034129	-0.049874	0.103863	0.084272	0.558355	0.410554	0.164886	-0.701782
54978	-59.0000	-7.478970	2.305226	6.008232	0.035647	0.057359	0.053584	0.558637	0.411130	0.164078	-0.701410
54979	-60.0000	-7.479268	2.487782	5.999233	0.187221	0.008804	0.091057	0.558897	0.411645	0.163477	-0.701040
54980	-60.0000	-7.475007	2.399946	5.954296	0.108772	0.068678	0.039853	0.559098	0.412048	0.162974	-0.700760
54981	-60.0000	-7.443352	2.581355	5.945558	0.263543	-0.001822	0.053775	0.559451	0.412342	0.162626	-0.700387
54982	-60.0000	-7.458699	2.378610	6.015534	0.043467	0.028343	0.060201	0.559582	0.412412	0.162589	-0.700250
54983	-60.0000	-7.493356	2.304483	6.004356	-0.022526	0.083184	0.061820	0.559901	0.412481	0.162645	-0.699941
54984	-60.0000	-7.490006	2.405527	6.006947	0.063021	0.047145	0.084987	0.559993	0.412741	0.162332	-0.699786
54985	-60.0000	-7.491958	2.340800	5.993920	0.001092	0.079625	0.063016	0.560321	0.412882	0.162290	-0.699451
54986	-60.0000	-7.473061	2.321099	6.044221	-0.044653	0.040540	0.074835	0.560387	0.413136	0.161944	-0.699328
54987	-59.0000	-7.433128	2.480385	5.991748	0.112079	0.000290	0.050993	0.560443	0.413416	0.161603	-0.699196
54988	-59.0000	-7.278460	2.641054	5.999235	0.241468	-0.156514	-0.021918	0.560409	0.413727	0.161141	-0.699146
54989	-59.0000	-7.519757	2.517882	5.985977	0.137707	0.047792	0.121956	0.560229	0.413957	0.161474	-0.699077
54990	-59.0000	-7.552823	2.327872	5.923116	-0.011898	0.169863	0.062455	0.560127	0.414165	0.161207	-0.699098
54991	-59.0000	-7.441443	2.494118	5.975705	0.112338	0.004949	0.050989	0.559988	0.414310	0.161333	-0.699094
54992	-59.0000	-7.520264	2.347576	5.945207	-0.006811	0.122045	0.056255	0.559827	0.414395	0.161309	-0.699179
54993	-59.0000	-7.600073	2.293521	5.944671	-0.053227	0.189882	0.103036	0.559720	0.414485	0.161415	-0.699186
54994	-59.0000	-7.483807	2.390289	6.007609	0.004951	0.037266	0.077247	0.559636	0.414594	0.161327	-0.699209
54995	-59.0000	-7.542393	2.362701	5.918702	0.014405	0.144495	0.060509	0.559785	0.414720	0.161350	-0.699009
54996	-60.0000	-7.481295	2.478428	5.997660	0.082739	0.012148	0.090712	0.559948	0.414814	0.161367	-0.698819
54997	-59.0000	-7.601003	2.300581	5.910425	-0.043323	0.207161	0.084598	0.560105	0.414885	0.161428	-0.698637
54998	-59.0000	-7.513667	2.418356	5.969971	0.034497	0.071017	0.083673	0.560337	0.414937	0.161414	-0.698424
54999	-59.0000	-7.494067	2.418503	5.973088	0.030217	0.056485	0.070828	0.560547	0.414946	0.161480	-0.698235
55000	-58.0000	-7.539985	2.407469	5.934200	0.036169	0.117087	0.079076	0.560567	0.414976	0.161394	-0.698220
55001	-58.0000	-7.489025	2.423207	5.947363	0.043040	0.070692	0.052490	0.560582	0.414931	0.161356	-0.698244
55002	-58.0000	-7.453568	2.452459	5.985585	0.054122	0.012471	0.056171	0.560565	0.414882	0.161398	-0.698277
55003	-58.0000	-7.544187	2.345394	5.933668	-0.018750	0.141800	0.066765	0.560543	0.414862	0.161428	-0.698300
55004	-58.0000	-7.498216	2.392891	5.976131	0.005005	0.068189	0.069551	0.560730	0.414853	0.161384	-0.698165
55005	-58.0000	-7.463168	2.458642	5.974749	0.064399	0.025274	0.058313	0.560704	0.414845	0.161431	-0.698180
55006	-58.0000	-7.495620	2.405950	5.960084	0.022832	0.073448	0.060994	0.560864	0.414826	0.161502	-0.698046
55007	-58.0000	-7.516630	2.406588	5.954857	0.026228	0.090376	0.073811	0.560821	0.414850	0.161482	-0.698071
55008	-58.0000	-7.530759	2.399790	5.914968	0.035513	0.128788	0.058499	0.560979	0.414861	0.161570	-0.697917
55009	-58.0000	-7.527259	2.377381	5.938746	0.005920	0.117375	0.064886	0.560977	0.414800	0.161587	-0.697951
55010	-58.0000	-7.506987	2.339795	5.982335	-0.045661	0.087071	0.066996	0.560966	0.414762	0.161572	-0.697986
55011	-57.0000	-7.475496	2.391625	5.996198	-0.005660	0.041427	0.064334	0.561149	0.414740	0.161556	-0.697855
55012	-57.0000	-7.518946	2.404971	5.952586	0.024741	0.095795	0.073764	0.561150	0.414776	0.161557	-0.697833
55013	-57.0000	-7.526207	2.402038	5.932194	0.029826	0.115330	0.066094	0.561151	0.414794	0.161520	-0.697830
55014	-57.0000	-7.507177	2.447617	5.950652	0.062984	0.075939	0.074125	0.561157	0.414793	0.161490	-0.697833
55015	-57.0000	-7.505917	2.436544	5.940569	0.056231	0.086279	0.064320	0.561352	0.414737	0.161571	-0.697690
55016	-58.0000	-7.508638	2.410680	5.945494	0.030960	0.093577	0.063051	0.561529	0.414660	0.161676	-0.697569
55017	-58.0000	-7.502414	2.412855	5.964889	0.025958	0.075930	0.070710	0.561526	0.414625	0.161672	-0.697594
55018	-57.0000	-7.525316	2.388592	5.965213	0.004720	0.098933	0.082246	0.561525	0.414612	0.161664	-0.697604
55019	-57.0000	-7.463236	2.375251	5.968226	-0.011809	0.061314	0.034014	0.561696	0.414617	0.161633	-0.697470
55020	-58.0000	-7.510111	2.410649	5.943646	0.030411	0.097445	0.063015	0.561710	0.414696	0.161653	-0.697408
55021	-58.0000	-7.526227	2.427189	5.966720	0.033910	0.086841	0.093291	0.561922	0.414754	0.161631	-0.697207
55022	-58.0000	-7.540469	2.387157	5.921818	0.012585	0.140354	0.066850	0.562129	0.414798	0.161635	-0.697013
55023	-58.0000	-7.531194	2.451899	5.940096	0.062025	0.101578	0.086871	0.562348	0.414793	0.161688	-0.696828
55024	-57.0000	-7.496461	2.446697	5.973241	0.042145	0.058645	0.079615	0.562539	0.414725	0.161744	-0.696701
55025	-58.0000	-7.527030	2.348809	5.944765	-0.035281	0.130495	0.061271	0.562587	0.414713	0.161694	-0.696681
55026	-57.0000	-7.478625	2.421802	5.982225	0.013618	0.050713	0.065532	0.562812	0.414712	0.161750	-0.696487
55027	-58.0000	-7.519225	2.424921	5.972745	0.020192	0.083494	0.091115	0.562847	0.414729	0.161679	-0.696464
55028	-57.0000	-7.469203	2.441495	5.941827	0.044964	0.067550	0.038638	0.562875	0.414758	0.161586	-0.696446
55029	-57.0000	-7.532524	2.420783	5.932743	0.030206	0.122359	0.075724	0.562906	0.414779	0.161601	-0.696405
55030	-57.0000	-7.511162	2.409403	5.926643	0.020979	0.116325	0.053107	0.562929	0.414787	0.161552	-0.696393
55031	-57.0000	-7.500591	2.427385	5.931062	0.034639	0.101595	0.052253	0.562990	0.414769	0.161509	-0.696365
55032	-58.0000	-7.511668	2.421395	5.979998	0.009318	0.078222	0.088953	0.563013	0.414761	0.161487	-0.696356
55033	-58.0000	-7.488316	2.399412	5.964554	-0.005884	0.081252	0.056524	0.563074	0.414760	0.161436	-0.696319
55034	-58.0000	-7.502217	2.439959	5.940065	0.039952	0.095185	0.062047	0.563297	0.414736	0.161500	-0.696138
55035	-58.0000	-7.499944	2.464981	5.934861	0.063879	0.090155	0.063327	0.563510	0.414691	0.161552	-0.695980
55036	-58.0000	-7.467577	2.470305	5.934251	0.068311	0.068513	0.039880	0.563542	0.414646	0.161538	-0.695984
55037	-58.0000	-7.517082	2.407908	5.950021	0.006345	0.110516	0.071393	0.563700	0.414585	0.161673	-0.695862
55038	-58.0000	-7.493292	2.419992	5.939559	0.021726	0.098367	0.050071	0.563728	0.414560	0.161652	-0.695859
55039	-59.0000	-7.507239	2.424357	5.954144	0.020014	0.096555	0.070544	0.563747	0.414571	0.161651	-0.695837
55040	-60.0000	-7.528468	2.390260	5.944434	-0.008046	0.128630	0.072193	0.563976	0.414537	0.161688	-0.695663
55041	-60.0000	-7.518810	2.454781	5.963236	0.041561	0.089898	0.092303	0.564164	0.414561	0.161701	-0.695494
55042	-60.0000	-7.490672	2.447468	5.976504	0.027392	0.065170	0.077403	0.564192	0.414590	0.161637	-0.695468
55043	-60.0000	-7.508068	2.427754	5.951715	0.018657	0.100052	0.070512	0.564206	0.414613	0.161634	-0.695444
55044	-60.0000	-7.490112	2.437712	5.965008	0.021399	0.075765	0.067563	0.564221	0.414642	0.161635	-0.695414
55045	-61.0000	-7.539832	2.412743	5.940837	0.008201	0.133097	0.084087	0.564243	0.414680	0.161557	-0.695392
55046	-60.0000	-7.523009	2.434138	5.964226	0.016923	0.099737	0.090971	0.564289	0.414687	0.161557	-0.695351
55047	-60.0000	-7.506969	2.455544	5.943876	0.043238	0.097056	0.071778	0.564327	0.414706	0.161469	-0.695329
55048	-60.0000	-7.517338	2.439361	5.938986	0.028935	0.113512	0.072589	0.564518	0.414682	0.161500	-0.695181
55049	-60.0000	-7.445440	2.489153	5.961630	0.063520	0.035673	0.044604	0.564539	0.414668	0.161485	-0.695175
55050	-60.0000	-7.504812	2.399737	5.918691	-0.000589	0.132793	0.040952	0.564704	0.414646	0.161543	-0.695041
55051	-60.0000	-7.479434	2.448203	5.956424	0.027835	0.074839	0.056874	0.564706	0.414679	0.161555	-0.695017
55052	-60.0000	-7.501239	2.413860	5.946109	0.000431	0.106611	0.058491	0.564699	0.414709	0.161545	-0.695008
55053	-60.0000	-7.465314	2.480122	5.988316	0.042014	0.033294	0.073615	0.564831	0.414740	0.161554	-0.694880
55054	-60.0000	-7.525870	2.437560	5.959217	0.015035	0.106101	0.090908	0.564819	0.414781	0.161560	-0.694863
55055	-61.0000	-7.525394	2.426879	5.947981	0.008524	0.115997	0.081060	0.564931	0.414829	0.161637	-0.694726
55056	-62.0000	-7.497144	2.454134	5.965647	0.024992	0.076142	0.077331	0.564935	0.414859	0.161610	-0.694710
55057	-63.0000	-7.508190	2.472720	5.921199	0.059437	0.108024	0.063175	0.564938	0.414870	0.161599	-0.694704
55058	-64.0000	-7.472376	2.456279	5.944275	0.033837	0.073807	0.046193	0.565087	0.414848	0.161694	-0.694574
55059	-63.0000	-7.481156	2.463078	5.934109	0.044724	0.084040	0.048298	0.565070	0.414841	0.161718	-0.694586
55060	-63.0000	-7.516389	2.432072	5.939436	0.014986	0.113344	0.070375	0.565217	0.414792	0.161800	-0.694477
55061	-62.0000	-7.502254	2.427005	5.968180	-0.001349	0.086037	0.075990	0.565343	0.414767	0.161876	-0.694371
55062	-62.0000	-7.506099	2.483710	5.948090	0.058263	0.084535	0.080723	0.565477	0.414766	0.161935	-0.694249
55063	-62.0000	-7.519498	2.441678	5.947793	0.019874	0.106650	0.080195	0.565465	0.414773	0.161912	-0.694260
55064	-61.0000	-7.495977	2.454051	5.936881	0.035285	0.094398	0.058911	0.565453	0.414775	0.161971	-0.694255
55065	-61.0000	-7.493682	2.477957	5.974978	0.041885	0.058580	0.086339	0.565556	0.414777	0.162055	-0.694150
55066	-62.0000	-7.458571	2.461111	5.997388	0.016877	0.024117	0.069374	0.565488	0.414836	0.162096	-0.694161
55067	-62.0000	-7.538773	2.407196	5.953176	-0.013120	0.121878	0.089483	0.565426	0.414894	0.162193	-0.694154
55068	-65.0000	-7.528198	2.413503	5.946178	-0.005432	0.116080	0.078838	0.565395	0.414986	0.162154	-0.694133
55069	-66.0000	-7.527624	2.403328	5.934829	-0.011478	0.125766	0.068980	0.565392	0.415036	0.162176	-0.694101
55070	-66.0000	-7.525109	2.464066	5.933667	0.043761	0.105533	0.081464	0.565393	0.415069	0.162132	-0.694091
55071	-66.0000	-7.475998	2.490267	5.956791	0.057111	0.049625	0.065046	0.565376	0.415054	0.162095	-0.694122
55072	-64.0000	-7.499995	2.465761	5.912920	0.052597	0.103088	0.050331	0.565489	0.415035	0.162220	-0.694012
55073	-62.0000	-7.507397	2.425370	5.932050	0.009295	0.106560	0.057530	0.565467	0.415000	0.162293	-0.694034
55074	-62.0000	-7.514631	2.467001	5.970850	0.032837	0.071267	0.096938	0.565570	0.414970	0.162378	-0.693948
55075	-62.0000	-7.530654	2.434799	5.936488	0.017415	0.115125	0.080105	0.565673	0.414955	0.162455	-0.693855
55076	-62.0000	-7.498350	2.474367	5.940324	0.052606	0.078352	0.067914	0.565628	0.414919	0.162516	-0.693898
55077	-60.0000	-7.466092	2.477547	5.983519	0.039662	0.025787	0.070684	0.565556	0.414871	0.162586	-0.693970
55078	-61.0000	-7.503033	2.444329	5.944552	0.027442	0.085647	0.066577	0.565601	0.414835	0.162800	-0.693905
55079	-60.0000	-7.500472	2.455658	5.929089	0.045631	0.089505	0.058044	0.565604	0.414807	0.162876	-0.693901
55080	-60.0000	-7.533333	2.400922	5.914388	0.003826	0.136652	0.060348	0.565632	0.414757	0.163104	-0.693855
55081	-60.0000	-7.509391	2.445678	5.952261	0.032486	0.078767	0.076420	0.565545	0.414708	0.163239	-0.693922
55082	-60.0000	-7.536008	2.393710	5.956833	-0.014160	0.107297	0.086475	0.565578	0.414678	0.163438	-0.693867
55083	-60.0000	-7.525369	2.397691	5.950903	-0.006466	0.101460	0.075842	0.565523	0.414666	0.163494	-0.693907
55084	-60.0000	-7.528247	2.406593	5.959906	-0.000922	0.093192	0.085696	0.565593	0.414651	0.163641	-0.693823
55085	-60.0000	-7.490243	2.414092	6.021326	-0.018615	0.021999	0.096254	0.565517	0.414720	0.163669	-0.693837
55086	-59.0000	-7.501021	2.385638	6.004491	-0.038474	0.047059	0.087151	0.565461	0.414845	0.163752	-0.693789
55087	-60.0000	-7.555065	2.371103	5.943341	-0.028624	0.125934	0.087200	0.565415	0.415052	0.163763	-0.693700
55088	-59.0000	-7.531707	2.457655	5.939125	0.048183	0.083919	0.088349	0.565382	0.415271	0.163698	-0.693611
55089	-59.0000	-7.554140	2.379294	5.867724	0.001294	0.169989	0.042634	0.565370	0.415445	0.163692	-0.693518
55090	-60.0000	-7.513526	2.450409	5.927363	0.038924	0.078072	0.065754	0.565355	0.415610	0.163670	-0.693437
55091	-60.0000	-7.546111	2.401069	5.910590	-0.002864	0.125129	0.068018	0.565477	0.415746	0.163635	-0.693264
55092	-60.0000	-7.547023	2.404005	5.908231	-0.003303	0.125816	0.068009	0.565610	0.415879	0.163610	-0.693081
55093	-60.0000	-7.520552	2.445123	5.934713	0.018980	0.077058	0.074266	0.565761	0.416022	0.163550	-0.692886
55094	-60.0000	-7.541792	2.414412	5.923288	-0.008655	0.108522	0.075765	0.565796	0.416164	0.163396	-0.692809
55095	-60.0000	-7.541098	2.454271	5.926301	0.021618	0.094392	0.086972	0.565945	0.416305	0.163262	-0.692634
55096	-60.0000	-7.541037	2.457964	5.924847	0.021172	0.095092	0.086967	0.566101	0.416374	0.163202	-0.692479
55097	-60.0000	-7.532913	2.488384	5.894300	0.058354	0.101989	0.069914	0.566141	0.416443	0.163118	-0.692425
55098	-60.0000	-7.526367	2.493537	5.913161	0.053106	0.084102	0.077687	0.566290	0.416445	0.163083	-0.692310
55099	-61.0000	-7.520671	2.461724	5.927696	0.017160	0.080982	0.074238	0.566431	0.416403	0.163162	-0.692202
55100	-60.0000	-7.494143	2.498432	5.912812	0.056947	0.062971	0.054353	0.566568	0.416312	0.163247	-0.692124
55101	-60.0000	-7.522753	2.434925	5.977110	-0.025652	0.057363	0.099052	0.566668	0.416273	0.163328	-0.692046
55102	-61.0000	-7.549030	2.385596	5.937986	-0.054980	0.116397	0.082869	0.566813	0.416267	0.163435	-0.691905
55103	-60.0000	-7.550311	2.467938	5.912589	0.029440	0.109364	0.089020	0.566965	0.416290	0.163423	-0.691771
55104	-61.0000	-7.558887	2.441370	5.897781	0.009499	0.134305	0.079873	0.567004	0.416304	0.163343	-0.691749
55105	-62.0000	-7.554305	2.456476	5.883209	0.027695	0.138158	0.071345	0.567191	0.416256	0.163345	-0.691624
55106	-61.0000	-7.499772	2.497287	5.936613	0.042417	0.054753	0.072736	0.567367	0.416195	0.163344	-0.691516
55107	-60.0000	-7.499263	2.497261	5.937267	0.042061	0.055408	0.072734	0.567518	0.416115	0.163404	-0.691427
55108	-61.0000	-7.497338	2.485677	5.928162	0.035642	0.065017	0.062852	0.567645	0.416032	0.163458	-0.691359
55109	-60.0000	-7.522321	2.435794	5.934121	-0.011067	0.093211	0.072826	0.567775	0.415938	0.163578	-0.691281
55110	-61.0000	-7.513839	2.461941	5.948974	0.008517	0.069524	0.081973	0.567872	0.415857	0.163687	-0.691224
55111	-61.0000	-7.516245	2.471284	5.915237	0.031805	0.091921	0.065660	0.567874	0.415805	0.163678	-0.691256
55112	-61.0000	-7.522051	2.466618	5.940277	0.018878	0.080395	0.084056	0.567978	0.415709	0.163797	-0.691200
55113	-60.0000	-7.500511	2.452826	5.935528	0.009422	0.073886	0.061469	0.568066	0.415633	0.163892	-0.691151
55114	-61.0000	-7.500895	2.451086	5.935762	0.009383	0.074459	0.061465	0.568026	0.415589	0.163928	-0.691202
55115	-60.0000	-7.507834	2.446231	5.916272	0.014063	0.093616	0.053666	0.567992	0.415565	0.163970	-0.691234
55116	-61.0000	-7.495760	2.486746	5.915689	0.052545	0.073087	0.054307	0.567957	0.415546	0.164027	-0.691261
55117	-61.0000	-7.485478	2.420698	5.944209	-0.018809	0.065802	0.047389	0.568032	0.415542	0.164156	-0.691171
55118	-60.0000	-7.548800	2.433427	5.939233	-0.004061	0.105751	0.095352	0.568093	0.415547	0.164233	-0.691100
55119	-60.0000	-7.540134	2.414330	5.938091	-0.021289	0.105634	0.083369	0.568171	0.415558	0.164340	-0.691003
55120	-61.0000	-7.522322	2.458786	5.912720	0.029476	0.097403	0.065615	0.568262	0.415519	0.164396	-0.690938
55121	-60.0000	-7.498490	2.470844	5.902464	0.044749	0.085166	0.044404	0.568366	0.415477	0.164492	-0.690855
55122	-61.0000	-7.525620	2.431772	5.917425	0.004115	0.104298	0.064230	0.568447	0.415422	0.164587	-0.690799
55123	-60.0000	-7.546166	2.431459	5.912890	0.006728	0.120969	0.076913	0.568545	0.415367	0.164662	-0.690734
55124	-60.0000	-7.503160	2.453007	5.961206	0.007938	0.052917	0.079116	0.568640	0.415307	0.164756	-0.690669
55125	-60.0000	-7.508361	2.437362	5.931973	0.006197	0.081082	0.061416	0.568713	0.415253	0.164862	-0.690616
55126	-60.0000	-7.510922	2.446638	5.941273	0.011939	0.072781	0.071303	0.568802	0.415239	0.164981	-0.690522
55127	-60.0000	-7.514214	2.455923	5.906452	0.034889	0.095320	0.054979	0.568879	0.415203	0.165098	-0.690454
55128	-60.0000	-7.535201	2.455163	5.901536	0.037525	0.112006	0.067659	0.568960	0.415146	0.165221	-0.690391
55129	-60.0000	-7.513470	2.441528	5.940153	0.010963	0.074566	0.071291	0.569031	0.415093	0.165341	-0.690336
55130	-60.0000	-7.510370	2.453458	5.925087	0.029236	0.078464	0.062775	0.569102	0.415048	0.165492	-0.690269
55131	-60.0000	-7.544164	2.410819	5.920207	-0.006782	0.116105	0.074769	0.569163	0.415027	0.165559	-0.690214
55132	-60.0000	-7.526387	2.419436	5.934209	-0.003914	0.091716	0.071977	0.569243	0.414990	0.165662	-0.690147
55133	-59.0000	-7.518322	2.446285	5.948433	0.015848	0.068094	0.081172	0.569325	0.414954	0.165738	-0.690082
55134	-60.0000	-7.510977	2.438023	5.957508	0.004797	0.058963	0.079084	0.569403	0.414962	0.165821	-0.689993
55135	-60.0000	-7.522115	2.420302	5.952012	-0.009441	0.074807	0.079776	0.569470	0.414959	0.165869	-0.689928
55136	-60.0000	-7.537169	2.424005	5.922282	0.005651	0.103763	0.074039	0.569558	0.414948	0.165952	-0.689842
55137	-59.0000	-7.500991	2.442703	5.950537	0.011802	0.054332	0.068480	0.569618	0.414924	0.166029	-0.689789
55138	-60.0000	-7.497729	2.455374	5.935388	0.030131	0.058245	0.059968	0.569661	0.414894	0.166130	-0.689747
55139	-60.0000	-7.525764	2.415873	5.905956	0.006548	0.108011	0.053527	0.569711	0.414864	0.166241	-0.689696
