// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54900	-55.0000	-11.557014	-0.644855	-0.427973	-2.704953	-3.895708	0.754214	-0.176148	0.778272	0.121404	-0.590361
54901	-56.0000	-10.506607	-1.209050	-0.762361	-2.177343	-3.316715	0.019957	-0.184288	0.778908	0.133719	-0.584346
54902	-59.0000	-10.394625	-1.778184	-1.290279	-1.750414	-3.107252	0.194697	-0.191755	0.780399	0.144453	-0.577356
54903	-60.0000	-9.882089	-2.390525	-1.896347	-1.157619	-2.672892	0.110747	-0.198417	0.781968	0.155337	-0.570111
54904	-61.0000	-9.247312	-2.600638	-2.416243	-0.614829	-2.502241	-0.248784	-0.205397	0.783812	0.165456	-0.562206
54905	-60.0000	-8.946771	-2.601584	-2.438633	-0.651257	-2.570598	-0.554064	-0.209250	0.786409	0.176559	-0.553716
54906	-59.0000	-8.169873	-4.146196	-1.578843	-1.466800	-0.928420	-0.679739	-0.208684	0.789940	0.190028	-0.544366
54907	-59.0000	-8.306165	-0.847800	-0.412953	-2.519344	-3.788788	-2.800144	-0.207018	0.793421	0.203525	-0.534981
54908	-62.0000	-6.908410	4.304857	-0.498411	-1.418272	-7.424160	-6.750900	-0.199675	0.796620	0.218508	-0.527048
54909	-66.0000	-5.900092	5.660843	-0.203018	-0.939791	-7.996215	-8.374937	-0.180488	0.801224	0.236018	-0.519384
54910	-70.0000	-6.589058	2.026330	-1.214014	-0.717135	-5.411541	-5.431769	-0.149496	0.805318	0.256439	-0.513180
54911	-69.0000	-7.038101	-0.529435	-2.694151	-0.112738	-3.389739	-3.062380	-0.118976	0.806830	0.273839	-0.509786
54912	-62.0000	-6.169253	-1.157505	-2.146981	-0.496803	-2.239225	-3.588166	-0.087532	0.804783	0.289165	-0.510927
54913	-61.0000	-6.642660	-3.642434	-1.844370	-1.846581	-0.322546	-2.244546	-0.061022	0.801252	0.297065	-0.515774
54914	-60.0000	-7.870889	-4.358944	-1.609416	-2.659757	-0.212379	-1.071139	-0.041515	0.795471	0.295925	-0.527191
54915	-59.0000	-8.090284	-3.124229	-2.212455	-1.494752	-0.886312	-1.033475	-0.027040	0.787860	0.288701	-0.543321
54916	-60.0000	-9.528571	-1.527896	-2.390401	-0.731584	-2.488753	-0.216383	-0.014181	0.778912	0.277209	-0.562361
54917	-62.0000	-10.455056	-0.759117	-2.619873	-0.055815	-3.027031	0.557808	-0.000667	0.768614	0.262598	-0.583330
54918	-55.0000	-11.200328	-0.740739	-2.723254	0.312725	-2.749910	1.399098	0.014943	0.757207	0.245572	-0.605069
54919	-54.0000	-11.688587	-0.873738	-3.011334	0.882679	-2.037652	2.081124	0.033032	0.745279	0.226152	-0.626357
54920	-54.0000	-12.352507	-1.143767	-2.772589	0.905989	-1.299024	2.796968	0.054435	0.733481	0.207624	-0.644930
54921	-53.0000	-13.215420	-1.843551	-3.499746	1.615939	0.244562	3.882073	0.080205	0.721535	0.193258	-0.660005
54922	-53.0000	-13.829441	-2.677329	-4.547772	2.526899	2.208283	4.601230	0.108986	0.708632	0.184307	-0.672304
54923	-56.0000	-13.959166	-5.347071	-6.475993	3.366666	6.315188	4.819151	0.136853	0.695674	0.178169	-0.682323
54924	-61.0000	-14.052723	-7.723574	-7.486091	3.263548	9.719074	4.609267	0.161817	0.683542	0.174019	-0.690147
54925	-66.0000	-11.908849	-6.998258	-6.737084	2.866279	9.402434	1.999522	0.181549	0.672688	0.170476	-0.696756
54926	-67.0000	-9.744929	-5.620824	-6.203176	2.980068	8.300356	-0.472138	0.195710	0.663537	0.167929	-0.702294
54927	-63.0000	-8.402646	-3.299516	-6.199700	4.051492	6.481897	-1.971005	0.207396	0.656696	0.168819	-0.705151
54928	-59.0000	-8.941753	-2.052730	-4.978886	3.622152	5.014638	-1.405036	0.218003	0.651530	0.174139	-0.705450
54929	-59.0000	-9.543221	-3.057920	-4.714384	2.799673	5.896594	-0.866217	0.228113	0.647042	0.183376	-0.704042
54930	-61.0000	-8.901062	-4.957705	-4.999305	1.789412	7.625868	-1.600347	0.235518	0.643645	0.193918	-0.701889
54931	-63.0000	-8.952282	-4.757130	-4.218519	1.131294	6.992564	-1.422700	0.239134	0.642169	0.203785	-0.699218
54932	-63.0000	-9.267369	-4.056372	-3.463408	0.872496	5.926459	-0.955618	0.239180	0.642183	0.211985	-0.696747
54933	-65.0000	-8.975406	-2.981708	-3.076593	1.152346	4.713910	-1.131471	0.236972	0.643218	0.218944	-0.694390
54934	-66.0000	-8.576478	-2.062287	-3.223650	1.772762	3.939318	-1.473726	0.234219	0.644797	0.226506	-0.691429
54935	-62.0000	-9.015467	-1.852923	-3.187164	1.851465	3.633720	-0.967590	0.232571	0.646138	0.236589	-0.687344
54936	-58.0000	-9.466348	-1.500210	-1.962460	1.089689	2.447115	-0.403368	0.232375	0.646772	0.248226	-0.682694
54937	-56.0000	-8.699005	-1.857035	-1.562813	0.460083	2.320055	-1.096762	0.233518	0.646633	0.260024	-0.678029
54938	-55.0000	-8.365812	-2.176227	-1.955278	0.471756	2.693318	-1.382529	0.234878	0.646541	0.271220	-0.673243
54939	-56.0000	-8.798686	-1.576704	-1.891821	0.786353	2.067414	-0.947719	0.236707	0.646436	0.282443	-0.668069
54940	-59.0000	-9.179055	-0.929604	-1.308228	0.768311	1.059185	-0.586792	0.240071	0.645644	0.294467	-0.662419
54941	-61.0000	-9.017899	-0.893320	-1.174409	0.642627	0.839973	-0.736336	0.244995	0.644173	0.307079	-0.656293
54942	-63.0000	-9.050586	-1.230796	-1.400973	0.504583	1.131963	-0.655528	0.250552	0.642436	0.319657	-0.649861
54943	-62.0000	-9.445671	-1.242769	-1.141989	0.283565	0.814232	-0.256284	0.255989	0.640612	0.331418	-0.643621
54944	-60.0000	-8.873890	0.277922	-2.604111	2.302762	0.920040	-0.898939	0.261175	0.639422	0.341603	-0.637365
54945	-59.0000	-11.499436	-1.192634	1.976266	-1.666546	-2.051061	1.614419	0.271642	0.636835	0.354618	-0.628409
54946	-57.0000	-10.891155	-2.441972	0.774267	-1.966140	-0.356013	1.195833	0.273962	0.635756	0.355987	-0.627720
54947	-57.0000	-11.253047	-0.756896	5.270216	-3.292396	-4.930895	1.133748	0.279992	0.632645	0.355329	-0.628574
54948	-56.0000	-10.093090	-2.978756	-1.516787	-1.068563	2.027126	0.569617	0.282115	0.632575	0.351294	-0.629963
54949	-56.0000	-11.745666	-0.816110	-0.940603	0.367363	0.196460	1.991456	0.280861	0.634164	0.347808	-0.630859
54950	-56.0000	-11.926376	1.464588	1.621251	0.641060	-3.201427	1.864289	0.283842	0.632883	0.349777	-0.629721
54951	-56.0000	-9.736079	-0.798409	0.270158	-0.442489	-0.578852	-0.067391	0.289359	0.630550	0.354194	-0.627077
54952	-56.0000	-9.460652	-1.899002	0.029110	-1.223396	0.266264	-0.244863	0.294816	0.628584	0.359174	-0.623667
54953	-57.0000	-9.475280	-1.790563	-0.555054	-0.837453	0.660630	-0.212833	0.299327	0.627433	0.362931	-0.620493
54954	-56.0000	-9.411887	-2.266433	-0.781948	-1.151724	1.104517	-0.232231	0.302846	0.627011	0.365181	-0.617887
54955	-56.0000	-9.628229	-1.810664	-0.661694	-0.877513	0.730905	-0.060009	0.304488	0.627808	0.365270	-0.616216
54956	-56.0000	-9.678496	-1.036230	-0.784672	-0.204600	0.410324	-0.058079	0.305589	0.628968	0.364376	-0.615016
54957	-56.0000	-9.840773	-0.618139	-1.046012	0.251389	0.394791	0.091749	0.306228	0.630263	0.363122	-0.614113
54958	-56.0000	-10.077278	-0.152676	-1.068876	0.620152	0.149286	0.302171	0.306979	0.631259	0.362031	-0.613360
54959	-55.0000	-9.907791	-0.014164	-0.862957	0.589973	-0.070288	0.114857	0.308232	0.631646	0.361387	-0.612711
54960	-56.0000	-9.607666	-0.005639	-0.564135	0.405012	-0.284718	-0.201216	0.309494	0.631939	0.361015	-0.611993
54961	-56.0000	-9.626903	-0.098000	-0.489385	0.264597	-0.287354	-0.180775	0.310793	0.632160	0.361076	-0.611068
54962	-56.0000	-9.760736	-0.483139	-0.459000	-0.095840	-0.107829	-0.030294	0.312214	0.632301	0.361532	-0.609928
54963	-56.0000	-9.823597	-0.848248	-0.444593	-0.433276	0.074669	0.047682	0.313488	0.632565	0.361946	-0.608754
54964	-56.0000	-9.804535	-0.983778	-0.424984	-0.583234	0.133376	0.032074	0.314447	0.633091	0.361905	-0.607737
54965	-56.0000	-9.800398	-1.152478	-0.767509	-0.567662	0.513775	0.055382	0.314998	0.633992	0.361295	-0.606875
54966	-56.0000	-9.876609	-1.011577	-0.932520	-0.389156	0.574730	0.135099	0.315017	0.635243	0.359924	-0.606370
54967	-56.0000	-9.904021	-0.655865	-0.870918	-0.152158	0.337286	0.144285	0.314842	0.636565	0.358051	-0.606184
54968	-57.0000	-9.867375	-0.253959	-0.886152	0.165463	0.148098	0.095161	0.315029	0.637690	0.356137	-0.606032
54969	-57.0000	-9.905323	-0.066879	-0.876414	0.288322	0.053288	0.127229	0.315645	0.638520	0.354514	-0.605788
54970	-56.0000	-9.927203	-0.129471	-0.831495	0.184292	0.070553	0.148159	0.316822	0.638959	0.353317	-0.605411
54971	-56.0000	-9.770800	-0.725038	-0.963473	-0.263267	0.544839	0.013615	0.318278	0.639174	0.352065	-0.605149
54972	-56.0000	-9.702018	-0.703171	-0.919430	-0.290445	0.532039	-0.060692	0.319165	0.639683	0.350083	-0.605295
54973	-56.0000	-9.744712	-0.269185	-0.859422	0.015662	0.275709	-0.030354	0.320007	0.640275	0.347699	-0.605599
54974	-56.0000	-9.799859	0.010617	-0.612675	0.087296	-0.048787	0.005792	0.321189	0.640713	0.345467	-0.605786
54975	-57.0000	-9.833887	0.105596	-0.474550	0.063283	-0.177377	0.031397	0.322911	0.640898	0.343663	-0.605701
54976	-59.0000	-9.776600	0.030812	-0.456341	-0.033393	-0.107122	-0.026047	0.324953	0.640879	0.342246	-0.605432
54977	-60.0000	-9.802478	-0.205316	-0.631794	-0.159812	0.208790	0.008747	0.327073	0.640796	0.340945	-0.605112
54978	-62.0000	-9.793196	0.010348	-0.603392	-0.020055	0.105639	-0.001513	0.328709	0.640895	0.339358	-0.605012
54979	-63.0000	-9.832668	0.414598	-0.547489	0.261167	-0.127234	0.039644	0.330348	0.640974	0.337750	-0.604936
54980	-65.0000	-9.729558	0.422986	-0.644413	0.304352	-0.009470	-0.057401	0.331974	0.640909	0.336323	-0.604909
54981	-64.0000	-9.742929	0.625991	-0.478556	0.363805	-0.225193	-0.047322	0.333330	0.640850	0.335058	-0.604928
54982	-65.0000	-9.695967	0.459745	-0.456644	0.200172	-0.119319	-0.097891	0.334640	0.640725	0.333989	-0.604928
54983	-64.0000	-9.679955	0.058395	-0.384125	-0.186522	0.069414	-0.126986	0.335666	0.640667	0.332996	-0.604970
54984	-63.0000	-9.747140	0.189864	-0.212671	-0.186987	-0.124494	-0.063970	0.336211	0.640914	0.331745	-0.605092
54985	-63.0000	-9.677834	0.449709	-0.193371	0.008513	-0.263427	-0.126068	0.336748	0.641191	0.330642	-0.605104
54986	-63.0000	-9.737706	0.714561	-0.040831	0.126903	-0.523095	-0.063563	0.337465	0.641447	0.330052	-0.604755
54987	-63.0000	-9.734687	0.605941	-0.295197	0.161668	-0.241787	-0.059030	0.338263	0.641625	0.329942	-0.604180
54988	-64.0000	-9.795626	0.730149	-0.187697	0.187618	-0.397653	0.002061	0.338801	0.641956	0.329980	-0.603507
54989	-64.0000	-9.814856	0.545607	-0.477124	0.176794	-0.055310	0.027150	0.339537	0.642155	0.330319	-0.602694
54990	-65.0000	-9.697989	0.424156	-0.526988	0.096300	0.051392	-0.091747	0.339835	0.642429	0.330658	-0.602048
54991	-66.0000	-9.708428	0.588676	-0.371619	0.137550	-0.174219	-0.081864	0.340513	0.642465	0.331331	-0.601256
54992	-66.0000	-9.615229	0.116206	-0.549393	-0.165089	0.229061	-0.185215	0.340983	0.642602	0.331917	-0.600520
54993	-68.0000	-9.834526	0.185669	-0.621014	-0.091133	0.240231	0.039825	0.341232	0.642857	0.332291	-0.599899
54994	-72.0000	-9.857288	0.162208	-0.519238	-0.177033	0.159935	0.056716	0.341196	0.643226	0.332428	-0.599448
54995	-75.0000	-9.774733	0.235023	-0.664656	-0.040874	0.236854	-0.015513	0.341149	0.643592	0.332480	-0.599052
54996	-78.0000	-9.803521	0.517686	-0.561935	0.129728	-0.009731	0.019701	0.341180	0.643909	0.332575	-0.598641
54997	-80.0000	-9.852969	0.230501	-0.764276	-0.011680	0.311692	0.067644	0.341523	0.643970	0.332832	-0.598237
54998	-74.0000	-9.836551	0.269869	-0.654586	-0.042767	0.196952	0.047253	0.341675	0.644067	0.332932	-0.597990
54999	-69.0000	-9.761483	0.336327	-0.560167	-0.037844	0.082472	-0.029783	0.341820	0.644153	0.332930	-0.597816
55000	-68.0000	-9.724375	0.334479	-0.634111	-0.001094	0.145791	-0.063011	0.341795	0.644328	0.332834	-0.597694
55001	-66.0000	-9.708050	0.410340	-0.549074	0.014009	0.032912	-0.080534	0.341791	0.644451	0.332728	-0.597623
55002	-64.0000	-9.737473	0.501695	-0.459338	0.036111	-0.093773	-0.052002	0.341795	0.644645	0.332695	-0.597430
55003	-64.0000	-9.798524	0.318404	-0.614802	-0.041863	0.133339	0.009273	0.342002	0.644691	0.332854	-0.597173
55004	-63.0000	-9.791504	0.328245	-0.543325	-0.075514	0.066055	-0.001141	0.342032	0.644800	0.332963	-0.596978
55005	-62.0000	-9.772090	0.446679	-0.518959	0.008080	-0.020972	-0.016664	0.342121	0.644925	0.333061	-0.596737
55006	-62.0000	-9.796301	0.334104	-0.645985	-0.023355	0.143697	0.009494	0.342150	0.645053	0.333137	-0.596539
55007	-62.0000	-9.813898	0.343226	-0.623335	-0.032477	0.117218	0.026223	0.342184	0.645152	0.333168	-0.596396
55008	-61.0000	-9.753967	0.396539	-0.664899	0.035826	0.123517	-0.028892	0.342284	0.645206	0.333210	-0.596256
55009	-62.0000	-9.696689	0.340671	-0.611260	-0.038604	0.110155	-0.091482	0.342500	0.645169	0.333323	-0.596109
55010	-62.0000	-9.747287	0.204906	-0.607606	-0.160191	0.180323	-0.047310	0.342705	0.645148	0.333396	-0.595974
55011	-62.0000	-9.837824	0.210355	-0.589290	-0.174088	0.160903	0.042164	0.342655	0.645280	0.333188	-0.595976
55012	-63.0000	-9.829445	0.244294	-0.689947	-0.093026	0.228869	0.040873	0.342505	0.645456	0.332804	-0.596086
55013	-64.0000	-9.750304	0.363081	-0.668012	-0.001451	0.150118	-0.033937	0.342203	0.645681	0.332259	-0.596320
55014	-64.0000	-9.724360	0.490180	-0.562570	0.048377	-0.004396	-0.059864	0.341952	0.645886	0.331764	-0.596517
55015	-65.0000	-9.774243	0.544682	-0.537045	0.075268	-0.054232	-0.008998	0.341841	0.646003	0.331449	-0.596630
55016	-66.0000	-9.779465	0.445411	-0.567215	0.006908	0.027548	-0.006707	0.341905	0.646019	0.331291	-0.596663
55017	-66.0000	-9.759799	0.332440	-0.544100	-0.100006	0.072557	-0.032863	0.341950	0.646040	0.331173	-0.596680
55018	-67.0000	-9.758904	0.230280	-0.634295	-0.137767	0.206322	-0.033627	0.342014	0.646071	0.330990	-0.596711
55019	-68.0000	-9.849141	0.222816	-0.608906	-0.165657	0.190914	0.054536	0.342016	0.646143	0.330655	-0.596818
55020	-68.0000	-9.872078	0.402832	-0.630725	-0.006536	0.115834	0.087037	0.342092	0.646178	0.330243	-0.596965
55021	-67.0000	-9.803755	0.320077	-0.667705	-0.051936	0.200464	0.016809	0.342128	0.646187	0.329755	-0.597203
55022	-69.0000	-9.746678	0.304840	-0.632331	-0.080147	0.188906	-0.042918	0.342204	0.646155	0.329200	-0.597500
55023	-68.0000	-9.688256	0.584866	-0.486903	0.077973	-0.076354	-0.095202	0.342211	0.646196	0.328639	-0.597761
55024	-70.0000	-9.690646	0.570927	-0.444318	0.041796	-0.096254	-0.095641	0.342423	0.646131	0.328275	-0.597910
55025	-70.0000	-9.825770	0.305739	-0.555778	-0.129072	0.148140	0.031576	0.342660	0.646041	0.328016	-0.598014
55026	-68.0000	-9.804718	0.333704	-0.478077	-0.147736	0.075295	0.007950	0.342738	0.646048	0.327608	-0.598185
55027	-69.0000	-9.753091	0.476117	-0.479663	-0.025898	0.005221	-0.036243	0.342712	0.646136	0.327170	-0.598345
55028	-69.0000	-9.797099	0.492217	-0.484512	-0.014579	0.005452	0.008714	0.342817	0.646143	0.326833	-0.598461
55029	-68.0000	-9.802355	0.419179	-0.533454	-0.050714	0.093111	0.012545	0.343048	0.646095	0.326531	-0.598546
55030	-68.0000	-9.754907	0.390162	-0.543221	-0.067439	0.124981	-0.035911	0.343115	0.646090	0.326116	-0.598739
55031	-68.0000	-9.725770	0.515477	-0.449246	-0.013481	-0.015594	-0.062933	0.343174	0.646111	0.325731	-0.598892
55032	-66.0000	-9.725312	0.506234	-0.441667	-0.027335	-0.011533	-0.064244	0.343261	0.646176	0.325429	-0.598936
55033	-68.0000	-9.764432	0.443761	-0.453736	-0.077802	0.036937	-0.028031	0.343330	0.646212	0.325161	-0.599003
55034	-67.0000	-9.788091	0.456441	-0.518806	-0.034917	0.087721	-0.000689	0.343304	0.646296	0.324858	-0.599092
55035	-67.0000	-9.714356	0.487055	-0.533294	0.002187	0.086552	-0.071905	0.343196	0.646420	0.324505	-0.599212
55036	-68.0000	-9.717696	0.594352	-0.395824	0.013761	-0.085122	-0.069171	0.343027	0.646584	0.324141	-0.599328
55037	-68.0000	-9.785664	0.514793	-0.408486	-0.052617	-0.029768	-0.005168	0.342982	0.646719	0.323929	-0.599323
55038	-68.0000	-9.766885	0.467837	-0.423005	-0.085257	0.008983	-0.025835	0.343015	0.646827	0.323852	-0.599229
55039	-69.0000	-9.761788	0.443878	-0.462181	-0.086662	0.055065	-0.030428	0.343117	0.646921	0.323808	-0.599093
55040	-70.0000	-9.785796	0.418802	-0.504308	-0.089960	0.103982	-0.005923	0.343256	0.647008	0.323811	-0.598918
55041	-69.0000	-9.818611	0.471498	-0.494915	-0.057921	0.066670	0.029293	0.343337	0.647129	0.323757	-0.598769
55042	-71.0000	-9.766430	0.509464	-0.440827	-0.056518	0.000927	-0.023211	0.343366	0.647277	0.323653	-0.598649
55043	-71.0000	-9.760309	0.509333	-0.504120	-0.025727	0.052909	-0.026283	0.343350	0.647474	0.323569	-0.598490
55044	-70.0000	-9.764810	0.539434	-0.470956	-0.023971	0.006845	-0.021688	0.343353	0.647649	0.323543	-0.598314
55045	-71.0000	-9.769564	0.501241	-0.555106	-0.013863	0.096353	-0.015020	0.343435	0.647759	0.323584	-0.598125
55046	-70.0000	-9.769619	0.452561	-0.527439	-0.073895	0.098543	-0.019155	0.343508	0.647903	0.323631	-0.597901
55047	-68.0000	-9.755268	0.483452	-0.539123	-0.044728	0.089022	-0.031087	0.343469	0.648057	0.323639	-0.597753
55048	-68.0000	-9.748649	0.535644	-0.481453	-0.036302	0.009469	-0.037542	0.343391	0.648254	0.323604	-0.597603
55049	-67.0000	-9.749021	0.647220	-0.382669	-0.002423	-0.138260	-0.035693	0.343289	0.648494	0.323628	-0.597388
55050	-66.0000	-9.744210	0.502147	-0.512819	-0.055663	0.045572	-0.042346	0.343331	0.648666	0.323847	-0.597060
55051	-65.0000	-9.809022	0.560163	-0.483921	-0.033804	-0.016929	0.024154	0.343407	0.648849	0.324120	-0.596668
55052	-65.0000	-9.732940	0.437312	-0.598873	-0.072438	0.141758	-0.052838	0.343474	0.649033	0.324376	-0.596290
55053	-64.0000	-9.790250	0.555619	-0.526663	-0.024180	0.009662	0.007414	0.343517	0.649244	0.324599	-0.595914
55054	-64.0000	-9.767563	0.564640	-0.611627	0.025740	0.070164	-0.010004	0.343651	0.649407	0.324889	-0.595501
55055	-64.0000	-9.806022	0.471850	-0.625323	-0.052704	0.126728	0.023618	0.343730	0.649563	0.325164	-0.595134
55056	-62.0000	-9.747503	0.489787	-0.631005	-0.034717	0.116990	-0.033272	0.343734	0.649727	0.325361	-0.594846
55057	-62.0000	-9.745373	0.486212	-0.651873	-0.030374	0.130978	-0.034367	0.343647	0.649939	0.325491	-0.594593
55058	-62.0000	-9.757043	0.559273	-0.574794	-0.017183	0.020762	-0.022778	0.343558	0.650168	0.325580	-0.594345
55059	-62.0000	-9.730769	0.570331	-0.551162	-0.023401	-0.010106	-0.049683	0.343490	0.650385	0.325718	-0.594073
55060	-62.0000	-9.722956	0.511918	-0.601775	-0.048657	0.058048	-0.057980	0.343420	0.650630	0.325924	-0.593732
55061	-63.0000	-9.767259	0.486917	-0.593199	-0.083474	0.056377	-0.015842	0.343315	0.650914	0.326127	-0.593369
55062	-63.0000	-9.804472	0.538251	-0.684947	0.000577	0.096374	0.029937	0.343215	0.651186	0.326307	-0.593030
55063	-66.0000	-9.786954	0.493630	-0.693210	-0.036181	0.121085	0.010382	0.343123	0.651447	0.326457	-0.592714
55064	-67.0000	-9.746696	0.547175	-0.681836	0.000589	0.076628	-0.027162	0.343047	0.651662	0.326603	-0.592440
55065	-69.0000	-9.741932	0.574657	-0.604787	-0.023182	-0.008855	-0.035131	0.342962	0.651915	0.326746	-0.592132
55066	-73.0000	-9.759260	0.661064	-0.487856	-0.022451	-0.161097	-0.020257	0.342973	0.652156	0.327000	-0.591721
55067	-74.0000	-9.771056	0.475712	-0.703649	-0.066636	0.113642	-0.005669	0.343140	0.652322	0.327416	-0.591210
55068	-72.0000	-9.751692	0.427727	-0.726440	-0.099238	0.152359	-0.026315	0.343271	0.652498	0.327793	-0.590731
55069	-69.0000	-9.740849	0.523059	-0.732545	-0.022304	0.098574	-0.030860	0.343427	0.652683	0.328161	-0.590232
55070	-68.0000	-9.729216	0.548542	-0.716904	-0.015447	0.065058	-0.041914	0.343626	0.652829	0.328595	-0.589712
55071	-66.0000	-9.737460	0.571680	-0.656969	-0.036010	-0.005006	-0.036429	0.343768	0.652999	0.329004	-0.589213
55072	-66.0000	-9.727663	0.565802	-0.741351	-0.001026	0.060925	-0.040613	0.343807	0.653240	0.329408	-0.588697
55073	-66.0000	-9.724240	0.492063	-0.745374	-0.066759	0.095172	-0.048210	0.343738	0.653511	0.329763	-0.588238
55074	-66.0000	-9.745540	0.536296	-0.712155	-0.056075	0.032408	-0.026671	0.343582	0.653847	0.330066	-0.587785
55075	-66.0000	-9.719559	0.573783	-0.702279	-0.034268	-0.006594	-0.050976	0.343398	0.654196	0.330391	-0.587322
55076	-66.0000	-9.718346	0.714879	-0.651319	0.049941	-0.138521	-0.047452	0.343206	0.654537	0.330852	-0.586794
55077	-65.0000	-9.702683	0.685379	-0.656764	0.023040	-0.131865	-0.064601	0.343045	0.654887	0.331462	-0.586153
55078	-65.0000	-9.752123	0.549142	-0.810505	-0.019858	0.053568	-0.011714	0.342976	0.655186	0.332227	-0.585427
55079	-65.0000	-9.773752	0.518516	-0.869538	-0.023076	0.102459	0.012796	0.342808	0.655541	0.332891	-0.584749
55080	-64.0000	-9.728966	0.446321	-0.967329	-0.033990	0.209796	-0.027877	0.342722	0.655837	0.333513	-0.584114
55081	-65.0000	-9.756635	0.529139	-0.904145	-0.007750	0.096932	-0.000454	0.342599	0.656134	0.334049	-0.583546
55082	-65.0000	-9.813232	0.438946	-1.007745	-0.039229	0.218195	0.059424	0.342535	0.656353	0.334537	-0.583057
55083	-65.0000	-9.836730	0.385660	-1.037951	-0.074615	0.261172	0.082440	0.342424	0.656545	0.334900	-0.582697
55084	-66.0000	-9.805109	0.453359	-0.970177	-0.054481	0.160678	0.049268	0.342285	0.656741	0.335106	-0.582441
55085	-66.0000	-9.846634	0.574375	-0.927247	0.017042	0.051008	0.094027	0.342224	0.656880	0.335316	-0.582198
55086	-66.0000	-9.851395	0.431283	-0.952307	-0.093233	0.144889	0.092523	0.342337	0.656928	0.335509	-0.581967
55087	-66.0000	-9.836211	0.375123	-1.043816	-0.091975	0.250951	0.082255	0.342407	0.656910	0.335630	-0.581876
55088	-66.0000	-9.745646	0.471637	-0.981403	-0.035914	0.150648	-0.007627	0.342480	0.656892	0.335584	-0.581879
55089	-66.0000	-9.722812	0.457777	-1.033454	-0.018145	0.205162	-0.026563	0.342610	0.656846	0.335509	-0.581898
55090	-68.0000	-9.756415	0.511139	-0.911614	-0.042259	0.076379	-0.000842	0.342843	0.656750	0.335414	-0.581924
55091	-68.0000	-9.725028	0.428141	-0.892333	-0.120127	0.111782	-0.038803	0.343168	0.656616	0.335314	-0.581941
55092	-67.0000	-9.718928	0.407075	-0.925013	-0.121436	0.157783	-0.043385	0.343591	0.656469	0.335205	-0.581920
55093	-68.0000	-9.744385	0.518064	-0.877193	-0.058869	0.064708	-0.015584	0.344053	0.656349	0.335031	-0.581883
55094	-68.0000	-9.754990	0.487889	-1.000262	-0.023137	0.193446	0.003647	0.344647	0.656149	0.334902	-0.581831
55095	-67.0000	-9.819939	0.618450	-0.991517	0.072985	0.124563	0.075484	0.345256	0.655893	0.334714	-0.581866
55096	-68.0000	-9.770719	0.573455	-1.005129	0.046427	0.174370	0.024666	0.345761	0.655607	0.334453	-0.582040
55097	-68.0000	-9.738619	0.600615	-1.025621	0.084856	0.191295	-0.004042	0.346163	0.655292	0.334100	-0.582358
55098	-67.0000	-9.714052	0.643180	-0.881904	0.050451	0.060850	-0.037822	0.346291	0.655059	0.333593	-0.582834
55099	-68.0000	-9.662934	0.688212	-0.828680	0.069933	0.004915	-0.090151	0.346293	0.654869	0.333060	-0.583351
55100	-68.0000	-9.723628	0.620415	-0.790224	-0.007801	0.016766	-0.037312	0.346176	0.654702	0.332549	-0.583899
55101	-67.0000	-9.784378	0.594041	-0.765016	-0.043524	0.016415	0.019404	0.346054	0.654571	0.332059	-0.584397
55102	-68.0000	-9.808172	0.510459	-0.779414	-0.102806	0.081449	0.038763	0.346047	0.654366	0.331661	-0.584857
55103	-68.0000	-9.761612	0.504710	-0.790970	-0.091518	0.105098	-0.007077	0.346084	0.654155	0.331231	-0.585315
55104	-67.0000	-9.675432	0.537283	-0.777328	-0.057682	0.088356	-0.091795	0.346117	0.653919	0.330821	-0.585790
55105	-68.0000	-9.712602	0.561712	-0.839490	-0.001613	0.136287	-0.048656	0.346115	0.653705	0.330353	-0.586294
55106	-68.0000	-9.732396	0.673876	-0.710072	0.027074	-0.024175	-0.031250	0.346042	0.653517	0.329884	-0.586811
55107	-66.0000	-9.738797	0.714352	-0.666473	0.042850	-0.074430	-0.025386	0.345980	0.653333	0.329493	-0.587272
55108	-68.0000	-9.753881	0.684489	-0.650724	0.014085	-0.064981	-0.013415	0.345884	0.653132	0.329238	-0.587695
55109	-66.0000	-9.713992	0.594000	-0.580703	-0.089376	-0.068930	-0.063895	0.345772	0.652957	0.329085	-0.588042
55110	-66.0000	-9.736511	0.600945	-0.643137	-0.046412	-0.018344	-0.036599	0.345635	0.652833	0.329038	-0.588285
55111	-66.0000	-9.724320	0.615934	-0.628571	-0.035412	-0.037918	-0.048765	0.345484	0.652710	0.329078	-0.588488
55112	-68.0000	-9.730093	0.624404	-0.585182	-0.047712	-0.080038	-0.045479	0.345395	0.652604	0.329234	-0.588571
