// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54927	-68.0000	-9.462233	-0.025947	1.665099	-0.225983	-0.674772	-0.231421	-0.529052	-0.480568	-0.471054	0.516978
54928	-66.0000	-9.410529	0.090119	1.780723	-0.117710	-0.808830	-0.269676	-0.529980	-0.480355	-0.472017	0.515345
54929	-64.0000	-9.691254	-0.013097	1.727554	-0.235253	-0.742393	0.000493	-0.531264	-0.479760	-0.473341	0.513359
54930	-61.0000	-10.122434	0.134892	0.832891	-0.112859	0.185482	0.342529	-0.532742	-0.478691	-0.474352	0.511891
54931	-62.0000	-9.693792	0.491482	-0.008166	0.237535	0.996947	-0.160699	-0.534284	-0.477171	-0.474682	0.511397
54932	-64.0000	-9.080571	0.940211	0.190923	0.701025	0.758519	-0.740178	-0.535756	-0.475845	-0.476037	0.509829
54933	-63.0000	-9.571726	0.541676	0.470690	0.289856	0.507227	-0.231899	-0.537740	-0.474201	-0.479432	0.506077
54934	-61.0000	-10.117988	-0.126653	0.167076	-0.412285	0.804190	0.267033	-0.539263	-0.473059	-0.482372	0.502720
54935	-60.0000	-10.065268	0.119670	-0.034106	-0.183580	0.982235	0.203628	-0.539850	-0.472892	-0.483373	0.501284
54936	-58.0000	-9.637055	0.552322	0.259902	0.266195	0.653748	-0.182156	-0.540194	-0.472936	-0.484289	0.499986
54937	-57.0000	-9.668812	0.663327	0.363288	0.372583	0.533594	-0.136209	-0.540711	-0.472915	-0.486199	0.497588
54938	-57.0000	-9.805387	0.550751	0.118997	0.231460	0.748164	-0.022404	-0.541547	-0.472676	-0.488236	0.494903
54939	-59.0000	-9.670778	0.612438	0.178941	0.287305	0.650803	-0.147033	-0.542442	-0.472443	-0.489921	0.492475
54940	-60.0000	-9.518098	0.416149	0.505320	0.104735	0.270396	-0.276519	-0.543676	-0.471860	-0.492289	0.489303
54941	-60.0000	-9.801757	-0.515913	0.539070	-0.841900	0.147864	-0.019817	-0.544904	-0.471041	-0.495178	0.485797
54942	-58.0000	-9.894220	-0.480366	0.771746	-0.801673	-0.113448	0.090154	-0.545204	-0.471531	-0.496095	0.484047
54943	-56.0000	-10.035579	0.299344	0.878031	-0.034794	-0.168952	0.264196	-0.545436	-0.471946	-0.496710	0.482748
54944	-56.0000	-9.703493	0.522817	0.328011	0.143477	0.353918	-0.097092	-0.545993	-0.471956	-0.497759	0.481025
54945	-58.0000	-9.395158	0.460467	0.323280	0.081247	0.307029	-0.406064	-0.546583	-0.472124	-0.499219	0.478671
54946	-59.0000	-9.679166	0.230679	0.646409	-0.146449	-0.055376	-0.110491	-0.547386	-0.472350	-0.501034	0.475624
54947	-60.0000	-9.964681	-0.322373	0.502132	-0.742369	0.006334	0.142189	-0.548898	-0.471816	-0.503259	0.472050
54948	-60.0000	-9.922287	-0.740933	-0.242351	-1.254401	0.658979	0.038788	-0.550309	-0.471198	-0.505102	0.469046
54949	-60.0000	-9.854033	-0.560523	-0.663143	-1.140017	1.060961	-0.043833	-0.551027	-0.471372	-0.506116	0.466931
54950	-60.0000	-10.252899	0.224662	-0.737055	-0.412126	1.214344	0.388834	-0.551212	-0.472197	-0.506746	0.465192
54951	-60.0000	-10.229185	0.577588	-0.883252	-0.098821	1.370220	0.378612	-0.551658	-0.472548	-0.507678	0.463288
54952	-59.0000	-10.067192	0.934001	-0.725847	0.262836	1.225319	0.245990	-0.551863	-0.473256	-0.508071	0.461887
54953	-59.0000	-9.654364	1.498891	-0.198763	0.889226	0.738894	-0.109277	-0.552547	-0.473677	-0.508278	0.460407
54954	-59.0000	-9.206531	1.601179	-0.249495	0.986985	0.772455	-0.549031	-0.554046	-0.473164	-0.509691	0.457563
54955	-58.0000	-9.237942	0.882653	-0.149914	0.261027	0.556570	-0.551853	-0.555588	-0.472706	-0.511779	0.453820
54956	-58.0000	-9.724751	0.064001	0.188427	-0.558163	0.078694	-0.102262	-0.557190	-0.472122	-0.514512	0.449353
54957	-59.0000	-10.032973	-0.760064	0.321877	-1.392498	-0.220632	0.154953	-0.558527	-0.471572	-0.516796	0.445634
54958	-60.0000	-9.885017	-1.014832	0.945773	-1.551150	-0.919473	0.004967	-0.558752	-0.472097	-0.517455	0.444028
54959	-61.0000	-9.663074	-0.694800	1.826795	-1.094546	-1.762590	-0.174735	-0.558376	-0.473101	-0.517125	0.443817
54960	-62.0000	-9.745816	0.091809	2.512650	-0.233750	-2.324009	-0.022535	-0.557987	-0.474150	-0.516383	0.444050
54961	-64.0000	-9.924440	0.640342	2.386772	0.263501	-2.110054	0.191285	-0.558984	-0.473509	-0.516439	0.443414
54962	-66.0000	-9.671747	0.686848	1.367504	0.163488	-1.081688	-0.081927	-0.560521	-0.472280	-0.516199	0.443064
54963	-69.0000	-9.589066	0.988613	0.896726	0.383255	-0.544565	-0.154107	-0.561605	-0.471608	-0.515509	0.443211
54964	-75.0000	-9.669821	0.272268	0.747617	-0.360445	-0.485898	-0.129070	-0.563282	-0.470091	-0.515513	0.442691
54965	-69.0000	-9.636939	-0.210205	0.175180	-0.931801	0.025777	-0.217038	-0.564550	-0.468916	-0.514994	0.442924
54966	-74.0000	-9.782755	0.597337	-0.139316	-0.205278	0.503678	-0.025828	-0.564720	-0.468928	-0.513495	0.444432
54967	-69.0000	-9.502972	1.220373	-0.195326	0.418525	0.680627	-0.263055	-0.565397	-0.468187	-0.512878	0.445065
54968	-66.0000	-9.262898	1.343555	-0.604250	0.489685	1.114857	-0.512751	-0.566942	-0.466275	-0.514206	0.443573
54969	-65.0000	-9.578741	1.610532	-0.997104	0.652573	1.567414	-0.197197	-0.569236	-0.463381	-0.516757	0.440692
54970	-63.0000	-9.763431	1.747617	-1.587656	0.648991	2.191423	-0.031286	-0.572157	-0.459719	-0.519631	0.437354
54971	-62.0000	-9.504358	1.644105	-1.221940	0.614350	1.819962	-0.281722	-0.575055	-0.456205	-0.522441	0.433871
54972	-61.0000	-9.471009	1.473411	-0.771444	0.521052	1.353668	-0.306788	-0.578311	-0.452141	-0.526010	0.429462
54973	-60.0000	-9.377460	1.462828	-0.931959	0.462027	1.513747	-0.408421	-0.581539	-0.448238	-0.529162	0.425303
54974	-60.0000	-9.302392	1.694186	-0.672041	0.730662	1.324765	-0.454937	-0.584019	-0.445531	-0.531097	0.422326
54975	-60.0000	-9.185743	1.699607	-0.210531	0.840094	0.883401	-0.548526	-0.585739	-0.443750	-0.532668	0.419834
54976	-59.0000	-9.341306	1.741215	0.216144	0.958318	0.487399	-0.369034	-0.587256	-0.442684	-0.533592	0.417661
54977	-59.0000	-9.750852	1.457003	0.458397	0.688243	0.193047	0.031148	-0.588613	-0.442574	-0.533259	0.416290
54978	-59.0000	-10.028106	0.594729	0.032256	-0.305697	0.390446	0.220840	-0.589546	-0.443074	-0.532328	0.415629
54979	-59.0000	-10.461608	-1.082140	-0.311732	-2.069462	0.295643	0.499604	-0.590026	-0.443228	-0.532226	0.414914
54980	-60.0000	-10.393435	-2.228672	-1.192057	-3.394788	0.843653	0.295483	-0.588697	-0.444538	-0.531621	0.416175
54981	-60.0000	-10.007619	-1.216361	-1.248688	-2.379368	1.170863	-0.006633	-0.584242	-0.449860	-0.527586	0.421829
54982	-60.0000	-9.573224	1.477895	0.389208	0.669828	0.222764	-0.143978	-0.578286	-0.457138	-0.520977	0.430342
54983	-60.0000	-9.162578	4.070539	2.327829	3.626435	-1.182503	-0.252821	-0.573499	-0.462576	-0.515913	0.436986
54984	-62.0000	-9.192510	4.441659	3.290371	4.156752	-2.096117	-0.149105	-0.573186	-0.462673	-0.516073	0.437104
54985	-62.0000	-9.387482	2.617145	1.838013	2.088998	-0.999274	-0.169552	-0.576019	-0.459799	-0.518716	0.433268
54986	-62.0000	-10.432652	1.488918	0.100059	0.540758	0.518888	0.699467	-0.579032	-0.457251	-0.521160	0.428994
54987	-62.0000	-10.903565	0.449389	-0.781067	-0.724957	1.170208	1.041102	-0.580996	-0.455718	-0.522214	0.426681
54988	-62.0000	-9.774379	0.717536	-1.003181	-0.426510	1.410566	-0.071635	-0.580699	-0.456919	-0.521235	0.426999
54989	-62.0000	-9.520266	1.245081	-0.035023	0.307898	0.561739	-0.232681	-0.580131	-0.458007	-0.521070	0.426806
54990	-62.0000	-9.496112	0.981658	-0.396544	-0.028179	0.845874	-0.295296	-0.580461	-0.457838	-0.521425	0.426104
54991	-62.0000	-9.312187	0.836731	-0.473648	-0.172529	0.881179	-0.494155	-0.580371	-0.458181	-0.521216	0.426114
54992	-61.0000	-9.357288	0.708453	0.367150	-0.127551	0.028518	-0.422349	-0.580031	-0.458908	-0.520932	0.426141
54993	-60.0000	-9.790309	0.719960	0.951180	-0.039951	-0.539541	0.035181	-0.579489	-0.459819	-0.520743	0.426130
54994	-60.0000	-9.969177	1.310259	0.975189	0.517171	-0.443428	0.266408	-0.578934	-0.460709	-0.520151	0.426644
54995	-59.0000	-9.846811	1.834114	0.998661	1.038326	-0.362054	0.192900	-0.578736	-0.461223	-0.519514	0.427134
54996	-59.0000	-9.549033	1.866086	1.089127	1.110748	-0.447037	-0.095749	-0.579355	-0.460849	-0.519511	0.426701
54997	-59.0000	-9.499273	1.214204	0.837808	0.422617	-0.334532	-0.214673	-0.580652	-0.459713	-0.520428	0.425044
54998	-59.0000	-9.603593	0.411043	0.352590	-0.476863	-0.031583	-0.205718	-0.581813	-0.458574	-0.521464	0.423412
54999	-59.0000	-9.851260	0.133522	-0.223418	-0.900497	0.472575	-0.010604	-0.582455	-0.457989	-0.521866	0.422667
55000	-59.0000	-9.852273	0.566327	-0.474447	-0.538559	0.818249	0.018565	-0.582210	-0.458490	-0.520956	0.423583
55001	-59.0000	-9.537973	1.392745	0.124772	0.424284	0.412215	-0.190925	-0.581363	-0.459609	-0.519895	0.424836
55002	-59.0000	-9.606279	1.633759	0.065639	0.639386	0.520719	-0.103202	-0.581183	-0.459839	-0.519916	0.424808
55003	-60.0000	-9.769989	1.388929	-0.321225	0.301439	0.843725	0.020026	-0.581052	-0.460215	-0.519881	0.424622
55004	-60.0000	-9.784346	1.380077	-0.092382	0.336103	0.610028	0.044364	-0.580706	-0.460866	-0.519735	0.424569
55005	-60.0000	-9.769884	1.143899	0.112376	0.147737	0.347744	0.017317	-0.580363	-0.461463	-0.519781	0.424334
55006	-60.0000	-9.719688	0.926730	0.360503	-0.008813	0.045946	-0.042379	-0.579969	-0.462054	-0.519796	0.424210
55007	-61.0000	-9.657632	0.927429	0.599789	0.047057	-0.199901	-0.094275	-0.579542	-0.462590	-0.519810	0.424192
55008	-62.0000	-9.594740	0.958400	0.562995	0.075217	-0.167451	-0.155523	-0.579264	-0.462985	-0.519808	0.424145
55009	-62.0000	-9.545740	0.987662	0.468885	0.087513	-0.076049	-0.205240	-0.579166	-0.463239	-0.519764	0.424054
55010	-62.0000	-9.637070	0.963313	0.505796	0.059786	-0.120990	-0.115332	-0.578944	-0.463632	-0.519710	0.423994
55011	-62.0000	-9.880141	0.890745	0.375271	-0.064145	-0.011766	0.114406	-0.578662	-0.464041	-0.519733	0.423903
55012	-62.0000	-9.910890	0.941466	0.234913	-0.048172	0.130579	0.144617	-0.578255	-0.464634	-0.519354	0.424273
55013	-62.0000	-9.688007	1.133796	0.214600	0.156721	0.184113	-0.059198	-0.577830	-0.465211	-0.518881	0.424798
55014	-62.0000	-9.534256	1.219296	0.235899	0.259388	0.176200	-0.203002	-0.577427	-0.465756	-0.518478	0.425241
55015	-62.0000	-9.528957	1.111894	0.319595	0.170941	0.069169	-0.215529	-0.577148	-0.466180	-0.518269	0.425411
55016	-61.0000	-9.684673	1.054374	0.055798	0.044599	0.315209	-0.075831	-0.577127	-0.466335	-0.518221	0.425328
55017	-62.0000	-9.680219	1.149530	-0.206739	0.082564	0.590200	-0.080491	-0.577116	-0.466549	-0.517996	0.425381
55018	-61.0000	-9.702753	1.258646	0.014782	0.227652	0.394179	-0.039222	-0.576912	-0.466945	-0.517735	0.425541
55019	-61.0000	-9.748348	1.149234	0.078458	0.127336	0.307065	-0.002148	-0.576701	-0.467277	-0.517624	0.425597
55020	-62.0000	-9.839302	1.107250	-0.096604	0.040981	0.466952	0.078089	-0.576457	-0.467682	-0.517500	0.425634
55021	-62.0000	-9.825271	1.203557	-0.386764	0.078272	0.765299	0.063662	-0.576129	-0.468181	-0.517203	0.425889
55022	-61.0000	-9.531311	1.380723	-0.266120	0.303906	0.672760	-0.206536	-0.575726	-0.468814	-0.516873	0.426140
55023	-61.0000	-9.545231	1.292124	-0.247354	0.218346	0.628266	-0.200206	-0.575446	-0.469212	-0.517098	0.425807
55024	-61.0000	-9.688219	1.078374	0.058498	0.052538	0.275896	-0.068510	-0.575044	-0.469821	-0.517154	0.425610
55025	-60.0000	-9.760790	1.035730	0.341109	0.055850	-0.020176	0.008646	-0.574728	-0.470303	-0.517175	0.425479
55026	-60.0000	-9.686128	1.134779	0.299798	0.150034	0.030655	-0.056908	-0.574511	-0.470722	-0.517071	0.425435
55027	-60.0000	-9.573835	1.317719	0.449866	0.365938	-0.088764	-0.145460	-0.574377	-0.471081	-0.517008	0.425296
55028	-60.0000	-9.567224	1.160547	0.544400	0.228180	-0.218826	-0.165146	-0.574404	-0.471190	-0.517270	0.424820
55029	-60.0000	-9.763010	0.862341	0.542193	-0.086542	-0.279208	-0.001035	-0.574593	-0.471131	-0.517558	0.424278
55030	-60.0000	-9.809459	0.766879	0.490670	-0.197867	-0.249045	0.033792	-0.574809	-0.471080	-0.517494	0.424121
55031	-60.0000	-9.692577	0.984655	0.382901	0.002619	-0.098023	-0.063195	-0.574999	-0.471021	-0.517224	0.424258
55032	-60.0000	-9.586131	1.243486	0.148851	0.218094	0.186032	-0.149347	-0.575180	-0.470970	-0.517045	0.424288
55033	-59.0000	-9.625197	1.286947	0.230260	0.269364	0.116572	-0.103541	-0.575329	-0.470928	-0.517109	0.424054
55034	-60.0000	-9.720455	1.039226	0.122886	-0.006650	0.172702	-0.037593	-0.575629	-0.470766	-0.517323	0.423564
55035	-59.0000	-9.770392	0.934446	-0.021528	-0.146719	0.293593	-0.003177	-0.575952	-0.470632	-0.517352	0.423239
55036	-59.0000	-9.664843	1.096709	-0.114661	0.000363	0.417834	-0.094121	-0.576000	-0.470791	-0.517024	0.423398
55037	-59.0000	-9.544016	1.265543	0.328865	0.260619	0.015971	-0.183055	-0.575939	-0.471071	-0.516786	0.423462
55038	-59.0000	-9.632928	1.060802	0.365512	0.055078	-0.061753	-0.114989	-0.576087	-0.471030	-0.516975	0.423073
55039	-59.0000	-9.789462	0.947189	0.223174	-0.103601	0.055670	0.024320	-0.576281	-0.470996	-0.516890	0.422951
55040	-59.0000	-9.661837	1.123199	0.243824	0.082069	0.073518	-0.083352	-0.576517	-0.470931	-0.516561	0.423104
55041	-59.0000	-9.537175	1.361207	0.390959	0.351559	-0.019503	-0.177364	-0.576755	-0.470925	-0.516309	0.423094
55042	-59.0000	-9.619337	1.235510	0.353809	0.207061	-0.004465	-0.110089	-0.577249	-0.470646	-0.516460	0.422545
55043	-58.0000	-9.705322	1.007194	0.043712	-0.091441	0.255715	-0.058925	-0.577815	-0.470259	-0.516757	0.421840
55044	-59.0000	-9.760191	1.020696	-0.050322	-0.109919	0.351450	-0.006053	-0.578201	-0.470147	-0.516741	0.421455
55045	-59.0000	-9.750754	1.132083	0.113811	0.025796	0.213961	0.001859	-0.578482	-0.470113	-0.516676	0.421186
55046	-59.0000	-9.730263	1.123171	-0.080755	-0.024090	0.403662	-0.025833	-0.578723	-0.470004	-0.516661	0.420995
55047	-59.0000	-9.622443	1.217918	-0.043770	0.084263	0.386764	-0.121456	-0.578741	-0.470184	-0.516397	0.421095
55048	-59.0000	-9.567581	1.337634	0.192982	0.250852	0.178016	-0.155022	-0.578766	-0.470332	-0.516357	0.420943
55049	-59.0000	-9.620001	1.262137	0.203948	0.169401	0.149473	-0.110730	-0.578924	-0.470382	-0.516450	0.420555
55050	-59.0000	-9.728261	1.169860	0.355497	0.092160	-0.019913	-0.008345	-0.579155	-0.470423	-0.516492	0.420140
55051	-59.0000	-9.732289	1.173264	0.333551	0.085520	0.001236	-0.004632	-0.579500	-0.470244	-0.516594	0.419738
55052	-59.0000	-9.631663	1.212383	0.406841	0.144965	-0.061394	-0.097774	-0.579905	-0.470026	-0.516566	0.419457
55053	-59.0000	-9.607546	1.175249	0.532986	0.133071	-0.188813	-0.121616	-0.580355	-0.469667	-0.516681	0.419096
55054	-59.0000	-9.780113	1.125255	0.331432	0.019447	0.002924	0.037504	-0.580837	-0.469308	-0.516807	0.418676
55055	-58.0000	-9.755157	1.232147	0.295381	0.113596	0.065523	0.023538	-0.581343	-0.469006	-0.516676	0.418474
55056	-59.0000	-9.603317	1.299185	0.223300	0.175764	0.155011	-0.122150	-0.581983	-0.468519	-0.516782	0.417997
55057	-58.0000	-9.601216	1.273511	0.132771	0.126745	0.242757	-0.130342	-0.582477	-0.468190	-0.516851	0.417592
55058	-58.0000	-9.625290	1.299147	0.257808	0.169131	0.129694	-0.099036	-0.582987	-0.467867	-0.516934	0.417140
55059	-58.0000	-9.632775	1.142976	0.172295	-0.007390	0.184176	-0.112560	-0.583635	-0.467394	-0.517078	0.416585
55060	-58.0000	-9.593710	1.143990	-0.065351	-0.058536	0.420568	-0.160126	-0.584232	-0.466977	-0.517161	0.416112
55061	-57.0000	-9.701236	1.195333	-0.072123	-0.029153	0.441922	-0.047859	-0.584506	-0.466932	-0.517144	0.415800
55062	-57.0000	-9.768993	1.120016	0.144154	-0.069365	0.213275	0.018800	-0.584561	-0.467078	-0.517157	0.415543
55063	-58.0000	-9.743137	1.017431	0.262802	-0.142957	0.070288	-0.014342	-0.584365	-0.467406	-0.517099	0.415522
55064	-57.0000	-9.706794	1.150154	0.438333	0.026192	-0.075957	-0.028497	-0.584050	-0.467868	-0.516724	0.415911
55065	-57.0000	-9.549948	1.406471	0.747251	0.357629	-0.323273	-0.142855	-0.583798	-0.468259	-0.516161	0.416523
55066	-58.0000	-9.475211	1.467351	1.145238	0.507393	-0.696668	-0.194916	-0.583795	-0.468347	-0.515885	0.416770
55067	-58.0000	-9.596109	1.348907	1.159509	0.378670	-0.727878	-0.087662	-0.584431	-0.467735	-0.515973	0.416458
55068	-57.0000	-9.729288	1.109458	0.848927	0.060500	-0.458718	0.005485	-0.585792	-0.466448	-0.516050	0.415893
55069	-58.0000	-9.715479	1.213313	0.506994	0.081195	-0.077825	-0.009270	-0.587403	-0.465019	-0.515868	0.415446
55070	-57.0000	-9.643588	1.347812	0.386866	0.183877	0.093360	-0.069871	-0.588873	-0.463710	-0.515838	0.414866
55071	-58.0000	-9.612325	1.269820	0.241713	0.071836	0.236847	-0.116998	-0.590189	-0.462440	-0.516106	0.414078
55072	-58.0000	-9.609956	1.046701	0.065880	-0.190081	0.370957	-0.154663	-0.591178	-0.461487	-0.516338	0.413442
55073	-58.0000	-9.600913	1.075183	0.211351	-0.133043	0.246299	-0.153503	-0.591706	-0.460961	-0.516286	0.413338
55074	-58.0000	-9.745326	1.136311	0.540179	-0.019141	-0.046411	0.013393	-0.591988	-0.460601	-0.516124	0.413537
55075	-58.0000	-9.882575	1.253288	0.637794	0.097103	-0.095954	0.168502	-0.592758	-0.459775	-0.515907	0.413624
55076	-59.0000	-9.867539	1.319640	0.273357	0.074675	0.296669	0.141752	-0.594055	-0.458477	-0.515701	0.413462
55077	-59.0000	-9.640509	1.754310	0.115744	0.479400	0.571968	-0.041638	-0.594973	-0.457684	-0.515203	0.413640
55078	-59.0000	-9.585535	2.039200	0.814336	0.915763	-0.020641	-0.021626	-0.595835	-0.456971	-0.515064	0.413362
55079	-59.0000	-9.723149	1.645968	1.034109	0.565573	-0.306519	0.081976	-0.597457	-0.455130	-0.515942	0.411954
55080	-59.0000	-9.741592	1.255876	0.393104	0.030526	0.238031	0.014456	-0.598929	-0.453552	-0.516356	0.411037
55081	-60.0000	-9.627732	1.672612	0.713220	0.514707	0.051346	-0.028418	-0.600090	-0.452672	-0.515743	0.411083
55082	-59.0000	-9.603446	2.006236	0.956031	0.887793	-0.070382	0.004233	-0.602087	-0.450597	-0.516040	0.410068
55083	-60.0000	-9.820681	1.678763	0.612900	0.450267	0.220784	0.156669	-0.605188	-0.446996	-0.517588	0.407485
55084	-60.0000	-9.938292	1.092842	-0.140307	-0.336352	0.828956	0.146390	-0.609059	-0.442434	-0.519670	0.404033
55085	-60.0000	-9.717689	0.821606	-1.024921	-0.827493	1.617384	-0.176390	-0.612204	-0.438509	-0.521612	0.401044
55086	-60.0000	-9.438739	1.176237	-0.930819	-0.443322	1.633555	-0.406589	-0.614085	-0.435936	-0.523096	0.399037
55087	-60.0000	-9.382449	1.471116	-0.726393	-0.104086	1.530861	-0.412272	-0.615672	-0.433180	-0.525413	0.396540
55088	-60.0000	-9.417416	1.258167	-0.665663	-0.292221	1.413484	-0.398311	-0.617387	-0.429987	-0.527810	0.394160
55089	-60.0000	-9.361549	1.233521	-0.361356	-0.211367	1.126689	-0.433101	-0.619025	-0.427077	-0.529472	0.392522
55090	-60.0000	-9.282206	1.338382	-0.045267	0.001094	0.876796	-0.475457	-0.620340	-0.424717	-0.530605	0.391474
55091	-60.0000	-9.386050	1.415489	0.324729	0.184044	0.574534	-0.334132	-0.621230	-0.423015	-0.531480	0.390719
55092	-60.0000	-9.578357	1.196099	0.377558	-0.023854	0.466768	-0.163869	-0.621773	-0.421836	-0.532532	0.389695
55093	-60.0000	-10.017106	1.086738	-0.197991	-0.369121	0.982347	0.210353	-0.621387	-0.422098	-0.533058	0.389309
55094	-60.0000	-10.235689	1.365047	0.031987	-0.056422	0.855592	0.478011	-0.619938	-0.424106	-0.532026	0.390844
55095	-60.0000	-9.839239	1.521000	0.541316	0.314915	0.396639	0.145252	-0.618201	-0.426067	-0.531261	0.392499
55096	-60.0000	-9.678435	1.350896	0.182325	0.074321	0.652780	-0.060839	-0.616862	-0.427138	-0.531660	0.392903
55097	-60.0000	-9.626588	1.604251	-0.026285	0.265667	0.908535	-0.099323	-0.615865	-0.427992	-0.532046	0.393014
55098	-60.0000	-9.412862	1.543338	0.278962	0.340798	0.572394	-0.293346	-0.615274	-0.428437	-0.532661	0.392621
55099	-60.0000	-9.557577	1.269892	0.150600	0.032107	0.590710	-0.188106	-0.614795	-0.428641	-0.533612	0.391858
55100	-60.0000	-9.759497	1.213858	0.204303	-0.022829	0.508024	0.010975	-0.614052	-0.429415	-0.533920	0.391755
55101	-60.0000	-9.808903	1.434812	0.489936	0.276012	0.289902	0.104622	-0.612855	-0.430649	-0.534038	0.392115
55102	-60.0000	-9.803348	1.637625	0.862332	0.592104	-0.023365	0.146221	-0.611456	-0.432216	-0.534001	0.392624
55103	-60.0000	-9.754817	1.649311	0.940577	0.638311	-0.121987	0.103914	-0.610364	-0.433510	-0.534117	0.392739
55104	-60.0000	-9.693003	1.450452	0.702815	0.388562	0.014453	0.005705	-0.609247	-0.434866	-0.534116	0.392975
55105	-59.0000	-9.605499	1.348028	0.352664	0.199388	0.290561	-0.113051	-0.608098	-0.436225	-0.533997	0.393411
55106	-59.0000	-9.450001	1.150625	0.271401	0.011199	0.283991	-0.293270	-0.607077	-0.437479	-0.533875	0.393760
55107	-59.0000	-9.519281	1.131521	0.264832	-0.013699	0.265686	-0.226428	-0.606191	-0.438496	-0.534073	0.393724
55108	-59.0000	-9.653361	0.930165	0.440279	-0.163275	0.019451	-0.106022	-0.605430	-0.439220	-0.534475	0.393544
55109	-59.0000	-9.722386	1.006567	0.427338	-0.097050	0.036044	-0.029548	-0.604720	-0.439770	-0.535067	0.393216
55110	-58.0000	-9.707816	0.974831	0.676747	-0.043588	-0.230577	-0.035425	-0.604080	-0.440259	-0.535545	0.393003
55111	-58.0000	-9.729232	1.113715	0.692604	0.096837	-0.220030	0.001598	-0.603426	-0.440742	-0.535968	0.392891
55112	-58.0000	-9.733854	1.183408	0.691777	0.168262	-0.212974	0.013463	-0.602573	-0.441558	-0.535970	0.393279
55113	-58.0000	-9.599570	1.235753	0.978946	0.324770	-0.486333	-0.102119	-0.601622	-0.442460	-0.535972	0.393718
55114	-58.0000	-9.663419	1.100578	0.840354	0.154266	-0.407854	-0.060305	-0.601064	-0.442839	-0.536370	0.393602
55115	-58.0000	-9.656988	1.002612	0.640227	0.008529	-0.256594	-0.086094	-0.600646	-0.443175	-0.536496	0.393689
55116	-58.0000	-9.666542	1.092443	0.650631	0.099224	-0.245365	-0.066471	-0.600383	-0.443337	-0.536570	0.393808
55117	-58.0000	-9.644818	1.171697	0.730021	0.203319	-0.301549	-0.076361	-0.600097	-0.443516	-0.536626	0.393966
55118	-58.0000	-9.667563	1.194124	0.815228	0.251045	-0.379698	-0.048205	-0.600024	-0.443366	-0.536982	0.393761
55119	-58.0000	-9.652559	1.087477	0.324975	0.012000	0.055118	-0.093792	-0.600273	-0.442829	-0.537504	0.393273
55120	-59.0000	-9.558466	1.167461	0.297598	0.092791	0.104609	-0.179606	-0.600360	-0.442647	-0.537650	0.393146
55121	-58.0000	-9.636572	1.023780	0.481400	0.004135	-0.115838	-0.110628	-0.600309	-0.442519	-0.538033	0.392845
55122	-58.0000	-9.773275	0.815337	0.332394	-0.250099	-0.039615	-0.003098	-0.600083	-0.442642	-0.538138	0.392908
55123	-58.0000	-9.700076	0.927253	0.162482	-0.182883	0.154621	-0.069982	-0.599781	-0.442915	-0.537905	0.393380
55124	-58.0000	-9.613859	1.134806	0.218143	0.043666	0.161891	-0.131079	-0.599124	-0.443581	-0.537520	0.394156
55125	-57.0000	-9.708065	1.271247	0.355503	0.207503	0.067266	-0.017720	-0.598541	-0.444075	-0.537430	0.394608
55126	-58.0000	-9.711947	1.122125	0.182341	0.019799	0.184354	-0.036188	-0.598160	-0.444373	-0.537423	0.394858
55127	-58.0000	-9.640977	1.212728	0.293298	0.149169	0.099968	-0.092969	-0.597822	-0.444697	-0.537404	0.395032
55128	-58.0000	-9.695927	1.236920	0.205004	0.142243	0.187751	-0.038870	-0.597644	-0.444883	-0.537395	0.395103
55129	-58.0000	-9.615272	1.307990	0.335509	0.258005	0.079870	-0.106817	-0.597354	-0.445158	-0.537361	0.395278
55130	-58.0000	-9.659464	1.193500	0.247591	0.121808	0.126374	-0.078204	-0.597189	-0.445177	-0.537646	0.395119
55131	-58.0000	-9.711233	1.181379	-0.212513	-0.025012	0.560959	-0.043678	-0.597071	-0.445202	-0.537628	0.395295
55132	-58.0000	-9.589718	1.364798	0.076252	0.248884	0.336717	-0.135092	-0.596626	-0.445661	-0.537359	0.395815
55133	-58.0000	-9.668765	1.433150	0.099701	0.315644	0.329844	-0.048444	-0.596357	-0.445768	-0.537623	0.395741
55134	-58.0000	-9.713621	1.203338	0.067557	0.086495	0.288006	-0.029203	-0.596132	-0.445870	-0.537898	0.395592
55135	-58.0000	-9.716680	1.104731	0.138856	0.016426	0.184239	-0.034172	-0.595963	-0.445876	-0.538269	0.395334
55136	-58.0000	-9.704864	1.079082	0.075292	-0.022239	0.232192	-0.050513	-0.595864	-0.445898	-0.538441	0.395224
55137	-59.0000	-9.669308	1.206955	0.059371	0.100748	0.281197	-0.072741	-0.595735	-0.445954	-0.538542	0.395219
