// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54923	-52.0000	-9.467479	-3.176587	1.395674	-2.251423	0.438279	0.006170	-0.149971	-0.663709	-0.260596	0.684901
54924	-50.0000	-10.699926	-1.139156	1.272816	-0.864128	-1.213209	0.919736	-0.162082	-0.657468	-0.262888	0.687281
54925	-50.0000	-10.767884	-0.664168	1.001466	-0.263831	-1.297540	0.940697	-0.176495	-0.649860	-0.268346	0.688855
54926	-50.0000	-9.674147	-0.985323	0.757396	-0.258571	-0.642702	-0.083771	-0.189626	-0.642239	-0.273534	0.690471
54927	-49.0000	-9.224868	-0.818914	0.734453	-0.108523	-0.603007	-0.542755	-0.198043	-0.637016	-0.275236	0.692268
54928	-50.0000	-8.814809	0.125026	0.292461	0.830477	-0.919115	-1.079603	-0.201891	-0.634011	-0.273357	0.694655
54929	-51.0000	-9.429973	0.634911	-0.116157	1.562623	-1.017643	-0.546440	-0.206112	-0.632204	-0.274264	0.694705
54930	-54.0000	-9.486265	-0.290776	-0.374383	1.206676	-0.084573	-0.391955	-0.215517	-0.626860	-0.281043	0.693984
54931	-57.0000	-8.601671	-2.363090	-0.988808	0.217297	1.967358	-1.058666	-0.226486	-0.620438	-0.290791	0.692244
54932	-60.0000	-8.744044	-3.821807	-1.394571	-0.490917	3.313847	-0.769095	-0.234015	-0.616321	-0.297007	0.690776
54933	-59.0000	-8.356529	-3.644078	-1.589052	-0.298568	3.360246	-1.195527	-0.236814	-0.613662	-0.297797	0.691849
54934	-56.0000	-7.877726	-2.638115	-2.107758	0.721359	3.058510	-1.838609	-0.237722	-0.611690	-0.298071	0.693165
54935	-55.0000	-8.251792	-1.585816	-2.066583	1.495783	2.281376	-1.600771	-0.237936	-0.610588	-0.299101	0.693619
54936	-54.0000	-8.422218	-1.473792	-2.180168	1.690268	2.277204	-1.457074	-0.239907	-0.608270	-0.302628	0.693447
54937	-54.0000	-7.779719	-2.456490	-2.984299	1.453815	3.562495	-2.024278	-0.245410	-0.603755	-0.311286	0.691632
54938	-54.0000	-7.462639	-3.157141	-3.097912	0.922999	4.115196	-2.231917	-0.250763	-0.599983	-0.321830	0.688160
54939	-53.0000	-8.209744	-3.013141	-2.136503	0.432817	3.206387	-1.411844	-0.254071	-0.598440	-0.331542	0.683664
54940	-52.0000	-8.998391	-2.810179	-1.792929	0.419177	2.680248	-0.608227	-0.257323	-0.596951	-0.341178	0.678994
54941	-52.0000	-8.977580	-2.741524	-1.826041	0.426730	2.567390	-0.610917	-0.261539	-0.594971	-0.351307	0.673936
54942	-52.0000	-8.908363	-2.723835	-1.654454	0.256556	2.329421	-0.646331	-0.265933	-0.593150	-0.361575	0.668368
54943	-53.0000	-9.018137	-2.628160	-1.262835	0.047195	1.846243	-0.516637	-0.270013	-0.591706	-0.371482	0.662554
54944	-55.0000	-9.149631	-3.042223	-1.331616	-0.292839	2.013703	-0.294204	-0.274640	-0.589950	-0.382015	0.656198
54945	-56.0000	-9.352299	-3.514855	-2.005653	-0.354183	2.690429	0.009546	-0.279562	-0.588281	-0.392305	0.649513
54946	-56.0000	-9.940374	-4.094475	-2.271839	-0.704541	3.025606	0.726918	-0.283115	-0.587601	-0.401858	0.642714
54947	-54.0000	-10.587193	-5.014906	-1.904431	-1.666601	2.964332	1.558218	-0.285724	-0.586660	-0.409768	0.637403
54948	-54.0000	-11.128550	-4.347024	0.850609	-2.491889	0.056190	1.902701	-0.286768	-0.586975	-0.415449	0.632951
54949	-53.0000	-12.267535	-1.836308	3.616728	-1.605734	-3.835703	2.420574	-0.285627	-0.588261	-0.419354	0.629689
54950	-52.0000	-12.246335	0.562286	3.031328	0.696005	-4.584040	1.933768	-0.282941	-0.591142	-0.419149	0.628339
54951	-52.0000	-10.338996	0.089959	1.423727	0.805760	-2.746715	0.224054	-0.284237	-0.590926	-0.421573	0.626332
54952	-52.0000	-9.727339	-2.859164	-0.439241	-0.895143	0.321410	0.290958	-0.291396	-0.587395	-0.430118	0.620527
54953	-53.0000	-9.182101	-4.503482	-0.563961	-2.377953	1.196996	0.077840	-0.297571	-0.583473	-0.436252	0.617005
54954	-54.0000	-8.583569	-4.396227	-0.579297	-2.391547	1.195507	-0.528773	-0.300217	-0.582165	-0.439720	0.614492
54955	-54.0000	-8.937491	-4.011815	-0.910605	-1.882990	1.219719	-0.233082	-0.301368	-0.582240	-0.442762	0.611666
54956	-55.0000	-9.437582	-3.458993	-1.088115	-1.271711	1.019940	0.165232	-0.299949	-0.584095	-0.443020	0.610408
54957	-55.0000	-9.467715	-2.078040	-0.922659	-0.136207	0.244510	-0.079818	-0.295142	-0.588089	-0.439838	0.611217
54958	-55.0000	-9.789178	-0.922018	-1.446028	1.150203	0.106508	0.058204	-0.289542	-0.592483	-0.436401	0.612115
54959	-56.0000	-9.911947	-0.113823	-1.778435	2.014763	-0.038645	0.054506	-0.286622	-0.594961	-0.435077	0.612027
54960	-55.0000	-9.796786	-0.300368	-1.567371	1.715982	-0.155763	-0.037469	-0.287932	-0.595160	-0.437480	0.609500
54961	-56.0000	-9.875616	-1.228576	-1.083973	0.656497	-0.198742	0.174382	-0.291013	-0.594395	-0.440815	0.606372
54962	-56.0000	-9.668968	-1.913513	-0.785105	-0.142787	-0.143468	0.072947	-0.294672	-0.593319	-0.444003	0.603327
54963	-56.0000	-9.534112	-2.541094	-0.524695	-0.868638	-0.104679	0.029368	-0.298551	-0.592227	-0.447532	0.599874
54964	-56.0000	-9.600797	-3.382573	-0.605091	-1.613693	0.277370	0.252206	-0.301823	-0.591454	-0.450265	0.596947
54965	-56.0000	-9.435512	-3.854665	-1.072055	-1.884796	0.901972	0.220786	-0.301795	-0.592570	-0.449552	0.596392
54966	-56.0000	-9.375040	-3.284267	-1.458473	-1.226005	1.028087	0.099168	-0.298156	-0.595913	-0.445707	0.597775
54967	-55.0000	-9.446247	-2.509776	-1.976092	-0.295394	1.151240	0.087963	-0.293061	-0.600119	-0.440742	0.599765
54968	-55.0000	-9.502575	-1.499840	-2.136070	0.678524	0.826101	-0.016343	-0.288248	-0.604178	-0.436195	0.601345
54969	-55.0000	-9.713652	-0.656101	-2.144893	1.431201	0.385730	0.045751	-0.285343	-0.607301	-0.433571	0.601482
54970	-55.0000	-9.643547	-0.890966	-2.186884	1.212548	0.520904	0.027667	-0.286417	-0.607886	-0.434360	0.599810
54971	-55.0000	-9.349255	-2.121109	-2.136860	0.050031	1.084626	-0.050783	-0.289009	-0.607476	-0.436314	0.597559
54972	-55.0000	-9.209813	-2.787288	-1.921652	-0.683810	1.212476	-0.099573	-0.290447	-0.607530	-0.437414	0.596001
54973	-54.0000	-9.194163	-2.321145	-1.790163	-0.356054	0.879486	-0.209316	-0.288742	-0.609244	-0.436147	0.596008
54974	-54.0000	-9.412505	-1.310835	-1.696993	0.495088	0.281263	-0.175830	-0.286447	-0.611389	-0.434760	0.595932
54975	-53.0000	-9.652870	-1.028912	-1.587742	0.690775	-0.015999	-0.000453	-0.286892	-0.612057	-0.436112	0.594041
54976	-53.0000	-9.693621	-1.420726	-1.486173	0.272782	0.038113	0.092738	-0.289090	-0.611737	-0.438878	0.591262
54977	-53.0000	-9.598828	-1.837994	-1.366394	-0.190477	0.114105	0.053079	-0.291213	-0.611377	-0.441254	0.588819
54978	-53.0000	-9.560855	-2.070732	-1.459265	-0.385335	0.283857	0.066492	-0.292425	-0.611518	-0.442670	0.587007
54979	-53.0000	-9.530718	-1.604711	-1.496487	0.017138	0.099141	-0.033170	-0.291978	-0.612734	-0.442651	0.585974
54980	-54.0000	-9.666973	-0.837359	-1.645093	0.753291	-0.155640	-0.001158	-0.290758	-0.614452	-0.441965	0.585299
54981	-54.0000	-9.843568	-0.398677	-1.708371	1.160700	-0.351459	0.112154	-0.290441	-0.615615	-0.441936	0.584255
54982	-55.0000	-9.843213	-0.541889	-1.430001	0.883183	-0.544404	0.094430	-0.291922	-0.615504	-0.443126	0.582732
54983	-56.0000	-9.641341	-1.438928	-1.177542	-0.062942	-0.335832	0.000355	-0.294735	-0.614469	-0.445144	0.580866
54984	-57.0000	-9.422946	-2.269024	-1.276624	-0.793130	0.151518	-0.070095	-0.297013	-0.613651	-0.446567	0.579477
54985	-58.0000	-9.481915	-1.903159	-1.016420	-0.593935	-0.248538	-0.109735	-0.295751	-0.615072	-0.445344	0.579558
54986	-57.0000	-9.747442	-0.895709	-0.892871	0.252746	-0.853276	-0.023911	-0.293519	-0.617125	-0.443483	0.579936
54987	-58.0000	-9.991562	-0.544742	-1.342436	0.768957	-0.674740	0.231395	-0.292927	-0.618136	-0.442841	0.579650
54988	-57.0000	-9.977734	-0.631564	-1.551317	0.770619	-0.454662	0.265013	-0.293693	-0.618302	-0.442929	0.579017
54989	-56.0000	-9.745463	-0.795108	-1.729738	0.676598	-0.173893	0.092372	-0.294445	-0.618486	-0.442742	0.578582
54990	-56.0000	-9.517110	-0.919533	-1.589725	0.474269	-0.188583	-0.133450	-0.295797	-0.618177	-0.443269	0.577818
54991	-56.0000	-9.373415	-1.301225	-1.557202	0.097340	-0.017176	-0.222631	-0.297478	-0.617580	-0.444252	0.576838
54992	-56.0000	-9.416260	-1.776503	-1.626037	-0.307116	0.240612	-0.101164	-0.298692	-0.617247	-0.444886	0.576078
54993	-56.0000	-9.498645	-1.872833	-1.595563	-0.412663	0.238967	-0.012168	-0.298946	-0.617494	-0.444736	0.575797
54994	-55.0000	-9.638646	-1.744288	-1.772893	-0.219946	0.313396	0.134301	-0.298804	-0.618018	-0.444156	0.575757
54995	-55.0000	-9.471105	-1.581777	-2.119114	0.063959	0.587461	0.002876	-0.298525	-0.618494	-0.443318	0.576036
54996	-55.0000	-9.401242	-1.204897	-2.196678	0.428131	0.511848	-0.106234	-0.297989	-0.619113	-0.442546	0.576242
54997	-55.0000	-9.562152	-1.049392	-2.043448	0.501352	0.275943	0.004856	-0.298408	-0.619143	-0.442772	0.575819
54998	-54.0000	-9.530312	-1.465243	-1.971443	0.086127	0.397434	0.020674	-0.299810	-0.618560	-0.443850	0.574887
54999	-55.0000	-9.512069	-1.727003	-1.836237	-0.219706	0.393297	0.017409	-0.300569	-0.618343	-0.444306	0.574372
55000	-54.0000	-9.470605	-1.530224	-1.625892	-0.144712	0.134371	-0.084457	-0.300362	-0.618709	-0.443844	0.574443
55001	-54.0000	-9.488747	-1.362791	-1.739355	0.052406	0.160662	-0.071521	-0.300189	-0.619058	-0.443433	0.574475
55002	-54.0000	-9.514388	-1.224580	-1.818408	0.208160	0.166258	-0.052625	-0.300039	-0.619381	-0.443103	0.574460
55003	-54.0000	-9.624295	-1.204373	-1.770752	0.205611	0.092523	0.044406	-0.300263	-0.619471	-0.443151	0.574209
55004	-53.0000	-9.525767	-1.507156	-1.775049	-0.074611	0.245566	-0.009796	-0.300873	-0.619293	-0.443516	0.573799
55005	-53.0000	-9.533000	-1.563506	-1.726092	-0.151900	0.224486	-0.003071	-0.300922	-0.619470	-0.443455	0.573629
55006	-53.0000	-9.543595	-1.360869	-1.887926	0.098202	0.279068	0.006117	-0.300579	-0.619857	-0.442938	0.573790
55007	-53.0000	-9.499199	-1.271288	-1.997002	0.221380	0.345682	-0.031559	-0.300543	-0.620073	-0.442831	0.573659
55008	-52.0000	-9.509198	-1.334729	-1.983298	0.155270	0.357763	-0.015356	-0.300786	-0.620017	-0.442983	0.573474
55009	-52.0000	-9.446085	-1.372587	-1.845350	0.053508	0.265245	-0.094426	-0.301167	-0.619906	-0.443235	0.573200
55010	-52.0000	-9.507966	-1.682056	-1.775202	-0.257278	0.320330	-0.003851	-0.301927	-0.619610	-0.443893	0.572611
55011	-51.0000	-9.564479	-1.998423	-1.759935	-0.550885	0.427369	0.091060	-0.302199	-0.619617	-0.444013	0.572366
55012	-51.0000	-9.525119	-1.751337	-1.832416	-0.300209	0.395882	0.031396	-0.300886	-0.620562	-0.442657	0.573084
55013	-51.0000	-9.514875	-1.265815	-1.942071	0.185484	0.287676	-0.025470	-0.299432	-0.621607	-0.441198	0.573838
55014	-51.0000	-9.490972	-1.129218	-1.940186	0.305286	0.231312	-0.067366	-0.299006	-0.622102	-0.440597	0.573985
55015	-51.0000	-9.618249	-1.211099	-1.827786	0.183048	0.140805	0.049611	-0.298778	-0.622511	-0.440199	0.573965
55016	-51.0000	-9.610742	-1.204287	-1.859579	0.198767	0.168901	0.046657	-0.298677	-0.622778	-0.439717	0.574097
55017	-51.0000	-9.508681	-1.334768	-1.834604	0.063832	0.227852	-0.039950	-0.298931	-0.622789	-0.439617	0.574030
55018	-51.0000	-9.487368	-1.632796	-1.856931	-0.197202	0.384045	-0.017894	-0.299312	-0.622730	-0.439653	0.573869
55019	-52.0000	-9.406049	-1.731896	-1.962558	-0.243701	0.538178	-0.067133	-0.298962	-0.623042	-0.439184	0.574070
55020	-52.0000	-9.510784	-1.583887	-2.011680	-0.084504	0.496181	0.023838	-0.298332	-0.623538	-0.438589	0.574315
55021	-52.0000	-9.553236	-1.387963	-1.960131	0.068425	0.355121	0.031198	-0.297756	-0.623979	-0.438037	0.574557
55022	-52.0000	-9.444059	-1.242041	-1.944051	0.186362	0.298634	-0.097321	-0.297334	-0.624311	-0.437597	0.574750
55023	-53.0000	-9.462553	-1.259718	-1.789529	0.099331	0.166266	-0.102296	-0.297292	-0.624492	-0.437521	0.574632
55024	-53.0000	-9.595407	-1.226028	-1.652742	0.069550	0.001992	0.000655	-0.297173	-0.624691	-0.437457	0.574527
55025	-53.0000	-9.637440	-1.373853	-1.744173	-0.021790	0.136199	0.076238	-0.297290	-0.624769	-0.437487	0.574358
55026	-54.0000	-9.575691	-1.586623	-1.807928	-0.187118	0.298682	0.054208	-0.297420	-0.624779	-0.437429	0.574325
55027	-54.0000	-9.503204	-1.419837	-1.729189	-0.078825	0.173949	-0.051517	-0.297066	-0.625054	-0.436939	0.574581
55028	-54.0000	-9.510704	-1.311143	-1.854208	0.075262	0.232951	-0.037682	-0.296622	-0.625397	-0.436544	0.574737
55029	-54.0000	-9.545063	-1.406356	-1.868838	-0.002613	0.278117	0.010818	-0.296432	-0.625655	-0.436461	0.574618
55030	-54.0000	-9.573885	-1.381600	-1.727654	-0.047621	0.135052	0.012401	-0.296233	-0.625937	-0.436256	0.574569
55031	-54.0000	-9.591224	-1.292184	-1.717659	0.025865	0.082134	0.016059	-0.295975	-0.626211	-0.435927	0.574654
55032	-54.0000	-9.578321	-1.268575	-1.692770	0.032151	0.052470	-0.003752	-0.296074	-0.626294	-0.435879	0.574547
55033	-54.0000	-9.561066	-1.409650	-1.684593	-0.101848	0.111228	-0.003702	-0.296163	-0.626429	-0.435826	0.574395
55034	-54.0000	-9.572328	-1.415999	-1.688740	-0.107797	0.115586	0.008788	-0.295867	-0.626745	-0.435390	0.574534
55035	-54.0000	-9.482285	-1.299942	-1.768908	0.026123	0.154327	-0.080878	-0.295530	-0.627140	-0.434807	0.574718
55036	-54.0000	-9.520355	-1.209245	-1.756561	0.099488	0.094456	-0.057375	-0.295226	-0.627525	-0.434436	0.574734
55037	-54.0000	-9.594955	-1.257236	-1.762093	0.058529	0.103982	0.022685	-0.295064	-0.627822	-0.434156	0.574704
55038	-54.0000	-9.563558	-1.302089	-1.740057	0.003293	0.111733	-0.005936	-0.295067	-0.628026	-0.433952	0.574634
55039	-54.0000	-9.541867	-1.357386	-1.837522	-0.005996	0.225191	-0.003740	-0.295215	-0.628144	-0.433976	0.574410
55040	-54.0000	-9.530226	-1.407640	-1.801679	-0.072157	0.218120	-0.014733	-0.295437	-0.628164	-0.434100	0.574181
55041	-54.0000	-9.539879	-1.451255	-1.778242	-0.126745	0.213431	-0.003714	-0.295555	-0.628313	-0.434181	0.573896
55042	-54.0000	-9.575772	-1.372737	-1.742394	-0.076476	0.137750	0.015381	-0.295468	-0.628521	-0.434045	0.573816
55043	-53.0000	-9.561450	-1.242637	-1.748665	0.037188	0.087590	-0.014002	-0.295342	-0.628789	-0.433778	0.573789
55044	-54.0000	-9.544565	-1.208669	-1.819179	0.095596	0.135035	-0.022813	-0.295263	-0.629028	-0.433696	0.573630
55045	-53.0000	-9.545979	-1.249203	-1.828175	0.058616	0.158221	-0.014730	-0.295543	-0.629047	-0.433946	0.573276
55046	-53.0000	-9.506037	-1.378676	-1.802214	-0.075543	0.198146	-0.041889	-0.295750	-0.629141	-0.434183	0.572887
55047	-53.0000	-9.531867	-1.397801	-1.734806	-0.128184	0.138910	-0.025750	-0.295753	-0.629318	-0.434273	0.572622
55048	-53.0000	-9.550516	-1.288815	-1.767832	-0.019852	0.110438	-0.015441	-0.295502	-0.629642	-0.434143	0.572494
55049	-53.0000	-9.596264	-1.107598	-1.779970	0.144523	0.025840	0.008809	-0.295270	-0.629924	-0.434056	0.572369
55050	-53.0000	-9.569759	-1.196397	-1.814592	0.076610	0.097265	0.000012	-0.295470	-0.629983	-0.434287	0.572026
55051	-53.0000	-9.555215	-1.374436	-1.828033	-0.081325	0.187869	0.010296	-0.295783	-0.629991	-0.434647	0.571582
55052	-53.0000	-9.523930	-1.325339	-1.861388	-0.027903	0.197142	-0.020503	-0.295792	-0.630102	-0.434802	0.571337
55053	-53.0000	-9.495533	-1.251134	-1.946700	0.072003	0.239818	-0.042456	-0.295900	-0.630181	-0.435040	0.571012
55054	-52.0000	-9.563558	-1.231675	-1.907059	0.068295	0.177808	0.014787	-0.296064	-0.630220	-0.435376	0.570628
55055	-52.0000	-9.616113	-1.286946	-1.905631	0.014685	0.185640	0.072788	-0.296357	-0.630217	-0.435718	0.570218
55056	-52.0000	-9.495252	-1.406646	-1.912599	-0.098109	0.266861	-0.029250	-0.296726	-0.630184	-0.436072	0.569792
55057	-52.0000	-9.474277	-1.373267	-1.935276	-0.062892	0.273147	-0.049772	-0.296642	-0.630359	-0.436079	0.569637
55058	-52.0000	-9.476940	-1.237914	-1.905834	0.040495	0.183111	-0.068876	-0.296496	-0.630607	-0.436059	0.569454
55059	-52.0000	-9.556587	-1.283745	-1.849000	-0.028877	0.132282	0.004483	-0.296625	-0.630730	-0.436257	0.569099
55060	-52.0000	-9.534006	-1.325985	-1.811679	-0.088708	0.120776	-0.019055	-0.296602	-0.630912	-0.436176	0.568971
55061	-52.0000	-9.518301	-1.334797	-1.887846	-0.067009	0.192523	-0.019724	-0.296633	-0.631111	-0.436156	0.568749
55062	-52.0000	-9.530729	-1.289830	-1.953136	-0.001857	0.223436	-0.001303	-0.296574	-0.631345	-0.436145	0.568528
55063	-53.0000	-9.495385	-1.255448	-2.074586	0.079577	0.317209	-0.018023	-0.296402	-0.631601	-0.436058	0.568400
55064	-53.0000	-9.472713	-1.266867	-2.054420	0.055073	0.305205	-0.042237	-0.296304	-0.631861	-0.436075	0.568150
55065	-53.0000	-9.540780	-1.177348	-1.899161	0.060742	0.110646	-0.014550	-0.296216	-0.632082	-0.436171	0.567876
55066	-53.0000	-9.600578	-1.186072	-1.874572	0.038506	0.075613	0.040469	-0.296249	-0.632221	-0.436274	0.567625
55067	-53.0000	-9.546970	-1.284145	-1.964486	-0.013261	0.205191	0.016381	-0.296388	-0.632292	-0.436463	0.567328
55068	-54.0000	-9.485660	-1.302319	-1.982483	-0.027582	0.238515	-0.037905	-0.296648	-0.632268	-0.436822	0.566943
55069	-53.0000	-9.522983	-1.267813	-1.953810	-0.013769	0.187420	-0.010820	-0.297065	-0.632127	-0.437316	0.566500
55070	-53.0000	-9.545632	-1.168440	-1.893321	0.042454	0.081396	-0.011638	-0.297591	-0.631924	-0.437942	0.565967
55071	-54.0000	-9.536186	-1.262101	-1.866445	-0.060237	0.097376	-0.014614	-0.298205	-0.631772	-0.438577	0.565322
55072	-54.0000	-9.564936	-1.292151	-1.822237	-0.113283	0.062561	0.008792	-0.298501	-0.631785	-0.438821	0.564961
55073	-54.0000	-9.494887	-1.280716	-1.874089	-0.086126	0.116716	-0.051320	-0.298680	-0.631831	-0.438901	0.564752
55074	-54.0000	-9.468706	-1.337072	-1.924939	-0.117740	0.189461	-0.060776	-0.298649	-0.631992	-0.438907	0.564584
55075	-54.0000	-9.580990	-1.157851	-1.851327	0.007832	0.017861	0.013960	-0.298419	-0.632285	-0.438882	0.564397
55076	-54.0000	-9.684691	-0.974811	-1.809620	0.149996	-0.125899	0.085791	-0.298396	-0.632495	-0.438915	0.564148
55077	-54.0000	-9.672748	-0.905569	-1.828740	0.215690	-0.137759	0.069665	-0.298802	-0.632395	-0.439117	0.563888
55078	-54.0000	-9.556465	-1.122218	-1.978885	0.082555	0.116554	0.009786	-0.299556	-0.632095	-0.439425	0.563585
55079	-54.0000	-9.432386	-1.333779	-2.159469	-0.033409	0.397772	-0.052931	-0.300186	-0.631850	-0.439649	0.563349
55080	-54.0000	-9.399731	-1.376361	-2.250563	-0.036743	0.506307	-0.062988	-0.300515	-0.631829	-0.439715	0.563146
55081	-54.0000	-9.447545	-1.235263	-2.261100	0.090906	0.445587	-0.030676	-0.300739	-0.631823	-0.439775	0.562986
55082	-53.0000	-9.523170	-1.210955	-2.313824	0.133319	0.465308	0.050206	-0.301060	-0.631776	-0.439926	0.562749
55083	-53.0000	-9.508266	-1.351030	-2.306413	-0.000063	0.524011	0.050241	-0.301519	-0.631617	-0.440125	0.562526
55084	-53.0000	-9.440962	-1.351005	-2.376471	0.026168	0.601935	-0.002408	-0.301605	-0.631672	-0.440046	0.562481
55085	-53.0000	-9.503848	-1.169890	-2.330684	0.167620	0.470362	0.029798	-0.301486	-0.631835	-0.439898	0.562477
55086	-53.0000	-9.525061	-1.160201	-2.343495	0.180624	0.472501	0.051842	-0.301744	-0.631748	-0.440111	0.562271
55087	-52.0000	-9.483412	-1.368453	-2.372224	0.003634	0.595257	0.040275	-0.301890	-0.631658	-0.440289	0.562153
55088	-52.0000	-9.370484	-1.314475	-2.266874	0.003319	0.503559	-0.095746	-0.301783	-0.631672	-0.440318	0.562172
55089	-52.0000	-9.395118	-1.193787	-2.253795	0.107353	0.432256	-0.087741	-0.301601	-0.631738	-0.440419	0.562116
55090	-53.0000	-9.419643	-1.275046	-2.279997	0.046418	0.480952	-0.049474	-0.301788	-0.631551	-0.440846	0.561893
55091	-52.0000	-9.437800	-1.429929	-2.164009	-0.143980	0.437450	-0.035795	-0.301890	-0.631453	-0.441258	0.561624
55092	-52.0000	-9.470430	-1.485601	-2.013262	-0.260401	0.316531	-0.025897	-0.302008	-0.631315	-0.441691	0.561375
55093	-52.0000	-9.483360	-1.424582	-2.115661	-0.159901	0.372132	-0.000678	-0.301847	-0.631327	-0.441937	0.561255
55094	-52.0000	-9.527967	-1.138978	-2.197985	0.135148	0.307333	0.025903	-0.301687	-0.631301	-0.442188	0.561172
55095	-52.0000	-9.511752	-1.043160	-2.348322	0.288329	0.397341	0.027801	-0.301830	-0.631115	-0.442659	0.560933
55096	-52.0000	-9.549315	-1.043987	-2.300418	0.265891	0.343504	0.055573	-0.302186	-0.630886	-0.443252	0.560530
55097	-52.0000	-9.490813	-1.104693	-2.171746	0.152498	0.265990	-0.018896	-0.302371	-0.630707	-0.443633	0.560330
55098	-52.0000	-9.482619	-1.130811	-2.037968	0.070834	0.157700	-0.049378	-0.302233	-0.630732	-0.443798	0.560247
55099	-52.0000	-9.580267	-1.159055	-1.932059	0.003310	0.051961	0.028810	-0.301951	-0.630794	-0.443698	0.560407
55100	-52.0000	-9.541569	-1.200529	-1.951095	-0.022147	0.095031	-0.000447	-0.301456	-0.630969	-0.443240	0.560839
55101	-52.0000	-9.549135	-1.218182	-2.053539	0.011453	0.191697	0.028557	-0.300968	-0.631194	-0.442787	0.561207
55102	-52.0000	-9.580489	-1.203609	-2.056425	0.030357	0.182603	0.057928	-0.300712	-0.631259	-0.442534	0.561470
55103	-52.0000	-9.503075	-1.351823	-2.050195	-0.104808	0.259683	-0.001432	-0.300865	-0.631093	-0.442600	0.561522
55104	-52.0000	-9.440878	-1.330208	-2.054599	-0.082773	0.269501	-0.063763	-0.300697	-0.631111	-0.442469	0.561696
55105	-52.0000	-9.458851	-1.138774	-1.950700	0.046820	0.093326	-0.088439	-0.300390	-0.631179	-0.442275	0.561936
55106	-52.0000	-9.510092	-1.060909	-1.987666	0.137705	0.079689	-0.040642	-0.300089	-0.631243	-0.442230	0.562060
55107	-52.0000	-9.634214	-0.960581	-1.878274	0.185598	-0.088349	0.047660	-0.299804	-0.631263	-0.442154	0.562250
55108	-52.0000	-9.658056	-0.995491	-1.743437	0.098409	-0.197520	0.049357	-0.299868	-0.631094	-0.442326	0.562270
55109	-52.0000	-9.622789	-1.193077	-1.727896	-0.083324	-0.118131	0.035472	-0.300069	-0.630824	-0.442570	0.562273
55110	-52.0000	-9.593381	-1.230856	-1.727575	-0.114607	-0.095226	0.011277	-0.299992	-0.630684	-0.442624	0.562430
55111	-52.0000	-9.542598	-1.181190	-1.764938	-0.050766	-0.071434	-0.037018	-0.300041	-0.630485	-0.442766	0.562513
55112	-52.0000	-9.587933	-1.205449	-1.803923	-0.050566	-0.035822	0.017463	-0.300139	-0.630276	-0.442937	0.562561
55113	-52.0000	-9.510536	-1.315660	-1.827549	-0.137674	0.049885	-0.040290	-0.300183	-0.630095	-0.443060	0.562644
55114	-53.0000	-9.556976	-1.199702	-1.959489	0.029106	0.106852	0.015965	-0.299975	-0.630085	-0.442974	0.562834
55115	-52.0000	-9.540351	-1.131084	-2.052600	0.134583	0.163707	0.009018	-0.300124	-0.629848	-0.443144	0.562886
55116	-52.0000	-9.473248	-1.288173	-2.051075	-0.006137	0.244545	-0.037776	-0.300388	-0.629544	-0.443544	0.562770
55117	-52.0000	-9.537092	-1.331564	-2.051446	-0.041067	0.249260	0.029761	-0.300410	-0.629386	-0.443707	0.562807
55118	-52.0000	-9.494639	-1.410367	-2.157453	-0.063418	0.384487	0.017880	-0.300435	-0.629212	-0.443909	0.562829
55119	-52.0000	-9.440456	-1.394340	-2.131882	-0.058576	0.366776	-0.041641	-0.300420	-0.629061	-0.444045	0.562898
55120	-52.0000	-9.391504	-1.352251	-2.043433	-0.057724	0.281428	-0.111037	-0.300455	-0.628873	-0.444303	0.562886
55121	-52.0000	-9.458831	-1.352973	-1.972546	-0.084757	0.202507	-0.058572	-0.300284	-0.628842	-0.444416	0.562923
55122	-52.0000	-9.603965	-1.246546	-1.875217	-0.024647	0.036053	0.051620	-0.299897	-0.628940	-0.444364	0.563060
55123	-52.0000	-9.572714	-1.203446	-1.901977	0.028160	0.045810	0.020916	-0.299830	-0.628861	-0.444493	0.563083
55124	-52.0000	-9.556268	-1.250482	-1.793703	-0.060304	-0.026951	-0.009679	-0.299904	-0.628735	-0.444702	0.563019
55125	-52.0000	-9.582401	-1.255038	-1.875969	-0.025751	0.040263	0.031829	-0.299695	-0.628780	-0.444639	0.563130
55126	-52.0000	-9.567419	-1.260898	-1.959953	0.007580	0.120189	0.033748	-0.299591	-0.628789	-0.444512	0.563275
55127	-52.0000	-9.522467	-1.365101	-2.013362	-0.061634	0.221922	0.012864	-0.299425	-0.628838	-0.444364	0.563425
55128	-52.0000	-9.467972	-1.322790	-1.991282	-0.032721	0.196750	-0.049610	-0.299045	-0.629006	-0.444075	0.563666
