// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54929	-68.0000	-0.425269	-8.337161	4.717972	-1.498892	0.741228	-0.370644	0.822367	-0.539928	-0.129140	0.124549
54930	-67.0000	-0.444004	-7.986681	4.685694	-1.517769	0.817353	-0.703998	0.822278	-0.539002	-0.130613	0.127577
54931	-67.0000	-0.328651	-8.048988	4.558962	-1.365005	0.712958	-0.685432	0.821695	-0.538804	-0.132622	0.130071
54932	-64.0000	-0.231014	-8.584077	4.403459	-1.198292	0.412883	-0.245881	0.820700	-0.539230	-0.134988	0.132140
54933	-62.0000	-0.237203	-9.032812	4.147533	-1.103553	0.034869	0.068146	0.819510	-0.539924	-0.137473	0.134113
54934	-60.0000	-0.269834	-9.200671	3.959997	-1.076371	-0.184077	0.147946	0.818327	-0.540567	-0.139939	0.136179
54935	-60.0000	-0.299119	-9.111832	3.966061	-1.133947	-0.142766	0.063462	0.817212	-0.541076	-0.142452	0.138234
54936	-59.0000	-0.149990	-9.024698	3.845249	-0.981592	-0.145941	-0.052118	0.816160	-0.541482	-0.145176	0.140014
54937	-59.0000	0.087439	-9.063449	3.740211	-0.751745	-0.149696	-0.037449	0.815176	-0.541846	-0.148082	0.141290
54938	-60.0000	0.266874	-8.938797	3.594182	-0.576205	-0.150989	-0.193097	0.814326	-0.542140	-0.150951	0.142025
54939	-59.0000	0.349613	-8.880888	3.516065	-0.513945	-0.158334	-0.269849	0.813554	-0.542446	-0.153682	0.142352
54940	-57.0000	0.431253	-9.092991	3.437720	-0.434376	-0.264297	-0.095294	0.812804	-0.542821	-0.156093	0.142581
54941	-56.0000	0.440289	-9.406910	3.427542	-0.436767	-0.377445	0.192239	0.812158	-0.543142	-0.158007	0.142931
54942	-56.0000	0.423426	-9.532408	3.376159	-0.448834	-0.469874	0.287920	0.811785	-0.543146	-0.159545	0.143327
54943	-56.0000	0.420091	-9.475789	3.342712	-0.460091	-0.484468	0.221970	0.811814	-0.542699	-0.160790	0.143464
54944	-56.0000	0.507187	-9.320951	3.353715	-0.409047	-0.400355	0.089692	0.812224	-0.541809	-0.161804	0.143371
54945	-57.0000	0.834985	-9.707147	3.554429	-0.182477	-0.265578	0.553410	0.812817	-0.540772	-0.162365	0.143286
54946	-56.0000	0.850754	-9.974037	3.629164	-0.182972	-0.327244	0.828522	0.813838	-0.539287	-0.162283	0.143182
54947	-56.0000	0.646558	-9.394519	3.810614	-0.465295	-0.088685	0.334783	0.815494	-0.537052	-0.161837	0.142667
54948	-56.0000	0.646664	-9.621377	3.927037	-0.488200	-0.134130	0.587027	0.817201	-0.534763	-0.161436	0.141949
54949	-56.0000	0.838040	-9.681573	3.870812	-0.276730	-0.186036	0.642304	0.818919	-0.532464	-0.161023	0.141156
54950	-56.0000	1.020907	-8.920469	3.777158	-0.106680	0.048611	-0.072567	0.820600	-0.530305	-0.160544	0.140063
54951	-56.0000	1.036065	-8.297373	3.733044	-0.106648	0.216248	-0.658609	0.821974	-0.528675	-0.160156	0.138607
54952	-56.0000	1.084301	-8.127040	3.565546	-0.007218	0.131835	-0.872882	0.822827	-0.527842	-0.159908	0.136996
54953	-56.0000	1.285054	-8.189202	3.478865	0.207079	0.098515	-0.825791	0.823099	-0.527865	-0.159627	0.135595
54954	-57.0000	1.454472	-8.352317	3.501816	0.356354	0.120536	-0.647652	0.822894	-0.528614	-0.158988	0.134667
54955	-56.0000	1.320522	-8.506766	3.516630	0.237814	0.036463	-0.516580	0.822402	-0.529797	-0.158023	0.134158
54956	-56.0000	1.176148	-8.545604	3.523046	0.110498	-0.003000	-0.495486	0.821750	-0.531227	-0.157010	0.133690
54957	-56.0000	1.131586	-8.586824	3.523265	0.074595	-0.005370	-0.462727	0.820976	-0.532833	-0.156157	0.133048
54958	-57.0000	1.017681	-8.698089	3.495512	-0.014399	-0.082339	-0.383798	0.820133	-0.534524	-0.155414	0.132335
54959	-56.0000	0.834713	-8.916157	3.505006	-0.178047	-0.193512	-0.199654	0.819227	-0.536205	-0.154809	0.131857
54960	-57.0000	0.899864	-9.190433	3.451337	-0.087571	-0.283628	0.041110	0.818275	-0.537798	-0.154497	0.131642
54961	-58.0000	1.011998	-9.350428	3.407040	0.034793	-0.306400	0.185682	0.817435	-0.539128	-0.154428	0.131499
54962	-58.0000	1.055937	-9.353252	3.282008	0.113911	-0.367924	0.148311	0.816628	-0.540320	-0.154763	0.131232
54963	-59.0000	1.097191	-9.185589	3.136648	0.182209	-0.385728	-0.053827	0.815727	-0.541579	-0.155547	0.130715
54964	-59.0000	1.076300	-8.907272	3.028202	0.164542	-0.352548	-0.351377	0.814543	-0.543144	-0.156850	0.130045
54965	-59.0000	1.199218	-8.634975	2.828794	0.307498	-0.336300	-0.658723	0.812856	-0.545312	-0.158559	0.129455
54966	-60.0000	1.317791	-8.676863	2.723896	0.415834	-0.343241	-0.639197	0.810582	-0.548246	-0.160441	0.129001
54967	-60.0000	1.320485	-9.106684	2.642794	0.415706	-0.496561	-0.260743	0.807827	-0.551811	-0.162399	0.128632
54968	-60.0000	1.286202	-9.745419	2.584119	0.371451	-0.703105	0.320031	0.804947	-0.555490	-0.164446	0.128253
54969	-60.0000	1.295399	-10.303247	2.521786	0.362379	-0.864951	0.832227	0.802480	-0.558509	-0.166478	0.127981
54970	-61.0000	1.442822	-10.699782	2.529840	0.453396	-0.873806	1.232571	0.800859	-0.560309	-0.168233	0.127969
54971	-61.0000	1.738332	-10.536862	2.552844	0.679099	-0.656339	1.126795	0.800390	-0.560544	-0.169580	0.128097
54972	-62.0000	2.043874	-10.119451	2.729024	0.861762	-0.254488	0.827840	0.800901	-0.559559	-0.170498	0.127992
54973	-62.0000	2.142791	-9.752638	2.838003	0.892985	-0.035127	0.529504	0.802140	-0.557776	-0.170992	0.127351
54974	-63.0000	1.979286	-9.357832	3.007144	0.664448	0.125643	0.190908	0.803850	-0.555504	-0.171190	0.126231
54975	-63.0000	1.604576	-9.055512	3.077793	0.287725	0.081347	-0.119391	0.805791	-0.552972	-0.171232	0.124907
54976	-65.0000	1.404450	-8.825633	3.123695	0.081417	0.059339	-0.346365	0.807698	-0.550397	-0.171428	0.123694
54977	-66.0000	1.638870	-8.512359	3.141224	0.279921	0.216239	-0.599217	0.809412	-0.547995	-0.171867	0.122538
54978	-66.0000	2.231341	-8.421595	3.228552	0.776121	0.498647	-0.567446	0.810758	-0.546200	-0.172156	0.121237
54979	-66.0000	2.432891	-8.812057	3.286084	0.932017	0.440497	-0.153140	0.811712	-0.545205	-0.171903	0.119685
54980	-65.0000	2.216347	-8.970622	3.307008	0.722246	0.287277	-0.029216	0.812577	-0.544548	-0.171174	0.117836
54981	-64.0000	1.853917	-9.051999	3.310375	0.387587	0.097371	-0.005827	0.813478	-0.543930	-0.170219	0.115840
54982	-63.0000	1.727395	-9.208006	3.418914	0.228085	0.056653	0.157515	0.814476	-0.543160	-0.169216	0.113894
54983	-62.0000	1.748857	-9.311186	3.473440	0.228726	0.040309	0.275297	0.815644	-0.542151	-0.168077	0.112014
54984	-61.0000	1.702775	-9.055533	3.442260	0.204066	0.058767	0.021236	0.816958	-0.540937	-0.166888	0.110072
54985	-61.0000	1.692583	-8.954144	3.544469	0.160721	0.142975	-0.037290	0.818276	-0.539711	-0.165700	0.108071
54986	-60.0000	2.117005	-9.117837	3.542843	0.557301	0.189664	0.178395	0.819512	-0.538671	-0.164409	0.105843
54987	-60.0000	2.856927	-8.781804	3.558794	1.241236	0.552390	-0.009567	0.820819	-0.537937	-0.162511	0.102322
54988	-60.0000	2.910267	-8.050649	3.663990	1.259692	0.905295	-0.631138	0.822234	-0.537695	-0.159720	0.096460
54989	-60.0000	2.560167	-8.056260	3.636832	0.935858	0.724719	-0.686727	0.823334	-0.538365	-0.156435	0.088392
54990	-59.0000	2.390624	-8.727739	3.481446	0.793505	0.238932	-0.152350	0.824204	-0.539643	-0.152385	0.079075
54991	-59.0000	2.072287	-9.185197	3.359142	0.493311	-0.167085	0.171034	0.825159	-0.540922	-0.147273	0.069475
54992	-58.0000	1.911994	-9.190167	3.416765	0.307392	-0.184515	0.170327	0.826311	-0.541890	-0.141371	0.059833
54993	-58.0000	1.949905	-8.798050	3.509378	0.332700	0.037790	-0.147732	0.827524	-0.542704	-0.134971	0.049591
54994	-58.0000	1.883127	-8.500903	3.542590	0.273857	0.145560	-0.417730	0.828483	-0.543730	-0.128471	0.038317
54995	-57.0000	1.695404	-8.760236	3.421316	0.088185	-0.121072	-0.257633	0.829007	-0.545134	-0.121934	0.026619
54996	-57.0000	1.609286	-9.050898	3.378766	-0.031313	-0.296393	-0.023113	0.829313	-0.546587	-0.115103	0.015287
54997	-58.0000	1.622047	-9.176132	3.364729	-0.039348	-0.360208	0.087946	0.829620	-0.547817	-0.107730	0.004640
54998	-57.0000	1.506076	-9.310240	3.522620	-0.193063	-0.288343	0.248985	0.829981	-0.548731	-0.099967	-0.005665
54999	-58.0000	1.346233	-9.517723	3.550779	-0.371641	-0.367699	0.421280	0.830450	-0.549155	-0.092336	-0.015971
55000	-58.0000	1.448724	-9.564994	3.500181	-0.269153	-0.444876	0.461978	0.831166	-0.548845	-0.085066	-0.026372
55001	-58.0000	1.703338	-9.344101	3.469339	0.014220	-0.414348	0.290668	0.832173	-0.547823	-0.077699	-0.036613
55002	-59.0000	1.637783	-9.196435	3.557081	-0.031405	-0.331075	0.177242	0.833322	-0.546334	-0.070137	-0.046624
55003	-59.0000	1.451280	-9.381908	3.624739	-0.238972	-0.399156	0.338588	0.834487	-0.544550	-0.062610	-0.056358
55004	-59.0000	1.396652	-9.378943	3.646156	-0.283692	-0.439864	0.333016	0.835820	-0.542235	-0.055169	-0.065895
55005	-60.0000	1.164472	-9.258533	3.737669	-0.482622	-0.366527	0.221197	0.837354	-0.539361	-0.047827	-0.075102
55006	-60.0000	0.845346	-9.037774	3.821955	-0.744232	-0.249511	0.004986	0.838968	-0.536123	-0.040833	-0.083888
55007	-60.0000	0.718440	-8.690201	3.988618	-0.787221	-0.014348	-0.256303	0.840445	-0.532902	-0.034494	-0.092073
55008	-60.0000	0.676323	-8.429965	4.138962	-0.757185	0.168556	-0.429158	0.841757	-0.529860	-0.028765	-0.099331
55009	-60.0000	0.743036	-8.094269	4.408237	-0.589994	0.480876	-0.597363	0.842865	-0.527125	-0.023560	-0.105654
55010	-60.0000	0.651160	-7.858356	4.652222	-0.589493	0.764079	-0.708324	0.843486	-0.525156	-0.018845	-0.111294
55011	-60.0000	0.503695	-8.209084	4.701534	-0.780307	0.658192	-0.394352	0.843513	-0.524108	-0.014952	-0.116504
55012	-60.0000	0.630296	-8.513559	4.662373	-0.715022	0.459886	-0.122851	0.843282	-0.523464	-0.011899	-0.121324
55013	-60.0000	0.922019	-8.570076	4.706323	-0.435721	0.410046	-0.010248	0.843013	-0.522970	-0.009323	-0.125477
55014	-60.0000	1.059569	-8.602002	4.811981	-0.292891	0.454026	0.085815	0.842752	-0.522564	-0.006965	-0.129025
55015	-60.0000	1.071579	-8.739886	4.810667	-0.307667	0.385529	0.208944	0.842492	-0.522216	-0.004886	-0.132191
55016	-60.0000	0.993849	-8.720075	4.700461	-0.390923	0.307436	0.130876	0.842258	-0.521864	-0.003157	-0.135089
55017	-60.0000	1.001189	-8.643853	4.588514	-0.383847	0.232710	0.014394	0.842096	-0.521477	-0.001840	-0.137596
55018	-60.0000	1.180248	-8.546528	4.618222	-0.188960	0.251483	-0.031832	0.841952	-0.521150	-0.000848	-0.139708
55019	-60.0000	1.373054	-8.451820	4.621341	0.013266	0.242907	-0.085604	0.841750	-0.520940	-0.000043	-0.141697
55020	-60.0000	1.321415	-8.526026	4.670852	-0.054049	0.266474	-0.005436	0.841433	-0.520864	0.000692	-0.143840
55021	-60.0000	1.085417	-8.723159	4.640068	-0.344493	0.218256	0.118855	0.841043	-0.520835	0.001175	-0.146203
55022	-60.0000	0.972278	-8.736204	4.562367	-0.487154	0.176907	0.077364	0.840682	-0.520741	0.001281	-0.148596
55023	-60.0000	1.035307	-8.636512	4.525478	-0.431125	0.172215	-0.018527	0.840426	-0.520571	0.001112	-0.150629
55024	-59.0000	1.218260	-8.562901	4.567665	-0.252915	0.194247	-0.036734	0.840198	-0.520490	0.000840	-0.152177
55025	-59.0000	1.259735	-8.699402	4.562253	-0.267710	0.125686	0.086464	0.839998	-0.520444	0.000553	-0.153429
55026	-60.0000	1.268494	-8.678535	4.492028	-0.285093	0.072810	0.037072	0.839824	-0.520344	0.000071	-0.154720
55027	-59.0000	1.506881	-8.508868	4.403305	-0.053274	0.004652	-0.114352	0.839577	-0.520315	-0.000704	-0.156151
55028	-60.0000	2.022628	-8.558795	4.372801	0.392364	-0.174057	-0.000395	0.839270	-0.520345	-0.001313	-0.157686
55029	-60.0000	2.489181	-8.522858	4.331674	0.816816	-0.318950	0.027515	0.839051	-0.520189	-0.001197	-0.159361
55030	-60.0000	2.596635	-8.282463	4.367232	0.977911	-0.226810	-0.147976	0.838841	-0.519879	-0.000115	-0.161467
55031	-60.0000	2.540426	-8.281865	4.383557	0.925467	-0.207919	-0.150446	0.838438	-0.519683	0.001760	-0.164161
55032	-60.0000	2.492608	-8.301908	4.360704	0.877345	-0.235181	-0.152179	0.837951	-0.519482	0.004538	-0.167202
55033	-60.0000	2.310592	-8.362455	4.360592	0.709242	-0.222180	-0.131171	0.837432	-0.519308	0.008299	-0.170171
55034	-60.0000	1.990871	-8.669882	4.281013	0.342061	-0.336986	0.047675	0.837035	-0.518907	0.012739	-0.173051
55035	-60.0000	1.653606	-8.723033	4.339017	0.062750	-0.227333	0.066430	0.836759	-0.518187	0.017395	-0.176107
55036	-60.0000	1.385167	-8.683064	4.393463	-0.125518	-0.105557	0.015319	0.836540	-0.517270	0.022044	-0.179296
55037	-60.0000	1.036777	-8.583188	4.512009	-0.357212	0.123310	-0.067881	0.836355	-0.516262	0.026495	-0.182434
55038	-60.0000	0.770458	-8.423178	4.597547	-0.503687	0.326717	-0.204337	0.836109	-0.515391	0.030502	-0.185374
55039	-60.0000	0.641840	-8.541568	4.625844	-0.616084	0.332570	-0.102975	0.835769	-0.514811	0.033896	-0.187910
55040	-62.0000	0.561728	-8.639095	4.674742	-0.677594	0.352452	-0.003544	0.835516	-0.514271	0.036626	-0.189991
55041	-61.0000	0.510737	-8.799243	4.725454	-0.736661	0.341071	0.155183	0.835327	-0.513811	0.038540	-0.191681
55042	-61.0000	0.411782	-9.063362	4.699057	-0.900356	0.241588	0.362096	0.835327	-0.513237	0.039562	-0.193004
55043	-61.0000	0.360296	-8.988765	4.726310	-0.923484	0.299694	0.302798	0.835658	-0.512370	0.039683	-0.193852
55044	-61.0000	0.409956	-8.731905	4.699367	-0.826551	0.342750	0.071520	0.836209	-0.511433	0.038996	-0.194089
55045	-61.0000	0.623428	-8.607259	4.717760	-0.610324	0.311221	-0.001398	0.836894	-0.510560	0.037622	-0.193704
55046	-62.0000	0.859049	-8.557250	4.631730	-0.426720	0.155898	-0.055078	0.837673	-0.509748	0.035724	-0.192834
55047	-62.0000	1.090969	-8.537606	4.682538	-0.222524	0.106430	-0.017477	0.838528	-0.508874	0.033509	-0.191822
55048	-62.0000	1.304494	-8.527289	4.737069	-0.041116	0.064297	0.028565	0.839374	-0.507968	0.031116	-0.190923
55049	-63.0000	1.555470	-8.284068	4.804143	0.242151	0.116712	-0.114611	0.840131	-0.507086	0.028771	-0.190304
55050	-64.0000	1.780412	-8.200497	4.832268	0.447582	0.084741	-0.139982	0.840714	-0.506383	0.026791	-0.189891
55051	-64.0000	1.818365	-8.205275	4.787971	0.442191	0.024052	-0.150313	0.841174	-0.505792	0.025220	-0.189641
55052	-66.0000	1.862826	-8.318544	4.777151	0.424645	-0.054445	-0.050201	0.841530	-0.505282	0.024054	-0.189576
55053	-66.0000	1.835864	-8.376460	4.805691	0.371031	-0.053234	0.010226	0.841854	-0.504718	0.023298	-0.189735
55054	-68.0000	1.823827	-8.260517	4.878825	0.398276	0.050968	-0.055424	0.842109	-0.504207	0.022988	-0.189995
55055	-69.0000	1.720699	-8.340392	4.920122	0.282853	0.079246	0.018094	0.842271	-0.503827	0.023100	-0.190275
55056	-71.0000	1.543314	-8.514462	4.877398	0.056687	0.023320	0.120244	0.842451	-0.503417	0.023441	-0.190519
55057	-72.0000	1.442199	-8.492969	4.878177	-0.030415	0.056994	0.086953	0.842689	-0.502870	0.023679	-0.190882
55058	-74.0000	1.440518	-8.278542	4.917615	0.037793	0.167830	-0.078075	0.842932	-0.502280	0.023811	-0.191347
55059	-75.0000	1.395051	-8.250107	4.948957	0.007581	0.211740	-0.093752	0.843076	-0.501892	0.023900	-0.191717
55060	-74.0000	1.274360	-8.404385	4.935302	-0.155158	0.171131	0.013885	0.843217	-0.501641	0.023958	-0.191749
55061	-76.0000	1.223887	-8.587169	4.882336	-0.268731	0.060949	0.137119	0.843495	-0.501324	0.023853	-0.191368
55062	-76.0000	1.304065	-8.463586	4.927911	-0.147268	0.113190	0.065707	0.843919	-0.500851	0.023557	-0.190771
55063	-74.0000	1.333998	-8.255405	4.968105	-0.050198	0.212845	-0.088208	0.844351	-0.500368	0.023177	-0.190173
55064	-74.0000	1.291433	-8.213131	4.997694	-0.073754	0.261728	-0.115970	0.844642	-0.500089	0.022697	-0.189670
55065	-74.0000	1.302724	-8.331529	4.954022	-0.112999	0.166909	-0.034489	0.844837	-0.499966	0.022193	-0.189187
55066	-72.0000	1.356546	-8.428336	4.931333	-0.101358	0.086050	0.045174	0.845027	-0.499861	0.021672	-0.188679
55067	-74.0000	1.486186	-8.285700	4.907863	0.051516	0.079779	-0.068988	0.845247	-0.499690	0.021195	-0.188200
55068	-74.0000	1.528477	-8.111620	4.948455	0.148025	0.170495	-0.191313	0.845413	-0.499560	0.020844	-0.187836
55069	-73.0000	1.536352	-8.112675	4.936662	0.150840	0.157043	-0.195042	0.845442	-0.499632	0.020653	-0.187534
55070	-74.0000	1.553642	-8.281797	4.914651	0.113145	0.063331	-0.058768	0.845397	-0.499824	0.020582	-0.187234
55071	-74.0000	1.514995	-8.426665	4.874588	0.028195	-0.016785	0.039440	0.845434	-0.499869	0.020581	-0.186946
55072	-73.0000	1.477263	-8.361408	4.863917	0.012574	0.013428	-0.027351	0.845575	-0.499760	0.020542	-0.186601
55073	-74.0000	1.497868	-8.259793	4.937943	0.081329	0.107536	-0.074470	0.845790	-0.499565	0.020559	-0.186145
55074	-76.0000	1.537000	-8.251404	5.036408	0.147983	0.175259	-0.026941	0.845996	-0.499430	0.020709	-0.185559
55075	-76.0000	1.444720	-8.385359	5.076139	0.041288	0.177302	0.093649	0.846200	-0.499320	0.021011	-0.184887
55076	-79.0000	1.326420	-8.469472	5.113596	-0.074255	0.205593	0.166913	0.846489	-0.499066	0.021283	-0.184221
55077	-80.0000	1.282216	-8.461469	5.117327	-0.103819	0.216928	0.155749	0.846858	-0.498650	0.021451	-0.183628
55078	-80.0000	1.335263	-8.290188	5.157227	0.008986	0.295037	0.037186	0.847218	-0.498219	0.021479	-0.183135
55079	-83.0000	1.367036	-8.130504	5.147853	0.084761	0.336851	-0.099108	0.847435	-0.497958	0.021463	-0.182844
55080	-83.0000	1.312525	-8.030790	5.122172	0.057406	0.374467	-0.204907	0.847408	-0.498042	0.021372	-0.182747
55081	-80.0000	1.254574	-8.172999	5.032693	-0.058095	0.263090	-0.136569	0.847181	-0.498456	0.021180	-0.182693
55082	-84.0000	1.320753	-8.518493	5.020324	-0.099114	0.092983	0.161994	0.846880	-0.499037	0.020941	-0.182533
55083	-80.0000	1.439339	-8.548011	4.927439	-0.017311	-0.025091	0.158215	0.846672	-0.499498	0.020738	-0.182259
55084	-79.0000	1.468318	-8.393316	4.948791	0.060224	0.059002	0.040593	0.846522	-0.499863	0.020597	-0.181973
55085	-80.0000	1.482594	-8.384335	4.981096	0.083890	0.094057	0.050911	0.846301	-0.500272	0.020426	-0.181891
55086	-78.0000	1.502778	-8.391593	4.947636	0.090240	0.066734	0.043461	0.845982	-0.500717	0.020166	-0.182182
55087	-76.0000	1.504828	-8.378693	4.899751	0.078140	0.041893	0.009058	0.845678	-0.501043	0.019882	-0.182729
55088	-78.0000	1.536539	-8.220348	4.904339	0.146800	0.110957	-0.119713	0.845455	-0.501273	0.019693	-0.183148
55089	-76.0000	1.695285	-7.998404	4.910452	0.357617	0.164261	-0.283462	0.845262	-0.501552	0.019772	-0.183268
55090	-75.0000	1.819274	-8.027923	4.913348	0.471526	0.119652	-0.238680	0.845026	-0.501994	0.020268	-0.183089
55091	-74.0000	1.785265	-8.181921	4.840438	0.393445	0.012077	-0.148016	0.844733	-0.502522	0.021070	-0.182901
55092	-74.0000	1.812762	-8.140219	4.831656	0.447841	0.021026	-0.184961	0.844424	-0.503049	0.022133	-0.182756
55093	-72.0000	1.868598	-8.017773	4.848207	0.563655	0.076345	-0.275506	0.844038	-0.503750	0.023607	-0.182424
55094	-72.0000	1.899211	-8.195732	4.852900	0.578601	0.006297	-0.117705	0.843523	-0.504740	0.025565	-0.181806
55095	-71.0000	1.826167	-8.284827	4.837146	0.528205	-0.006382	-0.061178	0.842968	-0.505814	0.027941	-0.181046
55096	-70.0000	1.725305	-8.178154	4.971618	0.549862	0.199478	-0.105298	0.842364	-0.506981	0.030700	-0.180140
55097	-69.0000	1.624395	-8.257512	5.111780	0.532809	0.335176	0.013744	0.841639	-0.508441	0.033870	-0.178843
55098	-68.0000	1.387900	-8.478762	5.116939	0.331431	0.348185	0.175658	0.840836	-0.510095	0.037356	-0.177208
55099	-67.0000	1.181324	-8.513103	5.098563	0.207725	0.411532	0.169829	0.839967	-0.511827	0.040877	-0.175550
55100	-66.0000	0.986234	-8.607736	5.038233	0.068133	0.413704	0.200961	0.838997	-0.513662	0.044252	-0.174002
55101	-66.0000	0.757059	-8.645539	4.944625	-0.101602	0.425918	0.166065	0.837965	-0.515563	0.047376	-0.172525
55102	-66.0000	0.529460	-8.692745	4.795144	-0.292275	0.389484	0.117062	0.836881	-0.517564	0.050144	-0.171003
55103	-66.0000	0.369740	-8.782094	4.669946	-0.430011	0.335611	0.125739	0.835825	-0.519538	0.052450	-0.169489
55104	-65.0000	0.277140	-8.865091	4.512987	-0.521641	0.234487	0.122416	0.834835	-0.521407	0.054169	-0.168081
55105	-65.0000	0.217620	-9.026946	4.399464	-0.600091	0.126997	0.212877	0.833938	-0.523117	0.055260	-0.166861
55106	-65.0000	0.154970	-9.118242	4.259202	-0.685871	0.022105	0.229032	0.833246	-0.524492	0.055743	-0.165834
55107	-64.0000	0.241232	-9.121289	4.171377	-0.610760	-0.060011	0.201293	0.832791	-0.525520	0.055689	-0.164885
55108	-65.0000	0.357482	-9.127084	4.107688	-0.510584	-0.139622	0.188530	0.832581	-0.526187	0.055294	-0.163950
55109	-65.0000	0.534830	-9.038169	4.061130	-0.334984	-0.195346	0.102803	0.832593	-0.526490	0.054642	-0.163131
55110	-63.0000	0.623768	-8.940673	4.084937	-0.228762	-0.163938	0.032729	0.832760	-0.526485	0.053790	-0.162577
55111	-65.0000	0.720888	-8.813022	4.148451	-0.103798	-0.093840	-0.046466	0.833023	-0.526256	0.052874	-0.162271
55112	-64.0000	0.832193	-8.733544	4.226760	0.026205	-0.036311	-0.074576	0.833274	-0.526001	0.052071	-0.162067
55113	-64.0000	0.919087	-8.709407	4.314112	0.125864	0.014872	-0.050824	0.833528	-0.525716	0.051506	-0.161864
55114	-65.0000	0.939561	-8.757600	4.353737	0.138877	0.017245	0.011454	0.833783	-0.525403	0.051201	-0.161666
55115	-65.0000	0.971581	-8.676923	4.458269	0.210274	0.120814	-0.012161	0.834029	-0.525044	0.051111	-0.161592
55116	-64.0000	0.908670	-8.647201	4.545208	0.178427	0.220474	-0.005637	0.834185	-0.524759	0.051179	-0.161691
55117	-64.0000	0.742540	-8.678059	4.539206	0.013373	0.252678	0.005685	0.834232	-0.524621	0.051310	-0.161857
55118	-64.0000	0.537407	-8.789208	4.498839	-0.213339	0.238660	0.070433	0.834280	-0.524528	0.051430	-0.161870
55119	-64.0000	0.254898	-8.583804	4.585491	-0.411726	0.483175	-0.098244	0.834429	-0.524411	0.051291	-0.161524
55120	-62.0000	0.038993	-8.233514	4.746684	-0.496995	0.828908	-0.358102	0.834531	-0.524624	0.050828	-0.160449
55121	-64.0000	-0.139394	-8.241242	4.821237	-0.644970	0.955954	-0.333660	0.834375	-0.525573	0.049848	-0.158449
55122	-64.0000	-0.416225	-8.540927	4.803308	-0.973010	0.931680	-0.097873	0.834004	-0.527184	0.048025	-0.155589
55123	-64.0000	-1.225421	-8.689675	4.930127	-1.745253	1.261677	0.019935	0.833662	-0.529202	0.044982	-0.151426
55124	-64.0000	-2.541813	-8.778514	5.032425	-3.012063	1.727712	0.025545	0.833505	-0.531755	0.039901	-0.144616
55125	-64.0000	-3.104457	-8.819036	4.751328	-3.667828	1.611878	-0.120596	0.833584	-0.534929	0.031525	-0.134148
55126	-63.0000	-1.925782	-8.745064	4.271897	-2.682729	0.885153	-0.302015	0.833702	-0.538510	0.019802	-0.120645
55127	-63.0000	-0.244284	-8.805159	3.840151	-1.198104	0.108019	-0.279076	0.833511	-0.542316	0.006200	-0.105423
55128	-62.0000	0.994659	-8.864126	3.522988	-0.084706	-0.366420	-0.229823	0.832898	-0.546081	-0.007983	-0.089515
55129	-62.0000	1.779591	-8.856937	3.351563	0.640046	-0.526557	-0.212844	0.831804	-0.549720	-0.021875	-0.073693
55130	-61.0000	2.073624	-8.873668	3.159876	0.897528	-0.611920	-0.229096	0.830285	-0.553202	-0.034828	-0.058148
55131	-60.0000	2.239900	-8.859803	3.023696	1.054975	-0.608637	-0.264335	0.828397	-0.556541	-0.046674	-0.042922
55132	-60.0000	2.637831	-8.787837	2.942726	1.463637	-0.522991	-0.303417	0.826132	-0.559849	-0.057197	-0.028364
55133	-58.0000	2.830512	-8.965071	2.943225	1.646939	-0.434150	-0.109904	0.823594	-0.563117	-0.066115	-0.014880
55134	-57.0000	2.378659	-9.398741	2.963581	1.177291	-0.450132	0.246486	0.820968	-0.566230	-0.073406	-0.002463
55135	-57.0000	1.541617	-9.716399	2.899499	0.363415	-0.568922	0.421341	0.818486	-0.568896	-0.079706	0.009208
55136	-57.0000	1.273943	-9.703112	2.790792	0.155009	-0.602781	0.344763	0.816270	-0.570914	-0.085718	0.020312
55137	-56.0000	1.750397	-9.299792	2.768954	0.685884	-0.344504	0.017238	0.814221	-0.572490	-0.091521	0.030399
55138	-57.0000	2.114525	-9.179280	2.803788	1.061411	-0.136705	-0.043051	0.812171	-0.574008	-0.096790	0.039051
55139	-56.0000	1.830127	-9.308311	2.801053	0.786639	-0.153987	0.046165	0.810093	-0.575616	-0.101324	0.046356
55140	-56.0000	1.174060	-9.581648	2.764262	0.150359	-0.336122	0.221836	0.808119	-0.577085	-0.105453	0.052880
55141	-56.0000	0.830162	-9.674446	2.627842	-0.148113	-0.510410	0.232560	0.806349	-0.578192	-0.109523	0.059158
55142	-56.0000	1.072241	-9.515225	2.641755	0.096007	-0.352447	0.113768	0.804852	-0.578848	-0.113568	0.065200
