// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54908	-60.0000	-10.247222	-3.504764	1.334811	-2.793746	-4.425920	-0.238146	0.669421	0.326639	0.625352	-0.232632
54909	-65.0000	-11.687244	-3.450836	1.035594	-2.915884	-4.160079	1.311883	0.658616	0.327987	0.629895	-0.248762
54910	-64.0000	-12.972907	-3.181923	0.371994	-3.034862	-3.378146	2.754138	0.647540	0.330426	0.632023	-0.268437
54911	-56.0000	-12.800300	-2.414929	-0.099727	-2.499075	-2.214859	2.777938	0.636782	0.333010	0.631557	-0.291116
54912	-54.0000	-12.396555	-1.475954	-0.143630	-1.505406	-1.253840	2.516929	0.625507	0.334926	0.630099	-0.315500
54913	-57.0000	-12.258020	-0.899877	-0.262745	-0.793341	-0.487597	2.445069	0.614096	0.334839	0.628558	-0.340124
54914	-66.0000	-12.816213	-0.754188	-0.047236	-0.171769	-0.252739	3.021265	0.602457	0.331897	0.627994	-0.364024
54915	-64.0000	-13.872518	-0.423350	-0.574494	0.343243	0.749265	4.052565	0.590922	0.325990	0.628515	-0.386665
54916	-60.0000	-13.573150	0.070897	-1.073492	0.997007	1.803850	3.644830	0.581522	0.315183	0.629692	-0.407405
54917	-58.0000	-12.357285	-0.260248	-1.264585	0.952955	2.124392	2.390442	0.573508	0.299671	0.632813	-0.425246
54918	-57.0000	-11.694385	-1.240962	-0.952963	0.618861	1.705008	1.844361	0.565482	0.281234	0.637953	-0.440628
54919	-56.0000	-12.049332	-2.040143	-0.357532	0.792603	1.231114	2.323982	0.556633	0.261521	0.644203	-0.454718
54920	-58.0000	-13.271724	-2.393800	-0.200002	1.429153	1.515940	3.511205	0.546558	0.241978	0.650418	-0.468697
54921	-60.0000	-13.837434	-2.172691	-0.667410	2.130710	2.550815	3.808912	0.537173	0.221604	0.655063	-0.482938
54922	-68.0000	-12.596840	-2.386468	-1.173122	1.841449	3.057706	2.555504	0.529173	0.199015	0.658796	-0.496343
54923	-72.0000	-11.732144	-2.710801	-1.739604	1.469741	3.603616	1.712828	0.520831	0.174759	0.663294	-0.508169
54924	-66.0000	-11.781572	-2.830098	-1.555344	1.968462	3.812204	1.623669	0.511925	0.148481	0.668809	-0.518248
54925	-64.0000	-11.220421	-3.176332	-0.983402	2.264118	3.394245	1.154109	0.502775	0.119359	0.675272	-0.526288
54926	-63.0000	-10.520445	-4.215201	-0.127947	2.215529	2.371567	1.045137	0.492216	0.088601	0.682825	-0.532563
54927	-64.0000	-10.806483	-5.644918	0.252827	2.256526	1.943554	2.010662	0.479748	0.057963	0.690880	-0.537742
54928	-66.0000	-10.804401	-5.941377	-0.575155	2.207429	2.852623	1.990246	0.466466	0.028223	0.697255	-0.543552
54929	-72.0000	-10.984535	-6.401727	-0.868926	2.483897	3.385059	2.217193	0.452771	-0.001659	0.701515	-0.550339
54930	-72.0000	-11.203360	-8.659125	-1.309744	1.855162	3.398887	3.867813	0.440057	-0.032883	0.704359	-0.556010
54931	-66.0000	-10.565924	-9.919554	-1.563618	1.368763	3.280451	4.322100	0.429588	-0.062336	0.704091	-0.561982
54932	-63.0000	-9.390362	-8.134146	-1.259702	2.035447	3.538708	1.986846	0.420183	-0.090113	0.702150	-0.567725
54933	-61.0000	-8.759053	-7.591995	-0.795303	2.552690	3.464390	0.978031	0.409785	-0.119247	0.700212	-0.572328
54934	-60.0000	-8.311519	-10.109247	-0.284587	2.338016	2.495080	2.821397	0.399185	-0.149298	0.697249	-0.576372
54935	-62.0000	-6.630695	-11.129760	0.217836	1.860140	1.276720	2.944649	0.389154	-0.175970	0.690666	-0.583588
54936	-62.0000	-5.596127	-9.634462	0.711977	2.281957	1.161381	1.052684	0.376536	-0.198628	0.682996	-0.593535
54937	-62.0000	-5.490694	-9.527481	-0.194496	1.933554	2.193396	0.788055	0.361322	-0.221189	0.676973	-0.601854
54938	-63.0000	-4.410755	-10.673278	-1.176954	0.760367	2.309905	1.536710	0.345694	-0.243212	0.669956	-0.610330
54939	-63.0000	-3.185861	-10.708261	-1.292577	0.288843	1.960919	1.256378	0.329635	-0.264075	0.661504	-0.619691
54940	-62.0000	-2.582420	-10.439055	-1.279737	0.286111	2.026919	0.820222	0.314399	-0.283746	0.650950	-0.630004
54941	-61.0000	-0.907840	-8.699207	-0.367997	0.237284	0.714805	-1.092136	0.300221	-0.303051	0.638808	-0.640274
54942	-60.0000	0.772551	-6.960373	0.330709	-0.070595	-0.648848	-2.833145	0.284302	-0.321465	0.627788	-0.649396
54943	-59.0000	1.591528	-7.644315	-0.166531	-0.704644	-0.598178	-2.058591	0.266918	-0.338978	0.617399	-0.657775
54944	-59.0000	1.959048	-7.727060	-0.141845	-0.689515	-0.520839	-1.887827	0.252517	-0.353932	0.603517	-0.668382
54945	-60.0000	1.913285	-6.943384	0.280735	-0.261351	-0.490087	-2.627284	0.240931	-0.366578	0.587637	-0.679894
54946	-62.0000	2.454978	-5.310666	0.784970	-0.290768	-1.204545	-4.041776	0.231262	-0.377973	0.570496	-0.691512
54947	-62.0000	2.385590	-5.406416	0.646137	-0.274835	-0.770832	-3.925256	0.220791	-0.388636	0.555424	-0.701226
54948	-63.0000	2.396616	-5.125264	0.295426	-0.521436	-0.399340	-4.185672	0.211656	-0.398869	0.541052	-0.709484
54949	-63.0000	2.699485	-4.922860	0.069944	-0.831763	-0.344750	-4.270795	0.202601	-0.408911	0.529553	-0.715065
54950	-63.0000	2.705673	-4.998723	0.001531	-0.792970	-0.115065	-4.185668	0.194769	-0.418607	0.520180	-0.718502
54951	-64.0000	2.490552	-4.959772	0.219128	-0.404321	0.022523	-4.273335	0.186384	-0.427579	0.514987	-0.719184
54952	-65.0000	2.645207	-5.978497	-0.548252	-0.814948	0.858973	-3.360066	0.179676	-0.436635	0.511207	-0.718146
54953	-65.0000	3.075825	-5.476163	-0.542053	-1.051469	0.429792	-3.611747	0.176472	-0.444041	0.505232	-0.718628
54954	-66.0000	3.157001	-4.320066	-0.134269	-0.950875	-0.277312	-4.552819	0.177154	-0.449892	0.497287	-0.720360
54955	-68.0000	4.201805	-2.021559	1.106562	-0.917263	-2.667924	-5.938806	0.182097	-0.453478	0.488408	-0.722950
54956	-68.0000	5.824838	0.286992	1.382869	-1.923067	-5.000768	-7.126188	0.190963	-0.453273	0.479206	-0.726938
54957	-67.0000	5.321560	2.137476	1.595874	-1.717284	-5.635596	-8.961274	0.202788	-0.449013	0.472728	-0.730611
54958	-65.0000	5.027556	3.904374	2.292123	-1.133546	-6.620028	-10.626641	0.214515	-0.442837	0.474919	-0.729610
54959	-62.0000	3.905466	1.981272	2.999489	0.278473	-5.290492	-9.490093	0.219391	-0.436792	0.491943	-0.720467
54960	-62.0000	1.725345	-5.839331	1.610703	1.185627	0.136606	-3.629278	0.223854	-0.431520	0.514495	-0.706381
54961	-63.0000	1.090148	-12.048515	-0.024317	0.952150	3.354952	1.770454	0.236245	-0.423726	0.528249	-0.696849
54962	-62.0000	-0.280670	-13.489028	-0.753790	1.007502	4.842637	2.761452	0.252649	-0.413716	0.533972	-0.692735
54963	-64.0000	-0.558374	-13.642696	-0.445226	1.166981	4.556919	3.012620	0.264150	-0.407858	0.542031	-0.685623
54964	-66.0000	0.462614	-15.602183	-0.891644	0.404605	4.069474	5.276760	0.267603	-0.406333	0.554042	-0.675514
54965	-68.0000	0.710318	-16.864799	-1.261143	0.247989	3.938516	6.647156	0.268556	-0.406491	0.563886	-0.666840
54966	-71.0000	1.557045	-15.920858	-0.724060	0.281146	2.462425	6.007432	0.270819	-0.406763	0.568050	-0.662209
54967	-71.0000	2.400126	-13.573373	0.375126	0.512069	0.581145	3.954569	0.274445	-0.406480	0.567671	-0.661214
54968	-68.0000	2.902613	-11.100211	1.274442	0.697415	-0.834132	1.679987	0.277285	-0.405546	0.566424	-0.661672
54969	-65.0000	3.217292	-9.500621	1.578013	0.594518	-1.586507	0.198924	0.278240	-0.404613	0.566677	-0.661625
54970	-63.0000	3.184948	-9.131603	1.653387	0.633442	-1.700002	-0.170469	0.277529	-0.403685	0.568715	-0.660741
54971	-62.0000	3.192713	-9.004963	1.509363	0.502477	-1.692627	-0.302517	0.275993	-0.402164	0.571292	-0.660089
54972	-60.0000	2.733267	-9.513162	1.075597	0.430828	-1.022917	0.081544	0.274563	-0.400106	0.573708	-0.659840
54973	-60.0000	2.645041	-9.740067	1.146674	0.543738	-0.976727	0.283362	0.274248	-0.397591	0.574957	-0.660404
54974	-59.0000	2.390354	-9.883485	0.828221	0.385966	-0.585769	0.365264	0.274415	-0.394761	0.575407	-0.661640
54975	-58.0000	2.388108	-9.679158	0.929165	0.408785	-0.686747	0.167977	0.274531	-0.392601	0.575842	-0.662497
54976	-58.0000	2.007981	-10.116642	0.792891	0.513015	-0.234269	0.516349	0.274316	-0.390860	0.576591	-0.662964
54977	-57.0000	1.722767	-10.253971	0.920464	0.780069	-0.066034	0.596260	0.273251	-0.389760	0.578025	-0.662803
54978	-56.0000	1.477303	-10.490606	0.589946	0.672938	0.343287	0.770911	0.271823	-0.389083	0.579120	-0.662832
54979	-56.0000	1.145636	-10.427274	0.296613	0.618832	0.764664	0.635319	0.270660	-0.388875	0.579301	-0.663272
54980	-56.0000	0.960194	-10.456158	0.134355	0.592600	1.030335	0.620837	0.270228	-0.389125	0.578306	-0.664170
54981	-56.0000	1.090414	-9.907184	0.242337	0.547711	0.799687	0.110034	0.270313	-0.389598	0.576544	-0.665388
54982	-56.0000	1.093002	-9.440015	0.365083	0.594236	0.679306	-0.345525	0.270059	-0.390232	0.575129	-0.666344
54983	-56.0000	1.326199	-9.149427	0.421091	0.490511	0.431510	-0.581150	0.269340	-0.391235	0.574551	-0.666546
54984	-56.0000	1.310939	-9.047901	0.524040	0.593500	0.380647	-0.682489	0.268462	-0.392152	0.574615	-0.666305
54985	-56.0000	1.573890	-8.726699	0.572535	0.480525	0.083407	-0.940129	0.267606	-0.392937	0.575009	-0.665847
54986	-56.0000	1.510718	-8.695812	0.336520	0.342362	0.255075	-0.990538	0.266720	-0.393741	0.575925	-0.664935
54987	-56.0000	1.651432	-8.916025	0.398429	0.367074	0.132609	-0.744664	0.266708	-0.394647	0.576944	-0.663518
54988	-56.0000	1.784420	-9.077392	0.567444	0.467888	-0.060988	-0.556203	0.267544	-0.394991	0.577537	-0.662460
54989	-56.0000	1.805725	-8.835771	0.465758	0.348457	-0.089457	-0.789442	0.268472	-0.394936	0.578167	-0.661568
54990	-56.0000	1.677102	-9.049213	0.222870	0.239696	0.161277	-0.611218	0.269486	-0.394863	0.579122	-0.660362
54991	-57.0000	1.708616	-9.493045	0.466785	0.468967	0.046927	-0.167330	0.270958	-0.394420	0.579951	-0.659296
54992	-57.0000	1.903430	-9.414500	0.574504	0.432814	-0.220681	-0.202810	0.272466	-0.393721	0.580788	-0.658355
54993	-56.0000	1.768617	-9.340454	0.155921	0.141850	0.068504	-0.306299	0.273402	-0.393113	0.582223	-0.657062
54994	-56.0000	1.716399	-9.895003	0.177105	0.255858	0.144667	0.227322	0.274098	-0.393308	0.584152	-0.654940
54995	-56.0000	1.857986	-10.420289	0.212774	0.276311	0.047140	0.770369	0.275160	-0.393121	0.585265	-0.653612
54996	-56.0000	1.655996	-10.025351	0.147661	0.284438	0.150497	0.344485	0.276471	-0.392764	0.585770	-0.652820
54997	-56.0000	1.745318	-10.074412	0.132668	0.221009	0.064755	0.410052	0.277489	-0.392547	0.586425	-0.651930
54998	-56.0000	1.724339	-9.923520	0.126822	0.200904	0.037642	0.258252	0.278847	-0.392125	0.586561	-0.651482
54999	-56.0000	1.852880	-9.522409	0.051757	0.012192	-0.108312	-0.112163	0.280016	-0.391647	0.586833	-0.651022
55000	-56.0000	1.876484	-9.265983	0.021050	-0.057742	-0.174513	-0.360375	0.280477	-0.391243	0.587933	-0.650074
55001	-56.0000	1.851205	-9.610558	-0.078710	-0.087510	-0.082192	-0.025888	0.280910	-0.390884	0.589375	-0.648796
55002	-55.0000	1.845601	-9.744572	-0.015319	-0.016630	-0.130452	0.104255	0.281627	-0.390018	0.590598	-0.647893
55003	-55.0000	1.888612	-9.679316	-0.089931	-0.122935	-0.166576	0.047390	0.282684	-0.388729	0.591301	-0.647567
55004	-55.0000	1.817581	-9.365748	-0.163619	-0.203532	-0.137377	-0.273967	0.284037	-0.387253	0.591779	-0.647422
55005	-55.0000	1.872563	-9.375011	0.006644	-0.116895	-0.302825	-0.258009	0.285223	-0.385825	0.592563	-0.647036
55006	-54.0000	1.837500	-9.375076	0.050411	-0.084828	-0.330361	-0.265200	0.286231	-0.384193	0.593628	-0.646586
55007	-54.0000	1.732001	-9.587594	-0.026659	-0.091595	-0.213566	-0.072651	0.287053	-0.382559	0.595223	-0.645724
55008	-54.0000	1.679443	-9.827961	-0.120857	-0.138561	-0.136001	0.156565	0.288183	-0.380701	0.596791	-0.644870
55009	-55.0000	1.626726	-10.020605	-0.205928	-0.188130	-0.071924	0.339176	0.289371	-0.378686	0.598275	-0.644149
55010	-55.0000	1.635365	-9.958025	-0.265550	-0.278029	-0.096081	0.277925	0.290632	-0.376675	0.599242	-0.643863
55011	-55.0000	1.480810	-10.050730	-0.327024	-0.267074	0.041539	0.348204	0.291532	-0.374923	0.600136	-0.643645
55012	-55.0000	1.505660	-10.192832	-0.044475	-0.062372	-0.149185	0.489572	0.292482	-0.373325	0.600732	-0.643586
55013	-55.0000	1.569648	-10.056621	0.090680	-0.027680	-0.314376	0.361197	0.293349	-0.371464	0.601202	-0.643830
55014	-55.0000	1.431083	-9.910298	0.079844	0.000832	-0.232657	0.198014	0.293783	-0.369733	0.602145	-0.643748
55015	-55.0000	1.450216	-9.986535	-0.064751	-0.141869	-0.187226	0.276065	0.294005	-0.368254	0.603249	-0.643460
55016	-56.0000	1.444045	-9.912678	-0.147923	-0.228238	-0.167127	0.201714	0.294290	-0.366775	0.604054	-0.643419
55017	-56.0000	1.327677	-9.978322	0.029043	-0.029489	-0.185671	0.251858	0.294625	-0.365483	0.604752	-0.643345
55018	-56.0000	1.442081	-9.779470	0.149476	-0.024653	-0.385040	0.066131	0.294817	-0.364033	0.605495	-0.643381
55019	-56.0000	1.405402	-9.727270	0.033588	-0.115972	-0.315604	0.009886	0.294672	-0.362633	0.606659	-0.643141
55020	-56.0000	1.488486	-9.544937	-0.014269	-0.220996	-0.396071	-0.163032	0.294274	-0.361222	0.607950	-0.642899
55021	-56.0000	1.258444	-9.732567	-0.051355	-0.113415	-0.195052	-0.001561	0.293805	-0.359743	0.609281	-0.642682
55022	-56.0000	1.238654	-9.699485	0.109159	0.018013	-0.297107	-0.038358	0.293709	-0.358097	0.610348	-0.642633
55023	-56.0000	1.011694	-9.576808	0.152428	0.163192	-0.171004	-0.184288	0.293413	-0.356391	0.611622	-0.642506
55024	-56.0000	0.919365	-9.472678	0.056417	0.132463	-0.079364	-0.296592	0.292667	-0.355307	0.613597	-0.641562
55025	-56.0000	0.662587	-10.235094	-0.309119	0.053197	0.356882	0.442132	0.291725	-0.354709	0.615747	-0.640261
55026	-56.0000	0.440057	-11.184512	-0.823147	-0.169760	0.881753	1.374724	0.292280	-0.353895	0.615376	-0.640814
55027	-56.0000	0.307573	-10.735270	-0.741844	-0.120540	0.949417	0.909894	0.294751	-0.352730	0.611344	-0.644175
55028	-56.0000	0.256520	-9.489812	-0.400987	0.020735	0.779333	-0.343048	0.297299	-0.352556	0.606293	-0.647863
55029	-56.0000	0.736782	-9.148249	0.359803	0.298246	-0.010892	-0.632628	0.298423	-0.354308	0.603512	-0.648986
55030	-56.0000	1.199366	-9.679909	0.693456	0.340241	-0.498918	-0.052810	0.298597	-0.356760	0.602764	-0.648258
55031	-56.0000	1.391415	-9.754085	0.927459	0.467121	-0.779664	0.041860	0.298292	-0.358951	0.603339	-0.646652
55032	-56.0000	1.069552	-9.438533	0.187544	0.075378	-0.141289	-0.313263	0.297209	-0.360719	0.604855	-0.644748
55033	-57.0000	0.804953	-9.660206	-0.606845	-0.358208	0.523549	-0.120782	0.296050	-0.362858	0.606241	-0.642775
55034	-58.0000	1.090790	-9.815828	-0.649933	-0.499561	0.320679	0.067102	0.295489	-0.364371	0.606113	-0.642298
55035	-58.0000	1.141440	-9.453946	0.195440	0.160340	-0.210015	-0.291748	0.295132	-0.365191	0.604920	-0.643121
55036	-58.0000	1.503151	-9.615742	0.054276	-0.152175	-0.370705	-0.088280	0.294142	-0.365347	0.603206	-0.645093
55037	-58.0000	1.085707	-10.192757	0.221647	0.235512	-0.004094	0.437393	0.293089	-0.364618	0.600739	-0.648278
55038	-58.0000	0.799284	-10.175111	-0.386586	-0.160736	0.660295	0.378391	0.293030	-0.363136	0.596758	-0.652798
55039	-59.0000	0.507644	-10.878993	-0.422814	-0.095362	1.118551	1.028223	0.295327	-0.361558	0.590099	-0.658666
55040	-59.0000	0.931419	-10.739376	-0.120764	-0.296923	0.768408	0.935687	0.300615	-0.358335	0.578394	-0.668347
55041	-59.0000	-0.619962	-9.776653	1.380444	1.520108	1.304531	-0.125226	0.309673	-0.357739	0.562348	-0.678152
55042	-59.0000	1.843571	-9.634038	1.799836	0.228652	-0.694461	0.132456	0.318231	-0.357159	0.545498	-0.688185
55043	-59.0000	1.491133	-9.643304	2.023768	0.345123	-0.238097	0.143442	0.325662	-0.356702	0.528870	-0.697857
55044	-59.0000	1.764536	-9.226855	1.533286	-0.430058	-0.044809	-0.304647	0.332040	-0.355905	0.513067	-0.706996
55045	-59.0000	1.023256	-10.020052	2.066699	0.078621	0.776443	0.439028	0.338191	-0.354671	0.496565	-0.716421
55046	-59.0000	1.310408	-9.340156	1.686835	-0.561323	0.808841	-0.282692	0.345690	-0.356146	0.478362	-0.724450
55047	-58.0000	1.642111	-8.802267	3.018027	0.238224	0.062785	-0.367533	0.353078	-0.356926	0.458377	-0.733369
55048	-58.0000	2.378295	-8.691324	3.657203	0.185002	-0.556637	-0.106326	0.359283	-0.356032	0.439356	-0.742377
55049	-59.0000	2.634246	-8.570685	3.453139	-0.300849	-0.455137	-0.220267	0.363082	-0.356431	0.423797	-0.749350
55050	-58.0000	2.217978	-8.790890	4.197611	0.304008	-0.056983	0.173123	0.366174	-0.356495	0.410049	-0.755438
55051	-59.0000	2.486292	-8.675480	3.136905	-0.859258	0.279300	-0.301478	0.369533	-0.355691	0.396177	-0.761560
55052	-59.0000	2.812871	-7.563196	4.581650	0.355604	-0.743973	-0.570322	0.372288	-0.356894	0.383674	-0.766043
55053	-59.0000	3.311409	-7.968936	4.766335	0.032381	-0.858398	0.007953	0.374478	-0.355994	0.372431	-0.770928
55054	-59.0000	2.785742	-8.260094	4.708214	-0.009768	-0.085337	0.094104	0.376901	-0.354533	0.360952	-0.775865
55055	-60.0000	2.983283	-7.835680	4.791217	-0.061725	-0.288063	-0.160651	0.379874	-0.352364	0.349017	-0.780848
55056	-60.0000	3.172098	-7.343066	5.186380	0.190246	-0.630703	-0.302461	0.382136	-0.350507	0.339717	-0.784671
55057	-60.0000	3.193720	-7.367914	5.227578	0.098403	-0.537360	-0.246392	0.383465	-0.349413	0.333928	-0.786993
55058	-61.0000	3.206829	-6.883420	5.436650	0.383870	-0.775022	-0.513537	0.384043	-0.349249	0.331478	-0.787819
55059	-62.0000	3.111035	-7.052639	5.569934	0.471095	-0.629328	-0.335115	0.383859	-0.350256	0.331881	-0.787291
55060	-62.0000	2.844810	-8.153425	4.898481	-0.320676	0.295359	0.105789	0.383721	-0.351985	0.332683	-0.786249
55061	-62.0000	2.898613	-8.106100	5.296450	-0.007169	0.135411	0.293973	0.385158	-0.351264	0.330309	-0.786869
55062	-62.0000	3.266911	-7.742140	5.482777	0.046568	-0.362355	0.214283	0.387181	-0.349404	0.326457	-0.788311
55063	-62.0000	3.406323	-7.119846	5.706101	0.318580	-0.801454	-0.111633	0.388918	-0.347160	0.323350	-0.789726
55064	-62.0000	3.332197	-7.015940	5.528535	0.189237	-0.733474	-0.309126	0.389805	-0.345247	0.322507	-0.790472
55065	-62.0000	2.848078	-7.071360	5.060728	-0.005610	-0.203561	-0.664732	0.389476	-0.344319	0.324360	-0.790281
55066	-62.0000	2.655092	-7.492620	5.422578	0.229173	0.029945	-0.192945	0.388592	-0.344304	0.327764	-0.789317
55067	-62.0000	2.512513	-8.155490	5.242669	-0.059869	0.462462	0.191934	0.387574	-0.344683	0.331186	-0.788223
55068	-61.0000	2.613314	-8.175554	5.554132	0.170908	0.263550	0.405857	0.387279	-0.344633	0.333192	-0.787544
55069	-61.0000	2.926875	-7.801218	5.984100	0.531857	-0.329725	0.426613	0.387033	-0.344315	0.335456	-0.786843
55070	-62.0000	3.320578	-7.290152	6.128191	0.671657	-1.000346	0.201050	0.386269	-0.342855	0.339442	-0.786146
55071	-62.0000	3.429432	-6.756508	6.460431	1.118344	-1.539130	-0.038893	0.383612	-0.341506	0.347427	-0.784545
55072	-63.0000	4.139166	-7.078534	5.125271	-0.355265	-1.763293	-0.311734	0.378928	-0.337959	0.359799	-0.782779
55073	-63.0000	3.582741	-7.555438	4.856024	-0.426044	-1.221295	-0.230270	0.373042	-0.330637	0.376008	-0.781113
55074	-64.0000	3.491768	-8.555939	4.295969	-1.173945	-0.796780	0.278435	0.366275	-0.316519	0.393865	-0.781363
55075	-64.0000	-0.175141	-8.554698	3.183600	-0.100000	2.364936	-0.995685	0.359346	-0.304244	0.409921	-0.781198
55076	-64.0000	-0.681733	-7.748779	3.043903	0.374205	2.299756	-1.791327	0.356056	-0.298447	0.420041	-0.779563
55077	-64.0000	1.830963	-8.367470	2.342511	-1.725971	0.676614	-1.128481	0.351849	-0.293562	0.431036	-0.777323
55078	-64.0000	0.883110	-8.423948	2.598086	-0.936752	1.179512	-1.082208	0.345968	-0.287230	0.443146	-0.775517
55079	-65.0000	0.288391	-7.824393	3.423779	0.296755	0.843193	-1.314268	0.340435	-0.284482	0.456162	-0.771421
55080	-66.0000	0.925264	-8.439052	3.456367	-0.077807	0.328413	-0.653042	0.334821	-0.284791	0.470834	-0.764921
55081	-66.0000	0.729286	-8.965104	3.466207	0.127924	0.404491	-0.183067	0.328505	-0.286202	0.486588	-0.757235
55082	-66.0000	0.565323	-9.705088	3.219137	0.133132	0.620934	0.407625	0.322149	-0.288654	0.502895	-0.748329
55083	-69.0000	0.831589	-10.735228	3.021927	-0.124477	0.540529	1.356486	0.317433	-0.290360	0.516296	-0.740517
55084	-70.0000	0.824362	-11.239465	2.766874	-0.223123	0.600376	1.773793	0.315040	-0.289802	0.524590	-0.735914
55085	-71.0000	0.761520	-10.509985	2.725911	-0.044567	0.360471	1.065631	0.314755	-0.287569	0.527811	-0.734608
55086	-74.0000	0.865334	-9.678021	2.620353	-0.079562	0.084666	0.250385	0.315084	-0.284934	0.529117	-0.734554
55087	-76.0000	1.101364	-8.846580	2.697635	-0.068686	-0.376275	-0.506465	0.314798	-0.282670	0.530735	-0.734384
55088	-74.0000	0.934447	-8.680377	2.700059	0.069649	-0.342366	-0.680880	0.313030	-0.281062	0.534803	-0.732804
55089	-76.0000	0.739412	-8.714459	2.692819	0.233003	-0.272429	-0.668846	0.310345	-0.280449	0.541237	-0.729450
55090	-74.0000	0.755841	-9.303950	2.587812	0.146903	-0.219732	-0.129766	0.307067	-0.280379	0.549288	-0.724831
55091	-72.0000	0.608634	-10.131654	2.630471	0.263277	-0.112489	0.668523	0.304288	-0.279650	0.556459	-0.720803
55092	-71.0000	0.470974	-10.219671	2.507293	0.310667	-0.032031	0.715927	0.302416	-0.277559	0.560753	-0.719070
55093	-70.0000	0.093148	-10.548344	2.415574	0.460600	0.301581	0.995085	0.301312	-0.274752	0.562712	-0.719081
55094	-71.0000	0.164449	-10.338159	2.416181	0.393783	0.193432	0.796250	0.301646	-0.271258	0.561782	-0.720992
55095	-69.0000	0.262077	-9.399393	2.721375	0.594444	-0.236321	-0.044706	0.301744	-0.267343	0.560755	-0.723209
55096	-68.0000	0.026043	-9.259888	2.501562	0.553913	0.053966	-0.236983	0.301134	-0.263980	0.561229	-0.724331
55097	-69.0000	-0.075492	-9.275710	2.465175	0.567314	0.128622	-0.232341	0.300199	-0.261547	0.563053	-0.724186
55098	-68.0000	-0.109828	-9.523092	2.374475	0.491645	0.208949	-0.011984	0.299102	-0.259791	0.565906	-0.723047
55099	-68.0000	-0.230263	-9.897477	2.305935	0.487488	0.347202	0.334818	0.298314	-0.258416	0.568652	-0.721710
55100	-68.0000	-0.176092	-10.031640	2.422923	0.520867	0.200701	0.493797	0.298338	-0.257201	0.570269	-0.720857
55101	-68.0000	-0.027377	-9.754161	2.401106	0.428222	0.028291	0.223520	0.298829	-0.255912	0.570952	-0.720573
55102	-67.0000	0.010482	-9.493094	2.204560	0.280252	0.066528	-0.071230	0.299468	-0.254891	0.571598	-0.720156
55103	-68.0000	0.224271	-9.144388	2.170905	0.146821	-0.149612	-0.413808	0.300132	-0.254406	0.572748	-0.719137
55104	-67.0000	0.318763	-9.121968	2.165442	0.092625	-0.262865	-0.435959	0.300197	-0.254543	0.575353	-0.716979
55105	-66.0000	0.322480	-9.456884	2.303717	0.179200	-0.372713	-0.082729	0.299872	-0.255098	0.578702	-0.714217
55106	-67.0000	0.274939	-9.925037	2.197589	0.120814	-0.270628	0.352100	0.299455	-0.255549	0.581890	-0.711636
55107	-66.0000	0.199489	-10.050247	2.079096	0.108550	-0.179423	0.450141	0.299246	-0.255696	0.584043	-0.709905
55108	-66.0000	0.127003	-10.123810	1.892037	0.036624	-0.029532	0.487078	0.299291	-0.255820	0.585184	-0.708902
55109	-66.0000	0.178602	-10.006308	1.793608	-0.048945	-0.033461	0.354496	0.299764	-0.255939	0.585305	-0.708558
55110	-66.0000	0.281176	-9.681768	1.992038	0.059845	-0.289237	0.071475	0.300243	-0.256205	0.585200	-0.708347
55111	-66.0000	0.284334	-9.525211	2.036165	0.115071	-0.347546	-0.075008	0.300135	-0.256759	0.585710	-0.707770
55112	-66.0000	0.204740	-9.651446	1.929529	0.100904	-0.215340	0.028996	0.299662	-0.257691	0.586753	-0.706766
55113	-66.0000	0.130415	-9.821328	1.822450	0.090145	-0.089301	0.176333	0.298923	-0.258763	0.588223	-0.705465
55114	-66.0000	0.049557	-10.034216	1.739812	0.096926	0.030674	0.370852	0.298442	-0.259670	0.589173	-0.704541
55115	-66.0000	0.025005	-10.089770	1.738642	0.127424	0.046621	0.424917	0.298478	-0.260323	0.589304	-0.704176
55116	-66.0000	0.060552	-9.805322	1.627157	0.056482	0.067533	0.126522	0.298810	-0.260602	0.588555	-0.704558
55117	-66.0000	0.003189	-9.443736	1.770992	0.238841	-0.020448	-0.207319	0.298761	-0.261209	0.588204	-0.704647
55118	-68.0000	-0.067184	-9.661743	1.701176	0.228303	0.108150	-0.005347	0.298452	-0.262328	0.588574	-0.704053
55119	-68.0000	0.132203	-9.678890	1.723554	0.131630	-0.055554	0.018312	0.298199	-0.263558	0.589087	-0.703271
55120	-68.0000	0.178699	-9.632306	1.640380	0.071436	-0.048357	-0.040452	0.297864	-0.264614	0.589761	-0.702452
55121	-68.0000	0.160236	-9.743468	1.608299	0.072941	-0.009631	0.063649	0.297743	-0.265495	0.590257	-0.701753
