// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
56352	-52.0000	-9.302368	2.790416	0.804441	0.057473	0.082700	-0.068077	0.113248	0.667593	-0.099001	-0.729173
56353	-52.0000	-9.309792	2.666899	0.800895	0.062746	0.214900	-0.097963	0.112961	0.667227	-0.099986	-0.729419
56354	-51.0000	-9.319925	2.684972	0.777840	0.092514	0.209874	-0.085277	0.112483	0.666927	-0.100937	-0.729635
56355	-52.0000	-9.250070	2.810475	0.775382	0.097636	0.074766	-0.114819	0.111956	0.666707	-0.101681	-0.729814
56356	-52.0000	-9.206847	2.801937	0.762709	0.109056	0.072086	-0.159630	0.111580	0.666557	-0.102050	-0.729957
56357	-52.0000	-9.239538	2.742833	0.799117	0.076388	0.136934	-0.142828	0.111287	0.666415	-0.102157	-0.730117
56358	-52.0000	-9.257639	2.684454	0.792127	0.085980	0.194514	-0.143540	0.110914	0.666306	-0.102162	-0.730272
56359	-52.0000	-9.240319	2.690747	0.782387	0.096953	0.177421	-0.158939	0.110388	0.666229	-0.102152	-0.730423
56360	-51.0000	-9.191661	2.750509	0.752500	0.126138	0.097688	-0.190176	0.109686	0.666197	-0.102128	-0.730562
56361	-52.0000	-9.214769	2.771944	0.786810	0.094408	0.073442	-0.158652	0.108860	0.666258	-0.102115	-0.730631
56362	-51.0000	-9.292100	2.771047	0.770343	0.116099	0.085339	-0.086718	0.107947	0.666307	-0.102096	-0.730725
56363	-51.0000	-9.294183	2.863452	0.785814	0.101156	-0.015983	-0.056244	0.106872	0.666450	-0.102090	-0.730754
56364	-51.0000	-9.301050	3.036481	0.872793	0.016071	-0.194307	0.008386	0.105939	0.666617	-0.101936	-0.730758
56365	-52.0000	-9.195508	3.031711	0.889075	-0.012496	-0.235560	-0.092429	0.105301	0.666766	-0.101457	-0.730781
56366	-51.0000	-9.252509	2.950369	0.829663	0.047115	-0.156300	-0.067162	0.104839	0.666945	-0.100859	-0.730767
56367	-51.0000	-9.251389	2.905034	0.821695	0.050898	-0.127632	-0.082133	0.104403	0.667153	-0.100293	-0.730718
56368	-51.0000	-9.306079	2.975433	0.875286	0.000480	-0.192777	-0.005279	0.103943	0.667364	-0.099859	-0.730650
56369	-51.0000	-9.283607	2.901429	0.832397	0.035941	-0.140065	-0.051764	0.103467	0.667516	-0.099527	-0.730624
56370	-51.0000	-9.293926	2.971731	0.827534	0.040240	-0.214905	-0.022629	0.102922	0.667675	-0.099375	-0.730576
56371	-51.0000	-9.342261	3.067573	0.840345	0.030667	-0.301741	0.051492	0.102507	0.667802	-0.099239	-0.730537
56372	-51.0000	-9.355577	3.072295	0.883841	-0.014053	-0.309152	0.069176	0.102343	0.667922	-0.099009	-0.730482
56373	-51.0000	-9.373164	3.015183	0.857495	0.009937	-0.253979	0.067506	0.102342	0.668045	-0.098767	-0.730402
56374	-51.0000	-9.367789	2.927893	0.885695	-0.023300	-0.174733	0.040303	0.102420	0.668181	-0.098539	-0.730297
56375	-51.0000	-9.367169	2.878505	0.889027	-0.031534	-0.129194	0.026130	0.102416	0.668362	-0.098478	-0.730141
56376	-51.0000	-9.345056	2.904039	0.874957	-0.022961	-0.160719	0.010891	0.102328	0.668508	-0.098516	-0.730014
56377	-51.0000	-9.314044	2.904827	0.901808	-0.056212	-0.170572	-0.016237	0.102324	0.668655	-0.098521	-0.729879
56378	-51.0000	-9.253734	2.903118	0.900144	-0.062593	-0.185267	-0.074530	0.102537	0.668759	-0.098416	-0.729769
56379	-50.0000	-9.251135	2.806491	0.925559	-0.093432	-0.091566	-0.101897	0.102838	0.668906	-0.098303	-0.729606
56380	-51.0000	-9.255183	2.792708	0.934853	-0.105494	-0.074906	-0.101105	0.103158	0.669011	-0.098179	-0.729482
56381	-51.0000	-9.213824	2.728286	0.894190	-0.071023	-0.022169	-0.162188	0.103480	0.669017	-0.098063	-0.729446
56382	-51.0000	-9.129569	2.709922	0.789434	0.026358	-0.024839	-0.256820	0.103713	0.668999	-0.098102	-0.729425
56383	-50.0000	-9.148161	2.750160	0.794912	0.023468	-0.053911	-0.227248	0.103951	0.668999	-0.098233	-0.729372
56384	-50.0000	-9.250454	2.716498	0.755264	0.070156	0.013380	-0.142342	0.104282	0.668966	-0.098397	-0.729334
56385	-51.0000	-9.398203	2.630539	0.749750	0.085161	0.145709	-0.025982	0.104521	0.668912	-0.098807	-0.729294
56386	-51.0000	-9.435993	2.607296	0.742474	0.094277	0.188876	0.002742	0.104556	0.668847	-0.099537	-0.729249
56387	-51.0000	-9.373807	2.618469	0.638721	0.191215	0.171790	-0.062481	0.104393	0.668817	-0.100467	-0.729172
56388	-51.0000	-9.341454	2.781521	0.600895	0.225795	0.017479	-0.050034	0.104167	0.668935	-0.101472	-0.728957
56389	-51.0000	-9.374924	2.872939	0.635702	0.188826	-0.050119	0.011208	0.104164	0.669119	-0.102138	-0.728696
56390	-51.0000	-9.374353	2.873898	0.671670	0.145521	-0.043098	0.014107	0.104350	0.669358	-0.102426	-0.728409
56391	-51.0000	-9.346226	2.865792	0.692865	0.114669	-0.038499	-0.013191	0.104618	0.669637	-0.102401	-0.728118
56392	-51.0000	-9.337232	2.897827	0.675869	0.124229	-0.070002	-0.013822	0.104934	0.669972	-0.102127	-0.727803
56393	-51.0000	-9.403672	2.932799	0.671875	0.126676	-0.084615	0.059423	0.105314	0.670320	-0.101698	-0.727487
56394	-51.0000	-9.341425	2.988014	0.676692	0.111678	-0.157081	0.016413	0.105810	0.670657	-0.101088	-0.727190
56395	-51.0000	-9.296199	2.934872	0.708609	0.069245	-0.121188	-0.039487	0.106372	0.670963	-0.100467	-0.726912
56396	-51.0000	-9.322255	2.949468	0.749087	0.025498	-0.128606	-0.007193	0.106955	0.671284	-0.099922	-0.726605
56397	-51.0000	-9.317714	2.966541	0.731063	0.037459	-0.145656	-0.007995	0.107517	0.671595	-0.099477	-0.726295
56398	-51.0000	-9.353657	2.998864	0.787429	-0.022124	-0.165117	0.040047	0.108087	0.671950	-0.099096	-0.725934
56399	-52.0000	-9.366442	3.057616	0.834436	-0.073066	-0.215889	0.072837	0.108766	0.672256	-0.098646	-0.725611
56400	-51.0000	-9.392594	3.023402	0.821644	-0.064946	-0.172729	0.086951	0.109562	0.672518	-0.098121	-0.725319
56401	-51.0000	-9.401554	2.994004	0.841731	-0.089041	-0.139215	0.088548	0.110429	0.672712	-0.097550	-0.725085
56402	-51.0000	-9.325785	2.943795	0.759464	-0.015695	-0.108100	-0.004474	0.111353	0.672822	-0.097008	-0.724914
56403	-50.0000	-9.270297	2.923604	0.801515	-0.062921	-0.101096	-0.060041	0.112241	0.672933	-0.096522	-0.724739
56404	-51.0000	-9.222515	2.878716	0.824199	-0.090934	-0.067594	-0.116902	0.113112	0.672991	-0.096093	-0.724607
56405	-51.0000	-9.316098	2.823603	0.809008	-0.071708	0.018938	-0.044811	0.113895	0.673006	-0.095848	-0.724503
56406	-51.0000	-9.261353	2.852975	0.772186	-0.036238	-0.017366	-0.091228	0.114554	0.672954	-0.095732	-0.724462
56407	-51.0000	-9.206843	2.931041	0.730233	0.007444	-0.099416	-0.123505	0.115229	0.672885	-0.095660	-0.724429
56408	-51.0000	-9.223364	2.875649	0.765380	-0.026276	-0.034595	-0.121263	0.116005	0.672771	-0.095482	-0.724434
56409	-51.0000	-9.296406	2.788618	0.733494	0.010195	0.078429	-0.079687	0.116708	0.672610	-0.095310	-0.724493
56410	-52.0000	-9.330428	2.730690	0.649820	0.097584	0.152945	-0.070875	0.117192	0.672427	-0.095305	-0.724586
56411	-51.0000	-9.411420	2.815916	0.620760	0.140455	0.102221	0.029028	0.117454	0.672258	-0.095377	-0.724691
56412	-51.0000	-9.443691	2.908275	0.625664	0.146763	0.027388	0.087339	0.117764	0.672092	-0.095272	-0.724808
56413	-52.0000	-9.484710	2.923280	0.631256	0.149647	0.027203	0.131187	0.118272	0.671954	-0.094863	-0.724907
56414	-52.0000	-9.485252	2.824330	0.587514	0.193228	0.123366	0.098895	0.118956	0.671857	-0.094154	-0.724978
56415	-51.0000	-9.522812	2.801281	0.599806	0.185496	0.154478	0.128773	0.119646	0.671911	-0.093294	-0.724925
56416	-51.0000	-9.525579	2.840202	0.623685	0.164815	0.113332	0.144841	0.120456	0.672064	-0.092155	-0.724795
56417	-52.0000	-9.486922	2.815235	0.650998	0.132980	0.117934	0.102928	0.121406	0.672303	-0.090697	-0.724598
56418	-50.0000	-9.434067	2.837504	0.642880	0.137222	0.071987	0.058600	0.122468	0.672631	-0.088958	-0.724331
56419	-51.0000	-9.363684	2.863182	0.726794	0.049190	0.011527	0.005767	0.123751	0.672954	-0.086921	-0.724061
56420	-51.0000	-9.362427	2.817342	0.734023	0.038517	0.042630	-0.008202	0.125263	0.673221	-0.084695	-0.723816
56421	-51.0000	-9.293264	2.744042	0.709485	0.054180	0.083392	-0.097339	0.126855	0.673441	-0.082601	-0.723576
56422	-52.0000	-9.261848	2.646077	0.721548	0.033328	0.160248	-0.154665	0.128350	0.673607	-0.080866	-0.723354
56423	-51.0000	-9.220065	2.582563	0.724298	0.022109	0.205806	-0.212636	0.129516	0.673796	-0.079755	-0.723093
56424	-52.0000	-9.291339	2.599836	0.750349	-0.001899	0.210392	-0.137622	0.130255	0.674013	-0.079358	-0.722802
56425	-52.0000	-9.372821	2.686636	0.713588	0.040971	0.159634	-0.037729	0.130620	0.674234	-0.079501	-0.722514
56426	-51.0000	-9.344046	2.831420	0.695264	0.063629	0.022178	-0.024584	0.130824	0.674436	-0.079932	-0.722241
56427	-51.0000	-9.310217	2.942071	0.683857	0.075675	-0.083977	-0.025410	0.131013	0.674650	-0.080348	-0.721960
56428	-50.0000	-9.303791	2.963822	0.681303	0.073228	-0.098633	-0.025254	0.131354	0.674823	-0.080550	-0.721715
56429	-50.0000	-9.323635	2.948863	0.729895	0.018862	-0.074808	-0.006937	0.131746	0.675014	-0.080667	-0.721451
56430	-50.0000	-9.339358	2.949376	0.707404	0.036590	-0.062959	0.006556	0.132210	0.675204	-0.080614	-0.721195
56431	-50.0000	-9.306027	3.007697	0.701788	0.040416	-0.123358	-0.008401	0.132740	0.675430	-0.080408	-0.720908
56432	-50.0000	-9.348972	3.066712	0.722245	0.022682	-0.164536	0.051493	0.133484	0.675650	-0.079934	-0.720617
56433	-50.0000	-9.340206	2.996904	0.748391	-0.013033	-0.099742	0.024530	0.134498	0.675792	-0.079185	-0.720378
56434	-51.0000	-9.269961	2.929082	0.690275	0.033857	-0.049290	-0.066683	0.135586	0.675922	-0.078333	-0.720146
56435	-52.0000	-9.228120	2.866810	0.707169	0.008216	-0.001328	-0.123682	0.136591	0.676029	-0.077597	-0.719935
56436	-54.0000	-9.269871	2.880293	0.721536	-0.003329	0.000853	-0.078870	0.137484	0.676090	-0.077052	-0.719766
56437	-54.0000	-9.253366	2.835844	0.710734	0.001821	0.044020	-0.108565	0.138153	0.676108	-0.076833	-0.719644
56438	-54.0000	-9.270527	2.878470	0.718443	-0.001057	0.014908	-0.079024	0.138608	0.676089	-0.076948	-0.719563
56439	-54.0000	-9.292319	2.857860	0.740913	-0.024203	0.048390	-0.062786	0.138951	0.675968	-0.077365	-0.719566
56440	-54.0000	-9.243788	2.866294	0.700015	0.016068	0.041033	-0.109527	0.139164	0.675820	-0.078083	-0.719586
56441	-55.0000	-9.239672	2.928493	0.637920	0.084314	-0.000032	-0.099427	0.139291	0.675675	-0.078995	-0.719598
56442	-55.0000	-9.303263	2.968737	0.685542	0.043494	-0.007542	-0.023301	0.139430	0.675553	-0.079939	-0.719581
56443	-54.0000	-9.389388	2.987171	0.726210	0.008422	0.013841	0.067136	0.139597	0.675401	-0.080865	-0.719588
56444	-53.0000	-9.356053	2.947894	0.717670	0.012591	0.057016	0.022832	0.139750	0.675167	-0.081777	-0.719675
56445	-53.0000	-9.294637	2.947149	0.706773	0.023046	0.054454	-0.036595	0.139801	0.674908	-0.082729	-0.719799
56446	-53.0000	-9.238023	2.980402	0.628180	0.104193	0.025485	-0.086077	0.139800	0.674678	-0.083677	-0.719905
56447	-52.0000	-9.253213	2.980459	0.642439	0.093075	0.042119	-0.070646	0.139825	0.674445	-0.084517	-0.720021
56448	-52.0000	-9.291668	2.957191	0.650458	0.087699	0.087649	-0.040902	0.139869	0.674199	-0.085271	-0.720154
56449	-51.0000	-9.250655	2.895113	0.640681	0.093269	0.145291	-0.099966	0.139902	0.673928	-0.085986	-0.720316
56450	-52.0000	-9.200028	2.862347	0.622920	0.108489	0.171641	-0.159691	0.139757	0.673729	-0.086788	-0.720434
56451	-52.0000	-9.270523	2.928733	0.618982	0.123932	0.140091	-0.072655	0.139451	0.673556	-0.087605	-0.720556
56452	-52.0000	-9.333099	2.972198	0.625434	0.126360	0.125386	0.000578	0.139127	0.673381	-0.088346	-0.720692
56453	-52.0000	-9.312797	2.986125	0.631484	0.122933	0.110736	-0.013885	0.138841	0.673189	-0.088932	-0.720854
56454	-53.0000	-9.327207	2.942429	0.652941	0.101170	0.158660	-0.012401	0.138499	0.673033	-0.089414	-0.721006
56455	-53.0000	-9.238618	2.884276	0.647187	0.099035	0.187426	-0.115006	0.138045	0.672920	-0.089927	-0.721135
56456	-54.0000	-9.262595	2.949422	0.675654	0.077939	0.131760	-0.069596	0.137412	0.672886	-0.090459	-0.721221
56457	-54.0000	-9.256925	3.057999	0.669376	0.091984	0.025583	-0.041251	0.136737	0.672892	-0.090881	-0.721290
56458	-54.0000	-9.231597	3.177388	0.712231	0.057031	-0.102332	-0.024341	0.136160	0.672885	-0.091054	-0.721384
56459	-54.0000	-9.248475	3.218244	0.736911	0.037345	-0.143541	0.006296	0.135778	0.672865	-0.090890	-0.721496
56460	-54.0000	-9.259877	3.138584	0.722868	0.048203	-0.071478	-0.009059	0.135508	0.672768	-0.090579	-0.721676
56461	-54.0000	-9.275854	3.090577	0.716391	0.055272	-0.028330	-0.009500	0.135189	0.672690	-0.090355	-0.721837
56462	-53.0000	-9.287239	3.102054	0.722037	0.053792	-0.043008	0.005262	0.134754	0.672639	-0.090298	-0.721973
56463	-53.0000	-9.270640	3.151014	0.736278	0.044194	-0.101032	0.005846	0.134364	0.672593	-0.090354	-0.722081
56464	-53.0000	-9.235491	3.162824	0.757667	0.022988	-0.127738	-0.022133	0.134092	0.672538	-0.090475	-0.722168
56465	-53.0000	-9.235641	3.162136	0.758713	0.022914	-0.127946	-0.022135	0.133939	0.672477	-0.090630	-0.722233
56466	-52.0000	-9.178777	3.147783	0.744575	0.033363	-0.130482	-0.081565	0.133880	0.672428	-0.090805	-0.722268
56467	-53.0000	-9.189927	3.115676	0.706982	0.069268	-0.092093	-0.083929	0.133847	0.672380	-0.091034	-0.722290
56468	-53.0000	-9.211043	3.099450	0.686537	0.089344	-0.065786	-0.070566	0.133780	0.672357	-0.091334	-0.722286
56469	-54.0000	-9.198484	3.089060	0.729150	0.045026	-0.058825	-0.082293	0.133682	0.672305	-0.091679	-0.722309
56470	-53.0000	-9.178494	3.056723	0.722380	0.047757	-0.030090	-0.111814	0.133549	0.672258	-0.092117	-0.722321
56471	-54.0000	-9.161524	3.108337	0.702578	0.069385	-0.078414	-0.113310	0.133406	0.672238	-0.092619	-0.722302
56472	-54.0000	-9.175319	3.112384	0.729961	0.041437	-0.073868	-0.096769	0.133348	0.672239	-0.093082	-0.722253
56473	-54.0000	-9.191045	3.067001	0.701465	0.065289	-0.018630	-0.098304	0.133343	0.672247	-0.093490	-0.722193
56474	-54.0000	-9.220787	3.026026	0.673289	0.090110	0.036591	-0.085221	0.133246	0.672242	-0.093953	-0.722156
56475	-54.0000	-9.239454	3.016022	0.697351	0.064532	0.055592	-0.068820	0.132974	0.672239	-0.094522	-0.722134
56476	-55.0000	-9.204825	3.027752	0.684972	0.074546	0.038593	-0.098872	0.132637	0.672150	-0.095163	-0.722195
56477	-55.0000	-9.165319	3.053555	0.676438	0.082182	0.007140	-0.128782	0.132221	0.672052	-0.095959	-0.722257
56478	-56.0000	-9.197209	3.049925	0.702156	0.057577	0.026120	-0.097765	0.131816	0.671937	-0.096861	-0.722318
56479	-56.0000	-9.267020	2.983299	0.652104	0.105878	0.122287	-0.056827	0.131396	0.671842	-0.097925	-0.722339
56480	-56.0000	-9.412118	2.967726	0.636618	0.126416	0.194200	0.074018	0.130855	0.671795	-0.099158	-0.722313
56481	-56.0000	-9.457819	2.970043	0.673303	0.088347	0.215532	0.120618	0.130206	0.671809	-0.100490	-0.722233
56482	-65.0000	-9.419644	3.036895	0.710056	0.046558	0.147825	0.108632	0.129433	0.671937	-0.101789	-0.722071
56483	-56.0000	-9.381115	3.194990	0.747923	0.006889	-0.009023	0.125750	0.128743	0.672124	-0.102769	-0.721881
56484	-56.0000	-9.304604	3.282058	0.819858	-0.072801	-0.115294	0.086864	0.128344	0.672316	-0.103264	-0.721703
56485	-56.0000	-9.232797	3.221227	0.837345	-0.102819	-0.081722	0.000810	0.128257	0.672421	-0.103215	-0.721628
56486	-56.0000	-9.150888	3.144719	0.826420	-0.102588	-0.038433	-0.101921	0.128250	0.672486	-0.102962	-0.721604
56487	-56.0000	-9.136130	3.096259	0.864509	-0.143139	-0.002558	-0.128547	0.128182	0.672429	-0.102739	-0.721702
56488	-56.0000	-9.143690	3.119447	0.827905	-0.101363	-0.024372	-0.116679	0.127988	0.672260	-0.102703	-0.721899
56489	-56.0000	-9.140284	3.082445	0.842005	-0.112094	0.006726	-0.130611	0.127626	0.671983	-0.102902	-0.722192
56490	-56.0000	-9.152607	3.045812	0.811193	-0.076218	0.045128	-0.132947	0.126980	0.671663	-0.103436	-0.722528
56491	-56.0000	-9.255241	3.150236	0.860987	-0.108267	-0.022780	0.001208	0.126089	0.671359	-0.104186	-0.722858
56492	-56.0000	-9.281772	3.252358	0.868914	-0.104275	-0.112172	0.059530	0.125158	0.671041	-0.104929	-0.723207
56493	-56.0000	-9.259570	3.363356	0.821339	-0.047869	-0.225452	0.070292	0.124336	0.670754	-0.105464	-0.723538
56494	-56.0000	-9.221816	3.428249	0.811063	-0.031935	-0.302657	0.054428	0.123828	0.670519	-0.105610	-0.723821
56495	-56.0000	-9.237161	3.382289	0.809162	-0.024901	-0.259495	0.054014	0.123676	0.670301	-0.105332	-0.724090
56496	-56.0000	-9.327096	3.253667	0.790110	0.001641	-0.115217	0.096503	0.123616	0.670092	-0.104868	-0.724361
56497	-56.0000	-9.300148	3.196103	0.760443	0.034603	-0.076730	0.050324	0.123462	0.669859	-0.104406	-0.724669
56498	-56.0000	-9.194742	3.187157	0.743358	0.051833	-0.110422	-0.053643	0.123210	0.669636	-0.103994	-0.724977
56499	-56.0000	-9.122402	3.217139	0.746158	0.052825	-0.170710	-0.112532	0.122931	0.669417	-0.103659	-0.725275
56500	-56.0000	-9.128074	3.246302	0.729592	0.077824	-0.204573	-0.099572	0.122662	0.669235	-0.103320	-0.725537
56501	-56.0000	-9.232562	3.209657	0.741096	0.078613	-0.144707	-0.011453	0.122508	0.669032	-0.102975	-0.725799
56502	-56.0000	-9.212684	3.127215	0.779397	0.041826	-0.079892	-0.052957	0.122373	0.668820	-0.102712	-0.726054
56503	-57.0000	-9.174528	3.150805	0.732189	0.092759	-0.118416	-0.085766	0.122155	0.668677	-0.102566	-0.726243
56504	-58.0000	-9.165520	3.224441	0.720987	0.110644	-0.195644	-0.072406	0.122015	0.668584	-0.102374	-0.726379
56505	-58.0000	-9.222714	3.190665	0.731551	0.106152	-0.150156	-0.027998	0.122013	0.668492	-0.102094	-0.726504
56506	-58.0000	-9.245902	3.121711	0.707489	0.132320	-0.080428	-0.029623	0.122078	0.668382	-0.101810	-0.726634
56507	-57.0000	-9.199742	3.121379	0.698133	0.141380	-0.097351	-0.074300	0.122067	0.668328	-0.101618	-0.726713
56508	-56.0000	-9.172779	3.155333	0.707820	0.133217	-0.140869	-0.088521	0.122021	0.668297	-0.101497	-0.726766
56509	-54.0000	-9.155456	3.205854	0.734141	0.109226	-0.196474	-0.087035	0.122087	0.668293	-0.101375	-0.726775
56510	-55.0000	-9.201641	3.206109	0.733167	0.114403	-0.182263	-0.043320	0.122306	0.668285	-0.101224	-0.726767
56511	-55.0000	-9.210020	3.134899	0.719783	0.125171	-0.110133	-0.058594	0.122613	0.668307	-0.101096	-0.726713
56512	-56.0000	-9.208941	3.092292	0.710347	0.131203	-0.066908	-0.073603	0.122869	0.668389	-0.101096	-0.726594
56513	-56.0000	-9.202705	3.112342	0.696205	0.143165	-0.083889	-0.074432	0.123038	0.668494	-0.101208	-0.726454
56514	-56.0000	-9.202291	3.159394	0.715253	0.122503	-0.125081	-0.058465	0.123152	0.668648	-0.101410	-0.726264
56515	-56.0000	-9.267915	3.192237	0.758070	0.081609	-0.132727	0.017624	0.123294	0.668798	-0.101535	-0.726084
56516	-56.0000	-9.215943	3.163903	0.750286	0.079999	-0.118321	-0.040972	0.123502	0.668931	-0.101602	-0.725917
56517	-56.0000	-9.181535	3.176876	0.719591	0.104442	-0.137608	-0.071995	0.123666	0.669114	-0.101621	-0.725718
56518	-56.0000	-9.154626	3.164437	0.742926	0.073555	-0.132979	-0.099311	0.123820	0.669323	-0.101589	-0.725503
56519	-56.0000	-9.220024	3.200064	0.756106	0.061499	-0.145359	-0.025142	0.123974	0.669547	-0.101504	-0.725282
56520	-56.0000	-9.272346	3.227839	0.783674	0.034043	-0.155353	0.035368	0.124208	0.669755	-0.101324	-0.725075
56521	-56.0000	-9.272345	3.183084	0.771153	0.040060	-0.112105	0.020364	0.124545	0.669933	-0.101047	-0.724891
56522	-56.0000	-9.218049	3.114446	0.786741	0.013354	-0.064013	-0.051187	0.124900	0.670130	-0.100777	-0.724686
56523	-56.0000	-9.236681	3.106112	0.780047	0.016576	-0.049732	-0.036700	0.125162	0.670339	-0.100528	-0.724482
56524	-55.0000	-9.284145	3.148980	0.796733	0.001175	-0.076551	0.022980	0.125407	0.670544	-0.100232	-0.724291
56525	-56.0000	-9.249889	3.157614	0.841799	-0.048864	-0.098462	-0.003125	0.125661	0.670698	-0.099879	-0.724153
56526	-55.0000	-9.239914	3.143277	0.808043	-0.018734	-0.088868	-0.019787	0.125964	0.670823	-0.099460	-0.724042
56527	-55.0000	-9.245113	3.082400	0.795390	-0.010360	-0.031164	-0.034913	0.126219	0.670908	-0.099079	-0.723971
56528	-55.0000	-9.260248	3.082814	0.809405	-0.023935	-0.028978	-0.019340	0.126379	0.670966	-0.098844	-0.723922
56529	-56.0000	-9.255992	3.095339	0.812529	-0.026405	-0.043584	-0.019214	0.126458	0.670956	-0.098684	-0.723939
56530	-56.0000	-9.304830	3.089631	0.766057	0.024379	-0.022004	0.021510	0.126535	0.670884	-0.098572	-0.724008
56531	-56.0000	-9.282229	3.063653	0.779759	0.010280	-0.005269	-0.006892	0.126582	0.670787	-0.098521	-0.724096
56532	-56.0000	-9.327422	3.021431	0.756978	0.035972	0.049982	0.020881	0.126547	0.670691	-0.098572	-0.724185
56533	-56.0000	-9.327646	3.019327	0.774463	0.021436	0.052199	0.021839	0.126489	0.670534	-0.098703	-0.724322
56534	-57.0000	-9.327456	3.069223	0.697753	0.104114	0.008918	0.030966	0.126500	0.670404	-0.098795	-0.724428
56535	-56.0000	-9.339799	3.032734	0.678406	0.125515	0.049785	0.029635	0.126653	0.670260	-0.098767	-0.724538
56536	-55.0000	-9.327031	2.930295	0.707739	0.093392	0.143538	-0.012091	0.126886	0.670114	-0.098652	-0.724648
56537	-55.0000	-9.339999	2.799890	0.685750	0.112582	0.273568	-0.042441	0.126985	0.669949	-0.098648	-0.724784
56538	-56.0000	-9.314827	2.829482	0.666238	0.135643	0.239805	-0.058717	0.126861	0.669811	-0.098882	-0.724901
56539	-56.0000	-9.285666	2.870206	0.663191	0.141901	0.193946	-0.073912	0.126709	0.669667	-0.099162	-0.725023
56540	-57.0000	-9.321067	2.857351	0.647201	0.162846	0.220283	-0.045878	0.126577	0.669473	-0.099476	-0.725182
56541	-60.0000	-9.337038	2.766054	0.602536	0.207120	0.316629	-0.063265	0.126395	0.669259	-0.099905	-0.725352
56542	-58.0000	-9.304560	2.723122	0.628822	0.179970	0.350186	-0.105441	0.126034	0.669046	-0.100554	-0.725522
56543	-59.0000	-9.248796	2.658165	0.650408	0.153260	0.398272	-0.176973	0.125419	0.668879	-0.101521	-0.725648
56544	-60.0000	-9.235900	2.744658	0.621749	0.185589	0.318703	-0.164602	0.124542	0.668769	-0.102784	-0.725722
56545	-60.0000	-9.224145	2.871533	0.627860	0.182961	0.200447	-0.135338	0.123563	0.668702	-0.104137	-0.725758
56546	-61.0000	-9.251481	2.926594	0.663167	0.149796	0.161516	-0.089204	0.122624	0.668606	-0.105372	-0.725828
56547	-60.0000	-9.278091	2.939871	0.662374	0.151584	0.161264	-0.059966	0.121655	0.668483	-0.106490	-0.725941
