// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
56347	-50.0000	-9.547219	-1.255820	2.219437	-0.367196	-0.359936	0.055847	-0.192274	-0.594909	-0.245082	0.740978
56348	-50.0000	-9.553927	-1.190038	2.187923	-0.296409	-0.383460	0.048641	-0.191967	-0.594794	-0.244263	0.741420
56349	-49.0000	-9.503718	-1.190169	2.283179	-0.377881	-0.428612	0.017041	-0.191605	-0.594699	-0.243455	0.741856
56350	-49.0000	-9.559285	-1.163100	2.304241	-0.361935	-0.453491	0.071927	-0.191179	-0.594612	-0.242728	0.742274
56351	-50.0000	-9.595724	-1.116450	2.341272	-0.350512	-0.505080	0.108399	-0.190793	-0.594436	-0.242131	0.742709
56352	-49.0000	-9.549287	-1.121587	2.415553	-0.415597	-0.537572	0.077713	-0.190461	-0.594233	-0.241642	0.743115
56353	-50.0000	-9.520896	-1.089922	2.405963	-0.389902	-0.551692	0.044678	-0.190173	-0.594064	-0.241241	0.743455
56354	-49.0000	-9.554665	-1.100907	2.389443	-0.369932	-0.529213	0.076506	-0.189830	-0.593928	-0.240932	0.743751
56355	-49.0000	-9.532125	-1.131645	2.423643	-0.414109	-0.522329	0.065154	-0.189500	-0.593793	-0.240728	0.744009
56356	-50.0000	-9.469190	-1.133458	2.434769	-0.433522	-0.527057	0.006307	-0.189091	-0.593748	-0.240557	0.744205
56357	-50.0000	-9.477375	-1.096899	2.394301	-0.375345	-0.534393	0.002100	-0.188649	-0.593733	-0.240413	0.744375
56358	-49.0000	-9.467112	-1.081194	2.370097	-0.346977	-0.536167	-0.014490	-0.188150	-0.593792	-0.240363	0.744470
56359	-56.0000	-9.452777	-1.169342	2.369481	-0.398203	-0.469952	-0.016904	-0.187602	-0.593901	-0.240413	0.744506
56360	-49.0000	-9.471753	-1.237895	2.352686	-0.418821	-0.411375	0.007545	-0.186983	-0.594076	-0.240370	0.744535
56361	-49.0000	-9.479727	-1.188417	2.379220	-0.410809	-0.473156	0.013075	-0.186303	-0.594337	-0.240182	0.744558
56362	-49.0000	-9.514536	-1.105925	2.419367	-0.390408	-0.569629	0.042560	-0.185567	-0.594655	-0.239971	0.744556
56363	-49.0000	-9.561105	-1.057999	2.408852	-0.348046	-0.610248	0.078880	-0.184883	-0.595019	-0.239913	0.744454
56364	-49.0000	-9.562314	-1.145865	2.405900	-0.398469	-0.546112	0.090958	-0.184245	-0.595318	-0.239984	0.744350
56365	-49.0000	-9.501670	-1.192692	2.408378	-0.443161	-0.518536	0.038163	-0.183693	-0.595582	-0.240126	0.744230
56366	-49.0000	-9.519576	-1.168178	2.391590	-0.415035	-0.538840	0.048552	-0.183187	-0.595875	-0.240289	0.744068
56367	-49.0000	-9.541938	-1.124054	2.353735	-0.357889	-0.562595	0.056838	-0.182745	-0.596087	-0.240461	0.743951
56368	-49.0000	-9.504093	-1.172914	2.320274	-0.369045	-0.511759	0.020373	-0.182373	-0.596269	-0.240691	0.743822
56369	-49.0000	-9.540409	-1.169257	2.288787	-0.336393	-0.505343	0.049188	-0.181986	-0.596528	-0.240806	0.743672
56370	-49.0000	-9.584862	-1.151033	2.289630	-0.321161	-0.528075	0.089577	-0.181607	-0.596839	-0.240780	0.743523
56371	-49.0000	-9.616986	-1.162832	2.280102	-0.317518	-0.518196	0.120495	-0.181246	-0.597107	-0.240669	0.743432
56372	-49.0000	-9.625680	-1.172165	2.309496	-0.347403	-0.531559	0.135087	-0.180918	-0.597288	-0.240629	0.743380
56373	-49.0000	-9.635399	-1.178278	2.403365	-0.425574	-0.585021	0.161381	-0.180651	-0.597432	-0.240668	0.743316
56374	-49.0000	-9.646827	-1.174001	2.348769	-0.378142	-0.561731	0.162168	-0.180401	-0.597526	-0.240744	0.743277
56375	-49.0000	-9.612024	-1.164965	2.369654	-0.397766	-0.584928	0.130302	-0.180299	-0.597552	-0.240927	0.743221
56376	-49.0000	-9.556984	-1.199755	2.346564	-0.411573	-0.546351	0.077400	-0.180305	-0.597606	-0.241146	0.743106
56377	-50.0000	-9.510161	-1.221593	2.355200	-0.442794	-0.536928	0.036072	-0.180341	-0.597688	-0.241407	0.742946
56378	-49.0000	-9.490248	-1.211757	2.377363	-0.461606	-0.562201	0.018684	-0.180384	-0.597773	-0.241697	0.742773
56379	-50.0000	-9.510001	-1.154332	2.352097	-0.406262	-0.600271	0.024974	-0.180637	-0.597733	-0.242208	0.742577
56380	-50.0000	-9.426799	-1.226399	2.249805	-0.384196	-0.486850	-0.063555	-0.181107	-0.597648	-0.242922	0.742298
56381	-49.0000	-9.384329	-1.327963	2.167772	-0.386889	-0.361865	-0.104561	-0.181748	-0.597564	-0.243691	0.741957
56382	-50.0000	-9.352508	-1.384111	2.106572	-0.379830	-0.283876	-0.138084	-0.182499	-0.597493	-0.244295	0.741631
56383	-50.0000	-9.384232	-1.412604	2.101142	-0.388810	-0.257827	-0.104114	-0.183238	-0.597475	-0.244577	0.741370
56384	-49.0000	-9.447167	-1.427128	2.092371	-0.381667	-0.237690	-0.042247	-0.183878	-0.597538	-0.244564	0.741165
56385	-48.0000	-9.535628	-1.390097	2.034046	-0.301168	-0.228246	0.028812	-0.184395	-0.597647	-0.244357	0.741017
56386	-49.0000	-9.592494	-1.368479	2.055021	-0.299562	-0.251292	0.084731	-0.184780	-0.597802	-0.244066	0.740892
56387	-50.0000	-9.609104	-1.382016	2.196544	-0.422222	-0.316077	0.126702	-0.185010	-0.597978	-0.243711	0.740809
56388	-50.0000	-9.630926	-1.307876	2.238668	-0.415099	-0.394229	0.144681	-0.185123	-0.598209	-0.243265	0.740741
56389	-50.0000	-9.662708	-1.169789	2.301051	-0.385533	-0.535491	0.167081	-0.185199	-0.598414	-0.242716	0.740737
56390	-50.0000	-9.666077	-1.046429	2.284658	-0.307457	-0.618019	0.150807	-0.185306	-0.598595	-0.242238	0.740721
56391	-50.0000	-9.636301	-0.965187	2.284053	-0.272670	-0.676794	0.110738	-0.185558	-0.598728	-0.242022	0.740620
56392	-50.0000	-9.670403	-0.959363	2.267736	-0.254425	-0.668546	0.140604	-0.185940	-0.598857	-0.242041	0.740414
56393	-50.0000	-9.663809	-1.007708	2.234227	-0.262083	-0.607378	0.135119	-0.186408	-0.598939	-0.242179	0.740185
56394	-50.0000	-9.628564	-1.078191	2.195655	-0.284024	-0.525895	0.103733	-0.186898	-0.598997	-0.242410	0.739938
56395	-49.0000	-9.572647	-1.157992	2.184880	-0.337644	-0.453274	0.058014	-0.187404	-0.599048	-0.242627	0.739698
56396	-50.0000	-9.585975	-1.121819	2.193226	-0.325738	-0.486091	0.067457	-0.187872	-0.599129	-0.242757	0.739471
56397	-49.0000	-9.631576	-1.092818	2.262160	-0.358608	-0.548856	0.119534	-0.188263	-0.599180	-0.242889	0.739287
56398	-50.0000	-9.642195	-1.025993	2.280255	-0.335865	-0.612166	0.123941	-0.188772	-0.599160	-0.243106	0.739102
56399	-50.0000	-9.644705	-0.992433	2.267564	-0.308393	-0.630181	0.119829	-0.189444	-0.599053	-0.243462	0.738900
56400	-50.0000	-9.672390	-1.034489	2.211388	-0.283555	-0.562203	0.143168	-0.190240	-0.598875	-0.243994	0.738664
56401	-50.0000	-9.628133	-1.126887	2.216239	-0.350867	-0.489946	0.113005	-0.191067	-0.598681	-0.244602	0.738407
56402	-54.0000	-9.600337	-1.209095	2.213326	-0.402858	-0.421500	0.096260	-0.191918	-0.598476	-0.245152	0.738169
56403	-50.0000	-9.529122	-1.228214	2.199448	-0.419288	-0.395063	0.026946	-0.192749	-0.598287	-0.245512	0.737986
56404	-50.0000	-9.502007	-1.131635	2.180837	-0.355425	-0.457157	-0.015266	-0.193526	-0.598095	-0.245774	0.737852
56405	-51.0000	-9.526758	-1.097702	2.134374	-0.294416	-0.451859	-0.003062	-0.194328	-0.597866	-0.246055	0.737733
56406	-51.0000	-9.545235	-1.094110	2.119917	-0.276931	-0.441429	0.012336	-0.195106	-0.597622	-0.246375	0.737618
56407	-51.0000	-9.482918	-1.118937	2.206322	-0.371631	-0.468218	-0.030649	-0.195909	-0.597347	-0.246669	0.737530
56408	-51.0000	-9.497706	-1.127414	2.139977	-0.320416	-0.415903	-0.025893	-0.196643	-0.597073	-0.246849	0.737496
56409	-49.0000	-9.553979	-1.080122	2.155473	-0.291475	-0.456660	0.025897	-0.197355	-0.596804	-0.247006	0.737472
56410	-51.0000	-9.597037	-0.961052	2.155562	-0.210817	-0.545319	0.052978	-0.198081	-0.596522	-0.247193	0.737442
56411	-51.0000	-9.663091	-0.998158	2.132961	-0.199846	-0.496275	0.118825	-0.198807	-0.596283	-0.247436	0.737359
56412	-51.0000	-9.750589	-1.031899	2.219307	-0.268151	-0.516996	0.223494	-0.199562	-0.596069	-0.247766	0.737217
56413	-51.0000	-9.723156	-1.027838	2.278166	-0.317651	-0.553092	0.206267	-0.200392	-0.595856	-0.248262	0.736997
56414	-51.0000	-9.761975	-1.026426	2.306598	-0.331173	-0.572214	0.248773	-0.201266	-0.595640	-0.249080	0.736657
56415	-51.0000	-9.800856	-1.029803	2.332681	-0.344687	-0.591331	0.291281	-0.202222	-0.595334	-0.250299	0.736230
56416	-50.0000	-9.810222	-1.060526	2.287292	-0.324292	-0.549951	0.296182	-0.203292	-0.594975	-0.251855	0.735694
56417	-51.0000	-9.784826	-1.125880	2.264771	-0.349067	-0.499252	0.275350	-0.204423	-0.594548	-0.253696	0.735093
56418	-51.0000	-9.725730	-1.235943	2.191479	-0.368971	-0.384651	0.219054	-0.205592	-0.594107	-0.255636	0.734451
56419	-51.0000	-9.644782	-1.377201	2.081102	-0.385025	-0.222649	0.139782	-0.206794	-0.593628	-0.257550	0.733832
56420	-51.0000	-9.536582	-1.485469	1.954867	-0.375553	-0.074234	0.027433	-0.207913	-0.593149	-0.259230	0.733312
56421	-51.0000	-9.515423	-1.588717	1.912505	-0.409354	0.021366	0.013652	-0.208795	-0.592766	-0.260470	0.732931
56422	-51.0000	-9.445775	-1.605995	1.883748	-0.411265	0.046196	-0.056709	-0.209352	-0.592483	-0.261184	0.732747
56423	-51.0000	-9.435869	-1.546503	1.924189	-0.405534	-0.027572	-0.067710	-0.209656	-0.592318	-0.261432	0.732706
56424	-51.0000	-9.468344	-1.420666	1.975691	-0.359281	-0.155935	-0.044485	-0.209765	-0.592305	-0.261308	0.732729
56425	-51.0000	-9.529723	-1.291724	2.033631	-0.311359	-0.288502	0.007681	-0.209696	-0.592394	-0.260946	0.732806
56426	-51.0000	-9.601364	-1.182568	2.114706	-0.291613	-0.419773	0.076467	-0.209509	-0.592514	-0.260511	0.732917
56427	-51.0000	-9.597267	-1.095460	2.200255	-0.305008	-0.537126	0.075040	-0.209331	-0.592622	-0.260115	0.733021
56428	-51.0000	-9.592709	-1.049610	2.220929	-0.295561	-0.582079	0.068006	-0.209213	-0.592771	-0.259775	0.733055
56429	-50.0000	-9.612570	-1.004166	2.266890	-0.300789	-0.643937	0.089006	-0.209149	-0.592880	-0.259597	0.733048
56430	-50.0000	-9.631046	-0.960870	2.248575	-0.257820	-0.665577	0.098263	-0.209271	-0.592877	-0.259711	0.732975
56431	-51.0000	-9.642931	-0.931135	2.260217	-0.245694	-0.698214	0.107688	-0.209665	-0.592739	-0.260240	0.732787
56432	-51.0000	-9.638757	-1.018225	2.213929	-0.264131	-0.606378	0.107315	-0.210290	-0.592508	-0.261083	0.732494
56433	-51.0000	-9.618182	-1.117522	2.173692	-0.297914	-0.510738	0.093553	-0.210994	-0.592232	-0.262066	0.732164
56434	-51.0000	-9.554361	-1.196949	2.123443	-0.321515	-0.424872	0.033307	-0.211751	-0.591969	-0.263078	0.731795
56435	-51.0000	-9.541905	-1.253367	2.042118	-0.297267	-0.335994	0.015225	-0.212503	-0.591698	-0.263978	0.731472
56436	-51.0000	-9.520094	-1.266539	2.002964	-0.280328	-0.304700	-0.010813	-0.213233	-0.591463	-0.264657	0.731204
56437	-51.0000	-9.529236	-1.286714	1.961524	-0.259892	-0.263213	-0.005918	-0.213888	-0.591236	-0.265087	0.731041
56438	-51.0000	-9.515020	-1.284565	1.959466	-0.260278	-0.261121	-0.020379	-0.214451	-0.591076	-0.265269	0.730939
56439	-51.0000	-9.489283	-1.311352	1.944647	-0.272359	-0.226435	-0.044251	-0.214914	-0.590957	-0.265257	0.730904
56440	-51.0000	-9.509848	-1.326681	1.993399	-0.315586	-0.239983	-0.014027	-0.215260	-0.590918	-0.265085	0.730896
56441	-51.0000	-9.582072	-1.278293	2.076973	-0.333729	-0.322914	0.063967	-0.215539	-0.590853	-0.264751	0.730987
56442	-51.0000	-9.618813	-1.187539	2.113647	-0.296331	-0.406284	0.094200	-0.215703	-0.590761	-0.264283	0.731182
56443	-51.0000	-9.663868	-1.096169	2.111140	-0.226252	-0.464225	0.126233	-0.215853	-0.590630	-0.263834	0.731406
56444	-51.0000	-9.620155	-1.090603	2.108606	-0.228290	-0.457901	0.082828	-0.216001	-0.590491	-0.263491	0.731599
56445	-51.0000	-9.605636	-1.106265	2.110819	-0.241332	-0.439699	0.071444	-0.216147	-0.590386	-0.263203	0.731743
56446	-51.0000	-9.589262	-1.132653	2.122346	-0.268887	-0.419808	0.061150	-0.216279	-0.590287	-0.262892	0.731896
56447	-51.0000	-9.615158	-1.137581	2.144534	-0.281223	-0.422312	0.091198	-0.216311	-0.590157	-0.262486	0.732138
56448	-50.0000	-9.549017	-1.123495	2.105841	-0.254109	-0.400739	0.018659	-0.216290	-0.589982	-0.262077	0.732431
56449	-50.0000	-9.532180	-1.151178	2.118934	-0.281665	-0.380833	0.008370	-0.216196	-0.589904	-0.261677	0.732665
56450	-50.0000	-9.543276	-1.137280	2.137476	-0.282145	-0.397303	0.020871	-0.216086	-0.589835	-0.261314	0.732882
56451	-50.0000	-9.587574	-1.122512	2.141494	-0.264604	-0.405252	0.063210	-0.215953	-0.589809	-0.260922	0.733082
56452	-50.0000	-9.636897	-1.127612	2.125074	-0.243412	-0.384418	0.109520	-0.215749	-0.589794	-0.260432	0.733329
56453	-49.0000	-9.604149	-1.166398	2.143162	-0.286321	-0.360722	0.085859	-0.215391	-0.589810	-0.259906	0.733608
56454	-50.0000	-9.652209	-1.183662	2.200273	-0.327775	-0.378444	0.145060	-0.214875	-0.589894	-0.259302	0.733905
56455	-50.0000	-9.586998	-1.151987	2.221658	-0.336113	-0.413178	0.081233	-0.214250	-0.589991	-0.258679	0.734229
56456	-51.0000	-9.608232	-1.046639	2.251583	-0.286764	-0.510446	0.093897	-0.213561	-0.590131	-0.258081	0.734528
56457	-50.0000	-9.600068	-0.994292	2.283462	-0.279004	-0.569661	0.084876	-0.212965	-0.590273	-0.257603	0.734755
56458	-51.0000	-9.630207	-0.962473	2.279892	-0.249573	-0.591562	0.109657	-0.212499	-0.590391	-0.257309	0.734898
56459	-51.0000	-9.613613	-0.994852	2.222309	-0.228980	-0.531371	0.087574	-0.212135	-0.590464	-0.257149	0.735000
56460	-51.0000	-9.600694	-1.058666	2.218306	-0.267392	-0.480960	0.082370	-0.211855	-0.590525	-0.257043	0.735069
56461	-51.0000	-9.590728	-1.153062	2.204158	-0.316682	-0.400055	0.082240	-0.211607	-0.590595	-0.256921	0.735127
56462	-51.0000	-9.627709	-1.183380	2.243224	-0.357120	-0.401242	0.128977	-0.211351	-0.590691	-0.256729	0.735191
56463	-51.0000	-9.618033	-1.183158	2.219535	-0.341122	-0.386328	0.115411	-0.211074	-0.590758	-0.256503	0.735295
56464	-51.0000	-9.573040	-1.194067	2.220653	-0.357672	-0.378266	0.073120	-0.210798	-0.590801	-0.256272	0.735420
56465	-51.0000	-9.531633	-1.163580	2.201613	-0.332507	-0.389622	0.025538	-0.210537	-0.590847	-0.256056	0.735533
56466	-51.0000	-9.529486	-1.173532	2.212469	-0.346487	-0.387857	0.026663	-0.210253	-0.590896	-0.255809	0.735661
56467	-51.0000	-9.556933	-1.130867	2.220255	-0.318840	-0.424097	0.049455	-0.209986	-0.590889	-0.255522	0.735843
56468	-51.0000	-9.546312	-1.108800	2.199323	-0.290150	-0.425233	0.032795	-0.209754	-0.590909	-0.255144	0.736024
56469	-51.0000	-9.533465	-1.075189	2.188000	-0.263256	-0.440762	0.014151	-0.209525	-0.590976	-0.254760	0.736168
56470	-50.0000	-9.493527	-1.103927	2.169955	-0.276187	-0.403883	-0.024173	-0.209275	-0.591078	-0.254350	0.736299
56471	-51.0000	-9.513256	-1.100040	2.217702	-0.306566	-0.433383	0.003041	-0.208953	-0.591191	-0.253942	0.736441
56472	-51.0000	-9.513264	-1.097334	2.219011	-0.306024	-0.433285	0.003063	-0.208718	-0.591243	-0.253575	0.736592
56473	-50.0000	-9.529645	-1.083805	2.213189	-0.290107	-0.436917	0.016448	-0.208436	-0.591359	-0.253177	0.736716
56474	-51.0000	-9.580484	-1.017816	2.182023	-0.216225	-0.465834	0.052356	-0.208160	-0.591484	-0.252776	0.736831
56475	-51.0000	-9.544833	-1.026655	2.142395	-0.200143	-0.432283	0.011812	-0.207885	-0.591606	-0.252438	0.736927
56476	-51.0000	-9.498832	-1.108564	2.089639	-0.221217	-0.334000	-0.031950	-0.207630	-0.591784	-0.252099	0.736972
56477	-50.0000	-9.478133	-1.229621	2.063572	-0.282297	-0.220540	-0.041455	-0.207438	-0.592001	-0.251676	0.736997
56478	-49.0000	-9.484876	-1.285890	2.043744	-0.303513	-0.159461	-0.031291	-0.207161	-0.592242	-0.251051	0.737093
56479	-50.0000	-9.558600	-1.295952	2.124261	-0.359422	-0.194037	0.056050	-0.206697	-0.592553	-0.250194	0.737265
56480	-50.0000	-9.686746	-1.222066	2.152690	-0.312921	-0.260976	0.177034	-0.205945	-0.592919	-0.249123	0.737544
56481	-51.0000	-9.785484	-1.136459	2.311627	-0.366122	-0.418718	0.290851	-0.204957	-0.593344	-0.248040	0.737843
56482	-51.0000	-9.807335	-1.056283	2.409711	-0.391901	-0.538425	0.319577	-0.204044	-0.593676	-0.247244	0.738096
56483	-51.0000	-9.745370	-1.014451	2.414428	-0.385721	-0.574755	0.254670	-0.203380	-0.593930	-0.246809	0.738220
56484	-50.0000	-9.685979	-1.028173	2.345255	-0.355059	-0.524252	0.186045	-0.203037	-0.594123	-0.246668	0.738207
56485	-51.0000	-9.612995	-1.084110	2.274590	-0.350689	-0.439468	0.109137	-0.202827	-0.594212	-0.246584	0.738220
56486	-50.0000	-9.526302	-1.131454	2.128574	-0.284625	-0.313981	0.004739	-0.202644	-0.594271	-0.246370	0.738294
56487	-51.0000	-9.475971	-1.141802	2.087277	-0.269438	-0.278274	-0.050289	-0.202373	-0.594336	-0.245907	0.738471
56488	-51.0000	-9.420190	-1.108099	2.066644	-0.245156	-0.287463	-0.112371	-0.201958	-0.594447	-0.245184	0.738736
56489	-50.0000	-9.475055	-1.045854	2.154561	-0.265531	-0.382549	-0.050733	-0.201373	-0.594665	-0.244267	0.739024
56490	-50.0000	-9.552130	-0.991077	2.279159	-0.314943	-0.492862	0.040123	-0.200707	-0.594880	-0.243284	0.739356
56491	-50.0000	-9.625019	-0.907289	2.349531	-0.305378	-0.593326	0.114002	-0.200040	-0.595031	-0.242319	0.739732
56492	-51.0000	-9.639812	-0.898860	2.420377	-0.351952	-0.635573	0.140418	-0.199444	-0.595129	-0.241598	0.740050
56493	-50.0000	-9.700271	-0.924054	2.490924	-0.406788	-0.653619	0.215330	-0.198896	-0.595143	-0.241197	0.740317
56494	-50.0000	-9.680090	-0.905026	2.510141	-0.410659	-0.680153	0.196947	-0.198510	-0.595015	-0.241056	0.740569
56495	-50.0000	-9.691295	-0.870437	2.451179	-0.335695	-0.673836	0.193330	-0.198308	-0.594801	-0.241141	0.740767
56496	-50.0000	-9.676355	-0.849414	2.375871	-0.260693	-0.648955	0.162733	-0.198155	-0.594558	-0.241402	0.740918
56497	-50.0000	-9.673395	-0.932497	2.327561	-0.264676	-0.558581	0.161258	-0.198086	-0.594296	-0.241854	0.741000
56498	-50.0000	-9.575753	-1.017551	2.299467	-0.306603	-0.481119	0.071265	-0.198009	-0.594060	-0.242363	0.741043
56499	-50.0000	-9.503725	-1.048587	2.284611	-0.323140	-0.454357	0.002042	-0.197943	-0.593893	-0.242737	0.741072
56500	-51.0000	-9.531246	-1.033339	2.290174	-0.308046	-0.474389	0.027912	-0.197893	-0.593736	-0.243007	0.741123
56501	-50.0000	-9.554478	-1.081395	2.255195	-0.299345	-0.418669	0.050297	-0.197849	-0.593576	-0.243293	0.741169
56502	-51.0000	-9.556459	-1.118437	2.246940	-0.309640	-0.387975	0.055400	-0.197749	-0.593422	-0.243544	0.741237
56503	-51.0000	-9.577407	-1.111223	2.283879	-0.325353	-0.419046	0.081563	-0.197636	-0.593292	-0.243700	0.741320
56504	-51.0000	-9.557776	-1.114808	2.302522	-0.341940	-0.429479	0.066285	-0.197581	-0.593116	-0.243828	0.741433
56505	-50.0000	-9.520334	-1.089044	2.263305	-0.300474	-0.427927	0.019501	-0.197585	-0.592976	-0.243943	0.741506
56506	-51.0000	-9.583277	-1.060099	2.245469	-0.252757	-0.441039	0.074007	-0.197621	-0.592864	-0.244081	0.741541
56507	-51.0000	-9.587339	-1.062868	2.226162	-0.235837	-0.428016	0.074867	-0.197738	-0.592725	-0.244250	0.741565
56508	-50.0000	-9.547310	-1.138364	2.210642	-0.274256	-0.358951	0.042761	-0.197883	-0.592584	-0.244422	0.741582
56509	-50.0000	-9.523753	-1.137958	2.248605	-0.307135	-0.382070	0.026659	-0.198041	-0.592496	-0.244531	0.741574
56510	-50.0000	-9.527835	-1.118018	2.228054	-0.277479	-0.385129	0.024411	-0.198217	-0.592400	-0.244638	0.741569
56511	-51.0000	-9.560765	-1.118154	2.214874	-0.258770	-0.376300	0.054207	-0.198388	-0.592294	-0.244760	0.741568
56512	-51.0000	-9.589688	-1.158963	2.224041	-0.281783	-0.348104	0.089388	-0.198505	-0.592180	-0.244808	0.741611
56513	-51.0000	-9.549125	-1.126161	2.268287	-0.304635	-0.399608	0.053754	-0.198510	-0.592140	-0.244720	0.741671
56514	-51.0000	-9.580749	-1.020728	2.250980	-0.222302	-0.471036	0.068014	-0.198513	-0.592171	-0.244538	0.741705
56515	-51.0000	-9.600062	-0.974440	2.295722	-0.227017	-0.532539	0.089127	-0.198557	-0.592225	-0.244439	0.741683
56516	-51.0000	-9.588998	-1.004326	2.282402	-0.238206	-0.499714	0.079757	-0.198585	-0.592277	-0.244411	0.741643
56517	-51.0000	-9.582922	-1.012253	2.311522	-0.268385	-0.510547	0.080113	-0.198634	-0.592325	-0.244398	0.741597
56518	-51.0000	-9.564641	-1.010209	2.327137	-0.284956	-0.520957	0.064855	-0.198753	-0.592355	-0.244388	0.741544
56519	-51.0000	-9.566320	-0.936455	2.312447	-0.231648	-0.570484	0.054416	-0.198911	-0.592392	-0.244458	0.741449
56520	-51.0000	-9.612273	-0.945659	2.309756	-0.226493	-0.562057	0.099822	-0.199155	-0.592391	-0.244721	0.741298
56521	-51.0000	-9.588345	-1.062286	2.294598	-0.289484	-0.462937	0.088418	-0.199404	-0.592348	-0.245141	0.741126
56522	-51.0000	-9.599442	-1.105569	2.315609	-0.329659	-0.445350	0.108331	-0.199623	-0.592342	-0.245554	0.740935
56523	-51.0000	-9.604295	-1.088209	2.290415	-0.299990	-0.448314	0.106067	-0.199849	-0.592334	-0.245928	0.740756
56524	-51.0000	-9.639930	-1.080722	2.262738	-0.266716	-0.441055	0.134701	-0.200112	-0.592256	-0.246328	0.740615
56525	-51.0000	-9.599329	-1.074831	2.240322	-0.254297	-0.436157	0.090166	-0.200347	-0.592163	-0.246750	0.740485
56526	-51.0000	-9.571508	-1.120270	2.233256	-0.280908	-0.399590	0.067476	-0.200561	-0.592064	-0.247134	0.740378
56527	-51.0000	-9.575409	-1.082466	2.209786	-0.238507	-0.418579	0.062091	-0.200745	-0.591977	-0.247457	0.740290
56528	-51.0000	-9.572429	-1.097302	2.155082	-0.204390	-0.376255	0.051212	-0.200977	-0.591853	-0.247801	0.740211
56529	-51.0000	-9.577763	-1.162897	2.135732	-0.225603	-0.314991	0.061375	-0.201173	-0.591732	-0.248155	0.740136
56530	-51.0000	-9.622925	-1.175184	2.134570	-0.220429	-0.306512	0.106768	-0.201322	-0.591623	-0.248388	0.740105
56531	-51.0000	-9.599246	-1.155844	2.170673	-0.240591	-0.345715	0.087611	-0.201425	-0.591536	-0.248610	0.740072
56532	-51.0000	-9.613052	-1.137335	2.172679	-0.226290	-0.363502	0.098998	-0.201659	-0.591382	-0.248944	0.740019
56533	-50.0000	-9.614864	-1.194848	2.099580	-0.201330	-0.276272	0.095120	-0.201928	-0.591200	-0.249426	0.739928
56534	-51.0000	-9.659203	-1.323073	2.111486	-0.274260	-0.185841	0.157234	-0.202163	-0.591000	-0.249927	0.739855
56535	-51.0000	-9.668770	-1.348324	2.134675	-0.301726	-0.184295	0.174050	-0.202286	-0.590816	-0.250334	0.739831
56536	-51.0000	-9.621543	-1.324813	2.070771	-0.244949	-0.167852	0.113497	-0.202376	-0.590608	-0.250688	0.739852
56537	-51.0000	-9.588773	-1.321417	2.011461	-0.199964	-0.137359	0.070523	-0.202429	-0.590395	-0.250980	0.739909
56538	-50.0000	-9.582785	-1.347799	1.969737	-0.180399	-0.093394	0.060758	-0.202526	-0.590181	-0.251271	0.739954
56539	-51.0000	-9.548645	-1.394304	1.922021	-0.175403	-0.029193	0.025161	-0.202609	-0.590024	-0.251466	0.739991
56540	-51.0000	-9.551031	-1.448537	1.914084	-0.198434	0.017664	0.033352	-0.202583	-0.589927	-0.251531	0.740053
56541	-50.0000	-9.581622	-1.459680	1.911635	-0.194155	0.028288	0.064256	-0.202376	-0.589919	-0.251356	0.740176
56542	-51.0000	-9.532301	-1.511638	1.935393	-0.252566	0.055758	0.027468	-0.201987	-0.589963	-0.251006	0.740365
