// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
56349	-60.0000	-9.045411	-3.228274	2.455476	0.248909	-0.219739	0.094902	0.679225	0.109685	0.614843	-0.385474
56350	-61.0000	-9.051028	-3.297145	2.399517	0.158259	-0.241277	0.110350	0.678927	0.110628	0.614820	-0.385766
56351	-61.0000	-9.081263	-3.344834	2.372986	0.104795	-0.254895	0.147852	0.678692	0.111471	0.614766	-0.386024
56352	-60.0000	-9.042649	-3.331485	2.361010	0.097217	-0.260935	0.105231	0.678541	0.112277	0.614618	-0.386291
56353	-61.0000	-9.003704	-3.337737	2.342946	0.071265	-0.275286	0.067379	0.678410	0.113021	0.614456	-0.386562
56354	-61.0000	-9.041334	-3.376114	2.350019	0.047613	-0.296854	0.115861	0.678255	0.113748	0.614294	-0.386877
56355	-60.0000	-9.069684	-3.406330	2.335964	0.012520	-0.302116	0.148615	0.678087	0.114537	0.614049	-0.387328
56356	-61.0000	-9.130391	-3.396724	2.306590	-0.006844	-0.256688	0.195120	0.677839	0.115439	0.613722	-0.388012
56357	-61.0000	-9.156539	-3.373519	2.298146	-0.004216	-0.226418	0.209938	0.677576	0.116376	0.613300	-0.388858
56358	-60.0000	-9.130515	-3.316496	2.286762	0.014936	-0.189374	0.165220	0.677320	0.117305	0.612803	-0.389807
56359	-61.0000	-9.128740	-3.241202	2.283760	0.053887	-0.133838	0.138896	0.677103	0.118084	0.612268	-0.390788
56360	-60.0000	-9.100667	-3.210466	2.247110	0.037270	-0.094481	0.095310	0.676934	0.118697	0.611712	-0.391764
56361	-60.0000	-9.079302	-3.119630	2.221844	0.070788	-0.017030	0.041099	0.676821	0.119081	0.611160	-0.392704
56362	-61.0000	-9.040896	-3.079048	2.204763	0.077573	0.017329	-0.011005	0.676784	0.119141	0.610681	-0.393494
56363	-60.0000	-9.018671	-3.025533	2.205785	0.109168	0.056924	-0.048437	0.676843	0.118919	0.610242	-0.394140
56364	-60.0000	-9.038361	-3.026285	2.140959	0.059642	0.119060	-0.044559	0.676985	0.118466	0.609929	-0.394516
56365	-61.0000	-8.999814	-3.067331	2.093366	-0.007079	0.120303	-0.077554	0.677191	0.117957	0.609611	-0.394806
56366	-60.0000	-9.046796	-3.153630	2.052826	-0.094861	0.119443	-0.015712	0.677439	0.117466	0.609303	-0.395003
56367	-60.0000	-9.059364	-3.091260	2.061207	-0.049416	0.171884	-0.022665	0.677640	0.117148	0.608947	-0.395302
56368	-62.0000	-8.987730	-3.036679	2.060764	-0.020658	0.190966	-0.106475	0.677808	0.116854	0.608629	-0.395590
56369	-61.0000	-9.018459	-3.035932	2.056730	-0.023923	0.215573	-0.079622	0.677938	0.116545	0.608394	-0.395820
56370	-61.0000	-9.015295	-3.011225	2.015640	-0.039051	0.265121	-0.100118	0.678030	0.116262	0.608219	-0.396017
56371	-62.0000	-8.971039	-2.984392	2.056551	0.006568	0.245954	-0.140304	0.678080	0.116011	0.608139	-0.396125
56372	-61.0000	-8.969555	-2.971155	2.044907	0.007855	0.265943	-0.148758	0.678115	0.115751	0.608148	-0.396130
56373	-61.0000	-8.994533	-3.012133	2.029595	-0.027181	0.260782	-0.116034	0.678095	0.115512	0.608257	-0.396065
56374	-62.0000	-9.045666	-3.025941	2.060053	-0.007600	0.252841	-0.057677	0.678012	0.115396	0.608417	-0.395995
56375	-62.0000	-9.072303	-3.058384	2.081605	-0.007852	0.226404	-0.017681	0.677865	0.115385	0.608631	-0.395922
56376	-61.0000	-9.116699	-3.097237	2.091742	-0.019070	0.207620	0.038149	0.677625	0.115535	0.608906	-0.395865
56377	-62.0000	-9.119545	-3.088593	2.124078	0.016006	0.187418	0.045397	0.677310	0.115874	0.609201	-0.395852
56378	-62.0000	-9.073545	-3.129451	2.174308	0.027785	0.100655	0.028012	0.676907	0.116490	0.609522	-0.395866
56379	-62.0000	-9.122034	-3.131418	2.248624	0.087110	0.058155	0.089969	0.676467	0.117426	0.609762	-0.395973
56380	-62.0000	-9.112404	-3.144217	2.273965	0.096340	0.013816	0.091020	0.676042	0.118650	0.609925	-0.396082
56381	-62.0000	-9.095800	-3.176954	2.304595	0.092144	-0.052028	0.093197	0.675663	0.120039	0.609989	-0.396211
56382	-62.0000	-9.055243	-3.199934	2.378179	0.121249	-0.149471	0.079514	0.675334	0.121588	0.609962	-0.396342
56383	-63.0000	-8.972795	-3.174086	2.478377	0.196621	-0.248420	0.017257	0.675067	0.123277	0.609777	-0.396559
56384	-62.0000	-8.966139	-3.145399	2.580902	0.276349	-0.316559	0.024467	0.674909	0.124946	0.609420	-0.396854
56385	-62.0000	-8.982492	-3.127915	2.625670	0.305382	-0.342430	0.043914	0.674925	0.126304	0.608966	-0.397095
56386	-63.0000	-9.046918	-3.182821	2.591236	0.230004	-0.340374	0.113178	0.675108	0.127196	0.608446	-0.397296
56387	-62.0000	-9.099530	-3.189037	2.592730	0.214792	-0.326926	0.164317	0.675435	0.127558	0.607894	-0.397470
56388	-62.0000	-9.146780	-3.115194	2.570940	0.239448	-0.240393	0.180441	0.675937	0.127360	0.607326	-0.397548
56389	-63.0000	-9.084044	-3.159572	2.584900	0.204936	-0.289583	0.140131	0.676611	0.126593	0.606760	-0.397510
56390	-62.0000	-9.042227	-3.165472	2.540129	0.157576	-0.261162	0.093940	0.677380	0.125439	0.606162	-0.397479
56391	-62.0000	-9.031503	-3.155887	2.471962	0.107756	-0.190277	0.066097	0.678188	0.123902	0.605591	-0.397453
56392	-63.0000	-9.011231	-3.174645	2.409284	0.044499	-0.140870	0.039389	0.679016	0.122070	0.605025	-0.397468
56393	-62.0000	-8.972093	-3.153983	2.350707	0.011620	-0.072074	-0.016440	0.679822	0.120117	0.604418	-0.397609
56394	-62.0000	-8.956886	-3.067259	2.260194	0.001729	0.071845	-0.079388	0.680611	0.118145	0.603788	-0.397806
56395	-63.0000	-8.934897	-3.040010	2.179583	-0.041032	0.167206	-0.127911	0.681363	0.116095	0.603253	-0.397935
56396	-63.0000	-8.948109	-3.036265	2.132401	-0.071954	0.237732	-0.129045	0.682089	0.114025	0.602852	-0.397897
56397	-62.0000	-8.946477	-3.110167	2.116853	-0.131860	0.227566	-0.110913	0.682733	0.112155	0.602510	-0.397843
56398	-63.0000	-8.937031	-3.082675	2.072634	-0.145847	0.295981	-0.140030	0.683287	0.110643	0.602119	-0.397907
56399	-63.0000	-8.928857	-2.997119	2.028614	-0.121965	0.399623	-0.187310	0.683734	0.109422	0.601769	-0.398006
56400	-63.0000	-8.964445	-2.945492	2.019660	-0.092233	0.472854	-0.175047	0.684098	0.108273	0.601583	-0.397977
56401	-64.0000	-8.976183	-2.944341	2.025081	-0.084482	0.489843	-0.164119	0.684385	0.107187	0.601574	-0.397790
56402	-64.0000	-8.947448	-2.972547	2.020490	-0.104114	0.472436	-0.182464	0.684637	0.106249	0.601673	-0.397458
56403	-64.0000	-8.919011	-2.968909	2.081251	-0.053258	0.431110	-0.194679	0.684806	0.105526	0.601883	-0.397040
56404	-66.0000	-8.850051	-2.958433	2.127338	-0.010344	0.382405	-0.249479	0.684946	0.105000	0.602140	-0.396550
56405	-66.0000	-8.825831	-3.026685	2.152229	-0.033169	0.308382	-0.242316	0.685024	0.104609	0.602555	-0.395886
56406	-66.0000	-8.845132	-3.093362	2.206033	-0.030722	0.231031	-0.188889	0.685070	0.104396	0.603034	-0.395133
56407	-66.0000	-8.806832	-3.145718	2.255258	-0.025303	0.138581	-0.193843	0.685075	0.104450	0.603502	-0.394396
56408	-66.0000	-8.819547	-3.133815	2.347969	0.055704	0.080573	-0.163410	0.685054	0.104751	0.603937	-0.393686
56409	-66.0000	-8.841933	-3.115517	2.429021	0.131769	0.035855	-0.129316	0.685059	0.105048	0.604418	-0.392859
56410	-66.0000	-8.950664	-3.149062	2.476037	0.152162	0.011005	-0.007667	0.685100	0.105269	0.604967	-0.391880
56411	-66.0000	-9.094685	-3.235136	2.488884	0.113881	-0.014618	0.155298	0.685204	0.105420	0.605488	-0.390853
56412	-66.0000	-9.212715	-3.281954	2.518063	0.110930	-0.034251	0.285455	0.685404	0.105602	0.605897	-0.389819
56413	-66.0000	-9.236451	-3.253811	2.527438	0.135995	-0.027951	0.300074	0.685661	0.105771	0.606184	-0.388872
56414	-66.0000	-9.224394	-3.180656	2.531634	0.185036	0.000536	0.266049	0.685931	0.105724	0.606481	-0.387946
56415	-65.0000	-9.194536	-3.159505	2.542789	0.207074	-0.013888	0.234435	0.686191	0.105357	0.606834	-0.387032
56416	-64.0000	-9.154905	-3.137530	2.510814	0.200408	-0.001346	0.183332	0.686374	0.104745	0.607266	-0.386196
56417	-63.0000	-9.123418	-3.183436	2.497698	0.167163	-0.040190	0.166289	0.686462	0.104052	0.607701	-0.385541
56418	-63.0000	-9.005674	-3.155050	2.431990	0.139665	-0.029176	0.033669	0.686471	0.103539	0.608063	-0.385092
56419	-63.0000	-8.938988	-3.151102	2.433794	0.147722	-0.056594	-0.028349	0.686428	0.103330	0.608369	-0.384744
56420	-62.0000	-8.874558	-3.164019	2.408118	0.120001	-0.081429	-0.089170	0.686408	0.103587	0.608519	-0.384472
56421	-63.0000	-8.835338	-3.106988	2.449587	0.183756	-0.092981	-0.134123	0.686468	0.104249	0.608516	-0.384190
56422	-63.0000	-8.891949	-3.070940	2.454705	0.205413	-0.063051	-0.092769	0.686600	0.105124	0.608498	-0.383744
56423	-63.0000	-8.993646	-3.089107	2.467381	0.197091	-0.060761	0.009412	0.686818	0.106014	0.608500	-0.383106
56424	-62.0000	-9.023122	-3.227269	2.526764	0.141862	-0.200025	0.094701	0.687109	0.106940	0.608455	-0.382398
56425	-62.0000	-9.069029	-3.315373	2.581996	0.113659	-0.296398	0.177551	0.687426	0.108045	0.608263	-0.381822
56426	-62.0000	-9.044797	-3.300711	2.553066	0.082521	-0.297523	0.143507	0.687743	0.109329	0.607904	-0.381457
56427	-61.0000	-9.068839	-3.257754	2.596295	0.124883	-0.301976	0.161816	0.688048	0.110490	0.607510	-0.381201
56428	-60.0000	-9.083528	-3.231092	2.590444	0.120149	-0.287546	0.165473	0.688389	0.111403	0.607081	-0.381003
56429	-60.0000	-9.113499	-3.215681	2.576254	0.104523	-0.265310	0.184923	0.688748	0.111943	0.606707	-0.380792
56430	-60.0000	-9.186258	-3.265695	2.550983	0.041573	-0.259898	0.261553	0.689122	0.112192	0.606314	-0.380668
56431	-60.0000	-9.151370	-3.217754	2.512076	0.031091	-0.215235	0.205533	0.689509	0.112220	0.605876	-0.380654
56432	-60.0000	-9.115262	-3.176189	2.453847	0.003289	-0.159840	0.145825	0.689889	0.112083	0.605444	-0.380694
56433	-60.0000	-9.040695	-3.243350	2.379035	-0.108453	-0.181951	0.080160	0.690218	0.111987	0.604956	-0.380902
56434	-60.0000	-8.951500	-3.184778	2.349889	-0.103573	-0.150020	-0.026938	0.690465	0.112008	0.604437	-0.381272
56435	-60.0000	-8.927576	-3.086980	2.368983	-0.034959	-0.094807	-0.074468	0.690668	0.112093	0.603883	-0.381757
56436	-60.0000	-8.888466	-3.024265	2.360699	-0.009649	-0.052864	-0.131726	0.690851	0.112123	0.603387	-0.382200
56437	-60.0000	-8.911254	-3.026051	2.351878	-0.025232	-0.030610	-0.112317	0.691096	0.112069	0.602877	-0.382580
56438	-60.0000	-8.857431	-3.014998	2.329242	-0.044346	-0.020754	-0.170734	0.691352	0.111957	0.602392	-0.382913
56439	-68.0000	-8.879663	-3.001188	2.307515	-0.058798	0.020333	-0.159901	0.691650	0.111746	0.601936	-0.383154
56440	-60.0000	-8.831158	-2.912265	2.283260	-0.026333	0.086549	-0.237943	0.691994	0.111392	0.601547	-0.383245
56441	-60.0000	-8.830146	-2.952648	2.276464	-0.063022	0.071493	-0.228179	0.692336	0.110865	0.601305	-0.383161
56442	-59.0000	-8.814046	-3.025464	2.260724	-0.125724	0.032470	-0.224421	0.692643	0.110306	0.601165	-0.382986
56443	-59.0000	-8.788068	-3.064786	2.269150	-0.146671	-0.003747	-0.234035	0.692836	0.109867	0.601090	-0.382883
56444	-59.0000	-8.787479	-3.069489	2.250627	-0.163797	0.008109	-0.237721	0.692920	0.109655	0.601060	-0.382836
56445	-60.0000	-8.812651	-3.068537	2.251750	-0.162044	0.019632	-0.214642	0.692931	0.109653	0.601033	-0.382859
56446	-60.0000	-8.837741	-3.046844	2.259335	-0.141838	0.039215	-0.196459	0.692895	0.109762	0.601063	-0.382848
56447	-60.0000	-8.830788	-3.048772	2.268090	-0.136775	0.026973	-0.200059	0.692846	0.109962	0.601118	-0.382792
56448	-61.0000	-8.833436	-3.061208	2.277339	-0.137720	0.009251	-0.191471	0.692754	0.110204	0.601241	-0.382696
56449	-60.0000	-8.878700	-3.076258	2.297144	-0.130661	-0.000935	-0.140331	0.692632	0.110439	0.601412	-0.382580
56450	-60.0000	-8.914455	-3.091372	2.367558	-0.084126	-0.045995	-0.085395	0.692447	0.110625	0.601652	-0.382484
56451	-60.0000	-8.993872	-3.119111	2.387327	-0.081501	-0.051193	0.001010	0.692209	0.110784	0.601919	-0.382449
56452	-60.0000	-9.045463	-3.111394	2.421898	-0.043542	-0.050739	0.054546	0.691947	0.110837	0.602197	-0.382470
56453	-61.0000	-9.021349	-3.101043	2.381020	-0.061068	-0.030483	0.019189	0.691654	0.110839	0.602468	-0.382573
56454	-62.0000	-9.022864	-3.137564	2.399280	-0.063171	-0.066989	0.036396	0.691310	0.110787	0.602766	-0.382741
56455	-62.0000	-9.002404	-3.062499	2.411400	0.004419	-0.030855	-0.002690	0.690910	0.110711	0.603096	-0.382965
56456	-62.0000	-8.997082	-2.954480	2.448814	0.115364	0.018419	-0.032122	0.690492	0.110453	0.603577	-0.383034
56457	-62.0000	-8.992809	-3.071777	2.482624	0.078871	-0.085118	0.008533	0.690054	0.110032	0.604214	-0.382941
56458	-61.0000	-8.966783	-3.253251	2.450130	-0.049200	-0.201592	0.033475	0.689547	0.109826	0.604783	-0.383015
56459	-62.0000	-8.986439	-3.301972	2.433212	-0.079496	-0.219395	0.062796	0.688916	0.110054	0.605218	-0.383397
56460	-61.0000	-9.040351	-3.142444	2.495165	0.083997	-0.130631	0.076935	0.688291	0.110551	0.605535	-0.383878
56461	-62.0000	-9.080746	-3.047716	2.556350	0.201819	-0.092648	0.098625	0.687762	0.110994	0.605836	-0.384222
56462	-62.0000	-9.102048	-3.104253	2.575332	0.187657	-0.140036	0.140260	0.687308	0.111265	0.606177	-0.384418
56463	-62.0000	-9.080854	-3.161238	2.563262	0.148163	-0.184207	0.135668	0.686906	0.111494	0.606447	-0.384644
56464	-62.0000	-9.057158	-3.177548	2.589259	0.162875	-0.223148	0.124961	0.686505	0.111723	0.606640	-0.384988
56465	-62.0000	-9.073196	-3.134827	2.557056	0.173026	-0.168507	0.118588	0.686115	0.111971	0.606749	-0.385440
56466	-62.0000	-9.096925	-3.084510	2.535822	0.195641	-0.111306	0.119481	0.685730	0.112270	0.606796	-0.385965
56467	-62.0000	-9.079735	-3.079379	2.543153	0.206689	-0.118103	0.103720	0.685413	0.112614	0.606748	-0.386502
56468	-62.0000	-9.070985	-3.070941	2.520907	0.195616	-0.100745	0.087818	0.685178	0.112991	0.606613	-0.387022
56469	-62.0000	-9.045633	-3.073922	2.501946	0.176925	-0.099307	0.061068	0.684980	0.113389	0.606417	-0.387561
56470	-62.0000	-9.095967	-3.070669	2.505270	0.180336	-0.077207	0.107168	0.684853	0.113778	0.606149	-0.388090
56471	-61.0000	-9.120486	-3.068348	2.510143	0.182145	-0.065588	0.130218	0.684783	0.114074	0.605836	-0.388615
56472	-61.0000	-9.075408	-3.029147	2.500016	0.193958	-0.045308	0.074130	0.684792	0.114262	0.605476	-0.389105
56473	-61.0000	-9.055589	-2.999255	2.429517	0.155547	0.017875	0.029937	0.684880	0.114243	0.605130	-0.389494
56474	-60.0000	-9.037008	-3.022956	2.376905	0.096289	0.035500	0.007950	0.685010	0.113989	0.604875	-0.389736
56475	-61.0000	-9.009817	-3.062972	2.388743	0.075210	-0.000643	-0.001518	0.685197	0.113586	0.604643	-0.389884
56476	-60.0000	-8.938848	-3.051190	2.350717	0.049660	0.011934	-0.079444	0.685394	0.113258	0.604385	-0.390034
56477	-60.0000	-8.910397	-3.038185	2.344626	0.049438	0.021329	-0.111136	0.685602	0.112985	0.604117	-0.390162
56478	-60.0000	-8.943736	-3.075444	2.304211	-0.007785	0.041198	-0.078398	0.685808	0.112747	0.603907	-0.390195
56479	-60.0000	-8.934666	-3.086036	2.279142	-0.037315	0.050584	-0.089395	0.685998	0.112604	0.603729	-0.390178
56480	-60.0000	-8.953839	-3.135285	2.216702	-0.119443	0.065380	-0.071206	0.686114	0.112663	0.603620	-0.390126
56481	-60.0000	-8.999689	-3.187868	2.226326	-0.149340	0.039472	-0.010159	0.686123	0.113049	0.603558	-0.390094
56482	-68.0000	-9.016191	-3.312952	2.255150	-0.215431	-0.063780	0.051518	0.685956	0.113944	0.603487	-0.390237
56483	-60.0000	-8.980483	-3.338724	2.320935	-0.192404	-0.148273	0.042457	0.685572	0.115506	0.603300	-0.390741
56484	-60.0000	-8.953963	-3.336200	2.384015	-0.155718	-0.211445	0.032018	0.684996	0.117592	0.602978	-0.391624
56485	-60.0000	-8.924827	-3.244611	2.423941	-0.078430	-0.202403	-0.014301	0.684278	0.119924	0.602575	-0.392791
56486	-60.0000	-8.936544	-3.133374	2.503458	0.042682	-0.188594	-0.019336	0.683576	0.122147	0.602119	-0.394028
56487	-60.0000	-9.008241	-3.079464	2.530437	0.089564	-0.153375	0.036325	0.682987	0.123986	0.601648	-0.395192
56488	-60.0000	-9.027178	-3.038837	2.518822	0.098665	-0.117562	0.038474	0.682586	0.125314	0.601131	-0.396249
56489	-60.0000	-9.001114	-3.001482	2.498136	0.099700	-0.089443	-0.001893	0.682344	0.126031	0.600686	-0.397114
56490	-60.0000	-9.059219	-3.017780	2.466034	0.062673	-0.050979	0.048916	0.682199	0.126219	0.600325	-0.397847
56491	-60.0000	-9.097586	-3.016254	2.430955	0.037706	-0.001722	0.075283	0.682145	0.126076	0.599962	-0.398533
56492	-60.0000	-9.092725	-3.022096	2.345128	-0.029845	0.061518	0.051675	0.682122	0.125836	0.599587	-0.399212
56493	-60.0000	-9.104421	-3.024995	2.311603	-0.056434	0.100250	0.055004	0.682074	0.125586	0.599222	-0.399920
56494	-60.0000	-9.071825	-2.971002	2.267122	-0.052892	0.165891	-0.002775	0.681982	0.125386	0.598862	-0.400680
56495	-60.0000	-9.098890	-2.923503	2.244335	-0.034809	0.236395	0.001415	0.681829	0.125193	0.598549	-0.401465
56496	-60.0000	-9.075913	-2.889987	2.254172	-0.004000	0.256179	-0.028013	0.681644	0.125054	0.598259	-0.402254
56497	-60.0000	-9.029230	-2.891085	2.175125	-0.062333	0.300857	-0.090438	0.681438	0.125009	0.597939	-0.403093
56498	-60.0000	-9.005661	-2.804935	2.163841	-0.010540	0.366048	-0.142233	0.681222	0.125007	0.597676	-0.403849
56499	-60.0000	-8.982913	-2.722407	2.224902	0.091765	0.379903	-0.174136	0.681031	0.124909	0.597546	-0.404392
56500	-60.0000	-8.989934	-2.755282	2.242467	0.084775	0.356835	-0.153255	0.680910	0.124751	0.597510	-0.404699
56501	-60.0000	-9.023242	-2.781631	2.183905	0.028953	0.395649	-0.129277	0.680814	0.124603	0.597541	-0.404859
56502	-60.0000	-9.032173	-2.814990	2.177974	0.004716	0.383444	-0.112129	0.680775	0.124478	0.597632	-0.404829
56503	-60.0000	-9.041845	-2.838816	2.210856	0.014963	0.349534	-0.087497	0.680749	0.124370	0.597824	-0.404622
56504	-60.0000	-9.062212	-2.903999	2.270663	0.016668	0.272754	-0.033212	0.680723	0.124325	0.598085	-0.404295
56505	-60.0000	-9.050415	-2.983731	2.278686	-0.030261	0.204590	-0.016653	0.680657	0.124413	0.598385	-0.403934
56506	-60.0000	-9.039001	-3.038306	2.312552	-0.041467	0.133468	-0.001307	0.680494	0.124759	0.598681	-0.403663
56507	-60.0000	-9.044366	-3.051676	2.391034	0.007989	0.064450	0.027338	0.680252	0.125327	0.598957	-0.403485
56508	-60.0000	-9.007193	-3.036949	2.390590	0.017364	0.046889	-0.011412	0.679983	0.126006	0.599189	-0.403383
56509	-61.0000	-9.003242	-2.989064	2.426735	0.076619	0.039452	-0.021137	0.679747	0.126721	0.599418	-0.403216
56510	-60.0000	-9.010217	-3.006742	2.464482	0.091577	-0.007860	0.000045	0.679582	0.127326	0.599678	-0.402918
56511	-60.0000	-8.966686	-3.029788	2.482123	0.085933	-0.065477	-0.028500	0.679493	0.127839	0.599948	-0.402502
56512	-60.0000	-8.999260	-3.042482	2.540585	0.119783	-0.113070	0.019443	0.679454	0.128312	0.600200	-0.402043
56513	-60.0000	-9.032556	-3.078018	2.572534	0.117892	-0.157659	0.068630	0.679467	0.128772	0.600409	-0.401560
56514	-60.0000	-9.022653	-3.098753	2.560680	0.091909	-0.180406	0.062869	0.679513	0.129222	0.600577	-0.401087
56515	-60.0000	-9.047609	-3.141582	2.585730	0.077530	-0.227504	0.104822	0.679567	0.129730	0.600676	-0.400683
56516	-60.0000	-9.070923	-3.152390	2.585498	0.065697	-0.237104	0.129317	0.679608	0.130328	0.600678	-0.400417
56517	-60.0000	-9.076669	-3.151822	2.617202	0.081874	-0.265645	0.141827	0.679665	0.131012	0.600545	-0.400295
56518	-60.0000	-9.105556	-3.125942	2.583470	0.067851	-0.224346	0.152353	0.679742	0.131720	0.600320	-0.400271
56519	-59.0000	-9.125584	-3.097061	2.603819	0.093038	-0.218209	0.166875	0.679824	0.132434	0.600010	-0.400361
56520	-60.0000	-9.101439	-3.054615	2.581506	0.094152	-0.190261	0.126426	0.679925	0.133159	0.599600	-0.400561
56521	-60.0000	-9.065848	-2.970681	2.531068	0.103877	-0.119525	0.056242	0.680033	0.133755	0.599216	-0.400756
56522	-59.0000	-9.074605	-2.941618	2.511642	0.100670	-0.086311	0.050999	0.680181	0.134170	0.598871	-0.400880
56523	-60.0000	-9.099969	-2.921603	2.482663	0.086696	-0.045004	0.061485	0.680314	0.134452	0.598583	-0.400991
56524	-60.0000	-9.173694	-2.865794	2.446607	0.095942	0.044114	0.104175	0.680489	0.134602	0.598287	-0.401086
56525	-59.0000	-9.220007	-2.793154	2.322505	0.054446	0.192754	0.095094	0.680727	0.134520	0.598095	-0.400997
56526	-60.0000	-9.132195	-2.740144	2.263610	0.042317	0.234358	-0.016127	0.681037	0.134186	0.598033	-0.400674
56527	-60.0000	-9.066366	-2.792856	2.159297	-0.073147	0.244867	-0.086625	0.681350	0.133712	0.598121	-0.400168
56528	-60.0000	-9.037256	-2.875199	2.142080	-0.143899	0.190555	-0.093107	0.681541	0.133400	0.598294	-0.399688
56529	-60.0000	-8.977715	-2.839773	2.068872	-0.172829	0.234921	-0.176358	0.681566	0.133449	0.598453	-0.399391
56530	-60.0000	-8.910946	-2.787081	2.106701	-0.110963	0.211357	-0.244303	0.681441	0.133850	0.598653	-0.399170
56531	-60.0000	-8.895532	-2.724450	2.067627	-0.095994	0.260456	-0.286349	0.681285	0.134505	0.598851	-0.398918
56532	-60.0000	-8.922501	-2.789833	2.061825	-0.146123	0.216509	-0.243097	0.681104	0.135325	0.599135	-0.398525
56533	-60.0000	-8.899230	-2.828225	2.102207	-0.146756	0.137320	-0.243257	0.680889	0.136290	0.599428	-0.398122
56534	-60.0000	-8.932646	-2.788431	2.211042	-0.041507	0.083558	-0.197727	0.680622	0.137279	0.599781	-0.397707
56535	-60.0000	-8.971578	-2.850358	2.263937	-0.046069	0.001629	-0.130900	0.680310	0.138256	0.600180	-0.397301
56536	-61.0000	-9.033821	-2.884127	2.268136	-0.063491	-0.021300	-0.062404	0.679938	0.139228	0.600608	-0.396950
56537	-60.0000	-9.098384	-2.950191	2.298492	-0.083545	-0.081644	0.023653	0.679515	0.140173	0.601075	-0.396637
56538	-62.0000	-9.128726	-3.000074	2.367352	-0.064893	-0.169153	0.082037	0.679052	0.141060	0.601558	-0.396382
56539	-62.0000	-9.139454	-3.009673	2.438689	-0.015655	-0.238267	0.110916	0.678520	0.141920	0.602056	-0.396231
56540	-61.0000	-9.149925	-3.020602	2.510500	0.033573	-0.307387	0.139807	0.677956	0.142789	0.602503	-0.396204
56541	-62.0000	-9.118095	-3.054622	2.546385	0.038884	-0.381270	0.127511	0.677361	0.143684	0.602878	-0.396327
56542	-62.0000	-9.093538	-3.085175	2.572620	0.039467	-0.441725	0.118698	0.676708	0.144630	0.603171	-0.396652
56543	-61.0000	-9.031265	-3.071790	2.592896	0.064197	-0.481052	0.060874	0.675990	0.145682	0.603347	-0.397223
56544	-63.0000	-8.966741	-3.043536	2.602038	0.090252	-0.501676	-0.005735	0.675226	0.146790	0.603413	-0.398014
56545	-63.0000	-9.011552	-3.024544	2.591773	0.100040	-0.474010	0.027970	0.674447	0.147961	0.603383	-0.398945
56546	-62.0000	-9.030423	-3.007306	2.584224	0.108095	-0.457002	0.038713	0.673663	0.149173	0.603252	-0.400015
56547	-65.0000	-9.058848	-3.020899	2.574522	0.091587	-0.453041	0.066741	0.672911	0.150416	0.603003	-0.401190
56548	-65.0000	-9.166136	-2.975569	2.531885	0.096843	-0.358426	0.144454	0.672213	0.151607	0.602635	-0.402463
56549	-62.0000	-9.220896	-2.939805	2.473435	0.081437	-0.274212	0.172473	0.671603	0.152572	0.602201	-0.403763
