// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44151	-54.0000	-0.420979	-9.469522	2.143031	-0.198119	-0.116721	-0.097299	-0.782612	0.621906	0.006740	-0.026560
44152	-56.0000	-0.358416	-9.509170	2.119243	-0.133946	-0.147461	-0.065673	-0.782698	0.621795	0.006804	-0.026619
44153	-54.0000	-0.346052	-9.494007	2.139020	-0.123300	-0.126653	-0.076154	-0.782768	0.621704	0.006878	-0.026669
44154	-54.0000	-0.315552	-9.506278	2.128533	-0.092204	-0.139615	-0.067352	-0.782789	0.621675	0.006923	-0.026720
44155	-54.0000	-0.314080	-9.519909	2.114357	-0.090072	-0.156785	-0.057426	-0.782783	0.621680	0.007008	-0.026756
44156	-54.0000	-0.333983	-9.478572	2.159883	-0.114366	-0.104301	-0.086639	-0.782801	0.621657	0.007071	-0.026742
44157	-54.0000	-0.380529	-9.466923	2.186519	-0.163532	-0.077970	-0.090780	-0.782769	0.621697	0.007139	-0.026740
44158	-54.0000	-0.352442	-9.436489	2.190886	-0.137663	-0.064987	-0.119992	-0.782779	0.621681	0.007232	-0.026784
44159	-54.0000	-0.351275	-9.465663	2.189803	-0.136287	-0.072228	-0.091905	-0.782732	0.621739	0.007300	-0.026808
44160	-54.0000	-0.349508	-9.479506	2.174735	-0.134162	-0.089393	-0.081980	-0.782739	0.621730	0.007337	-0.026787
44161	-54.0000	-0.335557	-9.434139	2.164468	-0.122023	-0.088461	-0.128794	-0.782746	0.621719	0.007411	-0.026821
44162	-54.0000	-0.332290	-9.461635	2.135166	-0.116905	-0.123554	-0.108928	-0.782765	0.621694	0.007441	-0.026849
44163	-54.0000	-0.318838	-9.490699	2.151075	-0.102922	-0.114736	-0.077268	-0.782784	0.621667	0.007442	-0.026909
44164	-54.0000	-0.332242	-9.533819	2.135421	-0.113051	-0.141984	-0.038683	-0.782853	0.621579	0.007393	-0.026962
44165	-54.0000	-0.320902	-9.503312	2.140944	-0.101650	-0.131117	-0.067328	-0.782922	0.621492	0.007307	-0.026953
44166	-54.0000	-0.351228	-9.458574	2.113273	-0.131065	-0.150463	-0.116601	-0.782935	0.621478	0.007226	-0.026931
44167	-55.0000	-0.354029	-9.488796	2.142826	-0.133461	-0.129805	-0.080286	-0.782986	0.621415	0.007173	-0.026905
44168	-55.0000	-0.341151	-9.532807	2.174350	-0.120273	-0.111022	-0.030468	-0.783086	0.621290	0.007178	-0.026911
44169	-54.0000	-0.382671	-9.486893	2.117742	-0.160378	-0.160380	-0.087413	-0.783167	0.621187	0.007152	-0.026916
44170	-55.0000	-0.440932	-9.517636	2.113966	-0.216956	-0.176064	-0.057145	-0.783206	0.621139	0.007136	-0.026914
44171	-54.0000	-0.394965	-9.588562	2.117099	-0.168822	-0.188866	0.011490	-0.783278	0.621044	0.007204	-0.026972
44172	-54.0000	-0.280128	-9.523957	2.120478	-0.056353	-0.169116	-0.053135	-0.783487	0.620776	0.007265	-0.027077
44173	-54.0000	-0.320906	-9.454312	2.215617	-0.103054	-0.069054	-0.097722	-0.783680	0.620527	0.007286	-0.027164
44174	-54.0000	-0.334854	-9.437611	2.191065	-0.115730	-0.094304	-0.119437	-0.783775	0.620405	0.007305	-0.027219
44175	-54.0000	-0.329949	-9.448111	2.120850	-0.106012	-0.167201	-0.125868	-0.783842	0.620319	0.007224	-0.027277
44176	-55.0000	-0.336288	-9.479172	2.181127	-0.112240	-0.118652	-0.081375	-0.783931	0.620209	0.007105	-0.027260
44177	-55.0000	-0.356371	-9.465555	2.212742	-0.132488	-0.088159	-0.086710	-0.783999	0.620126	0.006964	-0.027228
44178	-55.0000	-0.374543	-9.436161	2.215086	-0.150038	-0.081560	-0.114292	-0.784044	0.620072	0.006815	-0.027173
44179	-55.0000	-0.344307	-9.418031	2.176502	-0.117336	-0.114381	-0.141691	-0.784084	0.620025	0.006713	-0.027140
44180	-55.0000	-0.390717	-9.494233	2.214799	-0.161848	-0.098091	-0.057553	-0.784088	0.620021	0.006650	-0.027117
44181	-55.0000	-0.404823	-9.478412	2.186552	-0.174488	-0.123361	-0.079264	-0.784142	0.619954	0.006585	-0.027096
44182	-55.0000	-0.359828	-9.475071	2.163389	-0.128094	-0.144075	-0.089029	-0.784177	0.619911	0.006559	-0.027089
44183	-54.0000	-0.366943	-9.447943	2.224434	-0.138773	-0.079617	-0.100799	-0.784197	0.619889	0.006525	-0.027034
44184	-55.0000	-0.353387	-9.447143	2.226793	-0.125155	-0.076711	-0.101330	-0.784201	0.619888	0.006428	-0.026960
44185	-55.0000	-0.398119	-9.463196	2.222481	-0.168371	-0.086320	-0.085704	-0.784164	0.619938	0.006330	-0.026908
44186	-56.0000	-0.426215	-9.462843	2.190938	-0.194377	-0.117714	-0.092830	-0.784168	0.619932	0.006314	-0.026930
44187	-55.0000	-0.352537	-9.474078	2.183131	-0.119830	-0.124142	-0.085471	-0.784162	0.619938	0.006325	-0.026944
44188	-56.0000	-0.350717	-9.457116	2.141779	-0.116036	-0.161224	-0.111770	-0.784235	0.619848	0.006229	-0.026942
44189	-56.0000	-0.380959	-9.486715	2.140563	-0.143667	-0.172664	-0.082608	-0.784279	0.619791	0.006144	-0.026955
44190	-56.0000	-0.384023	-9.501167	2.157647	-0.145363	-0.161920	-0.064470	-0.784384	0.619659	0.006045	-0.026970
44191	-56.0000	-0.345060	-9.470172	2.180631	-0.106880	-0.132850	-0.090069	-0.784446	0.619583	0.005930	-0.026954
44192	-56.0000	-0.375315	-9.425437	2.152942	-0.136137	-0.152378	-0.139367	-0.784495	0.619521	0.005873	-0.026967
44193	-55.0000	-0.375223	-9.483531	2.152195	-0.132645	-0.167442	-0.083121	-0.784493	0.619526	0.005742	-0.026935
44194	-56.0000	-0.378934	-9.454075	2.153718	-0.135680	-0.158750	-0.111243	-0.784476	0.619551	0.005568	-0.026885
44195	-58.0000	-0.379976	-9.497662	2.152902	-0.133286	-0.169862	-0.069056	-0.784500	0.619522	0.005451	-0.026880
44196	-56.0000	-0.395694	-9.526899	2.152305	-0.146456	-0.179162	-0.040418	-0.784546	0.619463	0.005397	-0.026907
44197	-56.0000	-0.398943	-9.497062	2.155557	-0.149486	-0.170475	-0.068543	-0.784590	0.619408	0.005288	-0.026905
44198	-55.0000	-0.388854	-9.437272	2.162112	-0.140198	-0.151742	-0.125306	-0.784695	0.619276	0.005181	-0.026900
44199	-56.0000	-0.362549	-9.465289	2.181629	-0.111861	-0.140634	-0.094131	-0.784755	0.619199	0.005077	-0.026944
44200	-56.0000	-0.395891	-9.466125	2.196007	-0.143617	-0.130230	-0.089050	-0.784808	0.619132	0.004959	-0.026964
44201	-56.0000	-0.413195	-9.466065	2.196452	-0.158956	-0.131638	-0.088546	-0.784822	0.619114	0.004866	-0.027000
44202	-56.0000	-0.445373	-9.451865	2.195972	-0.189851	-0.131266	-0.101605	-0.784870	0.619052	0.004794	-0.027040
44203	-56.0000	-0.450669	-9.452436	2.227000	-0.194591	-0.102624	-0.093491	-0.784893	0.619021	0.004697	-0.027085
44204	-55.0000	-0.401285	-9.491635	2.158217	-0.139078	-0.176914	-0.073107	-0.784917	0.618990	0.004627	-0.027138
44205	-56.0000	-0.404665	-9.506323	2.174014	-0.140796	-0.166155	-0.054981	-0.784954	0.618942	0.004521	-0.027152
44206	-56.0000	-0.413376	-9.448878	2.221868	-0.151797	-0.107783	-0.099078	-0.785005	0.618881	0.004364	-0.027107
44207	-56.0000	-0.444991	-9.404912	2.207461	-0.182902	-0.113473	-0.144340	-0.785000	0.618888	0.004273	-0.027091
44208	-56.0000	-0.438219	-9.475610	2.147455	-0.170594	-0.188187	-0.090225	-0.785006	0.618877	0.004363	-0.027175
44209	-56.0000	-0.408802	-9.503724	2.150122	-0.140352	-0.190963	-0.063085	-0.785003	0.618879	0.004374	-0.027202
44210	-56.0000	-0.412129	-9.489484	2.165623	-0.144239	-0.172298	-0.073099	-0.784982	0.618907	0.004294	-0.027190
44211	-56.0000	-0.386422	-9.488868	2.183736	-0.118106	-0.153245	-0.070039	-0.785003	0.618881	0.004195	-0.027185
44212	-56.0000	-0.389210	-9.503514	2.199773	-0.119842	-0.142458	-0.051919	-0.785059	0.618810	0.004140	-0.027183
44213	-56.0000	-0.438040	-9.461550	2.228200	-0.171260	-0.108534	-0.084554	-0.785080	0.618782	0.004211	-0.027215
44214	-56.0000	-0.492315	-9.520441	2.192821	-0.221847	-0.160097	-0.034406	-0.785093	0.618764	0.004201	-0.027244
44215	-56.0000	-0.458165	-9.531712	2.137998	-0.184841	-0.214678	-0.037503	-0.785106	0.618750	0.004180	-0.027210
44216	-56.0000	-0.403368	-9.515689	2.176162	-0.132772	-0.173371	-0.045444	-0.785234	0.618587	0.004234	-0.027200
44217	-56.0000	-0.395203	-9.427973	2.228883	-0.131453	-0.104999	-0.118231	-0.785361	0.618426	0.004342	-0.027177
44218	-56.0000	-0.410678	-9.413706	2.245270	-0.149825	-0.088527	-0.127778	-0.785359	0.618426	0.004471	-0.027206
44219	-56.0000	-0.387404	-9.454266	2.173649	-0.123193	-0.167066	-0.106252	-0.785389	0.618386	0.004537	-0.027235
44220	-56.0000	-0.412264	-9.428018	2.262748	-0.152463	-0.076979	-0.109681	-0.785445	0.618316	0.004475	-0.027244
44221	-56.0000	-0.428415	-9.427998	2.263005	-0.167807	-0.078393	-0.109204	-0.785449	0.618312	0.004416	-0.027211
44222	-56.0000	-0.472527	-9.443704	2.259281	-0.211047	-0.088104	-0.093692	-0.785458	0.618301	0.004438	-0.027208
44223	-56.0000	-0.423513	-9.469800	2.220121	-0.160445	-0.130453	-0.079104	-0.785480	0.618271	0.004542	-0.027211
44224	-56.0000	-0.415398	-9.397399	2.268914	-0.158064	-0.066046	-0.137860	-0.785492	0.618254	0.004597	-0.027243
44225	-56.0000	-0.427930	-9.426350	2.253015	-0.169316	-0.089246	-0.113273	-0.785492	0.618254	0.004642	-0.027254
44226	-56.0000	-0.442130	-9.485533	2.265567	-0.182399	-0.092422	-0.052472	-0.785519	0.618218	0.004713	-0.027288
44227	-56.0000	-0.395982	-9.512728	2.255240	-0.135747	-0.106858	-0.029791	-0.785500	0.618240	0.004810	-0.027321
44228	-56.0000	-0.378153	-9.481391	2.214350	-0.118312	-0.137882	-0.070505	-0.785500	0.618240	0.004839	-0.027295
44229	-56.0000	-0.408633	-9.423186	2.198946	-0.150371	-0.139780	-0.129887	-0.785460	0.618293	0.004784	-0.027273
44230	-56.0000	-0.467871	-9.469238	2.206903	-0.207956	-0.145589	-0.081739	-0.785476	0.618274	0.004778	-0.027251
44231	-56.0000	-0.444508	-9.425719	2.255729	-0.188975	-0.086879	-0.112851	-0.785471	0.618279	0.004850	-0.027242
44232	-56.0000	-0.372623	-9.394221	2.263676	-0.119585	-0.067325	-0.143373	-0.785424	0.618337	0.004911	-0.027278
44233	-56.0000	-0.396780	-9.437627	2.215189	-0.140273	-0.124512	-0.112268	-0.785378	0.618394	0.004945	-0.027327
44234	-56.0000	-0.418734	-9.455146	2.286268	-0.164508	-0.060117	-0.077624	-0.785372	0.618398	0.004990	-0.027387
44235	-56.0000	-0.428327	-9.453604	2.226404	-0.171871	-0.117327	-0.093240	-0.785311	0.618474	0.005045	-0.027410
44236	-56.0000	-0.428773	-9.483524	2.239409	-0.172636	-0.110424	-0.061071	-0.785275	0.618518	0.005120	-0.027413
44237	-56.0000	-0.370088	-9.452120	2.230803	-0.115710	-0.106978	-0.095116	-0.785222	0.618586	0.005162	-0.027417
44238	-59.0000	-0.370042	-9.467007	2.229196	-0.115525	-0.110126	-0.081038	-0.785152	0.618678	0.005137	-0.027362
44239	-55.0000	-0.430867	-9.484774	2.250690	-0.177232	-0.094224	-0.057078	-0.785073	0.618777	0.005195	-0.027352
44240	-55.0000	-0.394847	-9.511430	2.193075	-0.139059	-0.152620	-0.045899	-0.785021	0.618842	0.005282	-0.027348
44241	-55.0000	-0.400521	-9.454630	2.237840	-0.150118	-0.094423	-0.090191	-0.784970	0.618908	0.005344	-0.027316
44242	-55.0000	-0.445802	-9.442126	2.247484	-0.197454	-0.082459	-0.098889	-0.784894	0.619003	0.005436	-0.027341
44243	-55.0000	-0.418901	-9.487069	2.291062	-0.172260	-0.047134	-0.045547	-0.784813	0.619103	0.005577	-0.027384
44244	-55.0000	-0.381300	-9.483368	2.205324	-0.132159	-0.125596	-0.070517	-0.784763	0.619161	0.005654	-0.027452
44245	-56.0000	-0.447361	-9.443280	2.259338	-0.202087	-0.066236	-0.094918	-0.784751	0.619174	0.005702	-0.027518
44246	-56.0000	-0.413788	-9.425698	2.204237	-0.166997	-0.112966	-0.125943	-0.784700	0.619233	0.005802	-0.027604
44247	-56.0000	-0.388960	-9.441219	2.249247	-0.143922	-0.069812	-0.100765	-0.784624	0.619326	0.005867	-0.027685
44248	-56.0000	-0.399174	-9.484150	2.201861	-0.150092	-0.124780	-0.070073	-0.784586	0.619370	0.005894	-0.027782
44249	-56.0000	-0.419035	-9.486111	2.244087	-0.171472	-0.084388	-0.057622	-0.784561	0.619400	0.005929	-0.027808
44250	-56.0000	-0.403930	-9.470534	2.231290	-0.156899	-0.091441	-0.076166	-0.784523	0.619444	0.006019	-0.027858
44251	-56.0000	-0.373561	-9.469172	2.219393	-0.126804	-0.100189	-0.081071	-0.784496	0.619476	0.006097	-0.027904
44252	-55.0000	-0.392656	-9.471066	2.262040	-0.148219	-0.059796	-0.068636	-0.784487	0.619483	0.006178	-0.027978
44253	-55.0000	-0.371725	-9.467970	2.190807	-0.124506	-0.126549	-0.089069	-0.784456	0.619521	0.006198	-0.027983
44254	-55.0000	-0.391328	-9.469980	2.232855	-0.145914	-0.086160	-0.076641	-0.784417	0.619570	0.006206	-0.028016
44255	-56.0000	-0.391496	-9.454744	2.218934	-0.145788	-0.095478	-0.094727	-0.784415	0.619571	0.006216	-0.028044
44256	-55.0000	-0.412132	-9.471622	2.276218	-0.168211	-0.045025	-0.064235	-0.784418	0.619564	0.006251	-0.028099
44257	-56.0000	-0.412663	-9.471257	2.277640	-0.169078	-0.044258	-0.064247	-0.784447	0.619520	0.006390	-0.028216
44258	-56.0000	-0.433925	-9.513140	2.201789	-0.185652	-0.129336	-0.041055	-0.784434	0.619530	0.006499	-0.028348
44259	-56.0000	-0.419194	-9.467516	2.176414	-0.171077	-0.142588	-0.091743	-0.784449	0.619507	0.006513	-0.028428
44260	-55.0000	-0.422804	-9.482897	2.206010	-0.174974	-0.117786	-0.069685	-0.784436	0.619521	0.006530	-0.028467
44261	-55.0000	-0.365665	-9.540323	2.240701	-0.117918	-0.095687	-0.007120	-0.784511	0.619422	0.006668	-0.028536
44262	-56.0000	-0.355239	-9.437220	2.263123	-0.113535	-0.051596	-0.102204	-0.784589	0.619319	0.006800	-0.028601
44263	-56.0000	-0.383204	-9.436965	2.248245	-0.141318	-0.069251	-0.105319	-0.784612	0.619283	0.006903	-0.028731
44264	-55.0000	-0.369136	-9.406229	2.238128	-0.127716	-0.072444	-0.137924	-0.784668	0.619205	0.006969	-0.028839
44265	-56.0000	-0.436655	-9.424969	2.321464	-0.197679	-0.000834	-0.098223	-0.784673	0.619194	0.006986	-0.028948
44266	-56.0000	-0.425708	-9.464824	2.203791	-0.179155	-0.123269	-0.087795	-0.784627	0.619248	0.007058	-0.029035
44267	-55.0000	-0.426695	-9.450121	2.204431	-0.181045	-0.118641	-0.101893	-0.784626	0.619245	0.007159	-0.029111
44268	-55.0000	-0.430100	-9.480688	2.247934	-0.186013	-0.083746	-0.061788	-0.784611	0.619259	0.007249	-0.029175
44269	-55.0000	-0.415363	-9.450369	2.236212	-0.172397	-0.086926	-0.094387	-0.784606	0.619264	0.007299	-0.029196
44270	-54.0000	-0.444384	-9.465738	2.233323	-0.201175	-0.094512	-0.079445	-0.784575	0.619301	0.007355	-0.029223
44271	-54.0000	-0.433510	-9.436983	2.264931	-0.193697	-0.055835	-0.100126	-0.784562	0.619315	0.007450	-0.029261
44272	-55.0000	-0.389304	-9.435778	2.269025	-0.151159	-0.048295	-0.101418	-0.784516	0.619371	0.007571	-0.029277
44273	-54.0000	-0.388603	-9.436071	2.267925	-0.152032	-0.047522	-0.101428	-0.784434	0.619473	0.007669	-0.029275
44274	-55.0000	-0.423520	-9.479314	2.187346	-0.182989	-0.134843	-0.077721	-0.784316	0.619621	0.007784	-0.029281
44275	-55.0000	-0.434436	-9.523400	2.169078	-0.193209	-0.161860	-0.038985	-0.784316	0.619617	0.007937	-0.029312
44276	-54.0000	-0.395188	-9.509420	2.232538	-0.159883	-0.094667	-0.038490	-0.784296	0.619637	0.008154	-0.029383
44277	-55.0000	-0.360396	-9.477324	2.178173	-0.125592	-0.137468	-0.083385	-0.784278	0.619656	0.008289	-0.029425
44278	-55.0000	-0.371877	-9.476712	2.147909	-0.136795	-0.166844	-0.090890	-0.784254	0.619682	0.008404	-0.029491
44279	-54.0000	-0.406355	-9.479388	2.204049	-0.174830	-0.114754	-0.074206	-0.784253	0.619679	0.008505	-0.029549
44280	-54.0000	-0.390712	-9.463724	2.191841	-0.160175	-0.121832	-0.092687	-0.784234	0.619701	0.008595	-0.029562
44281	-58.0000	-0.347289	-9.463025	2.210413	-0.119699	-0.100311	-0.089983	-0.784194	0.619750	0.008753	-0.029551
44282	-54.0000	-0.371195	-9.492375	2.176921	-0.143357	-0.139625	-0.068873	-0.784131	0.619828	0.008906	-0.029533
44283	-54.0000	-0.355205	-9.492246	2.177245	-0.129748	-0.136561	-0.069289	-0.784074	0.619901	0.009008	-0.029495
44284	-54.0000	-0.347912	-9.475381	2.103903	-0.121292	-0.201676	-0.103161	-0.784020	0.619969	0.009122	-0.029479
44285	-54.0000	-0.320575	-9.475686	2.135193	-0.097346	-0.168465	-0.096073	-0.783985	0.620013	0.009200	-0.029454
44286	-54.0000	-0.352395	-9.492775	2.175392	-0.132356	-0.134162	-0.069291	-0.783945	0.620067	0.009254	-0.029360
44287	-54.0000	-0.367540	-9.449581	2.174323	-0.150680	-0.124085	-0.111180	-0.783867	0.620170	0.009268	-0.029258
44288	-54.0000	-0.348571	-9.433403	2.130860	-0.131862	-0.159058	-0.137541	-0.783797	0.620260	0.009347	-0.029192
44289	-54.0000	-0.362654	-9.463987	2.141600	-0.147261	-0.154223	-0.104982	-0.783715	0.620366	0.009392	-0.029121
44290	-54.0000	-0.361130	-9.538100	2.151993	-0.145198	-0.158665	-0.030531	-0.783626	0.620482	0.009417	-0.029052
44291	-54.0000	-0.347474	-9.538434	2.166866	-0.133668	-0.141638	-0.026991	-0.783598	0.620520	0.009445	-0.028979
44292	-54.0000	-0.377449	-9.465719	2.151505	-0.166358	-0.140132	-0.100635	-0.783552	0.620582	0.009439	-0.028906
44293	-54.0000	-0.391625	-9.481073	2.148383	-0.180698	-0.145434	-0.086133	-0.783465	0.620694	0.009452	-0.028856
44294	-53.0000	-0.356041	-9.507750	2.090432	-0.142334	-0.203589	-0.074501	-0.783409	0.620766	0.009497	-0.028818
44295	-53.0000	-0.346592	-9.509444	2.149833	-0.137026	-0.144686	-0.059138	-0.783396	0.620784	0.009530	-0.028775
44296	-53.0000	-0.349049	-9.480622	2.165632	-0.141941	-0.122244	-0.083407	-0.783374	0.620811	0.009547	-0.028772
44297	-54.0000	-0.358520	-9.493673	2.105175	-0.147938	-0.183366	-0.084654	-0.783321	0.620878	0.009538	-0.028773
44298	-54.0000	-0.356068	-9.507364	2.075034	-0.143658	-0.214266	-0.078419	-0.783285	0.620923	0.009567	-0.028775
44299	-54.0000	-0.346556	-9.523590	2.134374	-0.137388	-0.159182	-0.048969	-0.783274	0.620936	0.009618	-0.028759
44300	-53.0000	-0.350213	-9.480489	2.166027	-0.145368	-0.118950	-0.083416	-0.783303	0.620902	0.009664	-0.028689
44301	-53.0000	-0.362513	-9.450523	2.136997	-0.158504	-0.140717	-0.119100	-0.783262	0.620957	0.009696	-0.028634
44302	-53.0000	-0.384124	-9.522763	2.072374	-0.175034	-0.219454	-0.063508	-0.783178	0.621067	0.009632	-0.028547
44303	-53.0000	-0.325453	-9.580159	2.090171	-0.116184	-0.210938	-0.004722	-0.783194	0.621051	0.009631	-0.028450
44304	-53.0000	-0.289044	-9.536955	2.171263	-0.087042	-0.122090	-0.028570	-0.783307	0.620911	0.009720	-0.028387
44305	-53.0000	-0.285750	-9.461559	2.133193	-0.086552	-0.144078	-0.110883	-0.783367	0.620839	0.009798	-0.028271
44306	-53.0000	-0.291684	-9.518164	2.073421	-0.089592	-0.216697	-0.069761	-0.783377	0.620830	0.009822	-0.028177
44307	-52.0000	-0.323103	-9.504475	2.087631	-0.122454	-0.202705	-0.079160	-0.783449	0.620745	0.009699	-0.028093
44308	-53.0000	-0.357413	-9.432059	2.104315	-0.159232	-0.173448	-0.145000	-0.783505	0.620679	0.009606	-0.028014
44309	-53.0000	-0.333084	-9.402539	2.138572	-0.137306	-0.132579	-0.166147	-0.783497	0.620691	0.009582	-0.028002
44310	-53.0000	-0.310739	-9.458014	2.065845	-0.109307	-0.214587	-0.129697	-0.783492	0.620698	0.009554	-0.027987
44311	-52.0000	-0.379067	-9.433362	2.148869	-0.182563	-0.131577	-0.132863	-0.783465	0.620735	0.009533	-0.027936
44312	-52.0000	-0.336122	-9.462020	2.165754	-0.140182	-0.117635	-0.101879	-0.783378	0.620844	0.009583	-0.027941
44313	-53.0000	-0.348958	-9.521388	2.160784	-0.151615	-0.134402	-0.045060	-0.783297	0.620945	0.009613	-0.027918
44314	-52.0000	-0.367304	-9.493761	2.188511	-0.173100	-0.100381	-0.065075	-0.783269	0.620984	0.009616	-0.027845
44315	-53.0000	-0.370767	-9.421020	2.205706	-0.180935	-0.066608	-0.131724	-0.783276	0.620979	0.009647	-0.027769
44316	-52.0000	-0.380486	-9.335840	2.280741	-0.198158	0.026794	-0.196843	-0.783190	0.621093	0.009589	-0.027647
44317	-52.0000	-0.460281	-9.454711	2.222066	-0.271723	-0.058523	-0.093441	-0.783047	0.621280	0.009526	-0.027529
44318	-52.0000	-0.380318	-9.494785	2.167824	-0.188932	-0.113567	-0.068640	-0.783040	0.621290	0.009578	-0.027478
44319	-52.0000	-0.372015	-9.422794	2.214875	-0.186508	-0.049611	-0.127861	-0.782974	0.621375	0.009610	-0.027434
44320	-52.0000	-0.386293	-9.393799	2.198353	-0.201660	-0.057496	-0.159633	-0.782893	0.621476	0.009652	-0.027446
44321	-52.0000	-0.210031	-9.456833	2.049815	-0.015350	-0.204069	-0.136135	-0.782821	0.621566	0.009532	-0.027503
44322	-52.0000	-0.506705	-9.441436	2.183483	-0.316192	-0.085750	-0.114351	-0.782803	0.621591	0.009367	-0.027508
44323	-52.0000	-0.282457	-9.530803	1.995135	-0.078197	-0.274883	-0.075394	-0.782703	0.621715	0.009315	-0.027557
44324	-52.0000	-0.323846	-9.535585	2.092312	-0.122801	-0.180988	-0.047330	-0.782620	0.621819	0.009240	-0.027592
44325	-51.0000	-0.354332	-9.521749	2.072866	-0.151431	-0.194976	-0.064607	-0.782487	0.621986	0.009189	-0.027625
44326	-51.0000	-0.320561	-9.519052	1.999011	-0.112762	-0.259407	-0.084833	-0.782316	0.622204	0.009050	-0.027606
44327	-51.0000	-0.371596	-9.508067	2.034574	-0.164329	-0.219864	-0.086148	-0.782157	0.622407	0.008928	-0.027575
44328	-51.0000	-0.376308	-9.524451	2.059591	-0.168472	-0.194972	-0.064237	-0.782031	0.622568	0.008829	-0.027563
44329	-52.0000	-0.376503	-9.494659	2.028516	-0.166998	-0.214538	-0.100259	-0.781915	0.622713	0.008769	-0.027578
44330	-52.0000	-0.377712	-9.524478	2.024530	-0.165937	-0.221355	-0.072023	-0.781781	0.622879	0.008720	-0.027625
44331	-51.0000	-0.350204	-9.538931	2.023592	-0.136914	-0.219766	-0.058626	-0.781642	0.623053	0.008695	-0.027676
44332	-52.0000	-0.354196	-9.540002	2.035257	-0.139901	-0.205033	-0.054729	-0.781535	0.623184	0.008604	-0.027749
44333	-52.0000	-0.375755	-9.557122	2.074415	-0.160660	-0.168474	-0.028579	-0.781416	0.623331	0.008532	-0.027833
44334	-51.0000	-0.377491	-9.512700	2.043504	-0.160120	-0.184263	-0.078712	-0.781262	0.623523	0.008411	-0.027893
44335	-52.0000	-0.379196	-9.527459	2.024532	-0.157891	-0.201240	-0.068480	-0.781103	0.623717	0.008339	-0.028025
44336	-51.0000	-0.368012	-9.527595	2.022936	-0.144288	-0.198158	-0.068834	-0.780999	0.623841	0.008309	-0.028166
44337	-51.0000	-0.389991	-9.515603	2.062620	-0.166968	-0.154031	-0.070942	-0.780837	0.624038	0.008340	-0.028304
44338	-52.0000	-0.350249	-9.555009	1.942941	-0.118952	-0.271674	-0.060358	-0.780645	0.624274	0.008340	-0.028404
44339	-51.0000	-0.328931	-9.571844	2.000181	-0.098520	-0.214064	-0.031400	-0.780555	0.624388	0.008221	-0.028406
44340	-51.0000	-0.365708	-9.545222	2.040843	-0.136614	-0.168454	-0.047289	-0.780508	0.624445	0.008165	-0.028447
44341	-51.0000	-0.400113	-9.532584	2.066742	-0.171625	-0.140603	-0.052951	-0.780443	0.624524	0.008153	-0.028498
44342	-52.0000	-0.458549	-9.489116	2.032219	-0.228883	-0.165680	-0.101680	-0.780374	0.624609	0.008125	-0.028549
44343	-52.0000	-0.400831	-9.532013	2.034095	-0.169068	-0.166981	-0.060712	-0.780234	0.624781	0.008111	-0.028591
44344	-52.0000	-0.340405	-9.588887	2.021382	-0.106174	-0.186004	-0.009487	-0.780200	0.624820	0.008209	-0.028658
44345	-52.0000	-0.317064	-9.486807	2.057955	-0.089005	-0.126247	-0.101284	-0.780215	0.624793	0.008355	-0.028764
44346	-52.0000	-0.315688	-9.456318	2.030015	-0.087456	-0.145855	-0.137273	-0.780143	0.624878	0.008400	-0.028867
44347	-52.0000	-0.322935	-9.541612	1.951479	-0.086393	-0.239844	-0.071541	-0.780093	0.624936	0.008341	-0.028979
44348	-52.0000	-0.317746	-9.498954	1.998621	-0.082055	-0.183550	-0.102634	-0.780104	0.624920	0.008162	-0.029068
44349	-52.0000	-0.385327	-9.531613	2.050661	-0.147476	-0.143744	-0.057539	-0.780083	0.624945	0.008025	-0.029158
44350	-52.0000	-0.396761	-9.573168	1.990040	-0.151380	-0.212451	-0.030296	-0.780097	0.624926	0.007895	-0.029228
