// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44158	-59.0000	-9.657134	-0.929053	-1.378222	0.004557	0.142336	-0.014596	0.403798	0.548282	0.511490	-0.524130
44159	-59.0000	-9.668717	-0.906971	-1.353690	0.023775	0.112568	-0.008304	0.403738	0.548299	0.511495	-0.524154
44160	-60.0000	-9.670271	-0.886765	-1.339500	0.041753	0.094739	-0.010441	0.403696	0.548344	0.511490	-0.524143
44161	-59.0000	-9.644158	-0.883886	-1.253624	0.028827	0.013265	-0.047360	0.403693	0.548348	0.511506	-0.524125
44162	-60.0000	-9.655866	-0.861070	-1.228773	0.048034	-0.016453	-0.041071	0.403684	0.548364	0.511505	-0.524117
44163	-60.0000	-9.685510	-0.895737	-1.271017	0.022587	0.025639	-0.003214	0.403696	0.548367	0.511517	-0.524094
44164	-59.0000	-9.697713	-0.935087	-1.378167	0.001786	0.134213	0.026081	0.403646	0.548403	0.511514	-0.524096
44165	-60.0000	-9.682808	-0.950908	-1.340137	-0.020888	0.101064	0.008021	0.403625	0.548428	0.511483	-0.524117
44166	-60.0000	-9.637050	-0.893373	-1.328430	0.030938	0.087407	-0.044014	0.403577	0.548432	0.511481	-0.524152
44167	-59.0000	-9.631035	-0.868179	-1.348468	0.058463	0.104030	-0.049763	0.403594	0.548460	0.511455	-0.524134
44168	-60.0000	-9.668407	-0.907338	-1.355660	0.023496	0.111734	-0.008294	0.403584	0.548460	0.511451	-0.524147
44169	-60.0000	-9.696274	-0.907696	-1.299745	0.016366	0.053367	0.012172	0.403598	0.548441	0.511452	-0.524154
44170	-59.0000	-9.696285	-0.907829	-1.299572	0.016408	0.053275	0.012173	0.403582	0.548443	0.511462	-0.524156
44171	-59.0000	-9.692223	-0.935307	-1.289880	-0.012352	0.048424	0.009495	0.403593	0.548430	0.511466	-0.524157
44172	-60.0000	-9.668140	-0.901083	-1.334984	0.027203	0.091223	-0.011769	0.403571	0.548419	0.511439	-0.524211
44173	-59.0000	-9.682336	-0.872005	-1.333467	0.057088	0.083979	-0.000662	0.403563	0.548413	0.511422	-0.524240
44174	-59.0000	-9.682043	-0.865160	-1.313346	0.060736	0.063771	-0.004141	0.403610	0.548373	0.511440	-0.524228
44175	-60.0000	-9.663973	-0.921781	-1.303724	0.001923	0.066063	-0.017924	0.403685	0.548324	0.511452	-0.524210
44176	-58.0000	-9.644272	-0.933119	-1.343506	-0.004185	0.109885	-0.031296	0.403675	0.548305	0.511465	-0.524224
44177	-61.0000	-9.680794	-0.959510	-1.311661	-0.031916	0.077423	0.003212	0.403599	0.548331	0.511448	-0.524273
44178	-59.0000	-9.698192	-0.889620	-1.281376	0.034141	0.034810	0.010037	0.403558	0.548332	0.511433	-0.524318
44179	-58.0000	-9.658504	-0.857336	-1.249162	0.058397	0.004456	-0.036252	0.403573	0.548309	0.511418	-0.524345
44180	-58.0000	-9.685837	-0.898931	-1.266260	0.022186	0.024147	-0.003210	0.403616	0.548282	0.511436	-0.524323
44181	-59.0000	-9.695023	-0.931107	-1.309406	-0.002031	0.069988	0.014320	0.403636	0.548262	0.511458	-0.524306
44182	-57.0000	-9.676233	-0.907793	-1.295659	0.017229	0.055935	-0.008154	0.403672	0.548240	0.511456	-0.524304
44183	-58.0000	-9.688787	-0.898811	-1.309060	0.029140	0.066432	0.005094	0.403675	0.548233	0.511447	-0.524318
44184	-58.0000	-9.682051	-0.860096	-1.289774	0.064043	0.042845	-0.007614	0.403678	0.548196	0.511481	-0.524320
44185	-57.0000	-9.688795	-0.899428	-1.308574	0.029108	0.066207	0.005095	0.403689	0.548190	0.511487	-0.524313
44186	-58.0000	-9.686810	-0.913203	-1.303308	0.014691	0.063766	0.003756	0.403658	0.548206	0.511433	-0.524372
44187	-58.0000	-9.675666	-0.895018	-1.254465	0.024524	0.015297	-0.015115	0.403598	0.548229	0.511382	-0.524444
44188	-57.0000	-9.657260	-0.879276	-1.259713	0.040176	0.021427	-0.034108	0.403573	0.548231	0.511324	-0.524518
44189	-57.0000	-9.648794	-0.909449	-1.347385	0.024200	0.113541	-0.028604	0.403556	0.548250	0.511289	-0.524545
44190	-58.0000	-9.686510	-0.955987	-1.373947	-0.014547	0.141249	0.016349	0.403537	0.548261	0.511293	-0.524545
44191	-56.0000	-9.667975	-0.940173	-1.380223	0.001078	0.147264	-0.002641	0.403484	0.548278	0.511287	-0.524574
44192	-57.0000	-9.660436	-0.887887	-1.322061	0.043344	0.083514	-0.022316	0.403473	0.548249	0.511298	-0.524601
44193	-57.0000	-9.654697	-0.936300	-1.326761	-0.003525	0.096265	-0.022853	0.403468	0.548248	0.511302	-0.524602
44194	-56.0000	-9.677983	-0.939465	-1.369213	0.002231	0.134977	0.005789	0.403422	0.548264	0.511285	-0.524637
44195	-56.0000	-9.706019	-0.947374	-1.333468	-0.008526	0.096695	0.029723	0.403324	0.548306	0.511285	-0.524670
44196	-56.0000	-9.650088	-0.910299	-1.205716	0.004189	-0.026950	-0.045095	0.403204	0.548370	0.511238	-0.524740
44197	-56.0000	-9.676237	-0.865725	-1.199720	0.049812	-0.043619	-0.024225	0.403135	0.548401	0.511216	-0.524783
44198	-56.0000	-9.671316	-0.862047	-1.278374	0.066263	0.033290	-0.019515	0.403121	0.548394	0.511222	-0.524795
44199	-56.0000	-9.729052	-0.904373	-1.284700	0.029977	0.037172	0.042286	0.403123	0.548394	0.511283	-0.524735
44200	-55.0000	-9.657324	-0.899217	-1.299704	0.032539	0.060309	-0.027135	0.403106	0.548366	0.511325	-0.524736
44201	-56.0000	-9.667313	-0.897724	-1.289418	0.033736	0.048204	-0.018710	0.403077	0.548364	0.511339	-0.524745
44202	-56.0000	-9.664507	-0.897592	-1.245651	0.026704	0.005518	-0.027021	0.403114	0.548341	0.511375	-0.524706
44203	-56.0000	-9.689344	-0.945872	-1.238833	-0.020214	0.002635	0.001198	0.403105	0.548350	0.511359	-0.524719
44204	-56.0000	-9.685209	-0.955832	-1.356249	-0.011137	0.119771	0.012883	0.403055	0.548378	0.511318	-0.524768
44205	-57.0000	-9.693527	-0.974878	-1.360630	-0.027999	0.125466	0.023452	0.402983	0.548410	0.511314	-0.524794
44206	-56.0000	-9.658115	-0.922347	-1.358979	0.021339	0.119990	-0.016674	0.402930	0.548434	0.511333	-0.524791
44207	-57.0000	-9.651239	-0.883901	-1.340808	0.056239	0.096396	-0.029385	0.402899	0.548425	0.511384	-0.524774
44208	-57.0000	-9.667869	-0.921455	-1.349964	0.022449	0.107796	-0.008247	0.402886	0.548416	0.511436	-0.524744
44209	-57.0000	-9.676068	-0.940504	-1.355167	0.005533	0.113500	0.002321	0.402826	0.548441	0.511471	-0.524729
44210	-58.0000	-9.685159	-0.925162	-1.307136	0.014105	0.061276	0.003772	0.402719	0.548498	0.511494	-0.524730
44211	-59.0000	-9.665709	-0.895810	-1.275743	0.037146	0.027197	-0.022192	0.402621	0.548551	0.511507	-0.524737
44212	-59.0000	-9.691292	-0.910333	-1.216416	0.015759	-0.033533	-0.003093	0.402537	0.548593	0.511508	-0.524756
44213	-59.0000	-9.694191	-0.918512	-1.280638	0.019066	0.029055	0.008709	0.402459	0.548619	0.511526	-0.524772
44214	-60.0000	-9.726662	-0.905852	-1.274654	0.033371	0.015702	0.038805	0.402415	0.548651	0.511537	-0.524761
44215	-59.0000	-9.672329	-0.951696	-1.337272	-0.005168	0.090400	-0.002501	0.402326	0.548696	0.511545	-0.524775
44216	-59.0000	-9.645267	-0.917791	-1.340206	0.027355	0.090732	-0.032059	0.402246	0.548728	0.511565	-0.524783
44217	-59.0000	-9.667622	-0.907519	-1.344713	0.040480	0.089253	-0.010384	0.402150	0.548786	0.511552	-0.524809
44218	-58.0000	-9.658441	-0.875708	-1.302008	0.064742	0.043257	-0.027929	0.402102	0.548796	0.511552	-0.524835
44219	-58.0000	-9.670331	-0.926388	-1.262113	0.009624	0.009574	-0.016451	0.402073	0.548814	0.511576	-0.524815
44220	-61.0000	-9.688291	-0.991811	-1.349127	-0.038966	0.101260	0.018642	0.402001	0.548856	0.511565	-0.524837
44221	-57.0000	-9.636681	-0.982510	-1.343281	-0.033984	0.100510	-0.033931	0.401858	0.548951	0.511509	-0.524902
44222	-58.0000	-9.655356	-0.940890	-1.392462	0.017389	0.138368	-0.013163	0.401682	0.549052	0.511467	-0.524972
44223	-59.0000	-9.662502	-0.939397	-1.339179	0.011646	0.083748	-0.013061	0.401577	0.549106	0.511447	-0.525014
44224	-58.0000	-9.665705	-0.898911	-1.311198	0.047843	0.048388	-0.017357	0.401473	0.549162	0.511473	-0.525011
44225	-59.0000	-9.668231	-0.844306	-1.244703	0.091542	-0.027166	-0.028633	0.401407	0.549176	0.511538	-0.524983
44226	-60.0000	-9.676679	-0.870734	-1.269556	0.070905	-0.001431	-0.014574	0.401364	0.549174	0.511586	-0.524971
44227	-59.0000	-9.715055	-0.949418	-1.208188	-0.012980	-0.055655	0.022970	0.401330	0.549167	0.511606	-0.524985
44228	-60.0000	-9.702839	-0.965917	-1.213701	-0.028567	-0.046277	0.013207	0.401266	0.549200	0.511574	-0.525030
44229	-60.0000	-9.678932	-0.939208	-1.279169	0.007216	0.016836	-0.004539	0.401191	0.549243	0.511543	-0.525072
44230	-60.0000	-9.670098	-0.904179	-1.402895	0.061799	0.133086	-0.000709	0.401122	0.549287	0.511535	-0.525088
44231	-60.0000	-9.657832	-0.920648	-1.408759	0.046198	0.142476	-0.010469	0.401076	0.549293	0.511538	-0.525113
44232	-61.0000	-9.624763	-0.927121	-1.396517	0.035526	0.135586	-0.044053	0.401088	0.549290	0.511590	-0.525057
44233	-60.0000	-9.630627	-0.952440	-1.377095	0.007926	0.118721	-0.038315	0.401065	0.549282	0.511637	-0.525036
44234	-60.0000	-9.653152	-1.015222	-1.366070	-0.053427	0.113256	-0.011439	0.400978	0.549327	0.511644	-0.525049
44235	-61.0000	-9.684386	-0.974681	-1.282385	-0.024195	0.019601	0.004689	0.400827	0.549417	0.511596	-0.525118
44236	-59.0000	-9.690607	-0.941887	-1.317561	0.015224	0.046931	0.012207	0.400666	0.549524	0.511532	-0.525191
44237	-60.0000	-9.694252	-0.908284	-1.308614	0.047731	0.031684	0.011400	0.400591	0.549568	0.511500	-0.525232
44238	-59.0000	-9.692392	-0.929499	-1.323558	0.029598	0.049191	0.013550	0.400546	0.549590	0.511510	-0.525234
44239	-58.0000	-9.663415	-0.908997	-1.321086	0.047707	0.047117	-0.017350	0.400486	0.549607	0.511514	-0.525259
44240	-58.0000	-9.665652	-0.903080	-1.345823	0.058340	0.069530	-0.012515	0.400424	0.549646	0.511495	-0.525284
44241	-59.0000	-9.679955	-0.947039	-1.329822	0.013917	0.058381	0.003790	0.400355	0.549692	0.511440	-0.525341
44242	-57.0000	-9.666635	-0.934730	-1.257237	0.013226	-0.012498	-0.019942	0.400310	0.549731	0.511392	-0.525382
44243	-58.0000	-9.663533	-0.917510	-1.340827	0.043968	0.066830	-0.013855	0.400263	0.549767	0.511369	-0.525402
44244	-58.0000	-9.693228	-0.960259	-1.402089	0.014671	0.128928	0.027526	0.400246	0.549760	0.511372	-0.525419
44245	-57.0000	-9.664350	-0.939543	-1.399072	0.032718	0.126885	-0.003374	0.400225	0.549763	0.511369	-0.525436
44246	-58.0000	-9.651579	-0.941416	-1.365636	0.024532	0.096119	-0.020120	0.400247	0.549740	0.511412	-0.525401
44247	-59.0000	-9.629317	-0.959616	-1.381271	0.007696	0.117411	-0.038299	0.400294	0.549684	0.511451	-0.525386
44248	-58.0000	-9.631660	-0.953501	-1.405388	0.018370	0.139856	-0.033462	0.400281	0.549659	0.511479	-0.525395
44249	-57.0000	-9.670308	-0.965743	-1.378331	0.005178	0.109684	0.002365	0.400282	0.549645	0.511490	-0.525398
44250	-58.0000	-9.677782	-0.963371	-1.323810	-0.000534	0.054981	0.002453	0.400227	0.549662	0.511460	-0.525450
44251	-57.0000	-9.688804	-0.982769	-1.371279	-0.010516	0.103148	0.021357	0.400227	0.549669	0.511428	-0.525475
44252	-57.0000	-9.678847	-0.984806	-1.380716	-0.011760	0.114983	0.012940	0.400240	0.549670	0.511371	-0.525519
44253	-58.0000	-9.648151	-0.977071	-1.371563	-0.007971	0.110583	-0.019303	0.400296	0.549620	0.511353	-0.525547
44254	-57.0000	-9.619840	-0.962891	-1.386530	0.006410	0.128584	-0.046707	0.400364	0.549560	0.511333	-0.525576
44255	-57.0000	-9.651196	-0.904376	-1.427711	0.073309	0.156884	-0.016165	0.400399	0.549525	0.511293	-0.525625
44256	-58.0000	-9.655114	-0.935606	-1.381241	0.035095	0.117446	-0.015270	0.400419	0.549534	0.511201	-0.525691
44257	-57.0000	-9.661145	-0.953124	-1.339272	0.011289	0.080431	-0.013033	0.400436	0.549527	0.511080	-0.525802
44258	-58.0000	-9.681061	-0.934143	-1.277248	0.021264	0.016329	-0.003191	0.400447	0.549523	0.510986	-0.525890
44259	-59.0000	-9.692464	-0.952971	-1.322793	0.011256	0.064458	0.015716	0.400523	0.549469	0.510914	-0.525958
44260	-59.0000	-9.678997	-0.988985	-1.340107	-0.022471	0.091468	0.008111	0.400659	0.549373	0.510902	-0.525966
44261	-59.0000	-9.620922	-0.988390	-1.404830	-0.015589	0.165300	-0.041043	0.400783	0.549259	0.510901	-0.525991
44262	-59.0000	-9.637342	-0.937607	-1.386852	0.032464	0.140440	-0.032091	0.400930	0.549156	0.510850	-0.526038
44263	-62.0000	-9.683027	-0.914276	-1.391173	0.058683	0.137702	0.011256	0.401081	0.549102	0.510790	-0.526037
44264	-59.0000	-9.663156	-0.983558	-1.374009	-0.014426	0.137285	-0.003874	0.401184	0.549017	0.510733	-0.526103
44265	-60.0000	-9.641105	-0.993981	-1.367175	-0.027567	0.138420	-0.025545	0.401244	0.548995	0.510597	-0.526211
44266	-59.0000	-9.633551	-0.925422	-1.267217	0.022487	0.034688	-0.052265	0.401311	0.548962	0.510447	-0.526341
44267	-60.0000	-9.655383	-0.941334	-1.301063	0.013662	0.070894	-0.024936	0.401411	0.548925	0.510317	-0.526428
44268	-60.0000	-9.708542	-0.971719	-1.362365	-0.002666	0.131607	0.038136	0.401530	0.548862	0.510232	-0.526486
44269	-60.0000	-9.656681	-0.995978	-1.406376	-0.023333	0.188644	-0.005281	0.401599	0.548812	0.510147	-0.526568
44270	-60.0000	-9.665831	-0.898843	-1.350872	0.063588	0.120533	-0.012560	0.401676	0.548757	0.510100	-0.526612
44271	-61.0000	-9.655384	-0.886429	-1.319773	0.069822	0.092173	-0.027973	0.401795	0.548655	0.510067	-0.526660
44272	-60.0000	-9.675530	-0.874185	-1.276595	0.076034	0.048124	-0.014643	0.401961	0.548533	0.510065	-0.526662
44273	-60.0000	-9.717605	-0.909162	-1.182134	0.028530	-0.041564	0.018555	0.402164	0.548399	0.510047	-0.526663
44274	-60.0000	-9.706059	-0.923851	-1.183924	0.012869	-0.032314	0.008796	0.402315	0.548306	0.509961	-0.526728
44275	-60.0000	-9.691704	-0.987395	-1.233775	-0.042906	0.032307	0.006854	0.402449	0.548222	0.509853	-0.526819
44276	-59.0000	-9.715298	-0.982853	-1.252653	-0.033589	0.050927	0.032029	0.402548	0.548140	0.509743	-0.526934
44277	-60.0000	-9.694039	-0.934543	-1.299868	0.020134	0.096409	0.012165	0.402666	0.548064	0.509647	-0.527016
44278	-58.0000	-9.670766	-0.899438	-1.342295	0.059496	0.139401	-0.009041	0.402868	0.547924	0.509618	-0.527036
44279	-58.0000	-9.640472	-0.890426	-1.330774	0.063182	0.134898	-0.041284	0.403131	0.547763	0.509592	-0.527027
44280	-59.0000	-9.665999	-0.937243	-1.319148	0.016231	0.131790	-0.013071	0.403356	0.547599	0.509542	-0.527073
44281	-58.0000	-9.661593	-0.949110	-1.266077	-0.005051	0.086582	-0.022763	0.403562	0.547456	0.509503	-0.527102
44282	-58.0000	-9.696513	-0.986910	-1.225045	-0.046899	0.051381	0.010359	0.403708	0.547367	0.509421	-0.527162
44283	-59.0000	-9.706644	-0.976470	-1.190976	-0.041890	0.019302	0.015269	0.403812	0.547310	0.509257	-0.527300
44284	-58.0000	-9.700964	-0.943339	-1.187108	-0.010619	0.016000	0.006042	0.403899	0.547272	0.509057	-0.527465
44285	-58.0000	-9.700448	-0.897160	-1.232147	0.041853	0.057729	0.006512	0.403993	0.547227	0.508893	-0.527599
44286	-59.0000	-9.675264	-0.875633	-1.269276	0.066726	0.098270	-0.016034	0.404130	0.547153	0.508783	-0.527677
44287	-59.0000	-9.664330	-0.855223	-1.217255	0.076704	0.049873	-0.034957	0.404332	0.547029	0.508704	-0.527726
44288	-59.0000	-9.678789	-0.890229	-1.176636	0.036052	0.018515	-0.022167	0.404563	0.546863	0.508622	-0.527801
44289	-60.0000	-9.665840	-0.883221	-1.118602	0.031748	-0.032383	-0.042439	0.404765	0.546756	0.508485	-0.527889
44290	-60.0000	-9.703626	-0.925377	-1.262416	0.015934	0.114819	0.015687	0.404904	0.546669	0.508374	-0.527978
44291	-60.0000	-9.757470	-0.986591	-1.233811	-0.045373	0.093429	0.071293	0.405064	0.546557	0.508286	-0.528057
44292	-60.0000	-9.685322	-0.893234	-1.221236	0.038962	0.080690	-0.010304	0.405168	0.546478	0.508137	-0.528202
44293	-58.0000	-9.703958	-0.793587	-1.152483	0.127168	0.000682	-0.009187	0.405359	0.546332	0.508029	-0.528311
44294	-57.0000	-9.706967	-0.851997	-1.135870	0.067165	-0.001227	-0.002652	0.405635	0.546108	0.507971	-0.528387
44295	-58.0000	-9.739152	-0.896430	-1.068227	0.014653	-0.059000	0.025609	0.405882	0.545911	0.507911	-0.528458
44296	-58.0000	-9.726747	-0.901725	-1.170676	0.025748	0.049859	0.025506	0.406097	0.545687	0.507819	-0.528612
44297	-58.0000	-9.734342	-0.830135	-1.266047	0.113677	0.139161	0.037039	0.406222	0.545528	0.507545	-0.528944
44298	-60.0000	-9.769671	-0.904277	-1.271251	0.046145	0.161661	0.079329	0.406573	0.545162	0.507324	-0.529262
44299	-61.0000	-9.698648	-0.957404	-1.219730	-0.018237	0.140441	0.008110	0.407089	0.544668	0.507233	-0.529463
44300	-61.0000	-9.719013	-0.799725	-1.198640	0.136804	0.104922	0.011048	0.407411	0.544302	0.507072	-0.529745
44301	-60.0000	-9.684667	-0.750111	-1.064490	0.163322	-0.019967	-0.042247	0.407780	0.543919	0.507018	-0.529906
44302	-59.0000	-9.718865	-0.781709	-0.997367	0.125311	-0.075252	-0.012648	0.408270	0.543460	0.506985	-0.530031
44303	-58.0000	-9.712843	-0.887151	-0.937966	0.011494	-0.107264	-0.015009	0.408836	0.543028	0.507022	-0.530002
44304	-59.0000	-9.734285	-0.951186	-1.012777	-0.037530	-0.015802	0.020171	0.409214	0.542640	0.506780	-0.530339
44305	-58.0000	-9.735306	-0.978565	-1.032934	-0.059480	0.021673	0.025844	0.409714	0.542169	0.506559	-0.530646
44306	-60.0000	-9.611918	-0.976201	-1.024563	-0.066307	0.041839	-0.097467	0.410207	0.541690	0.506345	-0.530959
44307	-59.0000	-9.535900	-0.927118	-1.133045	-0.005907	0.161500	-0.166413	0.410577	0.541390	0.506206	-0.531110
44308	-59.0000	-9.578786	-1.045292	-1.399549	-0.077261	0.444025	-0.086364	0.410921	0.541111	0.506153	-0.531180
44309	-59.0000	-9.600126	-1.120417	-1.376228	-0.152960	0.435736	-0.060841	0.411088	0.540919	0.506109	-0.531289
44310	-60.0000	-9.636019	-1.084226	-1.250948	-0.132727	0.307550	-0.041245	0.411077	0.540850	0.505977	-0.531492
44311	-59.0000	-9.652396	-0.952240	-1.129962	-0.018673	0.169887	-0.049332	0.410996	0.540846	0.505900	-0.531632
44312	-59.0000	-9.758705	-0.877103	-1.040549	0.051569	0.060388	0.040133	0.410928	0.540787	0.505874	-0.531770
44313	-59.0000	-9.750733	-0.878038	-0.950130	0.038017	-0.025022	0.023390	0.410980	0.540657	0.505828	-0.531905
44314	-58.0000	-9.730297	-0.859285	-0.810488	0.034584	-0.158637	-0.012301	0.411117	0.540474	0.505778	-0.532034
44315	-58.0000	-9.689961	-0.826802	-0.775695	0.059089	-0.188833	-0.058637	0.411214	0.540368	0.505688	-0.532151
44316	-58.0000	-9.755251	-0.845428	-0.926952	0.070495	-0.040643	0.022570	0.411235	0.540311	0.505536	-0.532337
44317	-58.0000	-9.796022	-0.861460	-1.036518	0.076355	0.068809	0.075081	0.411253	0.540247	0.505417	-0.532501
44318	-59.0000	-9.709936	-0.952399	-1.015704	-0.021840	0.074509	-0.003735	0.411296	0.540154	0.505372	-0.532606
44319	-60.0000	-9.676959	-0.931890	-0.967283	-0.010471	0.029880	-0.043011	0.411339	0.540048	0.505369	-0.532682
44320	-60.0000	-9.684013	-0.836788	-0.911364	0.076560	-0.037968	-0.050331	0.411379	0.539918	0.505398	-0.532756
44321	-59.0000	-9.727012	-0.857270	-0.944267	0.066400	-0.005595	-0.002648	0.411520	0.539745	0.505502	-0.532724
44322	-57.0000	-9.695971	-0.895493	-0.885814	0.017772	-0.052032	-0.035397	0.411768	0.539507	0.505633	-0.532647
44323	-56.0000	-9.762949	-0.928086	-0.856777	-0.013462	-0.080484	0.031291	0.411937	0.539362	0.505656	-0.532643
44324	-56.0000	-9.704862	-0.941535	-0.918286	-0.021242	-0.009125	-0.019141	0.411965	0.539305	0.505581	-0.532751
44325	-56.0000	-9.741513	-0.956871	-0.985546	-0.022179	0.057631	0.025003	0.411919	0.539325	0.505452	-0.532888
44326	-57.0000	-9.714749	-0.950008	-1.020599	-0.011678	0.095765	0.001139	0.411906	0.539347	0.505358	-0.532965
44327	-56.0000	-9.698675	-0.947958	-1.064988	-0.003687	0.142012	-0.010803	0.411926	0.539303	0.505353	-0.532998
44328	-57.0000	-9.681572	-0.938944	-1.089975	0.007993	0.168190	-0.026261	0.411991	0.539247	0.505349	-0.533009
44329	-58.0000	-9.652740	-0.935346	-1.003396	-0.004305	0.086610	-0.063352	0.412069	0.539178	0.505391	-0.532978
44330	-58.0000	-9.689078	-0.995684	-1.023981	-0.057624	0.111464	-0.019710	0.412082	0.539154	0.505487	-0.532902
44331	-58.0000	-9.744048	-0.944069	-0.986218	-0.008122	0.059163	0.026357	0.412017	0.539185	0.505542	-0.532869
44332	-57.0000	-9.793205	-0.950832	-1.071370	0.002826	0.136634	0.083782	0.411903	0.539263	0.505557	-0.532863
44333	-56.0000	-9.750908	-0.967206	-1.091133	-0.012927	0.161627	0.045303	0.411810	0.539305	0.505543	-0.532906
44334	-56.0000	-9.656878	-1.018775	-1.056608	-0.076036	0.144031	-0.046261	0.411755	0.539340	0.505606	-0.532853
44335	-56.0000	-9.659374	-0.877497	-1.010818	0.056787	0.075493	-0.061465	0.411618	0.539395	0.505673	-0.532841
44336	-56.0000	-9.656311	-0.784098	-0.970189	0.142731	0.019625	-0.077202	0.411574	0.539426	0.505756	-0.532764
44337	-56.0000	-9.734449	-0.874500	-0.924327	0.052778	-0.022725	0.004407	0.411522	0.539450	0.505821	-0.532717
44338	-56.0000	-9.735269	-0.927225	-0.895065	-0.003491	-0.044877	0.007411	0.411511	0.539456	0.505827	-0.532714
44339	-56.0000	-9.698423	-0.967776	-0.893986	-0.046680	-0.036942	-0.025366	0.411451	0.539529	0.505837	-0.532677
44340	-56.0000	-9.741190	-0.942139	-0.980163	-0.004484	0.037491	0.022845	0.411266	0.539666	0.505793	-0.532724
44341	-57.0000	-9.761213	-0.883448	-1.113065	0.076928	0.155245	0.049901	0.411076	0.539750	0.505777	-0.532800
44342	-57.0000	-9.698030	-0.970697	-1.119881	-0.011933	0.179712	-0.003725	0.411032	0.539771	0.505875	-0.532720
44343	-57.0000	-9.647469	-0.912953	-1.069136	0.033324	0.124003	-0.064164	0.410957	0.539789	0.506010	-0.532631
44344	-57.0000	-9.684358	-0.817570	-1.006038	0.120552	0.040550	-0.042777	0.410902	0.539823	0.506135	-0.532520
44345	-57.0000	-9.711110	-0.824556	-0.971803	0.110068	0.002184	-0.018922	0.410929	0.539822	0.506261	-0.532382
44346	-57.0000	-9.727416	-0.962061	-1.000197	-0.020176	0.046480	0.013096	0.410924	0.539845	0.506335	-0.532292
44347	-57.0000	-9.722243	-0.954153	-0.938265	-0.023035	-0.016256	0.001179	0.410875	0.539913	0.506297	-0.532296
44348	-56.0000	-9.698554	-0.957870	-0.916974	-0.032324	-0.035083	-0.024019	0.410786	0.540007	0.506276	-0.532289
44349	-60.0000	-9.697431	-0.905575	-0.948562	0.023847	-0.013167	-0.027021	0.410638	0.540142	0.506206	-0.532334
44350	-56.0000	-9.730665	-0.854229	-1.010668	0.086758	0.035630	0.007099	0.410553	0.540223	0.506134	-0.532384
44351	-56.0000	-9.741725	-0.921299	-1.107545	0.036267	0.138900	0.033939	0.410499	0.540335	0.506074	-0.532370
44352	-57.0000	-9.723084	-0.932481	-1.149417	0.029814	0.182740	0.020662	0.410470	0.540355	0.506106	-0.532342
44353	-57.0000	-9.685118	-0.921158	-1.178795	0.042810	0.212856	-0.015113	0.410412	0.540384	0.506148	-0.532317
44354	-57.0000	-9.662615	-0.950009	-1.093672	-0.000596	0.134451	-0.043006	0.410363	0.540417	0.506194	-0.532278
44355	-58.0000	-9.671145	-0.941377	-1.065491	0.004541	0.102401	-0.038128	0.410201	0.540520	0.506206	-0.532287
44356	-56.0000	-9.712362	-0.891931	-0.995874	0.046167	0.019553	-0.008873	0.410026	0.540637	0.506189	-0.532318
44357	-56.0000	-9.722189	-0.862509	-0.953217	0.069525	-0.030023	-0.006171	0.409971	0.540675	0.506248	-0.532266
