// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44158	-69.0000	-0.101666	-0.303109	10.110836	-0.005363	0.102606	0.302680	0.999810	-0.018357	0.004671	-0.004641
44159	-67.0000	-0.105561	-0.299162	9.992940	-0.011098	0.104936	0.184730	0.999808	-0.018455	0.004633	-0.004683
44160	-67.0000	-0.118151	-0.297880	9.962482	-0.024299	0.106358	0.154350	0.999807	-0.018477	0.004642	-0.004728
44161	-68.0000	-0.087692	-0.260232	9.996950	0.007193	0.144234	0.186991	0.999809	-0.018372	0.004667	-0.004766
44162	-66.0000	-0.137296	-0.227878	10.082490	-0.040603	0.177448	0.271670	0.999812	-0.018174	0.004710	-0.004817
44163	-66.0000	-0.057488	-0.254257	10.118247	0.040292	0.148913	0.307741	0.999813	-0.018093	0.004768	-0.004885
44164	-68.0000	-0.055097	-0.341726	10.084677	0.043571	0.059070	0.277661	0.999813	-0.018070	0.004912	-0.004930
44165	-66.0000	-0.102956	-0.439845	10.090031	-0.002330	-0.039434	0.287373	0.999813	-0.017977	0.005055	-0.005014
44166	-66.0000	-0.112343	-0.338308	10.139056	-0.007129	0.062488	0.332438	0.999813	-0.017918	0.005219	-0.005090
44167	-67.0000	-0.155269	-0.289850	10.137958	-0.045409	0.111245	0.329890	0.999811	-0.017968	0.005466	-0.005099
44168	-66.0000	-0.130396	-0.269144	10.171420	-0.016059	0.134604	0.362225	0.999808	-0.018079	0.005602	-0.005120
44169	-66.0000	-0.094184	-0.332827	10.127691	0.021537	0.069812	0.320645	0.999807	-0.018062	0.005714	-0.005143
44170	-67.0000	-0.168619	-0.266881	10.183241	-0.048541	0.136527	0.374415	0.999810	-0.017868	0.005901	-0.005145
44171	-66.0000	-0.150947	-0.324801	10.167484	-0.027865	0.073465	0.360800	0.999813	-0.017634	0.006088	-0.005173
44172	-66.0000	-0.091153	-0.285822	10.161071	0.036261	0.107615	0.352177	0.999814	-0.017487	0.006299	-0.005211
44173	-68.0000	-0.143140	-0.306975	10.155196	-0.012448	0.083837	0.347802	0.999815	-0.017342	0.006443	-0.005219
44174	-66.0000	-0.120777	-0.311087	10.186964	0.012746	0.078179	0.379434	0.999816	-0.017239	0.006540	-0.005229
44175	-66.0000	-0.160642	-0.287029	10.140240	-0.025866	0.098474	0.332376	0.999818	-0.017108	0.006603	-0.005187
44176	-68.0000	-0.182110	-0.207924	10.142326	-0.045502	0.174107	0.331809	0.999822	-0.016873	0.006640	-0.005135
44177	-67.0000	-0.146658	-0.227857	10.189110	-0.009225	0.151577	0.378894	0.999825	-0.016722	0.006646	-0.005072
44178	-68.0000	-0.084099	-0.267544	10.237638	0.053809	0.110463	0.428054	0.999827	-0.016613	0.006664	-0.005038
44179	-69.0000	-0.142899	-0.285393	10.186714	-0.005536	0.089387	0.378632	0.999828	-0.016532	0.006677	-0.005038
44180	-68.0000	-0.173887	-0.322187	10.137537	-0.038042	0.049604	0.331266	0.999830	-0.016462	0.006616	-0.005013
44181	-68.0000	-0.125114	-0.298147	10.128913	0.009566	0.071349	0.321129	0.999832	-0.016390	0.006549	-0.005019
44182	-70.0000	-0.180805	-0.275642	10.124461	-0.047327	0.093177	0.316600	0.999833	-0.016352	0.006484	-0.005046
44183	-69.0000	-0.149125	-0.318607	10.037005	-0.018162	0.045634	0.230360	0.999834	-0.016280	0.006457	-0.005031
44184	-68.0000	-0.134948	-0.278787	10.099425	-0.003756	0.085128	0.291127	0.999837	-0.016112	0.006387	-0.005063
44185	-71.0000	-0.138193	-0.277675	10.128605	-0.007460	0.083613	0.320317	0.999840	-0.015914	0.006375	-0.005173
44186	-70.0000	-0.141950	-0.213934	10.087327	-0.010914	0.143277	0.276884	0.999840	-0.015850	0.006410	-0.005286
44187	-69.0000	-0.178541	-0.254033	10.081783	-0.047210	0.102905	0.273241	0.999839	-0.015865	0.006455	-0.005393
44188	-70.0000	-0.151446	-0.362722	10.093847	-0.020815	-0.006202	0.288786	0.999839	-0.015788	0.006439	-0.005542
44189	-72.0000	-0.131627	-0.332321	10.068002	-0.000785	0.019967	0.261638	0.999841	-0.015558	0.006484	-0.005748
44190	-71.0000	-0.199865	-0.246438	10.095036	-0.066406	0.101424	0.286606	0.999846	-0.015178	0.006577	-0.005896
44191	-73.0000	-0.152935	-0.163107	10.148355	-0.015670	0.180391	0.336515	0.999847	-0.015006	0.006696	-0.005978
44192	-74.0000	-0.080153	-0.185003	10.096032	0.058480	0.155209	0.283995	0.999844	-0.015115	0.006809	-0.006076
44193	-72.0000	-0.169486	-0.280094	10.082569	-0.029393	0.063124	0.274955	0.999841	-0.015236	0.006969	-0.006123
44194	-74.0000	-0.143453	-0.348978	10.141105	-0.000664	-0.003099	0.335434	0.999840	-0.015207	0.007075	-0.006198
44195	-74.0000	-0.097323	-0.270751	10.194431	0.049997	0.075775	0.385399	0.999839	-0.015189	0.007251	-0.006298
44196	-73.0000	-0.163123	-0.215721	10.131946	-0.012021	0.129591	0.322031	0.999836	-0.015215	0.007471	-0.006390
44197	-75.0000	-0.219790	-0.193335	10.083475	-0.065028	0.152099	0.273679	0.999833	-0.015294	0.007658	-0.006425
44198	-73.0000	-0.180597	-0.381449	10.137342	-0.024034	-0.034330	0.333350	0.999833	-0.015240	0.007799	-0.006472
44199	-72.0000	-0.130933	-0.326401	10.116224	0.028995	0.016724	0.309593	0.999834	-0.015040	0.007960	-0.006581
44200	-74.0000	-0.178684	-0.199578	10.118027	-0.013333	0.139964	0.307908	0.999835	-0.014827	0.008171	-0.006651
44201	-73.0000	-0.199565	-0.078355	10.137108	-0.028151	0.258794	0.323345	0.999835	-0.014723	0.008376	-0.006619
44202	-72.0000	-0.221785	-0.182922	10.174116	-0.047751	0.155488	0.364190	0.999832	-0.014799	0.008500	-0.006639
44203	-74.0000	-0.178845	-0.316706	10.275527	-0.002434	0.026271	0.469240	0.999830	-0.014889	0.008605	-0.006662
44204	-72.0000	-0.209755	-0.277420	10.156579	-0.032303	0.062361	0.349602	0.999829	-0.014835	0.008755	-0.006669
44205	-71.0000	-0.242865	-0.285305	10.138156	-0.063124	0.051225	0.332064	0.999832	-0.014584	0.008876	-0.006682
44206	-72.0000	-0.155480	-0.209931	10.225291	0.028198	0.123306	0.415158	0.999835	-0.014356	0.008895	-0.006704
44207	-71.0000	-0.110637	-0.186176	10.231526	0.074487	0.144836	0.419835	0.999833	-0.014412	0.008977	-0.006717
44208	-71.0000	-0.252906	-0.168283	10.173136	-0.067154	0.165481	0.363416	0.999830	-0.014617	0.009034	-0.006699
44209	-72.0000	-0.282056	-0.286345	10.149434	-0.097984	0.050720	0.344103	0.999828	-0.014771	0.009004	-0.006662
44210	-71.0000	-0.226673	-0.324992	10.138775	-0.044186	0.012504	0.333724	0.999829	-0.014764	0.008945	-0.006602
44211	-70.0000	-0.122682	-0.322468	10.135472	0.059155	0.011508	0.328477	0.999832	-0.014573	0.008944	-0.006576
44212	-72.0000	-0.136335	-0.289152	10.150519	0.046346	0.041298	0.342675	0.999835	-0.014352	0.008963	-0.006586
44213	-71.0000	-0.217764	-0.190771	10.191012	-0.033001	0.138988	0.381435	0.999836	-0.014278	0.008949	-0.006584
44214	-71.0000	-0.298767	-0.253025	10.164355	-0.115387	0.076164	0.358265	0.999837	-0.014268	0.008955	-0.006571
44215	-72.0000	-0.289312	-0.298539	10.148403	-0.106979	0.029692	0.343620	0.999837	-0.014246	0.008932	-0.006602
44216	-72.0000	-0.149565	-0.436846	10.186168	0.031546	-0.110954	0.383288	0.999839	-0.014094	0.008946	-0.006617
44217	-71.0000	-0.072180	-0.323176	10.141523	0.110030	-0.003408	0.333643	0.999841	-0.013891	0.008982	-0.006675
44218	-72.0000	-0.197944	-0.142381	10.137067	-0.012789	0.175923	0.325778	0.999841	-0.013806	0.009012	-0.006732
44219	-72.0000	-0.288183	-0.069301	10.086772	-0.102754	0.248322	0.274859	0.999841	-0.013857	0.009004	-0.006755
44220	-72.0000	-0.258430	-0.179414	10.084582	-0.075057	0.139537	0.275557	0.999839	-0.013976	0.008957	-0.006791
44221	-73.0000	-0.167443	-0.281434	10.074699	0.013794	0.037085	0.267255	0.999839	-0.013965	0.008947	-0.006863
44222	-72.0000	-0.104522	-0.257640	10.053458	0.077240	0.057129	0.244156	0.999840	-0.013760	0.009018	-0.006985
44223	-71.0000	-0.233493	-0.140290	10.133926	-0.047465	0.174791	0.323281	0.999842	-0.013571	0.009065	-0.007057
44224	-72.0000	-0.246985	-0.172493	10.204717	-0.059417	0.143381	0.395295	0.999841	-0.013601	0.009082	-0.007139
44225	-71.0000	-0.200253	-0.269252	10.190400	-0.013900	0.047214	0.383117	0.999838	-0.013733	0.009110	-0.007226
44226	-70.0000	-0.208525	-0.302512	10.217481	-0.021920	0.016555	0.411360	0.999837	-0.013760	0.009104	-0.007340
44227	-70.0000	-0.184482	-0.210501	10.092251	0.001415	0.104868	0.282900	0.999835	-0.013790	0.009141	-0.007450
44228	-69.0000	-0.228346	-0.101329	10.063777	-0.040342	0.214184	0.251830	0.999834	-0.013799	0.009205	-0.007514
44229	-68.0000	-0.206222	-0.095481	10.125836	-0.015924	0.222208	0.313248	0.999833	-0.013851	0.009242	-0.007591
44230	-69.0000	-0.226637	-0.228374	10.131664	-0.036979	0.090411	0.323614	0.999831	-0.013845	0.009325	-0.007639
44231	-68.0000	-0.203887	-0.247927	10.148194	-0.012663	0.070264	0.340331	0.999831	-0.013781	0.009396	-0.007693
44232	-71.0000	-0.151122	-0.229678	10.214287	0.042625	0.088634	0.404825	0.999831	-0.013734	0.009425	-0.007745
44233	-69.0000	-0.178361	-0.120929	10.172827	0.016643	0.196102	0.360518	0.999831	-0.013747	0.009435	-0.007781
44234	-68.0000	-0.217959	-0.129572	10.109103	-0.024367	0.187979	0.297818	0.999829	-0.013914	0.009413	-0.007777
44235	-68.0000	-0.252604	-0.160349	10.118581	-0.059890	0.161846	0.308845	0.999826	-0.014120	0.009378	-0.007775
44236	-68.0000	-0.203732	-0.203994	10.166212	-0.011464	0.122541	0.356867	0.999825	-0.014267	0.009341	-0.007754
44237	-70.0000	-0.144958	-0.214930	10.157652	0.046556	0.113370	0.347533	0.999823	-0.014412	0.009334	-0.007716
44238	-69.0000	-0.186942	-0.224291	10.108406	0.004127	0.104956	0.299389	0.999822	-0.014452	0.009404	-0.007698
44239	-70.0000	-0.217216	-0.208187	10.120831	-0.025197	0.122310	0.311845	0.999822	-0.014448	0.009379	-0.007657
44240	-70.0000	-0.192237	-0.201649	10.168425	0.000494	0.130609	0.358714	0.999822	-0.014518	0.009374	-0.007579
44241	-69.0000	-0.172868	-0.254341	10.197441	0.019329	0.081301	0.389047	0.999820	-0.014711	0.009345	-0.007502
44242	-70.0000	-0.166736	-0.227805	10.170274	0.025028	0.109850	0.360880	0.999819	-0.014814	0.009343	-0.007455
44243	-70.0000	-0.214906	-0.177659	10.123530	-0.023587	0.161520	0.313366	0.999817	-0.014948	0.009314	-0.007442
44244	-68.0000	-0.248069	-0.220289	10.102815	-0.058435	0.121443	0.294675	0.999815	-0.015081	0.009275	-0.007450
44245	-69.0000	-0.211696	-0.222734	10.033121	-0.023789	0.117639	0.224420	0.999815	-0.015102	0.009275	-0.007460
44246	-68.0000	-0.207017	-0.256904	10.076152	-0.018723	0.084586	0.268493	0.999816	-0.015049	0.009283	-0.007465
44247	-68.0000	-0.216740	-0.197180	10.093251	-0.027501	0.143261	0.283762	0.999818	-0.014932	0.009255	-0.007491
44248	-69.0000	-0.215243	-0.153849	10.125396	-0.025280	0.184997	0.314443	0.999820	-0.014792	0.009233	-0.007470
44249	-69.0000	-0.206309	-0.157156	10.170527	-0.016123	0.180836	0.359525	0.999822	-0.014714	0.009196	-0.007456
44250	-69.0000	-0.199910	-0.203853	10.183499	-0.010393	0.133846	0.373929	0.999822	-0.014727	0.009211	-0.007402
44251	-69.0000	-0.146612	-0.269093	10.141855	0.042097	0.067359	0.333485	0.999820	-0.014801	0.009290	-0.007367
44252	-69.0000	-0.215939	-0.232288	10.121596	-0.025754	0.106064	0.313288	0.999819	-0.014882	0.009338	-0.007332
44253	-68.0000	-0.224837	-0.250954	10.164073	-0.033155	0.089529	0.356520	0.999819	-0.014860	0.009383	-0.007300
44254	-69.0000	-0.186142	-0.195094	10.127624	0.006913	0.143249	0.317511	0.999819	-0.014849	0.009467	-0.007255
44255	-69.0000	-0.182264	-0.192729	10.069435	0.011333	0.143407	0.259214	0.999818	-0.014845	0.009543	-0.007218
44256	-68.0000	-0.180242	-0.201022	10.158090	0.016243	0.138283	0.348036	0.999817	-0.014874	0.009592	-0.007222
44257	-70.0000	-0.160950	-0.147289	10.163717	0.037704	0.193005	0.351468	0.999815	-0.014959	0.009672	-0.007220
44258	-71.0000	-0.263788	-0.150105	10.122619	-0.063766	0.192674	0.312446	0.999812	-0.015107	0.009805	-0.007189
44259	-69.0000	-0.285054	-0.269746	10.143154	-0.084194	0.075020	0.337430	0.999812	-0.015045	0.009880	-0.007173
44260	-70.0000	-0.193831	-0.312905	10.181008	0.008843	0.029631	0.374925	0.999814	-0.014894	0.009968	-0.007190
44261	-70.0000	-0.147094	-0.285871	10.158756	0.057872	0.051826	0.350857	0.999814	-0.014717	0.010121	-0.007215
44262	-69.0000	-0.168275	-0.152033	10.208588	0.042072	0.184406	0.396667	0.999816	-0.014584	0.010212	-0.007191
44263	-69.0000	-0.255094	-0.112465	10.215695	-0.043047	0.224541	0.404253	0.999815	-0.014630	0.010217	-0.007160
44264	-69.0000	-0.204544	-0.194477	10.187636	0.006091	0.143302	0.377848	0.999812	-0.014817	0.010241	-0.007131
44265	-68.0000	-0.206454	-0.253395	10.125198	0.002336	0.085577	0.317423	0.999810	-0.014946	0.010245	-0.007169
44266	-68.0000	-0.244001	-0.232671	10.077861	-0.035865	0.106277	0.270188	0.999810	-0.014916	0.010245	-0.007251
44267	-68.0000	-0.247115	-0.156110	10.052509	-0.038421	0.180412	0.242379	0.999811	-0.014788	0.010248	-0.007310
44268	-67.0000	-0.292622	-0.095376	10.124599	-0.081745	0.241906	0.313369	0.999813	-0.014688	0.010222	-0.007328
44269	-67.0000	-0.238731	-0.259505	10.239683	-0.028197	0.080618	0.432709	0.999812	-0.014762	0.010212	-0.007339
44270	-68.0000	-0.213333	-0.308180	10.210510	-0.003850	0.032587	0.404647	0.999809	-0.014879	0.010248	-0.007412
44271	-66.0000	-0.243754	-0.320566	10.191631	-0.034576	0.021542	0.386815	0.999808	-0.014909	0.010239	-0.007499
44272	-68.0000	-0.230057	-0.234182	10.168926	-0.020612	0.108103	0.360940	0.999807	-0.014994	0.010196	-0.007623
44273	-67.0000	-0.191424	-0.118239	10.091903	0.017585	0.222911	0.279246	0.999804	-0.015118	0.010184	-0.007745
44274	-67.0000	-0.281096	-0.140036	10.065581	-0.072928	0.205776	0.255424	0.999799	-0.015396	0.010195	-0.007843
44275	-72.0000	-0.262778	-0.249324	10.031961	-0.056779	0.099797	0.225154	0.999795	-0.015578	0.010201	-0.007919
44276	-68.0000	-0.166080	-0.317002	10.142963	0.041362	0.036031	0.336439	0.999795	-0.015554	0.010212	-0.008001
44277	-68.0000	-0.167960	-0.301967	10.158589	0.040748	0.049094	0.351577	0.999797	-0.015329	0.010277	-0.008106
44278	-68.0000	-0.255166	-0.154816	10.157251	-0.043023	0.193151	0.347021	0.999799	-0.015120	0.010323	-0.008185
44279	-69.0000	-0.274537	-0.166159	10.169077	-0.062174	0.179310	0.359681	0.999800	-0.015012	0.010296	-0.008245
44280	-68.0000	-0.194773	-0.181864	10.222196	0.018880	0.164529	0.411641	0.999797	-0.015168	0.010366	-0.008240
44281	-69.0000	-0.154254	-0.248251	10.164389	0.058496	0.100663	0.355237	0.999792	-0.015510	0.010430	-0.008190
44282	-70.0000	-0.217820	-0.304304	10.124257	-0.005755	0.050706	0.318355	0.999787	-0.015799	0.010462	-0.008133
44283	-69.0000	-0.233898	-0.307642	10.122452	-0.021381	0.051743	0.316984	0.999786	-0.015922	0.010478	-0.008078
44284	-70.0000	-0.211716	-0.289530	10.200388	0.003115	0.073669	0.393739	0.999786	-0.015943	0.010497	-0.008009
44285	-72.0000	-0.194134	-0.226231	10.103205	0.020262	0.133122	0.294018	0.999786	-0.015918	0.010539	-0.007926
44286	-71.0000	-0.242839	-0.236987	10.111682	-0.027719	0.123451	0.303895	0.999787	-0.015944	0.010567	-0.007807
44287	-72.0000	-0.214872	-0.293653	10.185626	0.000961	0.070752	0.379190	0.999785	-0.016094	0.010537	-0.007695
44288	-72.0000	-0.205363	-0.342652	10.169163	0.009486	0.024532	0.364285	0.999783	-0.016285	0.010572	-0.007592
44289	-70.0000	-0.257550	-0.335055	10.104467	-0.043625	0.033357	0.300464	0.999782	-0.016368	0.010565	-0.007521
44290	-71.0000	-0.254129	-0.281266	10.137992	-0.039610	0.089575	0.331917	0.999783	-0.016414	0.010482	-0.007445
44291	-72.0000	-0.223188	-0.363454	10.166081	-0.010693	0.009085	0.362327	0.999783	-0.016475	0.010422	-0.007384
44292	-71.0000	-0.191419	-0.381143	10.124542	0.019220	-0.009501	0.320812	0.999782	-0.016524	0.010412	-0.007347
44293	-72.0000	-0.237496	-0.314398	10.079056	-0.027239	0.056889	0.273870	0.999782	-0.016542	0.010383	-0.007352
44294	-74.0000	-0.242764	-0.277566	10.169564	-0.031053	0.097012	0.363050	0.999783	-0.016516	0.010309	-0.007381
44295	-72.0000	-0.212219	-0.359090	10.197619	-0.002111	0.016464	0.393445	0.999782	-0.016574	0.010285	-0.007389
44296	-72.0000	-0.167671	-0.406936	10.140859	0.039691	-0.032776	0.337588	0.999781	-0.016643	0.010226	-0.007470
44297	-74.0000	-0.228885	-0.352556	10.092652	-0.023151	0.021203	0.288665	0.999782	-0.016622	0.010146	-0.007582
44298	-72.0000	-0.235704	-0.279439	10.111361	-0.030068	0.094338	0.304796	0.999782	-0.016565	0.010075	-0.007696
44299	-73.0000	-0.245950	-0.340128	10.135713	-0.042401	0.034526	0.331565	0.999782	-0.016597	0.009982	-0.007764
44300	-74.0000	-0.200270	-0.436591	10.149684	0.000373	-0.062149	0.348166	0.999783	-0.016550	0.009909	-0.007851
44301	-72.0000	-0.203879	-0.359290	10.139456	-0.003586	0.011802	0.335173	0.999787	-0.016302	0.009856	-0.007999
44302	-72.0000	-0.270989	-0.171652	10.158261	-0.068467	0.196885	0.348499	0.999789	-0.016133	0.009810	-0.008112
44303	-71.0000	-0.208143	-0.253758	10.160558	-0.007760	0.112910	0.352540	0.999787	-0.016208	0.009771	-0.008211
44304	-71.0000	-0.118026	-0.357912	10.164813	0.079807	0.010294	0.358792	0.999784	-0.016406	0.009715	-0.008281
44305	-71.0000	-0.136541	-0.443533	10.097963	0.057807	-0.074035	0.295498	0.999781	-0.016535	0.009698	-0.008379
44306	-72.0000	-0.204155	-0.391774	10.093310	-0.009503	-0.021116	0.290259	0.999782	-0.016423	0.009673	-0.008474
44307	-70.0000	-0.221319	-0.297583	10.082649	-0.025857	0.069448	0.276507	0.999786	-0.016189	0.009646	-0.008555
44308	-71.0000	-0.184623	-0.266044	10.044773	0.010277	0.094482	0.236855	0.999788	-0.015977	0.009649	-0.008654
44309	-72.0000	-0.162428	-0.221349	10.020877	0.032566	0.135662	0.210979	0.999788	-0.015966	0.009629	-0.008756
44310	-71.0000	-0.229698	-0.364007	10.047863	-0.036744	-0.005200	0.244322	0.999788	-0.015926	0.009635	-0.008799
44311	-72.0000	-0.178459	-0.387575	10.082228	0.014733	-0.029868	0.278511	0.999789	-0.015827	0.009631	-0.008883
44312	-72.0000	-0.187536	-0.286560	10.132256	0.008754	0.071422	0.325099	0.999789	-0.015770	0.009676	-0.008958
44313	-70.0000	-0.253764	-0.218751	10.114148	-0.055011	0.139154	0.305902	0.999787	-0.015770	0.009788	-0.009052
44314	-71.0000	-0.242300	-0.301241	10.154955	-0.042061	0.060323	0.349357	0.999781	-0.015998	0.009886	-0.009133
44315	-72.0000	-0.226518	-0.333087	10.081434	-0.025482	0.030305	0.276712	0.999774	-0.016236	0.010071	-0.009286
44316	-69.0000	-0.296890	-0.258341	10.093297	-0.090288	0.111711	0.287257	0.999766	-0.016490	0.010276	-0.009468
44317	-69.0000	-0.243438	-0.181384	10.061595	-0.031601	0.192642	0.251593	0.999756	-0.016850	0.010510	-0.009696
44318	-71.0000	-0.252572	-0.232525	10.043155	-0.037462	0.148591	0.235164	0.999744	-0.017235	0.010730	-0.010001
44319	-69.0000	-0.199746	-0.311606	10.104307	0.019245	0.077567	0.298080	0.999734	-0.017515	0.010915	-0.010319
44320	-70.0000	-0.174456	-0.332686	10.077171	0.047935	0.058706	0.271198	0.999725	-0.017612	0.011166	-0.010685
44321	-72.0000	-0.237065	-0.194348	10.079701	-0.007124	0.198504	0.269718	0.999720	-0.017526	0.011372	-0.011075
44322	-69.0000	-0.322057	-0.099023	10.105818	-0.085718	0.296050	0.294048	0.999714	-0.017544	0.011526	-0.011417
44323	-69.0000	-0.300260	-0.186008	10.177024	-0.061284	0.214159	0.368027	0.999706	-0.017791	0.011650	-0.011658
44324	-70.0000	-0.234426	-0.335384	10.190225	0.004374	0.069753	0.385511	0.999696	-0.018117	0.011810	-0.011804
44325	-68.0000	-0.198636	-0.362904	10.208273	0.042949	0.047534	0.403764	0.999690	-0.018324	0.011940	-0.011874
44326	-68.0000	-0.255779	-0.289696	10.236512	-0.008846	0.126399	0.430333	0.999687	-0.018435	0.012093	-0.011864
44327	-70.0000	-0.261425	-0.282247	10.266541	-0.011035	0.138966	0.460113	0.999682	-0.018696	0.012182	-0.011775
44328	-68.0000	-0.229829	-0.303732	10.210444	0.020700	0.120985	0.404120	0.999674	-0.019077	0.012285	-0.011670
44329	-70.0000	-0.259140	-0.375269	10.113203	-0.010488	0.054221	0.310642	0.999667	-0.019491	0.012395	-0.011490
44330	-72.0000	-0.312626	-0.358436	10.063762	-0.062764	0.077291	0.261815	0.999663	-0.019786	0.012467	-0.011300
44331	-69.0000	-0.264570	-0.352078	10.026522	-0.014036	0.085818	0.223126	0.999660	-0.019985	0.012535	-0.011074
44332	-69.0000	-0.285744	-0.383979	10.021869	-0.033659	0.057868	0.220382	0.999658	-0.020158	0.012691	-0.010822
44333	-70.0000	-0.297184	-0.419233	10.047881	-0.041910	0.026955	0.248203	0.999656	-0.020286	0.012847	-0.010580
44334	-67.0000	-0.226432	-0.427325	10.160780	0.034809	0.024831	0.359505	0.999653	-0.020418	0.012996	-0.010397
44335	-68.0000	-0.231467	-0.483202	10.230560	0.034346	-0.024008	0.431806	0.999647	-0.020664	0.013211	-0.010219
44336	-69.0000	-0.283591	-0.488944	10.120365	-0.015815	-0.028128	0.323398	0.999639	-0.020961	0.013477	-0.010042
44337	-68.0000	-0.318171	-0.518975	10.084617	-0.046797	-0.053116	0.290038	0.999631	-0.021258	0.013706	-0.009909
44338	-68.0000	-0.349666	-0.479898	10.099160	-0.072280	-0.006980	0.303652	0.999623	-0.021545	0.013943	-0.009754
44339	-70.0000	-0.313992	-0.546866	10.054932	-0.033618	-0.070883	0.261693	0.999614	-0.021838	0.014241	-0.009599
44340	-66.0000	-0.219970	-0.593031	10.035105	0.065261	-0.114551	0.241467	0.999605	-0.022074	0.014560	-0.009483
44341	-66.0000	-0.268129	-0.585593	10.133891	0.026485	-0.100123	0.341121	0.999603	-0.021982	0.014855	-0.009438
44342	-68.0000	-0.331704	-0.441573	10.256381	-0.024541	0.048421	0.458409	0.999601	-0.021853	0.015166	-0.009488
44343	-67.0000	-0.306317	-0.325393	10.225777	0.009496	0.162597	0.421554	0.999591	-0.021996	0.015588	-0.009560
44344	-68.0000	-0.328352	-0.487133	10.166245	-0.009234	0.003488	0.370511	0.999577	-0.022328	0.015961	-0.009600
44345	-71.0000	-0.284263	-0.587493	10.135416	0.038298	-0.091911	0.343232	0.999564	-0.022706	0.016206	-0.009671
44346	-68.0000	-0.284098	-0.577802	10.107369	0.042258	-0.077544	0.314784	0.999554	-0.022927	0.016409	-0.009795
44347	-67.0000	-0.365660	-0.482327	10.104659	-0.033351	0.020826	0.310006	0.999551	-0.022854	0.016625	-0.009914
44348	-66.0000	-0.345539	-0.395980	10.115134	-0.007983	0.104663	0.315546	0.999552	-0.022679	0.016739	-0.010063
44349	-66.0000	-0.299135	-0.342399	10.126464	0.042197	0.155361	0.322700	0.999550	-0.022616	0.016867	-0.010223
44350	-66.0000	-0.377836	-0.440011	10.152090	-0.035451	0.059764	0.355718	0.999548	-0.022575	0.016942	-0.010358
44351	-68.0000	-0.377092	-0.487812	10.192938	-0.032914	0.011751	0.398821	0.999550	-0.022393	0.017004	-0.010496
44352	-66.0000	-0.362362	-0.521740	10.251703	-0.015507	-0.024324	0.458637	0.999553	-0.022113	0.017083	-0.010619
44353	-67.0000	-0.347455	-0.476985	10.272494	0.002224	0.015548	0.476731	0.999556	-0.021857	0.017133	-0.010754
44354	-68.0000	-0.329504	-0.368312	10.224775	0.021401	0.117836	0.423323	0.999557	-0.021759	0.017156	-0.010892
44355	-66.0000	-0.339296	-0.418583	10.130323	0.007137	0.063740	0.331753	0.999553	-0.021882	0.017124	-0.011021
