// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44155	-54.0000	-7.305982	0.179594	6.641675	-0.019173	-0.036602	0.062522	-0.535979	-0.337065	-0.235254	0.737407
44156	-55.0000	-7.331328	0.142975	6.625503	-0.045252	0.001725	0.069825	-0.535949	-0.337113	-0.235270	0.737402
44157	-54.0000	-7.319980	0.162815	6.641912	-0.033587	-0.024224	0.072751	-0.535931	-0.337180	-0.235263	0.737386
44158	-54.0000	-7.321616	0.134992	6.623503	-0.055753	-0.002263	0.061115	-0.535896	-0.337228	-0.235278	0.737385
44159	-55.0000	-7.322341	0.162788	6.639309	-0.033710	-0.022704	0.072754	-0.535887	-0.337273	-0.235296	0.737365
44160	-55.0000	-7.341187	0.136202	6.632230	-0.053989	0.002278	0.081510	-0.535896	-0.337303	-0.235282	0.737350
44161	-54.0000	-7.318457	0.170084	6.625959	-0.025359	-0.018808	0.061070	-0.535903	-0.337314	-0.235283	0.737339
44162	-55.0000	-7.307684	0.158744	6.605569	-0.033165	-0.007806	0.039207	-0.535894	-0.337305	-0.235283	0.737350
44163	-55.0000	-7.295475	0.177813	6.622974	-0.021476	-0.033786	0.042147	-0.535873	-0.337284	-0.235287	0.737373
44164	-54.0000	-7.324762	0.136468	6.639640	-0.058694	-0.013638	0.074271	-0.535863	-0.337301	-0.235297	0.737370
44165	-55.0000	-7.326373	0.133666	6.618268	-0.056134	0.002848	0.061112	-0.535862	-0.337339	-0.235287	0.737357
44166	-55.0000	-7.332785	0.151867	6.625846	-0.039949	-0.004196	0.071291	-0.535870	-0.337338	-0.235275	0.737355
44167	-54.0000	-7.339764	0.167029	6.613208	-0.021071	0.004550	0.068309	-0.535860	-0.337333	-0.235255	0.737370
44168	-55.0000	-7.307765	0.165559	6.664303	-0.041333	-0.050615	0.078698	-0.535862	-0.337289	-0.235243	0.737393
44169	-55.0000	-7.314778	0.152409	6.635012	-0.044609	-0.020745	0.064061	-0.535861	-0.337264	-0.235222	0.737412
44170	-54.0000	-7.316161	0.174265	6.610929	-0.017314	-0.009601	0.049391	-0.535857	-0.337248	-0.235225	0.737422
44171	-55.0000	-7.333661	0.149962	6.624919	-0.040214	-0.000369	0.071290	-0.535861	-0.337253	-0.235221	0.737417
44172	-55.0000	-7.309520	0.161229	6.642809	-0.038999	-0.031809	0.065544	-0.535869	-0.337251	-0.235214	0.737415
44173	-54.0000	-7.345418	0.135498	6.647215	-0.057337	-0.003701	0.094667	-0.535859	-0.337259	-0.235210	0.737420
44174	-55.0000	-7.327800	0.161960	6.652975	-0.037212	-0.027233	0.085940	-0.535871	-0.337237	-0.235198	0.737425
44175	-55.0000	-7.310546	0.160453	6.641698	-0.039188	-0.029614	0.065550	-0.535864	-0.337238	-0.235194	0.737431
44176	-54.0000	-7.323138	0.168343	6.640506	-0.028819	-0.023342	0.074255	-0.535846	-0.337245	-0.235199	0.737440
44177	-55.0000	-7.323971	0.140109	6.622947	-0.050994	-0.001417	0.062586	-0.535849	-0.337238	-0.235184	0.737445
44178	-55.0000	-7.330072	0.158086	6.630886	-0.034831	-0.008494	0.072773	-0.535867	-0.337230	-0.235171	0.737440
44179	-55.0000	-7.323949	0.167541	6.639631	-0.029025	-0.021094	0.074259	-0.535858	-0.337196	-0.235163	0.737464
44180	-56.0000	-7.316458	0.154394	6.672463	-0.050618	-0.044023	0.090426	-0.535866	-0.337157	-0.235154	0.737479
44181	-56.0000	-7.318697	0.173499	6.627824	-0.020650	-0.017109	0.062572	-0.535845	-0.337162	-0.235140	0.737497
44182	-55.0000	-7.318647	0.148268	6.630837	-0.045487	-0.010973	0.064073	-0.535869	-0.337160	-0.235126	0.737485
44183	-56.0000	-7.324679	0.166475	6.638853	-0.029245	-0.018047	0.074265	-0.535875	-0.337151	-0.235092	0.737495
44184	-56.0000	-7.306687	0.168060	6.647999	-0.033851	-0.036161	0.067057	-0.535871	-0.337163	-0.235090	0.737493
44185	-56.0000	-7.314166	0.154769	6.618163	-0.037130	-0.006313	0.052384	-0.535855	-0.337130	-0.235110	0.737514
44186	-56.0000	-7.331073	0.157781	6.649469	-0.037900	-0.018163	0.085959	-0.535858	-0.337094	-0.235119	0.737525
44187	-56.0000	-7.326602	0.161004	6.617179	-0.026824	0.000780	0.061084	-0.535851	-0.337049	-0.235141	0.737543
44188	-56.0000	-7.296601	0.178259	6.623973	-0.017042	-0.028251	0.043686	-0.535836	-0.336989	-0.235147	0.737580
44189	-57.0000	-7.300949	0.147496	6.659397	-0.052968	-0.040297	0.070063	-0.535812	-0.336957	-0.235189	0.737598
44190	-57.0000	-7.309238	0.131194	6.609034	-0.053631	0.005306	0.042189	-0.535805	-0.336959	-0.235183	0.737605
44191	-56.0000	-7.344330	0.161219	6.647649	-0.027792	-0.008850	0.094661	-0.535812	-0.336957	-0.235183	0.737601
44192	-57.0000	-7.297546	0.150352	6.625940	-0.042078	-0.019913	0.045188	-0.535834	-0.336944	-0.235180	0.737592
44193	-57.0000	-7.350299	0.153511	6.658704	-0.036359	-0.009786	0.106354	-0.535810	-0.336920	-0.235168	0.737624
44194	-56.0000	-7.308383	0.163056	6.665956	-0.037011	-0.044435	0.080274	-0.535803	-0.336895	-0.235178	0.737636
44195	-57.0000	-7.339978	0.113519	6.621093	-0.066318	0.023037	0.072762	-0.535810	-0.336914	-0.235169	0.737626
44196	-57.0000	-7.328498	0.158525	6.634831	-0.029888	-0.008280	0.074276	-0.535817	-0.336928	-0.235152	0.737620
44197	-56.0000	-7.305065	0.167214	6.632371	-0.026010	-0.023943	0.055394	-0.535839	-0.336909	-0.235136	0.737618
44198	-58.0000	-7.297087	0.157147	6.685382	-0.050217	-0.062632	0.084790	-0.535831	-0.336899	-0.235142	0.737626
44199	-57.0000	-7.342796	0.135213	6.595425	-0.039143	0.036450	0.058063	-0.535814	-0.336900	-0.235144	0.737638
44200	-56.0000	-7.311723	0.158929	6.642684	-0.034700	-0.024099	0.067091	-0.535837	-0.336898	-0.235153	0.737619
44201	-58.0000	-7.336701	0.147007	6.623807	-0.036084	0.008878	0.072768	-0.535825	-0.336883	-0.235159	0.737633
44202	-57.0000	-7.336787	0.146197	6.623729	-0.036169	0.009600	0.072767	-0.535823	-0.336833	-0.235156	0.737658
44203	-56.0000	-7.264510	0.173889	6.638225	-0.027000	-0.054857	0.029347	-0.535817	-0.336765	-0.235160	0.737692
44204	-57.0000	-7.293348	0.131672	6.655280	-0.064195	-0.034630	0.061405	-0.535784	-0.336735	-0.235199	0.737717
44205	-57.0000	-7.305601	0.113936	6.657386	-0.078618	-0.022946	0.071587	-0.535778	-0.336754	-0.235204	0.737711
44206	-56.0000	-7.337936	0.142854	6.622529	-0.036327	0.012584	0.072763	-0.535778	-0.336775	-0.235198	0.737704
44207	-57.0000	-7.313980	0.154214	6.640310	-0.035094	-0.018908	0.067101	-0.535785	-0.336777	-0.235202	0.737696
44208	-57.0000	-7.332095	0.154960	6.650651	-0.033232	-0.014990	0.087487	-0.535761	-0.336783	-0.235213	0.737708
44209	-56.0000	-7.314515	0.156186	6.659392	-0.037829	-0.033121	0.080315	-0.535760	-0.336805	-0.235223	0.737695
44210	-57.0000	-7.298150	0.126942	6.630394	-0.061968	-0.014400	0.048204	-0.535762	-0.336830	-0.235232	0.737679
44211	-57.0000	-7.316953	0.153115	6.637059	-0.035338	-0.015874	0.067106	-0.535739	-0.336859	-0.235233	0.737682
44212	-56.0000	-7.311396	0.162644	6.645231	-0.029617	-0.028504	0.068627	-0.535748	-0.336855	-0.235246	0.737674
44213	-57.0000	-7.317544	0.155297	6.656085	-0.038128	-0.030116	0.080323	-0.535730	-0.336888	-0.235250	0.737670
44214	-57.0000	-7.307275	0.144129	6.635072	-0.045999	-0.019212	0.058419	-0.535704	-0.336937	-0.235269	0.737660
44215	-55.0000	-7.333143	0.132650	6.615135	-0.047397	0.013749	0.064061	-0.535698	-0.337009	-0.235295	0.737624
44216	-56.0000	-7.322088	0.152437	6.631410	-0.035693	-0.012176	0.067110	-0.535666	-0.337065	-0.235305	0.737618
44217	-56.0000	-7.346959	0.143587	6.632234	-0.039726	0.005005	0.085967	-0.535637	-0.337102	-0.235324	0.737617
44218	-55.0000	-7.336144	0.159948	6.628592	-0.025446	-0.005173	0.075798	-0.535634	-0.337099	-0.235350	0.737612
44219	-56.0000	-7.324027	0.153757	6.648985	-0.038557	-0.025712	0.080334	-0.535618	-0.337106	-0.235379	0.737611
44220	-56.0000	-7.318925	0.134751	6.639906	-0.054854	-0.017142	0.070120	-0.535594	-0.337102	-0.235418	0.737618
44221	-54.0000	-7.320151	0.159180	6.635669	-0.030154	-0.021763	0.068643	-0.535593	-0.337116	-0.235433	0.737607
44222	-55.0000	-7.331967	0.144465	6.657913	-0.047213	-0.025783	0.092034	-0.535583	-0.337131	-0.235480	0.737593
44223	-55.0000	-7.339905	0.131686	6.627397	-0.050519	0.004008	0.077276	-0.535579	-0.337185	-0.235464	0.737575
44224	-54.0000	-7.317626	0.165978	6.620827	-0.021880	-0.017155	0.056951	-0.535567	-0.337243	-0.235459	0.737559
44225	-55.0000	-7.318528	0.166130	6.619825	-0.021928	-0.016438	0.056952	-0.535550	-0.337268	-0.235455	0.737562
44226	-55.0000	-7.324629	0.158449	6.630744	-0.030447	-0.018110	0.068649	-0.535510	-0.337258	-0.235483	0.737587
44227	-54.0000	-7.325427	0.129417	6.613075	-0.052606	0.003720	0.056893	-0.535477	-0.337242	-0.235504	0.737611
44228	-54.0000	-7.318291	0.143710	6.662467	-0.052130	-0.040270	0.084896	-0.535474	-0.337223	-0.235542	0.737610
44229	-54.0000	-7.289876	0.158532	6.647984	-0.039748	-0.053668	0.054362	-0.535457	-0.337241	-0.235581	0.737602
44230	-54.0000	-7.344620	0.130436	6.641965	-0.053537	-0.006531	0.090506	-0.535403	-0.337266	-0.235619	0.737617
44231	-55.0000	-7.328607	0.153782	6.626458	-0.030763	-0.014337	0.068654	-0.535373	-0.337307	-0.235634	0.737615
44232	-55.0000	-7.348207	0.123898	6.598567	-0.048450	0.026444	0.064030	-0.535386	-0.337329	-0.235668	0.737585
44233	-54.0000	-7.336412	0.170829	6.632619	-0.014662	-0.020593	0.078881	-0.535354	-0.337326	-0.235692	0.737602
44234	-55.0000	-7.319036	0.143526	6.624393	-0.041436	-0.017682	0.059974	-0.535335	-0.337320	-0.235727	0.737607
44235	-55.0000	-7.306998	0.137025	6.644769	-0.054520	-0.038298	0.064535	-0.535292	-0.337331	-0.235766	0.737621
44236	-54.0000	-7.326212	0.134551	6.634150	-0.050073	-0.018627	0.071673	-0.535284	-0.337350	-0.235800	0.737607
44237	-55.0000	-7.321935	0.141024	6.621243	-0.041710	-0.015562	0.059977	-0.535266	-0.337398	-0.235849	0.737583
44238	-56.0000	-7.323372	0.140710	6.619660	-0.041757	-0.014784	0.059978	-0.535240	-0.337463	-0.235875	0.737563
44239	-54.0000	-7.361022	0.165210	6.616086	-0.010617	0.002639	0.086020	-0.535209	-0.337513	-0.235895	0.737557
44240	-54.0000	-7.319591	0.150068	6.625951	-0.036018	-0.026664	0.061529	-0.535196	-0.337535	-0.235917	0.737549
44241	-55.0000	-7.333612	0.126873	6.586494	-0.045121	0.016492	0.045180	-0.535156	-0.337554	-0.235961	0.737555
44242	-54.0000	-7.316050	0.155412	6.612253	-0.027622	-0.022786	0.049835	-0.535135	-0.337553	-0.235998	0.737559
44243	-55.0000	-7.327318	0.143003	6.654891	-0.047332	-0.042487	0.086483	-0.535096	-0.337580	-0.236049	0.737559
44244	-55.0000	-7.348067	0.134906	6.602993	-0.037593	0.008545	0.067106	-0.535052	-0.337608	-0.236080	0.737568
44245	-54.0000	-7.342426	0.146758	6.631135	-0.034413	-0.019796	0.081914	-0.535005	-0.337653	-0.236124	0.737567
44246	-56.0000	-7.343860	0.118455	6.612630	-0.056621	0.002070	0.070124	-0.534995	-0.337699	-0.236139	0.737548
44247	-56.0000	-7.327065	0.145097	6.617796	-0.036503	-0.021496	0.061540	-0.534985	-0.337725	-0.236149	0.737540
44248	-55.0000	-7.340661	0.150050	6.595659	-0.023535	0.000522	0.056962	-0.534958	-0.337736	-0.236173	0.737548
44249	-55.0000	-7.322578	0.153744	6.624914	-0.030784	-0.033356	0.063102	-0.534939	-0.337751	-0.236202	0.737545
44250	-55.0000	-7.347895	0.141464	6.605338	-0.032184	-0.000358	0.068660	-0.534913	-0.337766	-0.236238	0.737546
44251	-54.0000	-7.335606	0.110136	6.628907	-0.070100	-0.015542	0.074704	-0.534900	-0.337789	-0.236271	0.737534
44252	-54.0000	-7.354605	0.135975	6.635389	-0.043527	-0.016994	0.093619	-0.534886	-0.337817	-0.236282	0.737528
44253	-54.0000	-7.362098	0.123248	6.605156	-0.046868	0.012709	0.078794	-0.534897	-0.337832	-0.236278	0.737514
44254	-54.0000	-7.332688	0.141918	6.611634	-0.037105	-0.016452	0.061547	-0.534894	-0.337844	-0.236254	0.737518
44255	-54.0000	-7.357326	0.158258	6.609725	-0.016357	-0.004545	0.078899	-0.534889	-0.337844	-0.236251	0.737524
44256	-54.0000	-7.321289	0.133032	6.611583	-0.047631	-0.020587	0.052874	-0.534879	-0.337813	-0.236262	0.737541
44257	-53.0000	-7.339967	0.183558	6.615594	0.003673	-0.027478	0.070335	-0.534886	-0.337775	-0.236270	0.737551
44258	-54.0000	-7.344334	0.125249	6.634122	-0.054358	-0.018288	0.084949	-0.534880	-0.337711	-0.236263	0.737587
44259	-54.0000	-7.326629	0.123006	6.623393	-0.056341	-0.020807	0.064577	-0.534868	-0.337671	-0.236283	0.737607
44260	-54.0000	-7.326227	0.097040	6.626682	-0.081180	-0.014669	0.066033	-0.534881	-0.337641	-0.236274	0.737615
44261	-54.0000	-7.339887	0.152477	6.598790	-0.018697	-0.003501	0.058526	-0.534887	-0.337614	-0.236241	0.737634
44262	-54.0000	-7.332434	0.140000	6.631820	-0.040318	-0.026384	0.074825	-0.534918	-0.337589	-0.236200	0.737635
44263	-54.0000	-7.350456	0.138182	6.622417	-0.035826	-0.006784	0.081926	-0.534923	-0.337543	-0.236182	0.737659
44264	-54.0000	-7.338049	0.129655	6.623469	-0.046293	-0.011582	0.073254	-0.534950	-0.337502	-0.236146	0.737669
44265	-55.0000	-7.338219	0.126453	6.603486	-0.043728	0.004837	0.059979	-0.534965	-0.337426	-0.236121	0.737701
44266	-54.0000	-7.336725	0.128522	6.624958	-0.046439	-0.010112	0.073255	-0.534997	-0.337331	-0.236076	0.737735
44267	-54.0000	-7.318041	0.154510	6.632286	-0.026323	-0.033694	0.064711	-0.535019	-0.337239	-0.236057	0.737768
44268	-55.0000	-7.322304	0.121546	6.648048	-0.059673	-0.029936	0.077864	-0.535049	-0.337171	-0.236024	0.737788
44269	-58.0000	-7.327982	0.111555	6.639622	-0.065583	-0.015879	0.076286	-0.535066	-0.337144	-0.235976	0.737803
44270	-54.0000	-7.341021	0.114785	6.598291	-0.049951	0.021820	0.058394	-0.535114	-0.337118	-0.235897	0.737805
44271	-55.0000	-7.345732	0.136104	6.627699	-0.036401	-0.000901	0.081926	-0.535147	-0.337063	-0.235841	0.737825
44272	-54.0000	-7.344845	0.136080	6.628684	-0.036466	-0.000208	0.081926	-0.535181	-0.336981	-0.235778	0.737857
44273	-55.0000	-7.320077	0.144532	6.627885	-0.032610	-0.016123	0.063139	-0.535212	-0.336898	-0.235730	0.737888
44274	-55.0000	-7.307349	0.160720	6.626470	-0.018303	-0.026374	0.053024	-0.535238	-0.336778	-0.235696	0.737935
44275	-54.0000	-7.299689	0.144387	6.639906	-0.037254	-0.033599	0.056058	-0.535243	-0.336691	-0.235670	0.737980
44276	-55.0000	-7.310251	0.101573	6.646543	-0.076435	-0.016491	0.067621	-0.535261	-0.336642	-0.235649	0.737996
44277	-55.0000	-7.329399	0.122172	6.613355	-0.044560	0.013370	0.059967	-0.535272	-0.336618	-0.235602	0.738013
44278	-54.0000	-7.322948	0.132279	6.622620	-0.038826	0.000765	0.061554	-0.535317	-0.336588	-0.235554	0.738010
44279	-55.0000	-7.323712	0.155101	6.599190	-0.011592	0.011687	0.046818	-0.535357	-0.336560	-0.235491	0.738014
44280	-55.0000	-7.327739	0.150704	6.632148	-0.022809	-0.005604	0.071811	-0.535401	-0.336461	-0.235454	0.738039
44281	-54.0000	-7.325634	0.127677	6.657056	-0.050269	-0.015253	0.086548	-0.535408	-0.336387	-0.235417	0.738080
44282	-55.0000	-7.308386	0.148449	6.623232	-0.024861	-0.007538	0.051443	-0.535444	-0.336306	-0.235374	0.738104
44283	-55.0000	-7.294768	0.142554	6.645352	-0.037999	-0.028093	0.056073	-0.535476	-0.336231	-0.235339	0.738126
44284	-54.0000	-7.299298	0.109893	6.660774	-0.071295	-0.024304	0.069218	-0.535485	-0.336197	-0.235318	0.738142
44285	-55.0000	-7.323489	0.126261	6.659443	-0.050614	-0.012413	0.086550	-0.535491	-0.336195	-0.235276	0.738151
44286	-55.0000	-7.324118	0.123888	6.638981	-0.048034	0.003950	0.073252	-0.535516	-0.336183	-0.235225	0.738155
44287	-54.0000	-7.331064	0.164637	6.623575	-0.004515	0.007205	0.068774	-0.535567	-0.336147	-0.235193	0.738145
44288	-55.0000	-7.318334	0.156234	6.624946	-0.014973	0.002358	0.060109	-0.535602	-0.336056	-0.235151	0.738174
44289	-55.0000	-7.262259	0.188157	6.672165	-0.006609	-0.074858	0.050778	-0.535631	-0.335938	-0.235131	0.738213
44290	-55.0000	-7.302863	0.098416	6.654707	-0.077653	-0.006782	0.067623	-0.535605	-0.335897	-0.235136	0.738249
44291	-56.0000	-7.320867	0.124192	6.662365	-0.051025	-0.008215	0.086552	-0.535608	-0.335879	-0.235092	0.738269
44292	-56.0000	-7.304353	0.145759	6.627739	-0.025637	-0.000532	0.051444	-0.535638	-0.335865	-0.235047	0.738268
44293	-56.0000	-7.303288	0.148602	6.648663	-0.028399	-0.015454	0.064750	-0.535683	-0.335803	-0.235009	0.738276
44294	-56.0000	-7.314775	0.156314	6.648687	-0.018067	-0.009156	0.073414	-0.535688	-0.335731	-0.234982	0.738314
44295	-55.0000	-7.301302	0.150077	6.670623	-0.031159	-0.029704	0.078060	-0.535687	-0.335660	-0.234951	0.738356
44296	-54.0000	-7.288649	0.141080	6.671902	-0.041656	-0.034646	0.069400	-0.535681	-0.335604	-0.234933	0.738392
44297	-54.0000	-7.301788	0.142721	6.630631	-0.026106	0.002857	0.051442	-0.535687	-0.335533	-0.234946	0.738415
44298	-55.0000	-7.281256	0.123414	6.685008	-0.060782	-0.041385	0.072445	-0.535672	-0.335474	-0.234951	0.738451
44299	-55.0000	-7.329933	0.099427	6.648159	-0.063491	0.023763	0.083333	-0.535657	-0.335440	-0.234943	0.738481
44300	-56.0000	-7.305655	0.135426	6.663770	-0.037486	-0.013198	0.076458	-0.535667	-0.335375	-0.234908	0.738514
44301	-57.0000	-7.324040	0.130455	6.634317	-0.030314	0.022091	0.070194	-0.535671	-0.335309	-0.234879	0.738550
44302	-56.0000	-7.268358	0.162323	6.681054	-0.021873	-0.055086	0.060931	-0.535662	-0.335220	-0.234865	0.738602
44303	-56.0000	-7.297924	0.114219	6.657502	-0.053959	-0.003462	0.066186	-0.535650	-0.335140	-0.234899	0.738636
44304	-56.0000	-7.268371	0.128465	6.644371	-0.041497	-0.017028	0.035733	-0.535616	-0.335067	-0.234888	0.738697
44305	-54.0000	-7.308710	0.122124	6.678098	-0.046289	-0.012094	0.088165	-0.535594	-0.335017	-0.234909	0.738729
44306	-54.0000	-7.309199	0.118501	6.657837	-0.043766	0.004182	0.074845	-0.535598	-0.334973	-0.234874	0.738757
44307	-54.0000	-7.309482	0.143031	6.654804	-0.019069	-0.000610	0.073416	-0.535569	-0.334940	-0.234867	0.738796
44308	-54.0000	-7.309329	0.114238	6.637983	-0.041258	0.021085	0.061522	-0.535570	-0.334868	-0.234851	0.738833
44309	-55.0000	-7.307235	0.090718	6.662765	-0.068754	0.011468	0.076270	-0.535586	-0.334759	-0.234829	0.738877
44310	-56.0000	-7.287930	0.091855	6.673482	-0.073423	-0.006853	0.069230	-0.535630	-0.334695	-0.234764	0.738895
44311	-56.0000	-7.281779	0.099280	6.662670	-0.065024	-0.003927	0.057525	-0.535680	-0.334660	-0.234712	0.738891
44312	-59.0000	-7.304526	0.119080	6.682730	-0.046925	-0.007643	0.088166	-0.535748	-0.334602	-0.234614	0.738899
44313	-56.0000	-7.304092	0.117183	6.663463	-0.044297	0.008678	0.074840	-0.535799	-0.334532	-0.234517	0.738925
44314	-56.0000	-7.308862	0.108015	6.656049	-0.050203	0.022668	0.073216	-0.535866	-0.334442	-0.234412	0.738950
44315	-55.0000	-7.259149	0.181482	6.688465	0.001780	-0.052029	0.059549	-0.535944	-0.334290	-0.234322	0.738991
44316	-54.0000	-7.208134	0.178310	6.730487	-0.020439	-0.110580	0.050162	-0.535948	-0.334177	-0.234326	0.739038
44317	-54.0000	-7.284999	0.112829	6.711173	-0.060358	-0.025668	0.092841	-0.535934	-0.334113	-0.234324	0.739078
44318	-54.0000	-7.279485	0.091234	6.682702	-0.074101	-0.001708	0.069227	-0.535950	-0.334075	-0.234312	0.739087
44319	-54.0000	-7.292131	0.096537	6.661791	-0.061134	0.020140	0.064550	-0.535956	-0.334055	-0.234265	0.739107
44320	-54.0000	-7.291370	0.124364	6.679614	-0.039134	-0.000272	0.076460	-0.535999	-0.333982	-0.234224	0.739121
44321	-55.0000	-7.296538	0.114302	6.671784	-0.045067	0.013655	0.074831	-0.536029	-0.333898	-0.234161	0.739157
44322	-56.0000	-7.283327	0.158584	6.687883	-0.008717	-0.017729	0.076670	-0.536073	-0.333762	-0.234108	0.739204
44323	-56.0000	-7.269552	0.149169	6.690333	-0.019277	-0.022771	0.068016	-0.536099	-0.333614	-0.234080	0.739260
44324	-56.0000	-7.248831	0.152127	6.722230	-0.026618	-0.056719	0.074332	-0.536130	-0.333475	-0.234037	0.739315
44325	-55.0000	-7.247957	0.123079	6.706209	-0.048857	-0.035050	0.062415	-0.536130	-0.333403	-0.234030	0.739349
44326	-54.0000	-7.258989	0.105161	6.709490	-0.063288	-0.023344	0.072488	-0.536149	-0.333333	-0.234012	0.739373
44327	-54.0000	-7.282555	0.121054	6.709014	-0.042646	-0.011530	0.089796	-0.536176	-0.333270	-0.233964	0.739397
44328	-54.0000	-7.246739	0.118790	6.687867	-0.046570	-0.017592	0.049078	-0.536221	-0.333212	-0.233927	0.739402
44329	-55.0000	-7.275287	0.103060	6.702133	-0.059175	-0.002667	0.079506	-0.536247	-0.333189	-0.233864	0.739413
44330	-56.0000	-7.275580	0.101182	6.682124	-0.056659	0.013547	0.066163	-0.536311	-0.333175	-0.233786	0.739398
44331	-55.0000	-7.178457	0.198679	6.749635	-0.001962	-0.125767	0.041828	-0.536348	-0.333195	-0.233713	0.739385
44332	-54.0000	-7.213677	0.096089	6.742871	-0.091926	-0.065633	0.061517	-0.536335	-0.333306	-0.233696	0.739350
44333	-54.0000	-7.288065	0.066230	6.706147	-0.098639	0.016197	0.090983	-0.536355	-0.333465	-0.233648	0.739279
44334	-54.0000	-7.274004	0.115836	6.666225	-0.048535	0.018196	0.054451	-0.536402	-0.333635	-0.233544	0.739201
44335	-54.0000	-7.317023	0.136559	6.674531	-0.025978	0.033440	0.092112	-0.536468	-0.333749	-0.233461	0.739128
44336	-55.0000	-7.270344	0.156426	6.669549	-0.018188	0.000699	0.054680	-0.536515	-0.333813	-0.233394	0.739086
44337	-56.0000	-7.258370	0.177678	6.686926	-0.006593	-0.025374	0.057966	-0.536547	-0.333850	-0.233333	0.739065
44338	-54.0000	-7.251381	0.138270	6.702210	-0.050363	-0.027278	0.062432	-0.536588	-0.333865	-0.233294	0.739041
44339	-54.0000	-7.263933	0.119438	6.684152	-0.062191	-0.000052	0.059142	-0.536632	-0.333881	-0.233252	0.739015
44340	-55.0000	-7.183385	0.170478	6.788858	-0.057892	-0.140907	0.071414	-0.536666	-0.333979	-0.233206	0.738960
44341	-55.0000	-7.276344	0.111698	6.725299	-0.082164	-0.019087	0.095904	-0.536695	-0.334170	-0.233165	0.738866
44342	-56.0000	-7.279699	0.137675	6.699104	-0.054852	-0.008296	0.081144	-0.536743	-0.334379	-0.233062	0.738769
44343	-56.0000	-7.288766	0.154146	6.664454	-0.033471	0.015731	0.064734	-0.536803	-0.334540	-0.232966	0.738683
44344	-55.0000	-7.290086	0.210240	6.677016	0.013305	-0.010125	0.075276	-0.536838	-0.334646	-0.232881	0.738636
44345	-55.0000	-7.259906	0.180515	6.689771	-0.026479	-0.028666	0.061032	-0.536879	-0.334699	-0.232827	0.738600
44346	-54.0000	-7.253602	0.194128	6.718507	-0.023421	-0.057116	0.076041	-0.536869	-0.334751	-0.232804	0.738590
44347	-54.0000	-7.278241	0.158059	6.702656	-0.049554	-0.018830	0.082795	-0.536872	-0.334783	-0.232781	0.738581
44348	-54.0000	-7.297182	0.129147	6.675471	-0.067192	0.021769	0.077837	-0.536894	-0.334801	-0.232739	0.738570
44349	-56.0000	-7.267885	0.173351	6.678834	-0.032779	-0.013076	0.059384	-0.536906	-0.334806	-0.232705	0.738569
44350	-56.0000	-7.237447	0.194954	6.705999	-0.025753	-0.058116	0.055698	-0.536914	-0.334824	-0.232681	0.738563
44351	-56.0000	-7.249117	0.180691	6.728379	-0.042845	-0.062060	0.079114	-0.536878	-0.334868	-0.232713	0.738560
44352	-55.0000	-7.298822	0.132759	6.693384	-0.070343	0.008462	0.091191	-0.536878	-0.334948	-0.232712	0.738524
44353	-54.0000	-7.287666	0.153592	6.709882	-0.058730	-0.017701	0.094503	-0.536861	-0.335058	-0.232664	0.738501
44354	-54.0000	-7.278354	0.194274	6.682053	-0.017143	-0.017966	0.069691	-0.536878	-0.335138	-0.232642	0.738460
44355	-58.0000	-7.278874	0.169778	6.684322	-0.042036	-0.011990	0.071091	-0.536872	-0.335182	-0.232641	0.738444
