// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44157	-50.0000	9.720824	-0.443341	1.300259	-0.271142	0.110582	0.000360	0.561792	-0.447545	-0.494341	-0.489612
44158	-50.0000	9.697322	-0.500731	1.273688	-0.325739	0.079346	-0.025008	0.561822	-0.447534	-0.494322	-0.489607
44159	-50.0000	9.729190	-0.490780	1.317644	-0.319596	0.119691	0.011656	0.561842	-0.447519	-0.494307	-0.489613
44160	-50.0000	9.723043	-0.472328	1.322368	-0.302170	0.127366	0.005754	0.561825	-0.447517	-0.494355	-0.489586
44161	-50.0000	9.738502	-0.450118	1.339329	-0.281789	0.145761	0.022666	0.561810	-0.447538	-0.494377	-0.489562
44162	-50.0000	9.690581	-0.474461	1.325812	-0.305798	0.135779	-0.026048	0.561809	-0.447559	-0.494388	-0.489532
44163	-50.0000	9.690532	-0.475632	1.325751	-0.306764	0.136005	-0.026081	0.561802	-0.447570	-0.494389	-0.489530
44164	-50.0000	9.729380	-0.451846	1.320152	-0.281406	0.129382	0.011358	0.561772	-0.447586	-0.494420	-0.489518
44165	-50.0000	9.817734	-0.450873	1.288602	-0.274085	0.088698	0.095324	0.561735	-0.447622	-0.494393	-0.489555
44166	-50.0000	9.774500	-0.459202	1.264069	-0.280955	0.067502	0.049671	0.561791	-0.447556	-0.494345	-0.489599
44167	-50.0000	9.735328	-0.485049	1.271342	-0.308261	0.074624	0.012158	0.561841	-0.447545	-0.494305	-0.489593
44168	-50.0000	9.709673	-0.486076	1.331621	-0.316294	0.135641	-0.006119	0.561917	-0.447495	-0.494264	-0.489592
44169	-50.0000	9.705750	-0.493880	1.359078	-0.326864	0.159351	-0.006549	0.562041	-0.447359	-0.494176	-0.489664
44170	-50.0000	9.719144	-0.480644	1.368641	-0.314051	0.165472	0.007697	0.562113	-0.447296	-0.494103	-0.489712
44171	-50.0000	9.743763	-0.471218	1.359262	-0.302518	0.152963	0.030871	0.562157	-0.447254	-0.494114	-0.489689
44172	-50.0000	9.810540	-0.474076	1.315795	-0.298177	0.101584	0.092035	0.562173	-0.447226	-0.494128	-0.489681
44173	-50.0000	9.794084	-0.473961	1.245418	-0.290406	0.031869	0.067314	0.562278	-0.447114	-0.494015	-0.489779
44174	-50.0000	9.732402	-0.491880	1.290970	-0.315130	0.076275	0.011928	0.562447	-0.446924	-0.493831	-0.489941
44175	-50.0000	9.717148	-0.495619	1.337853	-0.324446	0.118649	0.002562	0.562565	-0.446799	-0.493769	-0.489984
44176	-50.0000	9.746199	-0.513725	1.314124	-0.338927	0.086452	0.028903	0.562629	-0.446685	-0.493724	-0.490060
44177	-50.0000	9.762007	-0.458121	1.291533	-0.280940	0.065308	0.040816	0.562796	-0.446490	-0.493692	-0.490077
44178	-50.0000	9.741729	-0.409550	1.298044	-0.234179	0.075574	0.020592	0.562938	-0.446323	-0.493616	-0.490142
44179	-50.0000	9.738627	-0.452088	1.335188	-0.280324	0.103058	0.022899	0.563064	-0.446219	-0.493485	-0.490225
44180	-50.0000	9.665089	-0.487122	1.337316	-0.316736	0.105844	-0.049075	0.563132	-0.446190	-0.493322	-0.490337
44181	-50.0000	9.694503	-0.462476	1.317050	-0.288042	0.082115	-0.022786	0.563204	-0.446128	-0.493229	-0.490404
44182	-50.0000	9.717973	-0.485978	1.352955	-0.314148	0.109121	0.005412	0.563269	-0.446080	-0.493131	-0.490471
44183	-52.0000	9.753251	-0.524305	1.323726	-0.347049	0.069466	0.037580	0.563330	-0.446036	-0.493097	-0.490475
44184	-50.0000	9.700816	-0.476434	1.331571	-0.301875	0.087671	-0.014366	0.563390	-0.445975	-0.493067	-0.490492
44185	-50.0000	9.695888	-0.449155	1.349512	-0.276863	0.107602	-0.017539	0.563466	-0.445898	-0.493061	-0.490481
44186	-50.0000	9.713541	-0.453078	1.387973	-0.284560	0.142071	0.004821	0.563469	-0.445895	-0.493053	-0.490488
44187	-50.0000	9.723109	-0.466623	1.359411	-0.294359	0.111388	0.011036	0.563426	-0.445940	-0.493047	-0.490502
44188	-50.0000	9.726639	-0.460758	1.335236	-0.285737	0.088141	0.011428	0.563399	-0.445956	-0.493028	-0.490539
44189	-50.0000	9.683016	-0.457842	1.356554	-0.287012	0.114939	-0.029280	0.563380	-0.445966	-0.493043	-0.490536
44190	-50.0000	9.725177	-0.471110	1.323332	-0.295254	0.076338	0.008678	0.563290	-0.446039	-0.493036	-0.490581
44191	-50.0000	9.769111	-0.499422	1.357159	-0.326111	0.101816	0.056969	0.563223	-0.446100	-0.493000	-0.490638
44192	-49.0000	9.758725	-0.507725	1.326714	-0.331262	0.072683	0.043055	0.563155	-0.446170	-0.492974	-0.490679
44193	-50.0000	9.778326	-0.489977	1.272805	-0.306786	0.019585	0.055507	0.563122	-0.446201	-0.492933	-0.490730
44194	-50.0000	9.777033	-0.455989	1.266353	-0.272174	0.016058	0.052789	0.563157	-0.446168	-0.492832	-0.490821
44195	-50.0000	9.751476	-0.467359	1.281266	-0.285616	0.029036	0.029514	0.563253	-0.446070	-0.492692	-0.490939
44196	-50.0000	9.714953	-0.499211	1.369723	-0.327918	0.112455	0.004924	0.563356	-0.445989	-0.492533	-0.491055
44197	-49.0000	9.685729	-0.517506	1.408690	-0.350947	0.148922	-0.018800	0.563384	-0.445956	-0.492446	-0.491141
44198	-50.0000	9.692508	-0.505041	1.363112	-0.332681	0.102201	-0.017958	0.563415	-0.445942	-0.492315	-0.491249
44199	-50.0000	9.725963	-0.497222	1.373693	-0.324559	0.106808	0.016446	0.563488	-0.445863	-0.492250	-0.491301
44200	-49.0000	9.756611	-0.507294	1.360832	-0.331513	0.086876	0.045468	0.563574	-0.445810	-0.492193	-0.491308
44201	-50.0000	9.737674	-0.494329	1.373076	-0.320279	0.100924	0.028005	0.563650	-0.445722	-0.492188	-0.491306
44202	-50.0000	9.732109	-0.486885	1.332305	-0.308263	0.060583	0.017233	0.563708	-0.445670	-0.492146	-0.491330
44203	-50.0000	9.725675	-0.468678	1.339256	-0.290807	0.068267	0.011405	0.563791	-0.445596	-0.492083	-0.491364
44204	-50.0000	9.731258	-0.489090	1.337698	-0.310236	0.061078	0.017168	0.563857	-0.445536	-0.492000	-0.491424
44205	-50.0000	9.757333	-0.471172	1.340666	-0.291234	0.060850	0.043093	0.563933	-0.445496	-0.491958	-0.491417
44206	-50.0000	9.755620	-0.481424	1.330801	-0.299745	0.048818	0.040368	0.563974	-0.445464	-0.491927	-0.491429
44207	-50.0000	9.743762	-0.522806	1.345946	-0.342514	0.059160	0.031346	0.564014	-0.445447	-0.491883	-0.491444
44208	-50.0000	9.716043	-0.508459	1.338895	-0.327867	0.056103	0.002710	0.564049	-0.445428	-0.491825	-0.491478
44209	-50.0000	9.705961	-0.497244	1.369645	-0.320034	0.087273	-0.003568	0.564096	-0.445403	-0.491739	-0.491533
44210	-50.0000	9.741015	-0.480846	1.390387	-0.304426	0.104147	0.033542	0.564109	-0.445403	-0.491724	-0.491533
44211	-50.0000	9.763092	-0.489339	1.357192	-0.308011	0.067101	0.051389	0.564142	-0.445377	-0.491698	-0.491544
44212	-50.0000	9.731710	-0.481610	1.374162	-0.302956	0.087533	0.022302	0.564204	-0.445336	-0.491668	-0.491541
44213	-50.0000	9.694285	-0.454586	1.395703	-0.279462	0.115401	-0.012566	0.564245	-0.445304	-0.491638	-0.491553
44214	-50.0000	9.740091	-0.485796	1.395134	-0.308348	0.105129	0.033410	0.564239	-0.445345	-0.491623	-0.491538
44215	-50.0000	9.754788	-0.508108	1.409925	-0.331169	0.115016	0.050327	0.564243	-0.445352	-0.491565	-0.491585
44216	-50.0000	9.722189	-0.509136	1.413961	-0.333635	0.123148	0.018538	0.564202	-0.445398	-0.491593	-0.491562
44217	-50.0000	9.722265	-0.486058	1.357693	-0.304472	0.071613	0.010967	0.564168	-0.445421	-0.491624	-0.491549
44218	-50.0000	9.737537	-0.463861	1.375766	-0.284190	0.090040	0.027976	0.564160	-0.445416	-0.491567	-0.491620
44219	-50.0000	9.741918	-0.492633	1.361108	-0.311137	0.070564	0.031015	0.564122	-0.445430	-0.491501	-0.491716
44220	-50.0000	9.749144	-0.503387	1.369491	-0.323047	0.075654	0.039451	0.564084	-0.445426	-0.491454	-0.491811
44221	-50.0000	9.742945	-0.484153	1.375251	-0.305533	0.083338	0.033652	0.564058	-0.445406	-0.491423	-0.491889
44222	-50.0000	9.694038	-0.472670	1.354124	-0.293661	0.069546	-0.017771	0.564002	-0.445476	-0.491362	-0.491951
44223	-50.0000	9.737673	-0.477689	1.332986	-0.294477	0.043252	0.022897	0.563931	-0.445565	-0.491328	-0.491987
44224	-50.0000	9.731010	-0.527522	1.389504	-0.350279	0.094193	0.024487	0.563897	-0.445615	-0.491251	-0.492057
44225	-50.0000	9.691703	-0.553115	1.395592	-0.377391	0.101262	-0.013195	0.563911	-0.445606	-0.491194	-0.492105
44226	-53.0000	9.694230	-0.536378	1.420338	-0.363327	0.126057	-0.007829	0.563975	-0.445539	-0.491195	-0.492092
44227	-50.0000	9.735924	-0.495012	1.439646	-0.323113	0.144035	0.035190	0.563975	-0.445525	-0.491204	-0.492096
44228	-50.0000	9.755901	-0.476644	1.386149	-0.298625	0.090953	0.047777	0.563972	-0.445492	-0.491242	-0.492091
44229	-50.0000	9.741009	-0.456190	1.372306	-0.277667	0.081524	0.030831	0.563957	-0.445499	-0.491227	-0.492118
44230	-50.0000	9.689320	-0.486189	1.382879	-0.310927	0.094938	-0.018507	0.563896	-0.445518	-0.491226	-0.492171
44231	-50.0000	9.711656	-0.518300	1.403153	-0.344735	0.109684	0.006827	0.563828	-0.445606	-0.491266	-0.492129
44232	-50.0000	9.715553	-0.512526	1.377527	-0.336096	0.086484	0.007282	0.563751	-0.445670	-0.491274	-0.492151
44233	-50.0000	9.701683	-0.526963	1.370586	-0.350765	0.080812	-0.007113	0.563714	-0.445666	-0.491333	-0.492138
44234	-50.0000	9.741348	-0.459012	1.368958	-0.282565	0.082808	0.030681	0.563705	-0.445645	-0.491369	-0.492131
44235	-50.0000	9.744684	-0.397786	1.395853	-0.225415	0.116169	0.036231	0.563701	-0.445610	-0.491407	-0.492130
44236	-50.0000	9.729417	-0.421305	1.377187	-0.247616	0.098210	0.019135	0.563608	-0.445713	-0.491444	-0.492107
44237	-50.0000	9.749941	-0.506864	1.380897	-0.332004	0.092093	0.041572	0.563481	-0.445887	-0.491429	-0.492109
44238	-50.0000	9.736244	-0.522592	1.372201	-0.346701	0.086410	0.027171	0.563356	-0.446040	-0.491438	-0.492105
44239	-50.0000	9.749028	-0.518790	1.364558	-0.341501	0.080300	0.038792	0.563268	-0.446141	-0.491450	-0.492102
44240	-50.0000	9.734824	-0.479409	1.408431	-0.307705	0.131219	0.029488	0.563251	-0.446170	-0.491453	-0.492092
44241	-50.0000	9.713425	-0.508385	1.450026	-0.341646	0.172464	0.014072	0.563211	-0.446231	-0.491465	-0.492070
44242	-50.0000	9.689314	-0.530987	1.412220	-0.360360	0.137401	-0.014198	0.563166	-0.446304	-0.491515	-0.492006
44243	-50.0000	9.696103	-0.507661	1.409373	-0.336662	0.138747	-0.008307	0.563138	-0.446331	-0.491611	-0.491917
44244	-50.0000	9.716958	-0.470181	1.412192	-0.299292	0.145990	0.011962	0.563117	-0.446366	-0.491742	-0.491780
44245	-50.0000	9.752093	-0.473498	1.369651	-0.296747	0.102597	0.041494	0.563039	-0.446457	-0.491830	-0.491697
44246	-50.0000	9.733255	-0.504367	1.373564	-0.328518	0.108095	0.023862	0.563029	-0.446483	-0.491936	-0.491579
44247	-50.0000	9.705294	-0.479007	1.410348	-0.308388	0.153061	0.000198	0.563046	-0.446489	-0.492047	-0.491443
44248	-50.0000	9.675286	-0.506597	1.431753	-0.338798	0.177207	-0.026394	0.563032	-0.446554	-0.492140	-0.491306
44249	-50.0000	9.688160	-0.502990	1.423508	-0.333603	0.171074	-0.014766	0.563003	-0.446601	-0.492271	-0.491166
44250	-50.0000	9.760267	-0.480210	1.410781	-0.307175	0.156687	0.054673	0.562970	-0.446664	-0.492477	-0.490940
44251	-51.0000	9.761516	-0.438033	1.409701	-0.265010	0.165452	0.054872	0.562899	-0.446778	-0.492629	-0.490766
44252	-50.0000	9.756937	-0.455660	1.417828	-0.283103	0.176883	0.051604	0.562814	-0.446930	-0.492732	-0.490621
44253	-50.0000	9.728660	-0.529822	1.398186	-0.354560	0.156709	0.022565	0.562729	-0.447092	-0.492792	-0.490511
44254	-50.0000	9.739435	-0.524652	1.425001	-0.351456	0.186351	0.036386	0.562679	-0.447175	-0.492897	-0.490387
44255	-50.0000	9.705888	-0.534773	1.413826	-0.361330	0.182140	0.001864	0.562576	-0.447300	-0.493015	-0.490273
44256	-50.0000	9.725635	-0.506576	1.402750	-0.331494	0.177159	0.019455	0.562452	-0.447449	-0.493152	-0.490141
44257	-50.0000	9.746194	-0.513187	1.399608	-0.337272	0.175862	0.039514	0.562364	-0.447546	-0.493308	-0.489997
44258	-50.0000	9.746709	-0.514361	1.395585	-0.338253	0.176135	0.039475	0.562264	-0.447660	-0.493413	-0.489901
44259	-50.0000	9.725676	-0.519198	1.378911	-0.341897	0.165609	0.016626	0.562167	-0.447784	-0.493503	-0.489809
44260	-50.0000	9.752760	-0.501337	1.375429	-0.323009	0.165431	0.042655	0.562051	-0.447906	-0.493630	-0.489702
44261	-50.0000	9.754148	-0.537440	1.378785	-0.359588	0.169415	0.045065	0.561919	-0.448053	-0.493778	-0.489571
44262	-50.0000	9.732426	-0.506778	1.353409	-0.327681	0.155158	0.019769	0.561833	-0.448111	-0.493928	-0.489465
44263	-50.0000	9.749784	-0.530401	1.327945	-0.348464	0.129320	0.034388	0.561672	-0.448262	-0.494008	-0.489430
44264	-50.0000	9.773777	-0.529584	1.301335	-0.344608	0.104599	0.054985	0.561526	-0.448384	-0.494108	-0.489386
44265	-50.0000	9.771402	-0.493036	1.325881	-0.312086	0.136868	0.054694	0.561412	-0.448472	-0.494179	-0.489363
44266	-50.0000	9.707457	-0.449422	1.335670	-0.272611	0.161366	-0.008589	0.561294	-0.448584	-0.494178	-0.489398
44267	-50.0000	9.681130	-0.469239	1.333016	-0.293375	0.162013	-0.034698	0.561103	-0.448755	-0.494183	-0.489454
44268	-50.0000	9.695363	-0.510624	1.283964	-0.329136	0.111632	-0.025524	0.560883	-0.448970	-0.494278	-0.489413
44269	-53.0000	9.759393	-0.520848	1.258687	-0.334953	0.083880	0.035262	0.560689	-0.449168	-0.494378	-0.489353
44270	-50.0000	9.749845	-0.553103	1.278869	-0.370185	0.106458	0.028681	0.560549	-0.449303	-0.494520	-0.489246
44271	-50.0000	9.746199	-0.525538	1.289966	-0.345188	0.126426	0.025679	0.560370	-0.449447	-0.494683	-0.489153
44272	-50.0000	9.759493	-0.520971	1.278171	-0.339998	0.120332	0.037325	0.560150	-0.449662	-0.494862	-0.489028
44273	-50.0000	9.745296	-0.500565	1.258514	-0.318977	0.110900	0.020479	0.560013	-0.449771	-0.495012	-0.488932
44274	-50.0000	9.688299	-0.511034	1.270197	-0.333547	0.131675	-0.034697	0.559880	-0.449879	-0.495100	-0.488896
44275	-50.0000	9.697839	-0.513386	1.284884	-0.337979	0.149022	-0.023605	0.559721	-0.450033	-0.495204	-0.488831
44276	-50.0000	9.725092	-0.494873	1.280129	-0.319103	0.148854	0.002457	0.559555	-0.450168	-0.495392	-0.488706
44277	-50.0000	9.784139	-0.520175	1.266373	-0.342093	0.132277	0.059958	0.559393	-0.450302	-0.495618	-0.488539
44278	-50.0000	9.773551	-0.503744	1.174181	-0.316808	0.051332	0.038798	0.559194	-0.450499	-0.495817	-0.488383
44279	-50.0000	9.756797	-0.525579	1.185751	-0.341046	0.069069	0.023787	0.559019	-0.450684	-0.495992	-0.488236
44280	-50.0000	9.766518	-0.528541	1.198795	-0.345483	0.086439	0.034876	0.558933	-0.450790	-0.496151	-0.488074
44281	-50.0000	9.755334	-0.490939	1.203810	-0.309535	0.101579	0.023500	0.558851	-0.450860	-0.496314	-0.487938
44282	-49.0000	9.730001	-0.467106	1.203168	-0.287178	0.110802	-0.002286	0.558763	-0.450950	-0.496463	-0.487803
44283	-50.0000	9.764555	-0.470438	1.158946	-0.284669	0.067452	0.027303	0.558633	-0.451096	-0.496544	-0.487736
44284	-50.0000	9.754953	-0.434972	1.128848	-0.246525	0.046857	0.013789	0.558512	-0.451230	-0.496615	-0.487677
44285	-50.0000	9.751131	-0.487119	1.145765	-0.300214	0.061964	0.012823	0.558340	-0.451445	-0.496626	-0.487665
44286	-50.0000	9.758182	-0.543265	1.144583	-0.355262	0.058442	0.020811	0.558168	-0.451663	-0.496699	-0.487585
44287	-49.0000	9.776794	-0.559222	1.130487	-0.368560	0.044870	0.038129	0.558053	-0.451813	-0.496694	-0.487583
44288	-50.0000	9.712099	-0.560244	1.137168	-0.372127	0.060806	-0.025465	0.557965	-0.451925	-0.496730	-0.487542
44289	-50.0000	9.702331	-0.514287	1.156336	-0.328615	0.088244	-0.034085	0.557945	-0.451975	-0.496771	-0.487478
44290	-50.0000	9.717461	-0.457895	1.164771	-0.272819	0.103031	-0.019304	0.557899	-0.452032	-0.496787	-0.487462
44291	-50.0000	9.803229	-0.500250	1.163141	-0.311719	0.089793	0.066645	0.557810	-0.452157	-0.496801	-0.487433
44292	-50.0000	9.778318	-0.522889	1.125094	-0.330248	0.054668	0.038338	0.557787	-0.452220	-0.496861	-0.487339
44293	-50.0000	9.739199	-0.548661	1.129811	-0.357105	0.061595	0.000476	0.557845	-0.452189	-0.496896	-0.487266
44294	-50.0000	9.716714	-0.507448	1.157353	-0.319743	0.095383	-0.019825	0.557913	-0.452112	-0.496919	-0.487237
44295	-50.0000	9.751465	-0.534685	1.173443	-0.347562	0.103721	0.016981	0.557926	-0.452090	-0.496901	-0.487260
44296	-50.0000	9.763021	-0.495270	1.160686	-0.306783	0.093946	0.026323	0.557958	-0.452045	-0.496928	-0.487237
44297	-50.0000	9.764528	-0.497701	1.125358	-0.305551	0.058420	0.024150	0.557959	-0.452018	-0.496956	-0.487233
44298	-50.0000	9.751931	-0.503262	1.131897	-0.312632	0.064995	0.012416	0.558035	-0.451921	-0.496996	-0.487196
44299	-50.0000	9.785969	-0.495479	1.139547	-0.304860	0.069704	0.046900	0.558095	-0.451861	-0.497083	-0.487094
44300	-49.0000	9.757517	-0.524599	1.127899	-0.333003	0.057986	0.017992	0.558151	-0.451845	-0.497093	-0.487034
44301	-50.0000	9.714086	-0.522177	1.150870	-0.333905	0.084649	-0.022795	0.558262	-0.451758	-0.497099	-0.486981
44302	-49.0000	9.723038	-0.524899	1.170817	-0.338426	0.102019	-0.011725	0.558284	-0.451714	-0.497102	-0.486994
44303	-50.0000	9.763768	-0.492562	1.177713	-0.306097	0.107875	0.028829	0.558274	-0.451708	-0.497095	-0.487017
44304	-50.0000	9.778701	-0.446335	1.140526	-0.255674	0.074641	0.038813	0.558259	-0.451718	-0.497067	-0.487055
44305	-50.0000	9.798419	-0.453151	1.143200	-0.261509	0.073370	0.058862	0.558293	-0.451735	-0.496949	-0.487121
44306	-50.0000	9.766949	-0.535672	1.118838	-0.340219	0.040700	0.026755	0.558358	-0.451747	-0.496786	-0.487201
44307	-50.0000	9.722281	-0.588373	1.091848	-0.389428	0.010657	-0.019358	0.558380	-0.451783	-0.496691	-0.487239
44308	-51.0000	9.760274	-0.598957	1.131591	-0.402401	0.043625	0.022879	0.558440	-0.451729	-0.496674	-0.487237
44309	-50.0000	9.714570	-0.490729	1.132039	-0.296390	0.059344	-0.024744	0.558521	-0.451628	-0.496638	-0.487275
44310	-50.0000	9.755058	-0.468768	1.093721	-0.269338	0.017169	0.010972	0.558555	-0.451546	-0.496575	-0.487376
44311	-50.0000	9.782044	-0.474830	1.152771	-0.281000	0.068746	0.044242	0.558623	-0.451502	-0.496419	-0.487498
44312	-53.0000	9.776519	-0.491525	1.168898	-0.299104	0.080133	0.040858	0.558584	-0.451528	-0.496252	-0.487688
44313	-50.0000	9.749480	-0.521796	1.123929	-0.324978	0.032610	0.009796	0.558505	-0.451597	-0.496073	-0.487898
44314	-51.0000	9.724163	-0.532663	1.137616	-0.338142	0.045454	-0.013665	0.558420	-0.451667	-0.495896	-0.488110
44315	-51.0000	9.717112	-0.557625	1.140909	-0.363688	0.044500	-0.019800	0.558362	-0.451701	-0.495748	-0.488294
44316	-51.0000	9.689478	-0.541928	1.134747	-0.348708	0.041420	-0.048261	0.558305	-0.451724	-0.495664	-0.488423
44317	-51.0000	9.657624	-0.577063	1.147521	-0.386481	0.053049	-0.077836	0.558262	-0.451754	-0.495663	-0.488447
44318	-51.0000	9.686863	-0.595814	1.118222	-0.401138	0.020820	-0.051572	0.558203	-0.451827	-0.495766	-0.488342
44319	-51.0000	9.717970	-0.595566	1.145823	-0.403129	0.048968	-0.017707	0.558165	-0.451875	-0.495983	-0.488121
44320	-51.0000	9.712638	-0.577381	1.146409	-0.385598	0.056661	-0.023353	0.558184	-0.451866	-0.496210	-0.487877
44321	-51.0000	9.717342	-0.527635	1.122793	-0.333814	0.042092	-0.022254	0.558229	-0.451812	-0.496430	-0.487651
44322	-51.0000	9.724399	-0.493357	1.166627	-0.305066	0.091593	-0.011315	0.558226	-0.451795	-0.496597	-0.487500
44323	-51.0000	9.763586	-0.548688	1.162322	-0.358986	0.080185	0.028266	0.558175	-0.451828	-0.496758	-0.487364
44324	-51.0000	9.775751	-0.519513	1.097716	-0.323434	0.022486	0.032873	0.558110	-0.451847	-0.496978	-0.487196
44325	-51.0000	9.778633	-0.545803	1.112843	-0.352631	0.038703	0.037802	0.558024	-0.451880	-0.497201	-0.487036
44326	-52.0000	9.793159	-0.542686	1.067557	-0.345270	-0.003065	0.047380	0.557959	-0.451911	-0.497356	-0.486924
44327	-52.0000	9.791781	-0.552025	1.052489	-0.353726	-0.015092	0.044599	0.557879	-0.451981	-0.497508	-0.486796
44328	-52.0000	9.748808	-0.549194	1.071578	-0.354560	0.011539	0.003794	0.557898	-0.451993	-0.497607	-0.486662
44329	-52.0000	9.717161	-0.585084	1.082353	-0.392361	0.023145	-0.025831	0.557959	-0.451928	-0.497766	-0.486489
44330	-52.0000	9.747346	-0.549588	1.105171	-0.358831	0.047769	0.005824	0.558029	-0.451862	-0.497836	-0.486399
44331	-51.0000	9.766697	-0.510507	1.145992	-0.323973	0.091014	0.028504	0.558069	-0.451831	-0.497891	-0.486326
44332	-52.0000	9.779253	-0.506578	1.139223	-0.318877	0.084995	0.040197	0.558029	-0.451880	-0.497972	-0.486243
44333	-52.0000	9.793493	-0.504832	1.095464	-0.311515	0.043228	0.049792	0.557987	-0.451957	-0.498048	-0.486141
44334	-51.0000	9.808322	-0.538315	1.059986	-0.339788	0.005077	0.061575	0.557959	-0.452017	-0.498075	-0.486089
44335	-52.0000	9.783468	-0.539488	1.118528	-0.347829	0.066035	0.042923	0.557994	-0.452021	-0.498060	-0.486061
44336	-51.0000	9.740744	-0.571663	1.149357	-0.384281	0.096351	0.004286	0.558014	-0.451996	-0.498025	-0.486097
44337	-52.0000	9.694291	-0.506921	1.145511	-0.321266	0.103500	-0.043628	0.558017	-0.451963	-0.497985	-0.486166
44338	-52.0000	9.728300	-0.499213	1.153703	-0.313682	0.108308	-0.009120	0.557989	-0.451989	-0.497951	-0.486209
44339	-52.0000	9.749708	-0.507578	1.119479	-0.317374	0.071357	0.008813	0.557963	-0.452018	-0.497930	-0.486233
44340	-51.0000	9.775246	-0.533604	1.116209	-0.341825	0.062656	0.034410	0.557970	-0.452028	-0.497924	-0.486221
44341	-51.0000	9.770079	-0.550527	1.129128	-0.359976	0.074063	0.030960	0.558010	-0.452002	-0.497954	-0.486170
44342	-51.0000	9.809842	-0.563017	1.131674	-0.370905	0.071379	0.071037	0.558053	-0.451996	-0.497977	-0.486102
44343	-51.0000	9.762998	-0.577926	1.130982	-0.386572	0.073443	0.024711	0.558131	-0.451936	-0.497994	-0.486051
44344	-51.0000	9.738934	-0.545391	1.147218	-0.356683	0.095027	0.001799	0.558216	-0.451849	-0.498048	-0.485979
44345	-51.0000	9.735638	-0.484868	1.122324	-0.293859	0.075753	-0.005279	0.558320	-0.451722	-0.497980	-0.486047
44346	-51.0000	9.711130	-0.451727	1.142672	-0.263961	0.097331	-0.028176	0.558463	-0.451562	-0.497813	-0.486203
44347	-51.0000	9.717981	-0.452311	1.202442	-0.270838	0.150498	-0.015055	0.558531	-0.451490	-0.497665	-0.486343
44348	-50.0000	9.736245	-0.512982	1.155777	-0.325065	0.092548	-0.000490	0.558509	-0.451489	-0.497582	-0.486453
44349	-51.0000	9.741709	-0.532744	1.152780	-0.344566	0.085340	0.005031	0.558485	-0.451481	-0.497533	-0.486540
44350	-51.0000	9.723228	-0.519183	1.165175	-0.333154	0.099421	-0.012306	0.558479	-0.451497	-0.497403	-0.486663
44351	-50.0000	9.751260	-0.503259	1.132375	-0.312302	0.063671	0.011824	0.558469	-0.451510	-0.497254	-0.486816
44352	-50.0000	9.766878	-0.481722	1.152402	-0.292352	0.082286	0.029047	0.558465	-0.451523	-0.497157	-0.486907
44353	-50.0000	9.758091	-0.516263	1.143138	-0.325374	0.069068	0.020064	0.558441	-0.451578	-0.497085	-0.486958
44354	-50.0000	9.756192	-0.526740	1.132270	-0.333820	0.057043	0.017271	0.558409	-0.451655	-0.496994	-0.487016
44355	-53.0000	9.762786	-0.503954	1.132708	-0.310253	0.058523	0.023435	0.558444	-0.451643	-0.496919	-0.487063
44356	-50.0000	9.778361	-0.482553	1.153081	-0.290309	0.077140	0.040666	0.558464	-0.451623	-0.496771	-0.487210
44357	-50.0000	9.752804	-0.493618	1.168235	-0.303459	0.090029	0.017135	0.558481	-0.451606	-0.496591	-0.487389
