// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44149	-66.0000	-9.635626	0.132190	-1.260549	-0.053902	-0.046824	-0.094321	-0.587730	-0.352892	-0.665068	0.296184
44150	-66.0000	-9.580380	0.141832	-1.208412	-0.020256	-0.075076	-0.155669	-0.587828	-0.352753	-0.665074	0.296143
44151	-66.0000	-9.612217	0.170871	-1.217350	-0.000381	-0.053969	-0.122334	-0.587895	-0.352647	-0.665115	0.296042
44152	-66.0000	-9.641758	0.138554	-1.217608	-0.025431	-0.075573	-0.093691	-0.587924	-0.352589	-0.665129	0.296023
44153	-66.0000	-9.650532	0.152586	-1.262089	-0.038787	-0.032574	-0.078913	-0.587867	-0.352674	-0.665110	0.296078
44154	-66.0000	-9.604805	0.144409	-1.261300	-0.047270	-0.033298	-0.124516	-0.587828	-0.352716	-0.665128	0.296064
44155	-66.0000	-9.646654	0.177004	-1.249039	-0.011015	-0.030230	-0.083950	-0.587793	-0.352791	-0.665109	0.296086
44156	-66.0000	-9.622027	0.121673	-1.278876	-0.074765	-0.035621	-0.105635	-0.587798	-0.352770	-0.665138	0.296039
44157	-65.0000	-9.609131	0.110425	-1.291892	-0.092252	-0.030687	-0.116960	-0.587789	-0.352799	-0.665139	0.296019
44158	-66.0000	-9.618204	0.146463	-1.265366	-0.047095	-0.033285	-0.110671	-0.587747	-0.352872	-0.665135	0.296023
44159	-66.0000	-9.608817	0.185792	-1.221995	0.009482	-0.045659	-0.124810	-0.587713	-0.352925	-0.665144	0.296007
44160	-66.0000	-9.610167	0.174693	-1.232897	-0.005511	-0.044856	-0.122289	-0.587673	-0.352964	-0.665187	0.295944
44161	-66.0000	-9.616265	0.180815	-1.267262	-0.019426	-0.015853	-0.111627	-0.587642	-0.352971	-0.665242	0.295876
44162	-66.0000	-9.637671	0.154334	-1.303948	-0.060285	-0.005374	-0.086170	-0.587586	-0.353026	-0.665265	0.295867
44163	-66.0000	-9.623015	0.154620	-1.309051	-0.063349	-0.000231	-0.100019	-0.587533	-0.353104	-0.665250	0.295914
44164	-66.0000	-9.627554	0.172086	-1.333909	-0.062879	0.028927	-0.091888	-0.587507	-0.353158	-0.665233	0.295938
44165	-66.0000	-9.624993	0.163786	-1.323559	-0.064000	0.015926	-0.095961	-0.587511	-0.353174	-0.665217	0.295946
44166	-66.0000	-9.620841	0.167306	-1.304205	-0.050701	0.003112	-0.102541	-0.587562	-0.353120	-0.665215	0.295915
44167	-66.0000	-9.600684	0.182741	-1.279156	-0.025434	-0.005493	-0.125475	-0.587584	-0.353118	-0.665199	0.295911
44168	-66.0000	-9.612603	0.174021	-1.265094	-0.024045	-0.022590	-0.115688	-0.587618	-0.353060	-0.665191	0.295931
44169	-65.0000	-9.629535	0.129519	-1.276371	-0.066034	-0.040241	-0.098375	-0.587658	-0.352988	-0.665207	0.295900
44170	-66.0000	-9.636469	0.156243	-1.236825	-0.021398	-0.056845	-0.096104	-0.587715	-0.352915	-0.665203	0.295883
44171	-66.0000	-9.610797	0.185368	-1.257759	-0.011369	-0.019350	-0.118192	-0.587763	-0.352821	-0.665237	0.295825
44172	-65.0000	-9.623609	0.144309	-1.249518	-0.039404	-0.050950	-0.107441	-0.587791	-0.352747	-0.665276	0.295769
44173	-66.0000	-9.644978	0.169884	-1.282366	-0.035998	-0.011789	-0.081424	-0.587815	-0.352681	-0.665295	0.295757
44174	-65.0000	-9.643221	0.181587	-1.274626	-0.022150	-0.010574	-0.083928	-0.587846	-0.352650	-0.665290	0.295742
44175	-65.0000	-9.632151	0.157779	-1.294763	-0.054021	-0.005738	-0.092776	-0.587879	-0.352601	-0.665268	0.295786
44176	-66.0000	-9.599403	0.160647	-1.280495	-0.045581	-0.010452	-0.127037	-0.587919	-0.352549	-0.665253	0.295802
44177	-66.0000	-9.646543	0.156932	-1.291704	-0.052691	-0.007816	-0.078927	-0.587946	-0.352548	-0.665197	0.295876
44178	-65.0000	-9.611232	0.204068	-1.263305	-0.000399	0.002134	-0.116639	-0.587994	-0.352497	-0.665166	0.295909
44179	-66.0000	-9.607476	0.154072	-1.245071	-0.031431	-0.039455	-0.123777	-0.588054	-0.352418	-0.665146	0.295929
44180	-66.0000	-9.618234	0.102953	-1.298501	-0.103600	-0.025163	-0.107238	-0.588092	-0.352387	-0.665096	0.296005
44181	-65.0000	-9.617216	0.135656	-1.217997	-0.031137	-0.069503	-0.118000	-0.588094	-0.352436	-0.665009	0.296138
44182	-66.0000	-9.619401	0.196652	-1.227268	0.013140	-0.025707	-0.113363	-0.588085	-0.352491	-0.664939	0.296247
44183	-66.0000	-9.616974	0.187490	-1.216114	0.012070	-0.038791	-0.117399	-0.588091	-0.352439	-0.664952	0.296267
44184	-66.0000	-9.622755	0.119256	-1.247914	-0.061194	-0.052780	-0.108956	-0.588104	-0.352382	-0.664995	0.296215
44185	-66.0000	-9.647984	0.142655	-1.226554	-0.028016	-0.059599	-0.086226	-0.588082	-0.352396	-0.664994	0.296242
44186	-66.0000	-9.608741	0.139345	-1.256894	-0.049807	-0.032551	-0.121271	-0.588002	-0.352498	-0.664972	0.296331
44187	-66.0000	-9.620264	0.183275	-1.242155	-0.004146	-0.020957	-0.110855	-0.587971	-0.352510	-0.664996	0.296325
44188	-66.0000	-9.610594	0.147672	-1.272489	-0.050430	-0.016390	-0.117237	-0.587912	-0.352550	-0.665014	0.296352
44189	-66.0000	-9.624695	0.147324	-1.271601	-0.048525	-0.019511	-0.103378	-0.587860	-0.352589	-0.665023	0.296388
44190	-66.0000	-9.610132	0.146824	-1.276076	-0.051565	-0.014474	-0.117240	-0.587797	-0.352659	-0.664994	0.296495
44191	-66.0000	-9.631410	0.172987	-1.234448	-0.004477	-0.035111	-0.101015	-0.587780	-0.352668	-0.664979	0.296552
44192	-65.0000	-9.632927	0.160672	-1.243965	-0.019492	-0.034277	-0.098523	-0.587770	-0.352649	-0.664993	0.296563
44193	-65.0000	-9.627318	0.121477	-1.293766	-0.079685	-0.015870	-0.098407	-0.587733	-0.352646	-0.665019	0.296579
44194	-65.0000	-9.656581	0.141358	-1.292591	-0.060396	-0.008760	-0.069146	-0.587685	-0.352721	-0.664980	0.296676
44195	-65.0000	-9.631561	0.190518	-1.317090	-0.035401	0.042916	-0.089781	-0.587663	-0.352762	-0.664935	0.296772
44196	-64.0000	-9.618995	0.126676	-1.256108	-0.053519	-0.040661	-0.111429	-0.587682	-0.352765	-0.664890	0.296830
44197	-65.0000	-9.606040	0.167354	-1.265641	-0.026667	-0.007071	-0.122223	-0.587703	-0.352724	-0.664887	0.296846
44198	-64.0000	-9.625234	0.132195	-1.214138	-0.024443	-0.070405	-0.110565	-0.587697	-0.352685	-0.664896	0.296881
44199	-64.0000	-9.617851	0.157469	-1.252761	-0.025830	-0.023157	-0.112375	-0.587683	-0.352696	-0.664882	0.296926
44200	-63.0000	-9.604075	0.177696	-1.259886	-0.013895	-0.003843	-0.124708	-0.587680	-0.352670	-0.664901	0.296922
44201	-63.0000	-9.631163	0.136475	-1.249290	-0.039511	-0.039420	-0.100039	-0.587691	-0.352598	-0.664961	0.296853
44202	-63.0000	-9.631836	0.103919	-1.256403	-0.069506	-0.052865	-0.099089	-0.587678	-0.352546	-0.665019	0.296810
44203	-63.0000	-9.634670	0.132727	-1.273093	-0.054582	-0.023539	-0.093545	-0.587620	-0.352613	-0.665012	0.296861
44204	-63.0000	-9.638443	0.129257	-1.294764	-0.069093	-0.008570	-0.087058	-0.587571	-0.352680	-0.664984	0.296940
44205	-64.0000	-9.646112	0.176510	-1.259525	-0.009505	-0.010832	-0.083103	-0.587511	-0.352797	-0.664929	0.297042
44206	-64.0000	-9.629223	0.168027	-1.252066	-0.013030	-0.019817	-0.100979	-0.587498	-0.352818	-0.664921	0.297063
44207	-64.0000	-9.601224	0.135756	-1.264342	-0.047797	-0.025175	-0.127772	-0.587498	-0.352776	-0.664953	0.297040
44208	-65.0000	-9.610694	0.118174	-1.239830	-0.046926	-0.056386	-0.121908	-0.587470	-0.352753	-0.664992	0.297034
44209	-65.0000	-9.638276	0.150281	-1.230843	-0.013256	-0.048983	-0.095108	-0.587424	-0.352810	-0.664999	0.297042
44210	-66.0000	-9.627589	0.147345	-1.255922	-0.030203	-0.030004	-0.102502	-0.587374	-0.352867	-0.665009	0.297051
44211	-65.0000	-9.648827	0.174595	-1.215564	0.016899	-0.050567	-0.086172	-0.587304	-0.352972	-0.664998	0.297089
44212	-66.0000	-9.595138	0.119354	-1.251720	-0.051604	-0.048235	-0.135770	-0.587231	-0.353055	-0.665030	0.297064
44213	-66.0000	-9.622046	0.078662	-1.242748	-0.077235	-0.083884	-0.111070	-0.587102	-0.353204	-0.665032	0.297138
44214	-65.0000	-9.609145	0.193107	-1.256763	0.008874	-0.007217	-0.119789	-0.586988	-0.353329	-0.665067	0.297136
44215	-64.0000	-9.620732	0.185136	-1.245759	0.010190	-0.024380	-0.109905	-0.586900	-0.353451	-0.665078	0.297141
44216	-64.0000	-9.603531	0.177442	-1.240763	0.006691	-0.033402	-0.127770	-0.586813	-0.353489	-0.665191	0.297014
44217	-63.0000	-9.609566	0.077981	-1.281013	-0.095943	-0.061855	-0.118473	-0.586721	-0.353523	-0.665306	0.296899
44218	-62.0000	-9.649961	0.141769	-1.341073	-0.074129	0.015899	-0.069250	-0.586593	-0.353658	-0.665336	0.296922
44219	-63.0000	-9.646955	0.186246	-1.330982	-0.030908	0.031513	-0.072667	-0.586465	-0.353820	-0.665332	0.296992
44220	-62.0000	-9.616195	0.198495	-1.331024	-0.021891	0.040715	-0.102894	-0.586361	-0.353992	-0.665292	0.297080
44221	-62.0000	-9.613755	0.137680	-1.323900	-0.067309	-0.001043	-0.107460	-0.586288	-0.354093	-0.665300	0.297086
44222	-63.0000	-9.604134	0.156673	-1.277099	-0.025509	-0.027636	-0.122822	-0.586302	-0.354094	-0.665285	0.297092
44223	-63.0000	-9.561679	0.124721	-1.292292	-0.062715	-0.029000	-0.163516	-0.586301	-0.354018	-0.665379	0.296973
44224	-64.0000	-9.610475	0.110949	-1.239860	-0.040696	-0.086129	-0.122398	-0.586274	-0.354050	-0.665381	0.296983
44225	-65.0000	-9.607679	0.155673	-1.228455	0.002525	-0.070524	-0.125796	-0.586240	-0.354087	-0.665423	0.296913
44226	-66.0000	-9.620763	0.188484	-1.223457	0.033723	-0.059061	-0.112850	-0.586157	-0.354148	-0.665469	0.296901
44227	-66.0000	-9.674404	0.158219	-1.275359	-0.016379	-0.042636	-0.053405	-0.586075	-0.354220	-0.665514	0.296876
44228	-66.0000	-9.617298	0.126507	-1.295166	-0.055988	-0.040173	-0.107991	-0.585985	-0.354284	-0.665587	0.296814
44229	-68.0000	-9.603296	0.094896	-1.306947	-0.088345	-0.049594	-0.120931	-0.585886	-0.354383	-0.665640	0.296771
44230	-68.0000	-9.614637	0.139939	-1.294571	-0.042653	-0.037859	-0.110446	-0.585786	-0.354483	-0.665695	0.296727
44231	-69.0000	-9.594942	0.176342	-1.276165	-0.002286	-0.032318	-0.131698	-0.585694	-0.354525	-0.665791	0.296641
44232	-69.0000	-9.605792	0.148014	-1.263146	-0.015817	-0.063726	-0.123292	-0.585581	-0.354576	-0.665923	0.296508
44233	-69.0000	-9.610487	0.133658	-1.296794	-0.044762	-0.049055	-0.114410	-0.585442	-0.354690	-0.666018	0.296433
44234	-68.0000	-9.649711	0.177073	-1.354845	-0.038110	0.014491	-0.066805	-0.585257	-0.354892	-0.666061	0.296460
44235	-68.0000	-9.647439	0.189409	-1.351382	-0.024205	0.015720	-0.069262	-0.585062	-0.355120	-0.666079	0.296531
44236	-68.0000	-9.594582	0.174858	-1.395099	-0.062765	0.046393	-0.115946	-0.584921	-0.355309	-0.666089	0.296560
44237	-67.0000	-9.634337	0.146576	-1.375877	-0.071511	0.007078	-0.079763	-0.584806	-0.355438	-0.666124	0.296555
44238	-66.0000	-9.596842	0.133621	-1.341400	-0.063924	-0.026030	-0.121876	-0.584713	-0.355556	-0.666147	0.296544
44239	-66.0000	-9.613914	0.144215	-1.278820	-0.017824	-0.074752	-0.113326	-0.584615	-0.355678	-0.666149	0.296587
44240	-66.0000	-9.616929	0.193933	-1.300490	0.011978	-0.031038	-0.106344	-0.584479	-0.355827	-0.666174	0.296619
44241	-66.0000	-9.601973	0.194669	-1.307173	0.009018	-0.026034	-0.120231	-0.584364	-0.355967	-0.666215	0.296588
44242	-66.0000	-9.615410	0.122519	-1.307436	-0.048372	-0.071982	-0.108410	-0.584240	-0.356076	-0.666301	0.296508
44243	-66.0000	-9.583965	0.154138	-1.387208	-0.068158	0.011304	-0.127868	-0.584073	-0.356268	-0.666335	0.296530
44244	-66.0000	-9.589595	0.141284	-1.345885	-0.053330	-0.033828	-0.128282	-0.583921	-0.356419	-0.666408	0.296482
44245	-66.0000	-9.618933	0.183037	-1.352138	-0.019255	-0.012201	-0.097486	-0.583790	-0.356539	-0.666483	0.296427
44246	-66.0000	-9.579669	0.148229	-1.389917	-0.070392	0.000144	-0.131833	-0.583727	-0.356533	-0.666620	0.296251
44247	-66.0000	-9.602560	0.164380	-1.360829	-0.037735	-0.020519	-0.112884	-0.583609	-0.356605	-0.666722	0.296167
44248	-66.0000	-9.622724	0.190497	-1.398019	-0.034449	0.018785	-0.087153	-0.583484	-0.356694	-0.666808	0.296111
44249	-66.0000	-9.609795	0.199457	-1.416813	-0.036963	0.037850	-0.097107	-0.583390	-0.356732	-0.666910	0.296023
44250	-66.0000	-9.617462	0.160717	-1.466013	-0.094813	0.052118	-0.083407	-0.583310	-0.356774	-0.666984	0.295962
44251	-65.0000	-9.630556	0.154113	-1.380310	-0.049599	-0.024746	-0.082654	-0.583225	-0.356845	-0.667021	0.295963
44252	-65.0000	-9.589944	0.130443	-1.407875	-0.086293	-0.012249	-0.119465	-0.583158	-0.356899	-0.667059	0.295943
44253	-65.0000	-9.586475	0.154546	-1.393933	-0.057932	-0.010943	-0.124345	-0.583080	-0.356979	-0.667083	0.295945
44254	-66.0000	-9.593790	0.181959	-1.357292	-0.013193	-0.027454	-0.121700	-0.582989	-0.357064	-0.667108	0.295966
44255	-66.0000	-9.620844	0.180306	-1.429380	-0.052781	0.025409	-0.084746	-0.582920	-0.357134	-0.667118	0.295993
44256	-65.0000	-9.606736	0.200499	-1.437261	-0.040843	0.044610	-0.097151	-0.582897	-0.357126	-0.667138	0.296006
44257	-66.0000	-9.613129	0.186492	-1.392342	-0.026009	-0.000530	-0.097495	-0.582891	-0.357116	-0.667141	0.296022
44258	-66.0000	-9.570716	0.153717	-1.405829	-0.063137	-0.002136	-0.138258	-0.582921	-0.357061	-0.667138	0.296035
44259	-66.0000	-9.585648	0.173700	-1.407160	-0.046373	0.009154	-0.122864	-0.582922	-0.357038	-0.667140	0.296057
44260	-65.0000	-9.591282	0.178169	-1.439730	-0.060397	0.038160	-0.112576	-0.582935	-0.356971	-0.667158	0.296071
44261	-66.0000	-9.597480	0.216549	-1.392385	-0.001318	0.021842	-0.112338	-0.582994	-0.356830	-0.667204	0.296023
44262	-66.0000	-9.626621	0.162992	-1.389067	-0.041415	-0.013933	-0.085098	-0.583043	-0.356730	-0.667216	0.296019
44263	-65.0000	-9.572035	0.138149	-1.415905	-0.080450	0.002436	-0.135847	-0.583092	-0.356640	-0.667196	0.296075
44264	-65.0000	-9.619042	0.133745	-1.427404	-0.087781	0.005559	-0.087791	-0.583145	-0.356590	-0.667139	0.296159
44265	-66.0000	-9.571463	0.168656	-1.408794	-0.052152	0.019012	-0.136791	-0.583222	-0.356510	-0.667080	0.296237
44266	-65.0000	-9.602056	0.155772	-1.410379	-0.062436	0.011915	-0.106562	-0.583328	-0.356377	-0.667041	0.296279
44267	-65.0000	-9.628166	0.178428	-1.386503	-0.029328	0.005392	-0.083612	-0.583424	-0.356264	-0.666977	0.296368
44268	-65.0000	-9.625777	0.148079	-1.369181	-0.045274	-0.022103	-0.089024	-0.583516	-0.356164	-0.666898	0.296485
44269	-65.0000	-9.612396	0.166906	-1.372391	-0.033342	-0.002939	-0.101439	-0.583613	-0.356085	-0.666778	0.296658
44270	-65.0000	-9.581891	0.156645	-1.362917	-0.039133	-0.008202	-0.133167	-0.583715	-0.355971	-0.666687	0.296799
44271	-64.0000	-9.604075	0.148225	-1.397385	-0.065250	0.016562	-0.106587	-0.583832	-0.355887	-0.666560	0.296955
44272	-64.0000	-9.594175	0.177201	-1.337584	-0.008912	-0.009900	-0.124109	-0.583947	-0.355690	-0.666536	0.297019
44273	-64.0000	-9.610698	0.110745	-1.342660	-0.065825	-0.041938	-0.108337	-0.584110	-0.355440	-0.666532	0.297005
44274	-65.0000	-9.598806	0.117856	-1.354517	-0.068329	-0.022852	-0.118334	-0.584264	-0.355224	-0.666504	0.297027
44275	-66.0000	-9.621305	0.143747	-1.309830	-0.021193	-0.043280	-0.101688	-0.584403	-0.355048	-0.666457	0.297069
44276	-65.0000	-9.611784	0.106867	-1.335176	-0.067502	-0.038909	-0.108336	-0.584542	-0.354868	-0.666416	0.297100
44277	-64.0000	-9.610423	0.170699	-1.322534	-0.009326	-0.008934	-0.110199	-0.584708	-0.354683	-0.666368	0.297102
44278	-64.0000	-9.557315	0.147580	-1.273119	-0.004432	-0.052446	-0.169964	-0.584858	-0.354407	-0.666413	0.297037
44279	-65.0000	-9.594590	0.107174	-1.311476	-0.057528	-0.046085	-0.128567	-0.585029	-0.354124	-0.666454	0.296947
44280	-64.0000	-9.624264	0.126553	-1.308126	-0.038377	-0.038682	-0.099258	-0.585165	-0.353873	-0.666509	0.296853
44281	-64.0000	-9.640999	0.133989	-1.316177	-0.036115	-0.027544	-0.081445	-0.585290	-0.353638	-0.666549	0.296795
44282	-65.0000	-9.647880	0.105447	-1.351990	-0.079550	-0.013052	-0.070301	-0.585362	-0.353504	-0.666532	0.296854
44283	-65.0000	-9.630718	0.127772	-1.336075	-0.053608	-0.007791	-0.089045	-0.585463	-0.353383	-0.666466	0.296946
44284	-65.0000	-9.594035	0.165413	-1.293661	-0.001582	-0.012328	-0.130422	-0.585581	-0.353224	-0.666413	0.297022
44285	-66.0000	-9.657352	0.095631	-1.310980	-0.065305	-0.042171	-0.066600	-0.585676	-0.353116	-0.666336	0.297135
44286	-66.0000	-9.628755	0.147165	-1.312037	-0.026362	-0.004591	-0.093875	-0.585721	-0.353138	-0.666192	0.297341
44287	-66.0000	-9.600992	0.166669	-1.318204	-0.016794	0.018439	-0.120223	-0.585807	-0.353106	-0.666070	0.297485
44288	-66.0000	-9.617984	0.173786	-1.324598	-0.014506	0.029602	-0.102420	-0.585926	-0.352940	-0.666011	0.297578
44289	-66.0000	-9.611763	0.146327	-1.286759	-0.016458	-0.011748	-0.114093	-0.586073	-0.352724	-0.665972	0.297632
44290	-65.0000	-9.625847	0.124176	-1.278077	-0.029533	-0.028946	-0.101657	-0.586224	-0.352511	-0.665939	0.297663
44291	-65.0000	-9.618748	0.129409	-1.235262	-0.002106	-0.055798	-0.114244	-0.586359	-0.352332	-0.665890	0.297718
44292	-64.0000	-9.618313	0.107550	-1.229964	-0.017562	-0.069152	-0.115717	-0.586481	-0.352117	-0.665903	0.297702
44293	-63.0000	-9.616977	0.118199	-1.220290	-0.003685	-0.068089	-0.118118	-0.586584	-0.351939	-0.665917	0.297678
44294	-62.0000	-9.638195	0.089492	-1.254177	-0.044804	-0.057489	-0.093096	-0.586595	-0.351826	-0.665944	0.297730
44295	-61.0000	-9.624504	0.161277	-1.258036	0.011439	-0.009465	-0.104983	-0.586646	-0.351736	-0.665926	0.297778
44296	-61.0000	-9.648711	0.109225	-1.308887	-0.058556	0.000722	-0.075167	-0.586677	-0.351649	-0.665932	0.297806
44297	-62.0000	-9.609527	0.085925	-1.258829	-0.051212	-0.046892	-0.120927	-0.586731	-0.351552	-0.665917	0.297848
44298	-64.0000	-9.608820	0.117130	-1.253259	-0.022408	-0.031464	-0.121851	-0.586782	-0.351426	-0.665938	0.297846
44299	-66.0000	-9.611817	0.092346	-1.270238	-0.051800	-0.030991	-0.117048	-0.586799	-0.351358	-0.665949	0.297869
44300	-66.0000	-9.622431	0.147290	-1.245784	0.008230	-0.019021	-0.108852	-0.586839	-0.351234	-0.665981	0.297866
44301	-66.0000	-9.640536	0.090021	-1.265610	-0.048178	-0.036894	-0.089205	-0.586869	-0.351120	-0.666025	0.297842
44302	-64.0000	-9.642011	0.129793	-1.272264	-0.018922	-0.007303	-0.086256	-0.586867	-0.351113	-0.665976	0.297965
44303	-63.0000	-9.630667	0.157535	-1.289492	-0.006498	0.025977	-0.094836	-0.586896	-0.351037	-0.665956	0.298040
44304	-62.0000	-9.619301	0.080003	-1.310743	-0.082524	0.001462	-0.104516	-0.586933	-0.350963	-0.665956	0.298056
44305	-62.0000	-9.654329	0.065033	-1.258877	-0.062871	-0.051543	-0.076751	-0.586956	-0.350940	-0.665906	0.298148
44306	-62.0000	-9.599086	0.073015	-1.280566	-0.072418	-0.020915	-0.128580	-0.586987	-0.350915	-0.665844	0.298257
44307	-62.0000	-9.640136	0.115954	-1.258301	-0.022158	-0.016870	-0.090125	-0.586991	-0.350926	-0.665784	0.298371
44308	-64.0000	-9.603043	0.173318	-1.295617	0.000884	0.052595	-0.121231	-0.587036	-0.350878	-0.665729	0.298460
44309	-66.0000	-9.629718	0.163378	-1.277746	0.004613	0.031627	-0.097247	-0.587121	-0.350692	-0.665762	0.298437
44310	-66.0000	-9.633551	0.105963	-1.298977	-0.054165	0.017535	-0.091543	-0.587195	-0.350559	-0.665756	0.298462
44311	-66.0000	-9.618573	0.084250	-1.297166	-0.071973	0.007945	-0.106944	-0.587265	-0.350452	-0.665714	0.298542
44312	-65.0000	-9.634711	0.070765	-1.301107	-0.084634	0.004730	-0.090632	-0.587335	-0.350381	-0.665633	0.298669
44313	-63.0000	-9.643436	0.063791	-1.264182	-0.069273	-0.026411	-0.086816	-0.587401	-0.350345	-0.665506	0.298866
44314	-62.0000	-9.657482	0.094360	-1.253617	-0.038120	-0.014896	-0.073809	-0.587459	-0.350321	-0.665383	0.299053
44315	-62.0000	-9.621517	0.099830	-1.216294	-0.015374	-0.034174	-0.114155	-0.587507	-0.350340	-0.665234	0.299269
44316	-62.0000	-9.642268	0.103590	-1.242948	-0.027152	-0.009123	-0.090128	-0.587546	-0.350357	-0.665101	0.299467
44317	-62.0000	-9.616758	0.059890	-1.185238	-0.032312	-0.075051	-0.123326	-0.587603	-0.350345	-0.664996	0.299603
44318	-65.0000	-9.612472	0.094544	-1.158518	0.010441	-0.073586	-0.130477	-0.587677	-0.350228	-0.664975	0.299641
44319	-64.0000	-9.622368	0.076538	-1.131935	0.011344	-0.104824	-0.124241	-0.587764	-0.350066	-0.665021	0.299556
44320	-65.0000	-9.606303	0.035242	-1.128913	-0.021317	-0.128713	-0.141094	-0.587774	-0.349967	-0.665090	0.299499
44321	-66.0000	-9.614437	0.048247	-1.174039	-0.035031	-0.085700	-0.127156	-0.587720	-0.349974	-0.665121	0.299528
44322	-64.0000	-9.624753	0.070097	-1.231486	-0.048253	-0.028532	-0.109379	-0.587656	-0.350002	-0.665174	0.299503
44323	-62.0000	-9.664474	0.059677	-1.289004	-0.086185	0.006367	-0.062832	-0.587596	-0.350030	-0.665219	0.299489
44324	-62.0000	-9.656667	0.066220	-1.251081	-0.058707	-0.020704	-0.075289	-0.587517	-0.350134	-0.665205	0.299555
44325	-62.0000	-9.663314	0.091805	-1.287401	-0.057928	0.022497	-0.063759	-0.587468	-0.350263	-0.665122	0.299682
44326	-62.0000	-9.617084	0.116149	-1.279324	-0.036599	0.035360	-0.110323	-0.587470	-0.350301	-0.665089	0.299708
44327	-63.0000	-9.624591	0.090904	-1.242147	-0.036118	-0.010084	-0.107918	-0.587502	-0.350302	-0.665070	0.299687
44328	-65.0000	-9.619962	0.074320	-1.219477	-0.037681	-0.037468	-0.115601	-0.587559	-0.350215	-0.665108	0.299592
44329	-66.0000	-9.599451	0.069587	-1.191201	-0.027029	-0.060902	-0.139590	-0.587593	-0.350180	-0.665115	0.299549
44330	-66.0000	-9.631072	0.045927	-1.203637	-0.051806	-0.068137	-0.106963	-0.587586	-0.350205	-0.665114	0.299536
44331	-65.0000	-9.629402	0.058515	-1.196736	-0.037932	-0.067091	-0.109335	-0.587573	-0.350255	-0.665114	0.299503
44332	-64.0000	-9.631424	0.068152	-1.210274	-0.038068	-0.051956	-0.105495	-0.587559	-0.350312	-0.665118	0.299456
44333	-64.0000	-9.645548	0.069361	-1.209684	-0.036306	-0.054806	-0.091555	-0.587526	-0.350411	-0.665107	0.299430
44334	-64.0000	-9.650485	0.055587	-1.240252	-0.065353	-0.040057	-0.082975	-0.587493	-0.350536	-0.665071	0.299428
44335	-65.0000	-9.619224	0.101459	-1.234164	-0.026810	-0.016635	-0.114134	-0.587424	-0.350701	-0.665028	0.299467
44336	-65.0000	-9.608299	0.152085	-1.257339	0.000493	0.031006	-0.121326	-0.587371	-0.350812	-0.665010	0.299479
44337	-65.0000	-9.626800	0.117445	-1.282274	-0.041113	0.027576	-0.100281	-0.587336	-0.350891	-0.665024	0.299423
44338	-64.0000	-9.669640	0.065811	-1.278380	-0.078833	-0.012059	-0.059013	-0.587283	-0.351043	-0.664989	0.299430
44339	-64.0000	-9.647602	0.073897	-1.242439	-0.053743	-0.035256	-0.085345	-0.587234	-0.351211	-0.664905	0.299514
44340	-65.0000	-9.599107	0.143323	-1.221056	0.011375	-0.007766	-0.135178	-0.587235	-0.351309	-0.664838	0.299543
44341	-65.0000	-9.673929	0.067526	-1.227194	-0.050669	-0.055418	-0.061286	-0.587220	-0.351428	-0.664785	0.299553
44342	-64.0000	-9.623920	0.096246	-1.199306	-0.015357	-0.056636	-0.114028	-0.587204	-0.351550	-0.664712	0.299604
44343	-64.0000	-9.614533	0.135066	-1.229938	-0.002421	-0.009394	-0.118868	-0.587190	-0.351632	-0.664698	0.299564
44344	-63.0000	-9.609833	0.119360	-1.208440	-0.003868	-0.036660	-0.126507	-0.587196	-0.351635	-0.664735	0.299469
44345	-64.0000	-9.602520	0.113889	-1.253558	-0.034819	-0.003937	-0.128084	-0.587167	-0.351702	-0.664747	0.299418
44346	-65.0000	-9.638486	0.055287	-1.292007	-0.103013	-0.011584	-0.088387	-0.587138	-0.351823	-0.664688	0.299465
44347	-65.0000	-9.631659	0.083576	-1.256372	-0.060658	-0.024130	-0.099292	-0.587118	-0.351931	-0.664635	0.299495
44348	-65.0000	-9.626323	0.099966	-1.229083	-0.032756	-0.036871	-0.107828	-0.587120	-0.351989	-0.664605	0.299490
